x (mm),altura (µm)
0.165562900,-0.237016274
0.165919000,-0.240815388
0.166275000,-0.244215029
0.166631100,-0.247615200
0.166987100,-0.252615904
0.167343200,-0.256017144
0.167699200,-0.259018924
0.168055300,-0.263221246
0.168411300,-0.265824114
0.168767400,-0.268427530
0.169123400,-0.271031498
0.169479500,-0.274436020
0.169835500,-0.276641099
0.170191600,-0.278846739
0.170547600,-0.281852941
0.170903700,-0.284059709
0.171259700,-0.285867045
0.171615800,-0.287674952
0.171971800,-0.289883433
0.172327900,-0.291692489
0.172683900,-0.293102125
0.173039900,-0.294512342
0.173396000,-0.296323142
0.173752000,-0.297734528
0.174108100,-0.299146503
0.174464100,-0.300959068
0.174820200,-0.301972226
0.175176200,-0.302985979
0.175532300,-0.304000329
0.175888300,-0.305815278
0.176244400,-0.306830829
0.176600400,-0.307846982
0.176956500,-0.309263741
0.177312500,-0.310681107
0.177668600,-0.311699081
0.178024600,-0.313117666
0.178380700,-0.314936863
0.178736700,-0.316356674
0.179092800,-0.318177101
0.179448800,-0.319598145
0.179804900,-0.322219808
0.180160900,-0.324042091
0.180517000,-0.326264995
0.180873000,-0.329288523
0.181229100,-0.331512676
0.181585100,-0.334137454
0.181941200,-0.336762859
0.182297200,-0.340588893
0.182653300,-0.343615557
0.183009300,-0.346642851
0.183365400,-0.351670777
0.183721400,-0.355099336
0.184077500,-0.358528529
0.184433500,-0.362358357
0.184789600,-0.367788821
0.185145600,-0.371619921
0.185501700,-0.375451659
0.185857700,-0.379684035
0.186213800,-0.385517051
0.186569800,-0.389350706
0.186925900,-0.393185001
0.187281900,-0.399019938
0.187638000,-0.402455515
0.187994000,-0.406291735
0.188350100,-0.409728597
0.188706100,-0.414366101
0.189062200,-0.417404248
0.189418200,-0.420443037
0.189774300,-0.424282470
0.190130300,-0.426922547
0.190486400,-0.429163266
0.190842400,-0.431004629
0.191198500,-0.433246635
0.191554500,-0.434689285
0.191910600,-0.436132577
0.192266600,-0.437176512
0.192622700,-0.437821090
0.192978700,-0.438066310
0.193334800,-0.438312171
0.193690800,-0.437758674
0.194046900,-0.437605818
0.194402900,-0.437053603
0.194759000,-0.436102029
0.195115000,-0.434751093
0.195471100,-0.433400797
0.195827100,-0.432451139
0.196183200,-0.430302118
0.196539200,-0.428953735
0.196895300,-0.427605989
0.197251300,-0.425858878
0.197607300,-0.423712401
0.197963400,-0.422366559
0.198319400,-0.421021351
0.198675500,-0.418876775
0.199031500,-0.417532830
0.199387600,-0.416189516
0.199743600,-0.414846832
0.200099700,-0.412704776
0.200455700,-0.411363348
0.200811800,-0.410022547
0.201167800,-0.408682372
0.201523900,-0.406542821
0.201879900,-0.405203893
0.202236000,-0.403865588
0.202592000,-0.401327903
0.202948100,-0.399590839
0.203304100,-0.397854393
0.203660200,-0.395718563
0.204016200,-0.392783350
0.204372300,-0.390248751
0.204728300,-0.387714765
0.205084400,-0.383581390
0.205440400,-0.380248625
0.205796500,-0.376916468
0.206152500,-0.373184917
0.206508600,-0.367053971
