x (mm),altura (µm)
0.112977700,1.556113509
0.113204100,1.555192258
0.113430500,1.558271008
0.113656900,1.565349757
0.113883400,1.568426332
0.114109800,1.567505082
0.114336200,1.574583831
0.114562600,1.577662580
0.114789000,1.580741329
0.115015400,1.587820079
0.115241800,1.586898828
0.115468200,1.589977577
0.115694600,1.589056326
0.115921000,1.596135076
0.116147400,1.599213825
0.116373800,1.598292574
0.116600300,1.605369150
0.116826700,1.608447899
0.117053100,1.611526648
0.117279500,1.618605397
0.117505900,1.617684147
0.117732300,1.620762896
0.117958700,1.619841645
0.118185100,1.626920394
0.118411500,1.625999144
0.118637900,1.629077893
0.118864300,1.636156642
0.119090700,1.635235391
0.119317200,1.638311967
0.119543600,1.645390716
0.119770000,1.644469466
0.119996400,1.643548215
0.120222800,1.646626964
0.120449200,1.653705713
0.120675600,1.652784463
0.120902000,1.655863212
0.121128400,1.658941961
0.121354800,1.662020710
0.121581200,1.661099460
0.121807600,1.668178209
0.122034100,1.667254784
0.122260500,1.670333534
0.122486900,1.669412283
0.122713300,1.676491032
0.122939700,1.675569781
0.123166100,1.674648531
0.123392500,1.681727280
0.123618900,1.680806029
0.123845300,1.683884778
0.124071700,1.686963528
0.124298100,1.690042277
0.124524500,1.689121026
0.124751000,1.692197602
0.124977400,1.695276351
0.125203800,1.694355100
0.125430200,1.693433849
0.125656600,1.700512599
0.125883000,1.699591348
0.126109400,1.698670097
0.126335800,1.705748846
0.126562200,1.704827596
0.126788600,1.703906345
0.127015000,1.710985094
0.127241400,1.710063843
0.127467900,1.709140419
0.127694300,1.708219168
0.127920700,1.715297917
0.128147100,1.714376667
0.128373500,1.713455416
0.128599900,1.716534165
0.128826300,1.715612915
0.129052700,1.714691664
0.129279100,1.721770413
0.129505500,1.720849162
0.129731900,1.719927912
0.129958300,1.719006661
0.130184700,1.722085410
0.130411200,1.725161986
0.130637600,1.724240735
0.130864000,1.727319484
0.131090400,1.726398233
0.131316800,1.725476983
0.131543200,1.728555732
0.131769600,1.727634481
0.131996000,1.726713230
0.132222400,1.725791980
0.132448800,1.732870729
0.132675200,1.731949478
0.132901600,1.731028227
0.133128100,1.734104803
0.133354500,1.733183552
0.133580900,1.732262301
0.133807300,1.735341051
0.134033700,1.734419800
0.134260100,1.733498549
0.134486500,1.736577298
0.134712900,1.735656048
0.134939300,1.734734797
0.135165700,1.733813546
0.135392100,1.736892295
0.135618500,1.735971045
0.135845000,1.735047620
0.136071400,1.738126369
0.136297800,1.737205119
0.136524200,1.736283868
0.136750600,1.739362617
0.136977000,1.734441366
0.137203400,1.733520116
0.137429800,1.732598865
0.137656200,1.735677614
0.137882600,1.734756363
0.138109000,1.733835113
0.138335400,1.736913862
0.138561900,1.735990438
0.138788300,1.735069187
0.139014700,1.734147936
0.139241100,1.733226685
0.139467500,1.732305435
0.139693900,1.731384184
0.139920300,1.734462933
0.140146700,1.733541682
0.140373100,1.728620432
0.140599500,1.731699181
0.140825900,1.730777930
0.141052300,1.729856679
0.141278800,1.728933255
0.141505200,1.728012004
0.141731600,1.727090753
0.141958000,1.726169503
0.142184400,1.725248252
0.142410800,1.724327001
0.142637200,1.723405750
0.142863600,1.726484500
0.143090000,1.721563249
0.143316400,1.720641998
0.143542800,1.723720747
0.143769200,1.718799497
0.143995700,1.717876072
0.144222100,1.716954821
0.144448500,1.716033571
0.144674900,1.715112320
0.144901300,1.714191069
0.145127700,1.713269818
0.145354100,1.712348568
0.145580500,1.711427317
0.145806900,1.710506066
0.146033300,1.709584815
0.146259700,1.708663565
0.146486100,1.707742314
0.146712600,1.706818890
0.146939000,1.705897639
0.147165400,1.700976388
0.147391800,1.704055137
0.147618200,1.699133887
0.147844600,1.698212636
0.148071000,1.697291385
0.148297400,1.696370134
0.148523800,1.695448884
0.148750200,1.694527633
0.148976600,1.693606382
0.149203000,1.688685131
0.149429500,1.687761707
0.149655900,1.686840456
0.149882300,1.685919205
0.150108700,1.684997955
0.150335100,1.684076704
0.150561500,1.683155453
0.150787900,1.678234202
0.151014300,1.681312952
0.151240700,1.676391701
0.151467100,1.675470450
0.151693500,1.674549199
0.151919900,1.673627949
0.152146400,1.672704524
0.152372800,1.667783273
0.152599200,1.670862023
0.152825600,1.665940772
0.153052000,1.665019521
0.153278400,1.664098270
0.153504800,1.663177020
0.153731200,1.662255769
0.153957600,1.657334518
0.154184000,1.656413267
0.154410400,1.655492017
0.154636800,1.654570766
0.154863200,1.653649515
0.155089700,1.652726091
0.155316100,1.647804840
0.155542500,1.650883589
0.155768900,1.645962338
0.155995300,1.645041088
0.156221700,1.644119837
0.156448100,1.643198586
0.156674500,1.642277335
0.156900900,1.637356085
0.157127300,1.640434834
0.157353700,1.635513583
0.157580100,1.634592332
0.157806600,1.633668908
0.158033000,1.632747657
0.158259400,1.627826407
0.158485800,1.630905156
0.158712200,1.625983905
0.158938600,1.625062654
0.159165000,1.624141404
0.159391400,1.623220153
0.159617800,1.622298902
0.159844200,1.617377651
0.160070600,1.616456401
0.160297000,1.615535150
0.160523500,1.614611725
0.160749900,1.613690475
0.160976300,1.612769224
0.161202700,1.607847973
0.161429100,1.606926722
0.161655500,1.606005472
0.161881900,1.605084221
0.162108300,1.600162970
0.162334700,1.599241719
0.162561100,1.598320469
0.162787500,1.597399218
0.163013900,1.596477967
0.163240400,1.591554543
0.163466800,1.590633292
0.163693200,1.585712041
0.163919600,1.584790790
0.164146000,1.583869540
0.164372400,1.578948289
0.164598800,1.578027038
0.164825200,1.577105787
0.165051600,1.572184537
0.165278000,1.571263286
0.165504400,1.570342035
0.165730800,1.565420784
0.165957300,1.564497360
0.166183700,1.563576109
0.166410100,1.558654859
0.166636500,1.553733608
0.166862900,1.552812357
0.167089300,1.551891106
0.167315700,1.546969856
0.167542100,1.546048605
0.167768500,1.541127354
0.167994900,1.536206103
0.168221300,1.535284853
0.168447700,1.530363602
0.168674200,1.525440177
0.168900600,1.524518927
0.169127000,1.519597676
0.169353400,1.514676425
0.169579800,1.513755174
0.169806200,1.508833924
0.170032600,1.503912673
0.170259000,1.498991422
0.170485400,1.498070171
0.170711800,1.493148921
0.170938200,1.488227670
0.171164600,1.483306419
0.171391100,1.478382995
0.171617500,1.473461744
0.171843900,1.468540493
0.172070300,1.463619242
0.172296700,1.458697992
0.172523100,1.453776741
0.172749500,1.448855490
0.172975900,1.443934239
0.173202300,1.439012989
0.173428700,1.434091738
0.173655100,1.429170487
0.173881500,1.424249236
0.174108000,1.419325812
0.174334400,1.414404561
0.174560800,1.409483310
0.174787200,1.400562060
0.175013600,1.395640809
0.175240000,1.390719558
0.175466400,1.385798307
0.175692800,1.376877057
0.175919200,1.371955806
0.176145600,1.367034555
0.176372000,1.358113305
0.176598400,1.353192054
0.176824900,1.348268629
0.177051300,1.339347379
0.177277700,1.334426128
0.177504100,1.325504877
0.177730500,1.320583626
0.177956900,1.311662376
0.178183300,1.306741125
0.178409700,1.297819874
0.178636100,1.292898623
0.178862500,1.283977373
0.179088900,1.279056122
0.179315300,1.270134871
0.179541700,1.261213620
0.179768200,1.256290196
0.179994600,1.247368945
0.180221000,1.242447694
0.180447400,1.233526444
0.180673800,1.224605193
0.180900200,1.219683942
0.181126600,1.210762691
0.181353000,1.201841441
0.181579400,1.196920190
0.181805800,1.187998939
0.182032200,1.179077688
0.182258600,1.170156438
0.182485100,1.161233013
0.182711500,1.156311762
0.182937900,1.147390512
0.183164300,1.138469261
0.183390700,1.129548010
0.183617100,1.120626759
0.183843500,1.115705509
0.184069900,1.102784258
0.184296300,1.097863007
0.184522700,1.088941756
0.184749100,1.080020506
0.184975500,1.071099255
0.185202000,1.062175831
0.185428400,1.057254580
0.185654800,1.044333329
0.185881200,1.035412078
0.186107600,1.030490828
0.186334000,1.017569577
0.186560400,1.008648326
0.186786800,1.003727075
0.187013200,0.990805825
0.187239600,0.981884574
0.187466000,0.976963323
0.187692400,0.964042072
0.187918900,0.955118648
0.188145300,0.950197397
0.188371700,0.941276146
0.188598100,0.928354896
0.188824500,0.923433645
0.189050900,0.914512394
0.189277300,0.905591143
0.189503700,0.896669893
0.189730100,0.887748642
0.189956500,0.878827391
0.190182900,0.869906140
0.190409300,0.860984890
0.190635800,0.856061465
0.190862200,0.843140214
0.191088600,0.834218964
0.191315000,0.829297713
0.191541400,0.820376462
0.191767800,0.811455211
0.191994200,0.802533961
0.192220600,0.793612710
0.192447000,0.784691459
0.192673400,0.779770208
0.192899800,0.770848958
0.193126200,0.761927707
0.193352700,0.757004283
0.193579100,0.748083032
0.193805500,0.739161781
0.194031900,0.734240530
0.194258300,0.725319280
0.194484700,0.716398029
0.194711100,0.711476778
0.194937500,0.702555527
0.195163900,0.697634277
0.195390300,0.688713026
0.195616700,0.683791775
0.195843100,0.674870524
0.196069600,0.669947100
0.196296000,0.665025849
0.196522400,0.656104598
0.196748800,0.651183348
0.196975200,0.646262097
0.197201600,0.637340846
0.197428000,0.632419595
0.197654400,0.627498345
0.197880800,0.622577094
0.198107200,0.613655843
0.198333600,0.608734592
0.198560000,0.603813342
0.198786500,0.598889917
0.199012900,0.593968666
0.199239300,0.589047416
0.199465700,0.584126165
0.199692100,0.579204914
0.199918500,0.574283663
0.200144900,0.569362413
0.200371300,0.564441162
0.200597700,0.559519911
0.200824100,0.554598660
0.201050500,0.549677410
0.201276900,0.544756159
0.201503400,0.539832734
0.201729800,0.534911484
0.201956200,0.529990233
0.202182600,0.525068982
0.202409000,0.520147731
0.202635400,0.515226481
0.202861800,0.514305230
0.203088200,0.509383979
0.203314600,0.504462728
0.203541000,0.499541478
0.203767400,0.494620227
0.203993800,0.489698976
0.204220200,0.484777725
0.204446700,0.483854301
0.204673100,0.478933050
0.204899500,0.474011800
0.205125900,0.469090549
0.205352300,0.464169298
0.205578700,0.459248047
0.205805100,0.454326797
0.206031500,0.449405546
0.206257900,0.444484295
0.206484300,0.439563044
0.206710700,0.438641794
0.206937100,0.433720543
0.207163600,0.428797118
0.207390000,0.423875868
0.207616400,0.418954617
0.207842800,0.414033366
0.208069200,0.409112115
0.208295600,0.404190865
0.208522000,0.399269614
0.208748400,0.390348363
0.208974800,0.385427112
0.209201200,0.380505862
0.209427600,0.375584611
0.209654000,0.370663360
0.209880500,0.365739936
0.210106900,0.360818685
0.210333300,0.355897434
0.210559700,0.346976183
0.210786100,0.342054933
0.211012500,0.337133682
0.211238900,0.332212431
0.211465300,0.327291180
0.211691700,0.318369930
0.211918100,0.313448679
0.212144500,0.308527428
0.212370900,0.303606177
0.212597400,0.294682753
0.212823800,0.289761502
0.213050200,0.284840252
0.213276600,0.275919001
0.213503000,0.270997750
0.213729400,0.266076499
0.213955800,0.257155249
0.214182200,0.252233998
0.214408600,0.247312747
0.214635000,0.238391496
0.214861400,0.233470246
0.215087800,0.228548995
0.215314300,0.219625570
0.215540700,0.214704320
0.215767100,0.209783069
0.215993500,0.200861818
0.216219900,0.195940567
0.216446300,0.191019317
0.216672700,0.182098066
0.216899100,0.177176815
0.217125500,0.172255564
0.217351900,0.167334314
0.217578300,0.158413063
0.217804700,0.153491812
0.218031200,0.148568388
0.218257600,0.143647137
0.218484000,0.138725886
0.218710400,0.133804635
0.218936800,0.128883385
0.219163200,0.123962134
0.219389600,0.119040883
0.219616000,0.114119632
0.219842400,0.109198382
0.220068800,0.104277131
0.220295200,0.099355880
0.220521600,0.094434629
0.220748100,0.089511205
0.220974500,0.084589954
0.221200900,0.079668703
0.221427300,0.078747453
0.221653700,0.073826202
0.221880100,0.068904951
0.222106500,0.063983700
0.222332900,0.063062450
0.222559300,0.058141199
0.222785700,0.057219948
0.223012100,0.056298698
0.223238500,0.051377447
0.223465000,0.046454022
0.223691400,0.045532772
0.223917800,0.044611521
0.224144200,0.039690270
0.224370600,0.038769019
0.224597000,0.037847769
0.224823400,0.032926518
0.225049800,0.032005267
0.225276200,0.031084016
0.225502600,0.030162766
0.225729000,0.029241515
0.225955400,0.028320264
0.226181900,0.027396840
0.226408300,0.022475589
0.226634700,0.021554338
0.226861100,0.024633087
0.227087500,0.023711837
0.227313900,0.018790586
0.227540300,0.021869335
0.227766700,0.020948084
0.227993100,0.020026834
0.228219500,0.019105583
0.228445900,0.018184332
0.228672300,0.017263081
0.228898800,0.016339657
0.229125200,0.019418406
0.229351600,0.018497155
0.229578000,0.017575905
0.229804400,0.016654654
0.230030800,0.015733403
0.230257200,0.014812152
0.230483600,0.017890902
0.230710000,0.016969651
0.230936400,0.016048400
0.231162800,0.019127149
0.231389200,0.018205899
0.231615600,0.017284648
0.231842100,0.012361224
0.232068500,0.015439973
0.232294900,0.014518722
