x (mm),altura (µm)
0.129801400,-11.348369669
0.130004900,-11.356583100
0.130208300,-11.368796427
0.130411800,-11.385009858
0.130615200,-11.393223185
0.130818700,-11.401436616
0.131022100,-11.417649942
0.131225600,-11.429863374
0.131429000,-11.438076700
0.131632500,-11.450290132
0.131835900,-11.462503458
0.132039400,-11.474716889
0.132242800,-11.478930216
0.132446300,-11.495143647
0.132649700,-11.507356974
0.132853200,-11.519570405
0.133056600,-11.527783732
0.133260100,-11.539997163
0.133463500,-11.552210489
0.133667000,-11.568423921
0.133870400,-11.576637247
0.134073900,-11.584850679
0.134277300,-11.597064005
0.134480800,-11.613277437
0.134684200,-11.621490763
0.134887700,-11.633704194
0.135091100,-11.649917521
0.135294600,-11.662130952
0.135498000,-11.670344279
0.135701500,-11.686557710
0.135904900,-11.698771037
0.136108400,-11.710984468
0.136311800,-11.719197794
0.136515300,-11.739411226
0.136718700,-11.751624552
0.136922200,-11.763837984
0.137125700,-11.784051415
0.137329100,-11.792264741
0.137532600,-11.804478173
0.137736000,-11.824691499
0.137939500,-11.836904931
0.138142900,-11.845118257
0.138346400,-11.861331688
0.138549800,-11.881545015
0.138753300,-11.893758446
0.138956700,-11.905971773
0.139160200,-11.926185204
0.139363600,-11.938398531
0.139567100,-11.954611962
0.139770500,-11.970825288
0.139974000,-11.983038720
0.140177400,-11.999252046
0.140380900,-12.019465478
0.140584300,-12.035678804
0.140787800,-12.047892235
0.140991200,-12.064105562
0.141194700,-12.084318993
0.141398100,-12.100532320
0.141601600,-12.112745751
0.141805000,-12.132959078
0.142008500,-12.149172509
0.142211900,-12.165385835
0.142415400,-12.189599267
0.142618800,-12.201812593
0.142822300,-12.218026025
0.143025700,-12.234239351
0.143229200,-12.258452782
0.143432600,-12.274666109
0.143636100,-12.286879540
0.143839500,-12.311092867
0.144043000,-12.327306298
0.144246400,-12.343519625
0.144449900,-12.371733056
0.144653300,-12.383946382
0.144856800,-12.400159814
0.145060200,-12.416373140
0.145263700,-12.444586572
0.145467100,-12.456799898
0.145670600,-12.477013329
0.145874000,-12.501226656
0.146077500,-12.521440087
0.146280900,-12.537653414
0.146484400,-12.561866845
0.146687800,-12.578080172
0.146891300,-12.598293603
0.147094700,-12.614506929
0.147298200,-12.646720361
0.147501600,-12.662933687
0.147705100,-12.679147119
0.147908500,-12.707360445
0.148112000,-12.727573877
0.148315400,-12.743787203
0.148518900,-12.776000634
0.148722300,-12.792213961
0.148925800,-12.808427392
0.149129200,-12.840640719
0.149332700,-12.860854150
0.149536100,-12.881067476
0.149739600,-12.897280908
0.149943000,-12.929494234
0.150146500,-12.949707666
0.150349900,-12.969920992
0.150553400,-13.002134424
0.150756800,-13.022347750
0.150960300,-13.042561181
0.151163700,-13.074774508
0.151367200,-13.094987939
0.151570600,-13.119201266
0.151774100,-13.139414697
0.151977500,-13.171628024
0.152181000,-13.191841455
0.152384400,-13.216054781
0.152587900,-13.252268213
0.152791300,-13.276481539
0.152994800,-13.296694971
0.153198200,-13.332908297
0.153401700,-13.357121728
0.153605100,-13.381335055
0.153808600,-13.405548486
0.154012000,-13.445761813
0.154215500,-13.469975244
0.154418900,-13.490188571
0.154622400,-13.530402002
0.154825800,-13.554615328
0.155029300,-13.582828760
0.155232700,-13.623042086
0.155436200,-13.651255518
0.155639600,-13.675468844
0.155843100,-13.699682275
0.156046500,-13.743895602
0.156250000,-13.772109033
0.156453500,-13.796322465
0.156656900,-13.844535791
0.156860400,-13.872749222
0.157063800,-13.892962549
0.157267300,-13.941175980
0.157470700,-13.969389307
0.157674200,-13.997602738
0.157877600,-14.025816065
0.158081100,-14.078029496
0.158284500,-14.106242822
0.158488000,-14.130456254
0.158691400,-14.182669580
0.158894900,-14.210883012
0.159098300,-14.239096338
0.159301800,-14.291309769
0.159505200,-14.319523096
0.159708700,-14.351736527
0.159912100,-14.395949854
0.160115600,-14.428163285
0.160319000,-14.456376612
0.160522500,-14.488590043
0.160725900,-14.536803369
0.160929400,-14.569016801
0.161132800,-14.597230127
0.161336300,-14.645443559
0.161539700,-14.673656885
0.161743200,-14.701870316
0.161946600,-14.754083643
0.162150100,-14.782297074
0.162353500,-14.810510401
0.162557000,-14.838723832
0.162760400,-14.886937159
0.162963900,-14.911150590
0.163167300,-14.939363916
0.163370800,-14.983577348
0.163574200,-15.011790674
0.163777700,-15.036004106
0.163981100,-15.080217432
0.164184600,-15.104430864
0.164388000,-15.132644190
0.164591500,-15.152857621
0.164794900,-15.193070948
0.164998400,-15.217284379
0.165201800,-15.241497706
0.165405300,-15.277711137
0.165608700,-15.301924464
0.165812200,-15.322137895
0.166015600,-15.354351221
0.166219100,-15.374564653
0.166422500,-15.390777979
0.166626000,-15.410991411
0.166829400,-15.443204737
0.167032900,-15.459418168
0.167236300,-15.475631495
0.167439800,-15.503844926
0.167643200,-15.520058253
0.167846700,-15.536271684
0.168050100,-15.556485011
0.168253600,-15.568698442
0.168457000,-15.580911768
0.168660500,-15.601125200
0.168863900,-15.613338526
0.169067400,-15.625551958
0.169270800,-15.633765284
0.169474300,-15.649978715
0.169677700,-15.658192042
0.169881200,-15.670405473
0.170084600,-15.678618800
0.170288100,-15.686832231
0.170491500,-15.691045558
0.170695000,-15.695258989
0.170898400,-15.703472315
0.171101900,-15.711685747
0.171305300,-15.715899073
0.171508800,-15.716112505
0.171712200,-15.724325831
0.171915700,-15.728539262
0.172119100,-15.724752589
0.172322600,-15.728966020
0.172526000,-15.733179347
0.172729500,-15.725392778
0.172932900,-15.725606105
0.173136400,-15.725819536
0.173339800,-15.730032862
0.173543300,-15.722246294
0.173746700,-15.722459620
0.173950200,-15.722673052
0.174153600,-15.710886378
0.174357100,-15.711099809
0.174560500,-15.711313136
0.174764000,-15.699526567
0.174967400,-15.695739894
0.175170900,-15.695953325
0.175374300,-15.688166652
0.175577800,-15.672380083
0.175781300,-15.672593514
0.175984700,-15.668806841
0.176188200,-15.653020272
0.176391600,-15.649233599
0.176595100,-15.645447030
0.176798500,-15.629660356
0.177002000,-15.621873788
0.177205400,-15.618087114
0.177408900,-15.614300546
0.177612300,-15.594513872
0.177815800,-15.590727304
0.178019200,-15.586940630
0.178222700,-15.567154061
0.178426100,-15.559367388
0.178629600,-15.551580819
0.178833000,-15.531794146
0.179036500,-15.524007577
0.179239900,-15.520220903
0.179443400,-15.496434335
0.179646800,-15.492647661
0.179850300,-15.484861093
