x (mm),altura (µm)
0.226072607,0.194245329
0.226485149,0.189753463
0.226897690,0.181261629
0.227310231,0.176769832
0.227722772,0.172278074
0.228135314,0.171786359
0.228547855,0.167294689
0.228960396,0.166803068
0.229372937,0.166311498
0.229785479,0.169819983
0.230198020,0.173328524
0.230610561,0.172837126
0.231023102,0.180345790
0.231435644,0.183854519
0.231848185,0.187363313
0.232260726,0.194872178
0.232673267,0.202381114
0.233085809,0.205890124
0.233498350,0.213399210
0.233910891,0.220908375
0.234323432,0.228417621
0.234735974,0.235926948
0.235148515,0.243436361
0.235561056,0.250945860
0.235973597,0.258455449
0.236386139,0.265965126
0.236798680,0.269474895
0.237211221,0.276984758
0.237623762,0.284494715
0.238036304,0.288004768
0.238448845,0.295514920
0.238861386,0.299025172
0.239273927,0.302535524
0.239686469,0.306045977
0.240099010,0.309556532
0.240511551,0.309067192
0.240924092,0.312577956
0.241336634,0.312088826
0.241749175,0.311599802
0.242161716,0.315110884
0.242574257,0.310622076
0.242986799,0.310133375
0.243399340,0.309644784
0.243811881,0.309156299
0.244224422,0.304667924
0.244636964,0.304179659
0.245049505,0.299691503
0.245462046,0.295203457
0.245874587,0.290715521
0.246287129,0.286227696
0.246699670,0.281739978
0.247112211,0.277252372
0.247524752,0.272764873
0.247937294,0.268277481
0.248349835,0.259790199
0.248762376,0.255303023
0.249174917,0.250815956
0.249587459,0.242328994
0.250000000,0.237842139
0.250412541,0.229355387
0.250825083,0.224868743
0.251237624,0.216382200
0.251650165,0.207895759
0.252062706,0.203409421
0.252475248,0.194923183
0.252887789,0.190437046
0.253300330,0.181951007
0.253712871,0.177465068
0.254125413,0.168979225
0.254537954,0.160493476
0.254950495,0.156007824
0.255363036,0.147522267
0.255775578,0.143036803
0.256188119,0.134551429
0.256600660,0.130066148
0.257013201,0.121580957
0.257425743,0.113095854
0.257838284,0.108610837
0.258250825,0.100125904
0.258663366,0.095641057
0.259075908,0.087156294
0.259488449,0.082671612
0.259900990,0.074187010
0.260313531,0.069702488
0.260726073,0.061218043
0.261138614,0.056733674
0.261551155,0.048249378
0.261963696,0.043765153
0.262376238,0.035280999
0.262788779,0.030796913
0.263201320,0.026312895
0.263613861,0.017828941
0.264026403,0.013345050
0.264438944,0.004861220
0.264851485,0.000377449
0.265264026,-0.004106266
0.265676568,-0.008589926
0.266089109,-0.017073536
0.266501650,-0.021557097
0.266914191,-0.026040612
0.267326733,-0.030524083
0.267739274,-0.035007512
0.268151815,-0.039490902
0.268564356,-0.043974256
0.268976898,-0.048457577
0.269389439,-0.052940869
0.269801980,-0.057424132
0.270214521,-0.057907372
0.270627063,-0.062390590
0.271039604,-0.066873790
0.271452145,-0.067356977
0.271864686,-0.071840150
0.272277228,-0.076323316
0.272689769,-0.076806477
0.273102310,-0.077289638
0.273514851,-0.081772798
0.273927393,-0.082255965
0.274339934,-0.086739141
0.274752475,-0.087222329
0.275165017,-0.087705534
0.275577558,-0.088188761
0.275990099,-0.088672012
0.276402640,-0.089155290
0.276815182,-0.089638602
0.277227723,-0.094121948
0.277640264,-0.094605333
0.278052805,-0.095088763
0.278465347,-0.095572239
0.278877888,-0.096055766
0.279290429,-0.096539349
0.279702970,-0.097022994
0.280115512,-0.093506700
0.280528053,-0.093990476
0.280940594,-0.094474323
0.281353135,-0.094958247
0.281765677,-0.095442250
0.282178218,-0.095926339
0.282590759,-0.096410516
0.283003300,-0.096894788
0.283415842,-0.097379157
0.283828383,-0.097863626
0.284240924,-0.098348204
0.284653465,-0.098832891
0.285066007,-0.095317694
0.285478548,-0.099802616
0.285891089,-0.096287663
0.286303630,-0.096772840
0.286716172,-0.097258149
0.287128713,-0.097743597
0.287541254,-0.098229185
0.287953795,-0.098714920
0.288366337,-0.099200808
0.288778878,-0.099686853
0.289191419,-0.100173060
0.289603960,-0.100659431
0.290016502,-0.101145974
0.290429043,-0.097632692
0.290841584,-0.098119591
0.291254125,-0.098606675
0.291666667,-0.099093951
0.292079208,-0.099581421
0.292491749,-0.100069091
0.292904290,-0.100556966
0.293316832,-0.097045052
0.293729373,-0.097533354
0.294141914,-0.098021877
0.294554455,-0.094510625
0.294966997,-0.094999603
0.295379538,-0.095488818
0.295792079,-0.095978274
0.296204620,-0.092467977
0.296617162,-0.092957932
0.297029703,-0.093448144
0.297442244,-0.089938619
0.297854785,-0.090429362
0.298267327,-0.086920377
0.298679868,-0.087411670
0.299092409,-0.087903248
0.299504950,-0.084395116
0.299917492,-0.084887280
0.300330033,-0.085379745
0.300742574,-0.081872516
0.301155116,-0.082365598
0.301567657,-0.082858997
0.301980198,-0.079352720
0.302392739,-0.079846771
0.302805281,-0.076341158
0.303217822,-0.076835884
0.303630363,-0.077330957
0.304042904,-0.077826382
0.304455446,-0.074322164
0.304867987,-0.074818310
0.305280528,-0.075314824
0.305693069,-0.071811713
0.306105611,-0.072308983
0.306518152,-0.072806640
0.306930693,-0.073304688
0.307343234,-0.069803135
0.307755776,-0.070301986
0.308168317,-0.070801246
0.308580858,-0.071300922
0.308993399,-0.071801022
0.309405941,-0.068301549
0.309818482,-0.068802509
0.310231023,-0.069303909
0.310643564,-0.069805755
0.311056106,-0.070308051
0.311468647,-0.070810805
0.311881188,-0.071314021
0.312293729,-0.071817707
0.312706271,-0.068321871
0.313118812,-0.068826515
0.313531353,-0.069331646
0.313943894,-0.069837271
0.314356436,-0.070343397
0.314768977,-0.066850028
0.315181518,-0.067357170
0.315594059,-0.067864832
0.316006601,-0.064373017
0.316419142,-0.064881733
0.316831683,-0.065390985
0.317244224,-0.061900781
0.317656766,-0.062411124
0.318069307,-0.058922024
0.318481848,-0.059433483
0.318894389,-0.055945510
0.319306931,-0.056458111
0.319719472,-0.052971292
0.320132013,-0.049485060
0.320544554,-0.045999418
0.320957096,-0.042514375
0.321369637,-0.039029936
0.321782178,-0.039546108
0.322194719,-0.036062897
0.322607261,-0.032580309
0.323019802,-0.029098350
0.323432343,-0.021617026
0.323844884,-0.018136344
0.324257426,-0.014656309
0.324669967,-0.011176928
0.325082508,-0.007698206
0.325495050,-0.004220150
0.325907591,-0.000742766
0.326320132,0.002733939
0.326732673,0.006209961
0.327145215,0.013685293
0.327557756,0.013159928
0.327970297,0.020633861
0.328382838,0.020107085
0.328795380,0.023579593
0.329207921,0.027051380
0.329620462,0.030522440
0.330033003,0.029992768
0.330445545,0.033462357
0.330858086,0.036931199
0.331270627,0.036399290
0.331683168,0.035866624
0.332095710,0.035333195
0.332508251,0.038798996
0.332920792,0.038264021
0.333333333,0.037728263
0.333745875,0.037191716
0.334158416,0.036654377
0.334570957,0.036116236
0.334983498,0.031577288
0.335396040,0.031037528
0.335808581,0.030496948
0.336221122,0.025955541
0.336633663,0.025413304
0.337046205,0.020870230
0.337458746,0.016326311
0.337871287,0.015781544
0.338283828,0.011235920
0.338696370,0.006689436
0.339108911,0.006142084
0.339521452,0.001593857
0.339933993,-0.002955249
0.340346535,-0.007505240
0.340759076,-0.012056122
0.341171617,-0.016607901
0.341584158,-0.021160584
0.341996700,-0.025714176
0.342409241,-0.030268682
0.342821782,-0.030824109
0.343234323,-0.035380461
0.343646865,-0.039937744
0.344059406,-0.044495965
0.344471947,-0.049055130
0.344884488,-0.053615241
0.345297030,-0.054176307
0.345709571,-0.058738331
0.346122112,-0.063301319
0.346534653,-0.067865279
0.346947195,-0.068430213
0.347359736,-0.072996128
0.347772277,-0.077563029
0.348184818,-0.078130921
0.348597360,-0.078699810
0.349009901,-0.083269699
0.349422442,-0.083840596
0.349834983,-0.088412506
0.350247525,-0.088985432
0.350660066,-0.089559382
0.351072607,-0.090134359
0.351485149,-0.094710370
0.351897690,-0.095287419
0.352310231,-0.095865511
0.352722772,-0.096444650
0.353135314,-0.097024845
0.353547855,-0.097606098
0.353960396,-0.094188415
0.354372937,-0.094771800
0.354785479,-0.095356261
0.355198020,-0.095941801
0.355610561,-0.092528424
0.356023102,-0.093116138
0.356435644,-0.093704946
0.356848185,-0.090294853
0.357260726,-0.090885865
0.357673267,-0.091477986
0.358085809,-0.088071220
0.358498350,-0.088665574
0.358910891,-0.089261054
0.359323432,-0.085857661
0.359735974,-0.082455404
0.360148515,-0.083054283
0.360561056,-0.079654307
0.360973597,-0.080255480
0.361386139,-0.080857804
0.361798680,-0.077461286
0.362211221,-0.078065931
0.362623762,-0.074671744
0.363036304,-0.075278726
0.363448845,-0.071886885
0.363861386,-0.072496223
0.364273927,-0.073106746
0.364686469,-0.069718456
0.365099010,-0.070331361
0.365511551,-0.070945463
0.365924092,-0.067560767
0.366336634,-0.068177278
0.366749175,-0.068794999
0.367161716,-0.065413935
0.367574257,-0.066034089
0.367986799,-0.066655466
0.368399340,-0.067278070
0.368811881,-0.063901904
0.369224422,-0.064526973
0.369636964,-0.065153282
0.370049505,-0.065780834
0.370462046,-0.066409632
0.370874587,-0.063039682
0.371287129,-0.063670986
0.371699670,-0.064303548
0.372112211,-0.064937372
0.372524752,-0.065572461
0.372937294,-0.066208822
0.373349835,-0.066846456
0.373762376,-0.063485367
0.374174917,-0.064125559
0.374587459,-0.064767036
0.375000000,-0.065409801
0.375412541,-0.066053858
0.375825083,-0.066699209
0.376237624,-0.067345860
0.376650165,-0.067993813
0.377062706,-0.068643072
0.377475248,-0.069293641
0.377887789,-0.069945521
0.378300330,-0.070598719
0.378712871,-0.071253236
0.379125413,-0.071909074
0.379537954,-0.072566237
0.379950495,-0.073224730
0.380363036,-0.073884555
0.380775578,-0.074545715
0.381188119,-0.071208214
0.381600660,-0.075872052
0.382013201,-0.072537236
0.382425743,-0.077203767
0.382838284,-0.073871649
0.383250825,-0.074540882
0.383663366,-0.075211471
0.384075908,-0.075883420
0.384488449,-0.076556729
0.384900990,-0.077231404
0.385313531,-0.077907445
0.385726073,-0.078584854
0.386138614,-0.079263637
0.386551155,-0.079943793
0.386963696,-0.080625326
0.387376238,-0.081308240
0.387788779,-0.081992538
0.388201320,-0.082678219
0.388613861,-0.083365286
0.389026403,-0.084053744
0.389438944,-0.084743593
0.389851485,-0.085434837
0.390264026,-0.086127477
0.390676568,-0.086821516
0.391089109,-0.087516955
0.391501650,-0.088213798
0.391914191,-0.088912046
0.392326733,-0.089611701
0.392739274,-0.090312764
0.393151815,-0.091015240
0.393564356,-0.091719128
0.393976898,-0.092424431
0.394389439,-0.093131151
0.394801980,-0.093839290
0.395214521,-0.090548848
0.395627063,-0.095259830
0.396039604,-0.091972235
0.396452145,-0.092686066
0.396864686,-0.093401323
0.397277228,-0.094118008
0.397689769,-0.094836125
0.398102310,-0.095555673
0.398514851,-0.096276654
0.398927393,-0.096999070
0.399339934,-0.097722921
0.399752475,-0.098448210
0.400165017,-0.099174938
0.400577558,-0.099903104
0.400990099,-0.100632711
0.401402640,-0.097363762
0.401815182,-0.102096255
0.402227723,-0.098830192
0.402640264,-0.099565576
0.403052805,-0.100302406
0.403465347,-0.101040684
0.403877888,-0.101780409
0.404290429,-0.102521585
0.404702970,-0.103264212
0.405115512,-0.104008289
0.405528053,-0.104753819
0.405940594,-0.101500802
0.406353135,-0.102249238
0.406765677,-0.102999130
0.407178218,-0.103750476
0.407590759,-0.104503280
0.408003300,-0.105257539
0.408415842,-0.106013257
0.408828383,-0.106770431
0.409240924,-0.107529065
0.409653465,-0.108289158
0.410066007,-0.105050710
0.410478548,-0.109813723
0.410891089,-0.106578196
0.411303630,-0.107344129
0.411716172,-0.108111523
0.412128713,-0.108880379
0.412541254,-0.109650697
0.412953795,-0.110422477
0.413366337,-0.111195719
0.413778878,-0.111970424
0.414191419,-0.112746591
0.414603960,-0.113524221
0.415016502,-0.114303311
0.415429043,-0.115083866
0.415841584,-0.115865881
0.416254125,-0.112649358
0.416666667,-0.113434297
0.417079208,-0.114220697
0.417491749,-0.115008560
0.417904290,-0.111797883
0.418316832,-0.112588668
0.418729373,-0.113380914
0.419141914,-0.110174619
0.419554455,-0.110969785
0.419966997,-0.107766410
0.420379538,-0.108564494
0.420792079,-0.105364036
0.421204620,-0.102165037
0.421617162,-0.102967494
0.422029703,-0.099771409
0.422442244,-0.096576779
0.422854785,-0.093383605
0.423267327,-0.094191885
0.423679868,-0.091001621
0.424092409,-0.083812811
0.424504950,-0.084625452
0.424917492,-0.081439543
0.425330033,-0.078255081
0.425742574,-0.075072066
0.426155116,-0.071890498
0.426567657,-0.068710376
0.426980198,-0.065531701
0.427392739,-0.062354470
0.427805281,-0.059178686
0.428217822,-0.060004344
0.428630363,-0.056831447
0.429042904,-0.053659992
0.429455446,-0.050489982
0.429867987,-0.051321412
0.430280528,-0.048154283
0.430693069,-0.044988598
0.431105611,-0.045824352
0.431518152,-0.042661545
0.431930693,-0.043500177
0.432343234,-0.040340249
0.432755776,-0.041181755
0.433168317,-0.042024701
0.433580858,-0.042869082
0.433993399,-0.039714899
0.434405941,-0.040562154
0.434818482,-0.041410841
0.435231023,-0.042260963
0.435643564,-0.043112515
0.436056106,-0.039965502
0.436468647,-0.040819917
0.436881188,-0.041675762
0.437293729,-0.042533035
0.437706271,-0.043391735
0.438118812,-0.044251863
0.438531353,-0.045113414
0.438943894,-0.045976387
0.439356436,-0.046840782
0.439768977,-0.047706596
0.440181518,-0.048573824
0.440594059,-0.049442470
0.441006601,-0.050312527
0.441419142,-0.051183993
0.441831683,-0.048056869
0.442244224,-0.052931149
0.442656766,-0.049806829
0.443069307,-0.050683907
0.443481848,-0.051562381
0.443894389,-0.052442246
0.444306931,-0.053323499
0.444719472,-0.054206135
0.445132013,-0.055090153
0.445544554,-0.055975545
0.445957096,-0.056862310
0.446369637,-0.057750443
0.446782178,-0.062639940
0.447194719,-0.063530798
0.447607261,-0.064423010
0.448019802,-0.065316575
0.448432343,-0.066211486
0.448844884,-0.067107742
0.449257426,-0.068005334
0.449669967,-0.068904263
0.450082508,-0.069804522
0.450495050,-0.070706108
0.450907591,-0.071609015
