x (mm),altura (µm)
0.056762700,7.679376242
0.056966100,7.687007815
0.057169600,7.690639208
0.057373000,7.694270781
0.057576500,7.701902174
0.057779900,7.705533747
0.057983400,7.713165140
0.058186800,7.716796713
0.058390300,7.728428106
0.058593800,7.736059498
0.058797200,7.739691072
0.059000700,7.755322464
0.059204100,7.762954038
0.059407600,7.770585430
0.059611000,7.786217004
0.059814500,7.793848396
0.060017900,7.801479970
0.060221400,7.809111362
0.060424800,7.828742936
0.060628300,7.836374328
0.060831700,7.848005902
0.061035200,7.867637294
0.061238600,7.875268868
0.061442100,7.886900260
0.061645500,7.906531834
0.061849000,7.918163226
0.062052400,7.929794800
0.062255900,7.937426192
0.062459300,7.961057766
0.062662800,7.972689158
0.062866200,7.984320732
0.063069700,8.007952124
0.063273100,8.015583698
0.063476600,8.027215090
0.063680000,8.050846664
0.063883500,8.062478056
0.064086900,8.074109630
0.064290400,8.097741022
0.064493800,8.109372596
0.064697300,8.121003988
0.064900700,8.132635562
0.065104200,8.160266954
0.065307600,8.171898528
0.065511100,8.183529920
0.065714500,8.207161494
0.065918000,8.218792886
0.066121400,8.230424460
0.066324900,8.254055852
0.066528300,8.265687426
0.066731800,8.277318818
0.066935200,8.292950391
0.067138700,8.316581784
0.067342100,8.328213357
0.067545600,8.339844750
0.067749000,8.363476323
0.067952500,8.375107716
0.068155900,8.386739289
0.068359400,8.410370682
0.068562800,8.422002255
0.068766300,8.437633648
0.068969700,8.449265221
0.069173200,8.472896614
0.069376600,8.484528187
0.069580100,8.496159580
0.069783500,8.519791153
0.069987000,8.531422546
0.070190400,8.543054119
0.070393900,8.566685512
0.070597300,8.578317085
0.070800800,8.589948478
0.071004200,8.601580051
0.071207700,8.625211444
0.071411100,8.636843017
0.071614600,8.648474410
0.071818000,8.672105983
0.072021500,8.683737376
0.072224900,8.695368949
0.072428400,8.719000342
0.072631800,8.730631915
0.072835300,8.742263308
0.073038700,8.765894881
0.073242200,8.777526274
0.073445600,8.789157847
0.073649100,8.800789240
0.073852500,8.820420813
0.074056000,8.832052206
0.074259400,8.843683779
0.074462900,8.867315172
0.074666300,8.878946745
0.074869800,8.890578138
0.075073200,8.910209711
0.075276700,8.921841104
0.075480100,8.933472677
0.075683600,8.945104070
0.075887000,8.964735643
0.076090500,8.976367036
0.076293900,8.987998609
0.076497400,9.007630002
0.076700800,9.019261575
0.076904300,9.026892968
0.077107700,9.050524541
0.077311200,9.058155933
0.077514600,9.069787507
0.077718100,9.081418899
0.077921500,9.101050473
0.078125000,9.108681865
0.078328500,9.120313258
0.078531900,9.139944831
0.078735400,9.151576224
0.078938800,9.159207797
0.079142300,9.178839190
0.079345700,9.190470763
0.079549200,9.198102156
0.079752600,9.209733729
0.079956100,9.229365122
0.080159500,9.236996695
0.080363000,9.248628088
0.080566400,9.264259661
0.080769900,9.275891054
0.080973300,9.283522627
0.081176800,9.303154020
0.081380200,9.310785593
0.081583700,9.322416986
0.081787100,9.330048559
0.081990600,9.345679952
0.082194000,9.357311525
0.082397500,9.364942918
0.082600900,9.384574491
0.082804400,9.392205884
0.083007800,9.399837457
0.083211300,9.419468850
0.083414700,9.427100423
0.083618200,9.434731816
0.083821600,9.450363389
0.084025100,9.461994782
0.084228500,9.469626355
0.084432000,9.477257748
0.084635400,9.492889321
0.084838900,9.500520714
0.085042300,9.508152287
0.085245800,9.527783680
0.085449200,9.535415253
0.085652700,9.543046646
0.085856100,9.558678219
0.086059600,9.566309612
0.086263000,9.573941185
0.086466500,9.581572578
0.086669900,9.597204151
0.086873400,9.604835544
0.087076800,9.612467117
0.087280300,9.628098509
0.087483700,9.635730083
0.087687200,9.643361475
0.087890600,9.658993049
0.088094100,9.666624441
0.088297500,9.674256015
0.088501000,9.681887407
0.088704400,9.697518981
0.088907900,9.705150373
0.089111300,9.712781947
0.089314800,9.728413339
0.089518200,9.736044913
0.089721700,9.743676305
0.089925100,9.755307879
0.090128600,9.762939271
0.090332000,9.770570845
0.090535500,9.778202237
0.090738900,9.793833811
0.090942400,9.797465203
0.091145800,9.805096777
0.091349300,9.820728169
0.091552700,9.828359743
0.091756200,9.831991135
0.091959600,9.847622709
0.092163100,9.855254101
0.092366500,9.862885675
0.092570000,9.874517067
0.092773400,9.882148641
0.092976900,9.889780033
0.093180300,9.893411607
0.093383800,9.909042999
0.093587200,9.912674573
0.093790700,9.920305965
0.093994100,9.935937539
0.094197600,9.939568931
0.094401000,9.947200505
0.094604500,9.958831897
0.094807900,9.966463471
0.095011400,9.974094863
0.095214800,9.977726437
0.095418300,9.993357829
0.095621700,9.996989403
0.095825200,10.004620795
0.096028600,10.016252369
0.096232100,10.023883761
0.096435500,10.027515335
0.096639000,10.039146727
0.096842400,10.046778301
0.097045900,10.054409693
0.097249300,10.058041267
0.097452800,10.069672659
0.097656200,10.077304233
0.097859700,10.080935625
0.098063200,10.096567017
0.098266600,10.100198591
0.098470100,10.107829983
0.098673500,10.119461557
0.098877000,10.123092949
0.099080400,10.130724523
0.099283900,10.134355915
0.099487300,10.145987489
0.099690800,10.153618881
0.099894200,10.157250455
0.100097700,10.168881847
0.100301100,10.176513421
0.100504600,10.180144813
0.100708000,10.191776387
0.100911500,10.199407779
0.101114900,10.203039353
0.101318400,10.214670745
0.101521800,10.222302319
0.101725300,10.225933711
0.101928700,10.233565285
0.102132200,10.245196677
0.102335600,10.248828251
0.102539100,10.256459643
0.102742500,10.268091217
0.102946000,10.271722609
