x (mm),altura (µm)
0.239702200,0.381126593
0.240050100,0.384362589
0.240398000,0.383598585
0.240745900,0.382834581
0.241093800,0.382070577
0.241441700,0.385306572
0.241789600,0.384542568
0.242137500,0.383778564
0.242485400,0.383014560
0.242833300,0.382250556
0.243181200,0.381486552
0.243529100,0.384722548
0.243877000,0.383958544
0.244224900,0.383194540
0.244572800,0.382430536
0.244920700,0.385666532
0.245268600,0.380902527
0.245616500,0.380138523
0.245964400,0.383374519
0.246312300,0.382610515
0.246660200,0.381846511
0.247008100,0.385082507
0.247356000,0.380318503
0.247703900,0.379554499
0.248051800,0.378790495
0.248399700,0.382026491
0.248747600,0.381262486
0.249095500,0.380498482
0.249443400,0.379734478
0.249791300,0.378970474
0.250139200,0.378206470
0.250487100,0.377442466
0.250835000,0.376678462
0.251182900,0.375914458
0.251530800,0.375150454
0.251878700,0.374386450
0.252226600,0.373622446
0.252574500,0.372858441
0.252922300,0.372095807
0.253270200,0.371331803
0.253618100,0.370567798
0.253966000,0.369803794
0.254313900,0.369039790
0.254661800,0.364275786
0.255009700,0.367511782
0.255357600,0.366747778
0.255705500,0.361983774
0.256053400,0.361219770
0.256401300,0.360455766
0.256749200,0.359691762
0.257097100,0.358927758
0.257445000,0.358163753
0.257792900,0.353399749
0.258140800,0.352635745
0.258488700,0.351871741
0.258836600,0.351107737
0.259184500,0.350343733
0.259532400,0.345579729
0.259880300,0.348815725
0.260228200,0.344051721
0.260576100,0.343287717
0.260924000,0.342523712
0.261271900,0.341759708
0.261619800,0.336995704
0.261967700,0.336231700
0.262315600,0.335467696
0.262663500,0.334703692
0.263011400,0.329939688
0.263359300,0.329175684
0.263707200,0.328411680
0.264055100,0.327647676
0.264403000,0.326883672
0.264750900,0.326119667
0.265098800,0.321355663
0.265446700,0.320591659
0.265794600,0.319827655
0.266142500,0.319063651
0.266490400,0.314299647
0.266838300,0.317535643
0.267186200,0.312771639
0.267534100,0.312007635
0.267882000,0.311243631
0.268229900,0.310479627
0.268577800,0.305715622
0.268925700,0.308951618
0.269273600,0.304187614
0.269621500,0.303423610
0.269969400,0.302659606
0.270317300,0.301895602
0.270665200,0.301131598
0.271013100,0.296367594
0.271361000,0.299603590
0.271708900,0.294839586
0.272056800,0.294075581
0.272404700,0.293311577
0.272752600,0.292547573
0.273100500,0.291783569
0.273448400,0.291019565
0.273796300,0.290255561
0.274144200,0.285491557
0.274492100,0.284727553
0.274840000,0.283963549
0.275187900,0.283199545
0.275535800,0.282435541
0.275883700,0.281671536
0.276231600,0.280907532
0.276579500,0.276143528
0.276927400,0.279379524
0.277275300,0.274615520
0.277623200,0.273851516
0.277971100,0.273087512
0.278319000,0.272323508
0.278666900,0.271559504
0.279014800,0.266795500
0.279362600,0.270032865
0.279710500,0.265268861
0.280058400,0.264504857
0.280406300,0.263740853
0.280754200,0.262976848
0.281102100,0.258212844
0.281450000,0.257448840
0.281797900,0.256684836
0.282145800,0.255920832
0.282493700,0.251156828
0.282841600,0.250392824
0.283189500,0.249628820
0.283537400,0.248864816
0.283885300,0.248100812
0.284233200,0.243336807
0.284581100,0.242572803
0.284929000,0.237808799
0.285276900,0.237044795
0.285624800,0.236280791
0.285972700,0.231516787
0.286320600,0.230752783
0.286668500,0.229988779
0.287016400,0.225224775
0.287364300,0.224460771
0.287712200,0.223696767
0.288060100,0.218932762
0.288408000,0.218168758
0.288755900,0.217404754
