x (mm),altura (µm)
0.125732400,1.809302311
0.125935900,1.801239179
0.126139300,1.797176078
0.126342800,1.789112946
0.126546200,1.781049845
0.126749700,1.776986713
0.126953100,1.768923612
0.127156600,1.764860479
0.127360000,1.756797378
0.127563500,1.752734246
0.127766900,1.740671145
0.127970400,1.736608013
0.128173800,1.732544912
0.128377300,1.720481780
0.128580700,1.716418679
0.128784200,1.712355547
0.128987600,1.700292446
0.129191100,1.696229314
0.129394500,1.692166213
0.129598000,1.684103081
0.129801400,1.672039980
0.130004900,1.667976848
0.130208300,1.663913747
0.130411800,1.651850615
0.130615200,1.643787514
0.130818700,1.643724382
0.131022100,1.631661281
0.131225600,1.623598149
0.131429000,1.619535048
0.131632500,1.607471916
0.131835900,1.603408815
0.132039400,1.595345683
0.132242800,1.591282582
0.132446300,1.579219450
0.132649700,1.571156349
0.132853200,1.571093217
0.133056600,1.559030116
0.133260100,1.550966984
0.133463500,1.546903883
0.133667000,1.534840751
0.133870400,1.526777650
0.134073900,1.522714518
0.134277300,1.514651417
0.134480800,1.502588285
0.134684200,1.494525184
0.134887700,1.494462052
0.135091100,1.482398951
0.135294600,1.474335819
0.135498000,1.466272718
0.135701500,1.454209586
0.135904900,1.450146485
0.136108400,1.442083352
0.136311800,1.434020251
0.136515300,1.421957119
0.136718700,1.417894018
0.136922200,1.413830886
0.137125700,1.397767754
0.137329100,1.393704653
0.137532600,1.385641521
0.137736000,1.373578420
0.137939500,1.365515288
0.138142900,1.357452187
0.138346400,1.349389055
0.138549800,1.337325954
0.138753300,1.333262822
0.138956700,1.325199721
0.139160200,1.313136589
0.139363600,1.305073488
0.139567100,1.297010356
0.139770500,1.280947255
0.139974000,1.272884123
0.140177400,1.264821022
0.140380900,1.252757890
0.140584300,1.244694789
0.140787800,1.240631657
0.140991200,1.232568556
0.141194700,1.216505424
0.141398100,1.208442323
0.141601600,1.200379191
0.141805000,1.184316090
0.142008500,1.176252958
0.142211900,1.164189857
0.142415400,1.148126725
0.142618800,1.144063624
0.142822300,1.136000492
0.143025700,1.127937391
0.143229200,1.107874259
0.143432600,1.099811158
0.143636100,1.091748026
0.143839500,1.071684925
0.144043000,1.063621793
0.144246400,1.051558692
0.144449900,1.031495560
0.144653300,1.027432459
0.144856800,1.015369327
0.145060200,1.007306226
0.145263700,0.987243093
0.145467100,0.975179992
0.145670600,0.963116860
0.145874000,0.943053759
0.146077500,0.930990627
0.146280900,0.922927526
0.146484400,0.902864394
0.146687800,0.890801293
0.146891300,0.882738161
0.147094700,0.870675060
0.147298200,0.846611928
0.147501600,0.834548827
0.147705100,0.822485695
0.147908500,0.798422594
0.148112000,0.786359462
0.148315400,0.774296361
0.148518900,0.754233229
0.148722300,0.742170128
0.148925800,0.730106996
0.149129200,0.706043895
0.149332700,0.693980763
0.149536100,0.681917662
0.149739600,0.669854530
0.149943000,0.641791429
0.150146500,0.629728297
0.150349900,0.621665196
0.150553400,0.597602064
0.150756800,0.585538963
0.150960300,0.573475831
0.151163700,0.549412730
0.151367200,0.533349598
0.151570600,0.521286497
0.151774100,0.509223365
0.151977500,0.485160264
0.152181000,0.477097132
0.152384400,0.465034031
0.152587900,0.440970899
0.152791300,0.432907798
0.152994800,0.420844666
0.153198200,0.396781565
0.153401700,0.384718433
0.153605100,0.376655332
0.153808600,0.364592200
0.154012000,0.344529099
0.154215500,0.336465966
0.154418900,0.328402865
0.154622400,0.308339733
0.154825800,0.296276632
0.155029300,0.288213500
0.155232700,0.272150399
0.155436200,0.260087267
0.155639600,0.252024166
0.155843100,0.243961034
0.156046500,0.231897933
0.156250000,0.223834801
0.156453500,0.219771669
0.156656900,0.203708568
0.156860400,0.195645436
0.157063800,0.191582335
0.157267300,0.179519203
0.157470700,0.171456102
0.157674200,0.167392970
0.157877600,0.163329869
0.158081100,0.155266737
0.158284500,0.151203636
0.158488000,0.147140504
0.158691400,0.139077403
0.158894900,0.135014271
0.159098300,0.130951170
0.159301800,0.126888038
0.159505200,0.122824937
0.159708700,0.122761805
0.159912100,0.118698704
0.160115600,0.118635572
0.160319000,0.118572471
0.160522500,0.114509339
0.160725900,0.110446238
0.160929400,0.110383106
0.161132800,0.110320005
0.161336300,0.110256873
0.161539700,0.106193772
0.161743200,0.110130640
0.161946600,0.110067539
0.162150100,0.110004407
0.162353500,0.109941306
0.162557000,0.109878174
0.162760400,0.113815073
0.162963900,0.113751941
0.163167300,0.113688840
0.163370800,0.113625707
0.163574200,0.117562606
0.163777700,0.121499474
0.163981100,0.121436373
0.164184600,0.121373241
0.164388000,0.125310140
0.164591500,0.125247008
0.164794900,0.129183907
0.164998400,0.129120775
0.165201800,0.129057674
0.165405300,0.132994542
0.165608700,0.136931441
0.165812200,0.140868309
0.166015600,0.140805208
0.166219100,0.144742076
0.166422500,0.144678975
0.166626000,0.144615843
0.166829400,0.148552742
0.167032900,0.152489610
0.167236300,0.152426509
0.167439800,0.160363377
0.167643200,0.160300276
0.167846700,0.164237144
0.168050100,0.164174043
0.168253600,0.168110911
0.168457000,0.168047810
0.168660500,0.171984678
0.168863900,0.175921577
0.169067400,0.175858445
0.169270800,0.183795344
0.169474300,0.187732212
0.169677700,0.187669111
0.169881200,0.191605979
0.170084600,0.195542878
0.170288100,0.195479746
0.170491500,0.199416645
0.170695000,0.203353513
0.170898400,0.203290412
0.171101900,0.211227280
0.171305300,0.215164179
0.171508800,0.219101047
0.171712200,0.223037946
0.171915700,0.222974814
0.172119100,0.230911713
0.172322600,0.234848580
0.172526000,0.234785479
0.172729500,0.242722347
0.172932900,0.250659246
0.173136400,0.254596114
0.173339800,0.258533013
0.173543300,0.262469881
0.173746700,0.266406780
0.173950200,0.270343648
0.174153600,0.278280547
0.174357100,0.282217415
0.174560500,0.286154314
0.174764000,0.298091182
0.174967400,0.302028081
0.175170900,0.309964949
0.175374300,0.313901848
0.175577800,0.321838716
0.175781300,0.325775584
0.175984700,0.329712483
0.176188200,0.341649351
0.176391600,0.345586250
0.176595100,0.353523118
0.176798500,0.365460017
0.177002000,0.369396885
0.177205400,0.377333784
0.177408900,0.381270652
0.177612300,0.393207551
0.177815800,0.397144419
