x (mm),altura (µm)
0.145467100,2.655275586
0.145670600,2.655778534
0.145874000,2.660281234
0.146077500,2.660784182
0.146280900,2.665286882
0.146484400,2.665789830
0.146687800,2.670292530
0.146891300,2.670795478
0.147094700,2.675298178
0.147298200,2.675801126
0.147501600,2.680303826
0.147705100,2.680806774
0.147908500,2.685309474
0.148112000,2.685812422
0.148315400,2.690315122
0.148518900,2.694818070
0.148722300,2.695320770
0.148925800,2.699823718
0.149129200,2.704326418
0.149332700,2.704829366
0.149536100,2.709332067
0.149739600,2.709835014
0.149943000,2.714337715
0.150146500,2.718840662
0.150349900,2.719343363
0.150553400,2.723846310
0.150756800,2.728349011
0.150960300,2.728851958
0.151163700,2.733354659
0.151367200,2.737857606
0.151570600,2.738360307
0.151774100,2.742863254
0.151977500,2.747365955
0.152181000,2.747868902
0.152384400,2.752371603
0.152587900,2.756874550
0.152791300,2.761377251
0.152994800,2.761880198
0.153198200,2.766382899
0.153401700,2.770885846
0.153605100,2.771388547
0.153808600,2.775891494
0.154012000,2.780394195
0.154215500,2.784897142
0.154418900,2.785399843
0.154622400,2.793902791
0.154825800,2.794405491
0.155029300,2.798908439
0.155232700,2.803411139
0.155436200,2.803914087
0.155639600,2.808416787
0.155843100,2.812919735
0.156046500,2.817422435
0.156250000,2.821925383
0.156453500,2.822428330
0.156656900,2.826931031
0.156860400,2.831433978
0.157063800,2.835936679
0.157267300,2.840439626
0.157470700,2.840942327
0.157674200,2.845445274
0.157877600,2.849947975
0.158081100,2.854450922
0.158284500,2.854953623
0.158488000,2.859456570
0.158691400,2.863959271
0.158894900,2.868462218
0.159098300,2.868964919
0.159301800,2.877467866
0.159505200,2.877970567
0.159708700,2.882473514
0.159912100,2.886976215
0.160115600,2.887479163
0.160319000,2.891981863
0.160522500,2.896484811
0.160725900,2.900987511
0.160929400,2.901490459
0.161132800,2.905993159
0.161336300,2.910496107
0.161539700,2.910998807
0.161743200,2.915501755
0.161946600,2.920004455
0.162150100,2.920507403
0.162353500,2.925010103
0.162557000,2.925513051
0.162760400,2.930015751
0.162963900,2.934518699
0.163167300,2.935021399
0.163370800,2.939524347
0.163574200,2.940027047
0.163777700,2.944529995
0.163981100,2.945032695
0.164184600,2.949535643
0.164388000,2.950038343
0.164591500,2.950541291
0.164794900,2.955043991
0.164998400,2.955546939
0.165201800,2.960049639
0.165405300,2.960552587
0.165608700,2.961055287
0.165812200,2.965558235
0.166015600,2.966060935
0.166219100,2.966563883
0.166422500,2.967066583
0.166626000,2.971569531
0.166829400,2.972072231
0.167032900,2.972575179
0.167236300,2.973077880
0.167439800,2.973580827
0.167643200,2.974083528
0.167846700,2.974586475
0.168050100,2.975089176
0.168253600,2.979592123
0.168457000,2.980094824
0.168660500,2.980597771
0.168863900,2.977100472
0.169067400,2.977603419
0.169270800,2.978106120
0.169474300,2.978609067
0.169677700,2.979111768
0.169881200,2.979614715
0.170084600,2.980117416
