x (mm),altura (µm)
0.238909065,-0.850298647
0.239265114,-0.858307237
0.239621164,-0.866315826
0.239977213,-0.870324415
0.240333262,-0.878333005
0.240689311,-0.886341594
0.241045361,-0.894350183
0.241401410,-0.898358773
0.241757459,-0.906367362
0.242113509,-0.910375952
0.242469558,-0.918384541
0.242825607,-0.926393130
0.243181656,-0.930401720
0.243537706,-0.938410309
0.243893755,-0.938418899
0.244249804,-0.946427488
0.244605853,-0.954436077
0.244961903,-0.954444667
0.245317952,-0.962453256
0.245674001,-0.962461846
0.246030051,-0.966470435
0.246386100,-0.970479024
0.246742149,-0.974487614
0.247098198,-0.974496203
0.247454248,-0.974504792
0.247810297,-0.978513382
0.248166346,-0.978521971
0.248522395,-0.978530561
0.248878445,-0.978539150
0.249234494,-0.978547739
0.249590543,-0.978556329
0.249946593,-0.974564918
0.250302642,-0.974573508
0.250658691,-0.974582097
0.251014740,-0.970590686
0.251370790,-0.970599276
0.251726839,-0.962607865
0.252082888,-0.962616455
0.252438938,-0.962625044
0.252794987,-0.954633633
0.253151036,-0.954642223
0.253507085,-0.946650812
0.253863135,-0.942659402
0.254219184,-0.938667991
0.254575233,-0.934676580
0.254931282,-0.930685170
0.255287332,-0.922693759
0.255643381,-0.918702348
0.255999430,-0.918710938
0.256355480,-0.910719527
0.256711529,-0.906728117
0.257067578,-0.898736706
0.257423627,-0.894745295
0.257779677,-0.890753885
0.258135726,-0.882762474
0.258491775,-0.878771064
0.258847825,-0.866779653
0.259203874,-0.866788242
0.259559923,-0.858796832
0.259915972,-0.850805421
0.260272022,-0.846814011
0.260628071,-0.838822600
0.260984120,-0.834831189
0.261340169,-0.830839779
0.261696219,-0.822848368
0.262052268,-0.814856958
0.262408317,-0.810865547
0.262764367,-0.802874136
0.263120416,-0.798882726
0.263476465,-0.790891315
0.263832514,-0.786899904
0.264188564,-0.778908494
0.264544613,-0.774917083
0.264900662,-0.774925673
0.265256712,-0.766934262
0.265612761,-0.762942851
0.265968810,-0.754951441
0.266324859,-0.754960030
0.266680909,-0.750968620
0.267036958,-0.746977209
0.267393007,-0.742985798
0.267749056,-0.742994388
0.268105106,-0.739002977
0.268461155,-0.739011567
0.268817204,-0.735020156
0.269173254,-0.735028745
0.269529303,-0.735037335
0.269885352,-0.731045924
