x (mm),altura (µm)
1.010742200,-5.244425217
1.010945600,-5.244115339
1.011149100,-5.239805308
1.011352500,-5.239495429
1.011556000,-5.239185398
1.011759400,-5.234875519
1.011962900,-5.234565489
1.012166300,-5.234255610
1.012369800,-5.229945579
1.012573200,-5.229635700
1.012776700,-5.225325669
1.012980100,-5.225015791
1.013183600,-5.220705760
1.013387000,-5.220395881
1.013590500,-5.220085850
1.013793900,-5.215775972
1.013997400,-5.215465941
1.014200800,-5.215156062
1.014404300,-5.210846031
1.014607700,-5.210536153
1.014811200,-5.210226122
1.015014600,-5.209916243
1.015218100,-5.205606212
1.015421500,-5.205296334
1.015625000,-5.204986303
1.015828500,-5.200676272
1.016031900,-5.200366393
1.016235400,-5.200056362
1.016438800,-5.199746483
1.016642300,-5.195436453
1.016845700,-5.195126574
1.017049200,-5.194816543
1.017252600,-5.194506664
1.017456100,-5.194196633
1.017659500,-5.189886755
1.017863000,-5.189576724
1.018066400,-5.189266845
1.018269900,-5.188956814
1.018473300,-5.188646936
1.018676800,-5.188336905
1.018880200,-5.188027026
1.019083700,-5.183716995
1.019287100,-5.183407117
1.019490600,-5.183097086
1.019694000,-5.182787207
1.019897500,-5.182477176
1.020100900,-5.182167298
1.020304400,-5.181857267
1.020507800,-5.181547388
1.020711300,-5.181237357
1.020914700,-5.180927478
1.021118200,-5.180617447
1.021321600,-5.180307569
1.021525100,-5.179997538
1.021728500,-5.179687659
1.021932000,-5.179377628
1.022135400,-5.183067750
1.022338900,-5.182757719
1.022542300,-5.182447840
1.022745800,-5.182137809
1.022949200,-5.181827931
1.023152700,-5.181517900
1.023356100,-5.181208021
1.023559600,-5.184897990
1.023763000,-5.184588112
1.023966500,-5.184278081
1.024169900,-5.183968202
1.024373400,-5.183658171
1.024576800,-5.187348292
1.024780300,-5.187038262
1.024983700,-5.186728383
1.025187200,-5.186418352
1.025390600,-5.190108473
1.025594100,-5.189798442
1.025797500,-5.189488564
1.026001000,-5.193178533
1.026204400,-5.192868654
1.026407900,-5.196558623
1.026611300,-5.196248745
1.026814800,-5.199938714
1.027018200,-5.199628835
1.027221700,-5.203318804
1.027425100,-5.203008926
1.027628600,-5.206698895
1.027832000,-5.206389016
1.028035500,-5.210078985
1.028238900,-5.213769107
1.028442400,-5.213459076
1.028645800,-5.217149197
1.028849300,-5.220839166
1.029052700,-5.220529287
1.029256200,-5.224219256
1.029459600,-5.227909378
1.029663100,-5.231599347
1.029866500,-5.231289468
1.030070000,-5.238979437
1.030273400,-5.238669559
1.030476900,-5.242359528
1.030680300,-5.246049649
1.030883800,-5.249739618
1.031087200,-5.253429740
1.031290700,-5.261119709
1.031494100,-5.260809830
1.031697600,-5.264499799
1.031901000,-5.268189921
1.032104500,-5.275879890
1.032307900,-5.279570011
1.032511400,-5.283259980
1.032714800,-5.290950101
1.032918300,-5.294640071
1.033121700,-5.298330192
1.033325200,-5.306020161
1.033528600,-5.309710282
1.033732100,-5.313400251
1.033935500,-5.317090373
1.034139000,-5.328780342
1.034342400,-5.332470463
1.034545900,-5.336160432
1.034749300,-5.347850554
1.034952800,-5.351540523
1.035156300,-5.359230492
1.035359700,-5.366920613
1.035563200,-5.374610582
1.035766600,-5.378300704
1.035970100,-5.389990673
1.036173500,-5.397680794
1.036377000,-5.401370763
1.036580400,-5.409060885
1.036783900,-5.420750854
1.036987300,-5.424440975
1.037190800,-5.432130944
1.037394200,-5.443821065
1.037597700,-5.451511035
1.037801100,-5.459201156
1.038004600,-5.470891125
1.038208000,-5.478581246
1.038411500,-5.486271215
1.038614900,-5.493961337
1.038818400,-5.505651306
1.039021800,-5.513341427
1.039225300,-5.521031396
1.039428700,-5.536721518
1.039632200,-5.544411487
1.039835600,-5.552101608
1.040039100,-5.567791577
1.040242500,-5.575481699
1.040446000,-5.583171668
1.040649400,-5.594861789
1.040852900,-5.610551758
1.041056300,-5.618241879
1.041259800,-5.625931849
1.041463200,-5.645621970
1.041666700,-5.653311939
1.041870100,-5.661002060
1.042073600,-5.680692029
1.042277000,-5.688382151
1.042480500,-5.700072120
1.042683900,-5.707762241
1.042887400,-5.727452210
1.043090800,-5.735142332
1.043294300,-5.746832301
1.043497700,-5.766522422
1.043701200,-5.774212391
1.043904600,-5.785902513
1.044108100,-5.805592482
1.044311500,-5.813282603
1.044515000,-5.824972572
1.044718400,-5.836662694
1.044921900,-5.856352663
1.045125300,-5.868042784
1.045328800,-5.875732753
1.045532200,-5.899422874
1.045735700,-5.907112843
1.045939100,-5.918802965
1.046142600,-5.942492934
1.046346000,-5.950183055
1.046549500,-5.961873024
1.046752900,-5.985563146
1.046956400,-5.997253115
1.047159800,-6.008943236
1.047363300,-6.016633205
1.047566700,-6.040323327
1.047770200,-6.052013296
1.047973600,-6.063703417
1.048177100,-6.087393386
1.048380500,-6.099083508
1.048584000,-6.110773477
1.048787400,-6.134463598
1.048990900,-6.146153567
1.049194300,-6.157843688
1.049397800,-6.169533658
1.049601200,-6.193223779
1.049804700,-6.204913748
1.050008100,-6.216603869
1.050211600,-6.240293838
1.050415000,-6.251983960
1.050618500,-6.263673929
1.050821900,-6.287364050
1.051025400,-6.299054019
1.051228800,-6.310744141
1.051432300,-6.326434110
1.051635700,-6.350124231
1.051839200,-6.361814200
1.052042600,-6.373504322
1.052246100,-6.397194291
1.052449500,-6.408884412
1.052653000,-6.420574381
1.052856400,-6.444264503
1.053059900,-6.455954472
1.053263300,-6.467644593
1.053466800,-6.483334562
1.053670200,-6.507024683
1.053873700,-6.518714652
1.054077100,-6.530404774
1.054280600,-6.554094743
1.054484000,-6.565784864
1.054687500,-6.577474833
1.054891000,-6.601164802
1.055094400,-6.612854924
1.055297900,-6.624544893
1.055501300,-6.648235014
1.055704800,-6.659924983
1.055908200,-6.671615105
1.056111700,-6.683305074
1.056315100,-6.706995195
1.056518600,-6.714685164
1.056722000,-6.726375286
1.056925500,-6.750065255
1.057128900,-6.761755376
1.057332400,-6.773445345
1.057535800,-6.793135467
1.057739300,-6.804825436
1.057942700,-6.816515557
1.058146200,-6.828205526
1.058349600,-6.847895647
1.058553100,-6.859585616
1.058756500,-6.867275738
1.058960000,-6.890965707
1.059163400,-6.898655828
1.059366900,-6.910345797
1.059570300,-6.930035919
1.059773800,-6.941725888
1.059977200,-6.949416009
1.060180700,-6.961105978
1.060384100,-6.980796100
1.060587600,-6.988486069
1.060791000,-6.996176190
1.060994500,-7.015866159
1.061197900,-7.023556281
1.061401400,-7.035246250
1.061604800,-7.050936371
1.061808300,-7.062626340
1.062011700,-7.070316461
1.062215200,-7.078006431
1.062418600,-7.097696552
1.062622100,-7.105386521
1.062825500,-7.113076642
1.063029000,-7.128766611
1.063232400,-7.136456733
1.063435900,-7.148146702
1.063639300,-7.163836823
1.063842800,-7.171526792
1.064046200,-7.179216914
1.064249700,-7.186906883
1.064453100,-7.202597004
1.064656600,-7.210286973
1.064860000,-7.217977095
1.065063500,-7.229667064
1.065266900,-7.237357185
1.065470400,-7.245047154
1.065673800,-7.260737276
1.065877300,-7.268427245
1.066080700,-7.276117366
1.066284200,-7.287807335
1.066487600,-7.295497456
1.066691100,-7.303187425
1.066894500,-7.310877547
1.067098000,-7.322567516
1.067301400,-7.330257637
1.067504900,-7.337947606
1.067708300,-7.349637728
1.067911800,-7.357327697
1.068115200,-7.365017818
1.068318700,-7.376707787
1.068522100,-7.384397909
1.068725600,-7.388087878
1.068929000,-7.395777999
1.069132500,-7.407467968
1.069335900,-7.415158090
1.069539400,-7.422848059
1.069742800,-7.434538180
1.069946300,-7.442228149
1.070149700,-7.445918270
1.070353200,-7.457608240
1.070556600,-7.465298361
1.070760100,-7.472988330
1.070963500,-7.476678451
1.071167000,-7.488368420
1.071370400,-7.496058542
1.071573900,-7.499748511
1.071777300,-7.511438632
1.071980800,-7.519128601
1.072184200,-7.522818723
1.072387700,-7.534508692
1.072591100,-7.542198813
1.072794600,-7.549888782
1.072998000,-7.553578904
1.073201500,-7.565268873
1.073404900,-7.568958994
1.073608400,-7.576648963
1.073811800,-7.588339085
1.074015300,-7.592029054
1.074218800,-7.599719023
1.074422200,-7.611409144
1.074625700,-7.615099113
1.074829100,-7.618789234
1.075032600,-7.630479204
1.075236000,-7.638169325
1.075439500,-7.641859294
1.075642900,-7.645549415
1.075846400,-7.657239384
1.076049800,-7.660929506
1.076253300,-7.668619475
1.076456700,-7.676309596
1.076660200,-7.683999565
1.076863600,-7.687689687
1.077067100,-7.699379656
1.077270500,-7.703069777
1.077474000,-7.706759746
1.077677400,-7.710449868
1.077880900,-7.722139837
1.078084300,-7.725829958
1.078287800,-7.729519927
1.078491200,-7.741210049
1.078694700,-7.744900018
1.078898100,-7.748590139
1.079101600,-7.760280108
1.079305000,-7.763970229
1.079508500,-7.767660198
1.079711900,-7.771350320
1.079915400,-7.783040289
1.080118800,-7.786730410
1.080322300,-7.790420379
1.080525700,-7.802110501
1.080729200,-7.805800470
1.080932600,-7.809490591
1.081136100,-7.821180560
1.081339500,-7.824870682
1.081543000,-7.828560651
1.081746400,-7.832250772
1.081949900,-7.843940741
1.082153300,-7.847630863
1.082356800,-7.851320832
1.082560200,-7.863010953
1.082763700,-7.866700922
1.082967100,-7.870391043
1.083170600,-7.882081013
1.083374000,-7.885771134
1.083577500,-7.893461103
1.083780900,-7.901151224
1.083984400,-7.908841193
1.084187800,-7.912531315
1.084391300,-7.916221284
1.084594700,-7.927911405
1.084798200,-7.935601374
1.085001600,-7.939291496
1.085205100,-7.950981465
1.085408500,-7.954671586
1.085612000,-7.962361555
1.085815400,-7.974051677
1.086018900,-7.977741646
1.086222300,-7.985431767
1.086425800,-7.993121736
1.086629200,-8.004811858
1.086832700,-8.008501827
1.087036100,-8.016191948
1.087239600,-8.027881917
1.087443000,-8.035572038
1.087646500,-8.043262007
1.087849900,-8.054952129
1.088053400,-8.062642098
1.088256800,-8.070332219
1.088460300,-8.078022188
1.088663700,-8.089712310
1.088867200,-8.097402279
1.089070600,-8.105092400
1.089274100,-8.120782369
1.089477500,-8.128472491
1.089681000,-8.136162460
1.089884400,-8.151852581
1.090087900,-8.159542550
1.090291300,-8.167232672
1.090494800,-8.174922641
1.090698200,-8.190612762
1.090901700,-8.198302731
1.091105100,-8.205992852
1.091308600,-8.221682822
1.091512000,-8.233372943
1.091715500,-8.241062912
1.091918900,-8.256753033
1.092122400,-8.264443002
1.092325800,-8.276133124
1.092529300,-8.283823093
1.092732700,-8.303513214
1.092936200,-8.311203183
1.093139600,-8.318893305
1.093343100,-8.338583274
1.093546500,-8.346273395
1.093750000,-8.357963364
1.093953500,-8.373653333
1.094156900,-8.385343455
1.094360400,-8.393033424
1.094563800,-8.412723545
1.094767300,-8.424413514
1.094970700,-8.432103636
1.095174200,-8.443793605
1.095377600,-8.463483726
1.095581100,-8.471173695
1.095784500,-8.482863816
1.095988000,-8.502553786
1.096191400,-8.510243907
1.096394900,-8.521933876
1.096598300,-8.541623997
1.096801800,-8.549313966
1.097005200,-8.561004088
1.097208700,-8.572694057
1.097412100,-8.592384178
1.097615600,-8.600074147
1.097819000,-8.611764269
1.098022500,-8.631454238
1.098225900,-8.639144359
1.098429400,-8.650834328
1.098632800,-8.670524450
1.098836300,-8.682214419
1.099039700,-8.689904540
1.099243200,-8.701594509
1.099446600,-8.721284631
1.099650100,-8.728974600
1.099853500,-8.740664721
1.100057000,-8.760354690
1.100260400,-8.768044811
1.100463900,-8.775734780
1.100667300,-8.795424902
1.100870800,-8.807114871
1.101074200,-8.814804992
1.101277700,-8.826494961
1.101481100,-8.842185083
1.101684600,-8.853875052
1.101888000,-8.861565173
1.102091500,-8.881255142
1.102294900,-8.888945264
1.102498400,-8.896635233
1.102701800,-8.916325354
1.102905300,-8.924015323
1.103108700,-8.931705445
1.103312200,-8.951395414
1.103515600,-8.959085535
1.103719100,-8.966775504
1.103922500,-8.978465625
1.104126000,-8.994155595
1.104329400,-9.001845716
1.104532900,-9.009535685
1.104736300,-9.025225806
1.104939800,-9.036915775
1.105143200,-9.044605897
1.105346700,-9.060295866
1.105550100,-9.067985987
1.105753600,-9.075675956
1.105957000,-9.083366078
1.106160500,-9.099056047
1.106363900,-9.106746168
1.106567400,-9.114436137
1.106770800,-9.130126259
1.106974300,-9.137816228
1.107177700,-9.145506349
1.107381200,-9.161196318
1.107584600,-9.168886440
1.107788100,-9.176576409
1.107991500,-9.184266530
1.108195000,-9.199956499
1.108398400,-9.207646620
1.108601900,-9.215336589
1.108805300,-9.231026711
1.109008800,-9.238716680
1.109212200,-9.246406801
1.109415700,-9.262096770
1.109619100,-9.269786892
1.109822600,-9.277476861
1.110026000,-9.285166982
1.110229500,-9.300856951
1.110432900,-9.308547073
1.110636400,-9.316237042
1.110839800,-9.331927163
1.111043300,-9.339617132
1.111246700,-9.347307254
1.111450200,-9.362997223
1.111653600,-9.370687344
1.111857100,-9.378377313
1.112060500,-9.386067434
1.112264000,-9.401757404
1.112467400,-9.409447525
1.112670900,-9.417137494
1.112874300,-9.432827615
1.113077800,-9.440517584
1.113281300,-9.448207553
1.113484700,-9.463897675
1.113688200,-9.475587644
1.113891600,-9.483277765
1.114095100,-9.498967734
1.114298500,-9.506657856
1.114502000,-9.514347825
1.114705400,-9.522037946
1.114908900,-9.541727915
1.115112300,-9.549418037
1.115315800,-9.557108006
1.115519200,-9.572798127
1.115722700,-9.584488096
1.115926100,-9.592178218
1.116129600,-9.607868187
1.116333000,-9.615558308
1.116536500,-9.627248277
1.116739900,-9.634938398
1.116943400,-9.650628368
1.117146800,-9.662318489
1.117350300,-9.670008458
1.117553700,-9.689698579
1.117757200,-9.697388548
1.117960600,-9.705078670
1.118164100,-9.724768639
1.118367500,-9.732458760
1.118571000,-9.740148729
1.118774400,-9.751838851
1.118977900,-9.767528820
1.119181300,-9.779218941
1.119384800,-9.786908910
1.119588200,-9.806599032
1.119791700,-9.814289001
1.119995100,-9.825979122
1.120198600,-9.845669091
1.120402000,-9.853359213
1.120605500,-9.865049182
1.120808900,-9.872739303
1.121012400,-9.892429272
1.121215800,-9.904119393
1.121419300,-9.911809362
1.121622700,-9.931499484
1.121826200,-9.943189453
1.122029600,-9.950879574
1.122233100,-9.970569543
1.122436500,-9.982259665
1.122640000,-9.993949634
1.122843400,-10.013639755
1.123046900,-10.021329724
1.123250300,-10.033019846
1.123453800,-10.044709815
1.123657200,-10.064399936
1.123860700,-10.076089905
1.124064100,-10.083780027
1.124267600,-10.107469996
1.124471000,-10.115160117
1.124674500,-10.126850086
1.124877900,-10.146540207
1.125081400,-10.158230177
1.125284800,-10.169920298
1.125488300,-10.177610267
1.125691700,-10.201300388
1.125895200,-10.212990357
1.126098600,-10.220680479
1.126302100,-10.244370448
1.126505500,-10.252060569
1.126709000,-10.263750538
1.126912400,-10.287440660
1.127115900,-10.295130629
1.127319300,-10.306820750
1.127522800,-10.318510719
1.127726200,-10.338200841
1.127929700,-10.349890810
1.128133100,-10.357580931
1.128336600,-10.381270900
1.128540000,-10.388961022
1.128743500,-10.400650991
1.128946900,-10.420341112
1.129150400,-10.432031081
1.129353800,-10.439721202
1.129557300,-10.451411171
1.129760700,-10.471101293
1.129964200,-10.478791262
1.130167600,-10.490481383
1.130371100,-10.506171352
1.130574500,-10.517861474
1.130778000,-10.525551443
1.130981400,-10.545241564
1.131184900,-10.552931533
1.131388300,-10.560621655
1.131591800,-10.580311624
1.131795200,-10.588001745
1.131998700,-10.595691714
1.132202100,-10.603381836
1.132405600,-10.619071805
1.132609000,-10.626761926
1.132812500,-10.634451895
1.133016000,-10.650141864
1.133219400,-10.657831986
1.133422900,-10.665521955
1.133626300,-10.677212076
1.133829800,-10.684902045
1.134033200,-10.692592166
1.134236700,-10.700282135
1.134440100,-10.711972257
1.134643600,-10.719662226
1.134847000,-10.723352347
1.135050500,-10.735042316
1.135253900,-10.742732438
1.135457400,-10.746422407
1.135660800,-10.758112528
1.135864300,-10.761802497
1.136067700,-10.769492619
1.136271200,-10.773182588
1.136474600,-10.784872709
1.136678100,-10.788562678
1.136881500,-10.792252800
1.137085000,-10.799942769
1.137288400,-10.803632890
1.137491900,-10.811322859
1.137695300,-10.819012980
1.137898800,-10.822702950
1.138102200,-10.826393071
1.138305700,-10.830083040
1.138509100,-10.837773161
1.138712600,-10.837463130
1.138916000,-10.841153252
1.139119500,-10.848843221
1.139322900,-10.852533342
1.139526400,-10.856223311
1.139729800,-10.859913433
1.139933300,-10.863603402
1.140136700,-10.867293523
1.140340200,-10.866983492
1.140543600,-10.874673614
1.140747100,-10.874363583
1.140950500,-10.878053704
1.141154000,-10.881743673
1.141357400,-10.885433794
1.141560900,-10.885123764
1.141764300,-10.888813885
1.141967800,-10.892503854
1.142171200,-10.892193975
1.142374700,-10.895883944
1.142578100,-10.899574066
1.142781600,-10.899264035
1.142985000,-10.902954156
1.143188500,-10.902644125
1.143391900,-10.906334247
1.143595400,-10.906024216
1.143798800,-10.905714337
1.144002300,-10.909404306
1.144205700,-10.909094428
1.144409200,-10.908784397
1.144612600,-10.908474518
1.144816100,-10.908164487
1.145019500,-10.911854609
1.145223000,-10.911544578
1.145426400,-10.911234699
1.145629900,-10.910924668
1.145833300,-10.910614789
1.146036800,-10.910304758
1.146240200,-10.909994880
1.146443700,-10.909684849
1.146647100,-10.905374970
1.146850600,-10.905064939
1.147054000,-10.904755061
1.147257500,-10.904445030
1.147460900,-10.904135151
1.147664400,-10.899825120
1.147867800,-10.899515242
1.148071300,-10.899205211
1.148274700,-10.894895332
1.148478200,-10.894585301
1.148681600,-10.890275423
1.148885100,-10.889965392
1.149088500,-10.889655513
1.149292000,-10.885345482
1.149495400,-10.885035603
1.149698900,-10.880725573
1.149902300,-10.880415694
1.150105800,-10.876105663
1.150309200,-10.875795784
1.150512700,-10.871485753
1.150716100,-10.871175875
1.150919600,-10.866865844
1.151123000,-10.862555965
1.151326500,-10.862245934
1.151529900,-10.861936056
1.151733400,-10.857626025
1.151936800,-10.853316146
1.152140300,-10.853006115
1.152343800,-10.852696084
1.152547200,-10.848386206
1.152750700,-10.848076175
1.152954100,-10.843766296
1.153157600,-10.843456265
1.153361000,-10.839146387
1.153564500,-10.838836356
1.153767900,-10.838526477
1.153971400,-10.834216446
1.154174800,-10.833906567
1.154378300,-10.833596537
1.154581700,-10.833286658
1.154785200,-10.828976627
1.154988600,-10.828666748
1.155192100,-10.828356717
1.155395500,-10.828046839
1.155599000,-10.827736808
1.155802400,-10.827426929
1.156005900,-10.827116898
1.156209300,-10.826807020
1.156412800,-10.826496989
1.156616200,-10.826187110
1.156819700,-10.825877079
1.157023100,-10.825567201
1.157226600,-10.829257170
1.157430000,-10.828947291
1.157633500,-10.828637260
1.157836900,-10.828327382
1.158040400,-10.832017351
1.158243800,-10.831707472
1.158447300,-10.831397441
1.158650700,-10.835087562
1.158854200,-10.834777531
1.159057600,-10.834467653
1.159261100,-10.838157622
1.159464500,-10.837847743
1.159668000,-10.841537712
1.159871400,-10.841227834
1.160074900,-10.844917803
1.160278300,-10.848607924
1.160481800,-10.848297893
1.160685200,-10.851988015
1.160888700,-10.851677984
1.161092100,-10.855368105
1.161295600,-10.859058074
1.161499000,-10.858748196
1.161702500,-10.862438165
1.161905900,-10.866128286
1.162109400,-10.865818255
1.162312800,-10.869508376
1.162516300,-10.869198346
1.162719700,-10.876888467
1.162923200,-10.876578436
1.163126600,-10.880268557
1.163330100,-10.883958526
1.163533500,-10.883648648
1.163737000,-10.887338617
1.163940400,-10.891028738
1.164143900,-10.894718707
1.164347300,-10.894408829
1.164550800,-10.898098798
1.164754200,-10.901788919
1.164957700,-10.905478888
1.165161100,-10.905169010
1.165364600,-10.908858979
1.165568000,-10.912549100
1.165771500,-10.916239069
1.165974900,-10.919929191
1.166178400,-10.919619160
1.166381800,-10.923309281
1.166585300,-10.926999250
1.166788700,-10.930689371
1.166992200,-10.930379340
1.167195600,-10.934069462
1.167399100,-10.937759431
1.167602500,-10.941449552
1.167806000,-10.941139521
1.168009400,-10.944829643
1.168212900,-10.948519612
1.168416300,-10.948209733
1.168619800,-10.951899702
1.168823200,-10.955589824
1.169026700,-10.959279793
1.169230100,-10.958969914
1.169433600,-10.962659883
1.169637000,-10.966350005
1.169840500,-10.966039974
1.170043900,-10.969730095
1.170247400,-10.973420064
1.170450800,-10.973110185
1.170654300,-10.976800155
1.170857700,-10.980490276
1.171061200,-10.980180245
1.171264600,-10.983870366
1.171468100,-10.987560335
1.171671500,-10.987250457
1.171875000,-10.990940426
1.172078500,-10.990630395
1.172281900,-10.994320516
1.172485400,-10.994010485
1.172688800,-10.997700607
1.172892300,-10.997390576
1.173095700,-10.997080697
1.173299200,-11.000770666
1.173502600,-11.000460788
1.173706100,-11.000150757
1.173909500,-11.003840878
1.174113000,-11.003530847
1.174316400,-11.003220969
1.174519900,-11.002910938
1.174723300,-11.006601059
1.174926800,-11.006291028
1.175130200,-11.005981149
1.175333700,-11.005671119
1.175537100,-11.005361240
1.175740600,-11.005051209
1.175944000,-11.004741330
1.176147500,-11.004431299
1.176350900,-11.004121421
1.176554400,-11.003811390
1.176757800,-11.003501511
1.176961300,-10.999191480
1.177164700,-10.998881602
1.177368200,-10.998571571
1.177571600,-10.998261692
1.177775100,-10.993951661
1.177978500,-10.993641783
1.178182000,-10.989331752
1.178385400,-10.989021873
1.178588900,-10.988711842
1.178792300,-10.984401964
1.178995800,-10.980091933
1.179199200,-10.979782054
1.179402700,-10.975472023
1.179606100,-10.975162144
1.179809600,-10.970852113
1.180013000,-10.966542235
1.180216500,-10.962232204
1.180419900,-10.961922325
1.180623400,-10.957612294
1.180826800,-10.953302416
1.181030300,-10.948992385
1.181233700,-10.944682506
1.181437200,-10.940372475
1.181640600,-10.936062597
1.181844100,-10.931752566
1.182047500,-10.931442687
1.182251000,-10.923132656
1.182454400,-10.918822778
1.182657900,-10.914512747
1.182861300,-10.906202868
1.183064800,-10.905892837
1.183268200,-10.901582958
1.183471700,-10.893272928
1.183675100,-10.888963049
1.183878600,-10.884653018
1.184082000,-10.880343139
1.184285500,-10.872033108
1.184488900,-10.867723230
1.184692400,-10.863413199
1.184895800,-10.855103320
1.185099300,-10.850793289
1.185302700,-10.846483411
1.185506200,-10.838173380
1.185709600,-10.833863501
1.185913100,-10.829553470
1.186116500,-10.825243592
1.186320000,-10.816933561
1.186523400,-10.808623682
1.186726900,-10.804313651
1.186930300,-10.796003773
1.187133800,-10.791693742
1.187337200,-10.787383863
1.187540700,-10.779073832
1.187744100,-10.774763953
1.187947600,-10.770453922
1.188151000,-10.766144044
1.188354500,-10.757834013
1.188557900,-10.753524134
1.188761400,-10.749214103
1.188964800,-10.736904225
1.189168300,-10.732594194
1.189371700,-10.728284315
1.189575200,-10.719974284
1.189778600,-10.715664406
1.189982100,-10.711354375
1.190185500,-10.703044496
1.190389000,-10.698734465
1.190592400,-10.694424587
1.190795900,-10.690114556
1.190999300,-10.681804677
1.191202800,-10.677494646
1.191406300,-10.677184615
1.191609700,-10.668874737
1.191813200,-10.664564706
1.192016600,-10.660254827
1.192220100,-10.651944796
1.192423500,-10.647634917
1.192627000,-10.643324886
1.192830400,-10.643015008
1.193033900,-10.634704977
1.193237300,-10.630395098
1.193440800,-10.626085067
1.193644200,-10.621775189
1.193847700,-10.617465158
1.194051100,-10.613155279
1.194254600,-10.608845248
1.194458000,-10.604535370
1.194661500,-10.600225339
1.194864900,-10.595915460
1.195068400,-10.591605429
1.195271800,-10.587295551
1.195475300,-10.586985520
1.195678700,-10.578675641
1.195882200,-10.578365610
1.196085600,-10.574055731
1.196289100,-10.569745701
1.196492500,-10.565435822
1.196696000,-10.565125791
1.196899400,-10.560815912
1.197102900,-10.556505881
1.197306300,-10.556196003
1.197509800,-10.551885972
1.197713200,-10.547576093
1.197916700,-10.547266062
1.198120100,-10.542956184
1.198323600,-10.538646153
1.198527000,-10.538336274
1.198730500,-10.534026243
1.198933900,-10.529716365
1.199137400,-10.529406334
1.199340800,-10.525096455
1.199544300,-10.524786424
1.199747700,-10.520476546
1.199951200,-10.520166515
1.200154600,-10.515856636
1.200358100,-10.515546605
1.200561500,-10.511236726
1.200765000,-10.510926695
1.200968400,-10.506616817
1.201171900,-10.506306786
1.201375300,-10.505996907
1.201578800,-10.501686876
1.201782200,-10.501376998
1.201985700,-10.497066967
1.202189100,-10.496757088
1.202392600,-10.492447057
1.202596000,-10.492137179
1.202799500,-10.491827148
1.203002900,-10.487517269
1.203206400,-10.487207238
1.203409800,-10.486897360
1.203613300,-10.486587329
1.203816700,-10.482277450
1.204020200,-10.481967419
1.204223600,-10.481657540
1.204427100,-10.481347510
1.204630500,-10.477037631
1.204834000,-10.476727600
1.205037400,-10.476417721
1.205240900,-10.476107690
1.205444300,-10.475797812
1.205647800,-10.471487781
1.205851200,-10.471177902
1.206054700,-10.470867871
1.206258100,-10.470557993
1.206461600,-10.470247962
1.206665000,-10.469938083
1.206868500,-10.469628052
1.207071900,-10.469318174
1.207275400,-10.465008143
1.207478800,-10.464698264
1.207682300,-10.464388233
1.207885700,-10.464078355
1.208089200,-10.463768324
1.208292600,-10.463458445
1.208496100,-10.467148414
1.208699500,-10.466838535
1.208903000,-10.466528504
1.209106400,-10.466218626
1.209309900,-10.465908595
1.209513300,-10.465598716
1.209716800,-10.465288685
1.209920200,-10.464978807
1.210123700,-10.468668776
1.210327100,-10.468358897
1.210530600,-10.468048866
1.210734000,-10.467738988
1.210937500,-10.471428957
1.211141000,-10.471118926
1.211344400,-10.470809047
1.211547900,-10.474499016
1.211751300,-10.474189138
1.211954800,-10.473879107
1.212158200,-10.477569228
1.212361700,-10.477259197
1.212565100,-10.480949319
1.212768600,-10.480639288
1.212972000,-10.484329409
1.213175500,-10.484019378
1.213378900,-10.487709499
1.213582400,-10.487399468
1.213785800,-10.491089590
1.213989300,-10.494779559
1.214192700,-10.494469680
1.214396200,-10.498159649
1.214599600,-10.501849771
1.214803100,-10.501539740
1.215006500,-10.505229861
1.215210000,-10.508919830
1.215413400,-10.512609952
1.215616900,-10.512299921
1.215820300,-10.519990042
1.216023800,-10.519680011
1.216227200,-10.523370133
1.216430700,-10.527060102
1.216634100,-10.530750223
1.216837600,-10.534440192
1.217041000,-10.538130313
1.217244500,-10.541820283
1.217447900,-10.545510404
1.217651400,-10.549200373
1.217854800,-10.556890494
1.218058300,-10.556580463
1.218261700,-10.560270585
1.218465200,-10.567960554
1.218668600,-10.571650675
1.218872100,-10.575340644
1.219075500,-10.579030766
1.219279000,-10.586720735
1.219482400,-10.590410856
1.219685900,-10.594100825
1.219889300,-10.601790947
1.220092800,-10.605480916
1.220296200,-10.609171037
1.220499700,-10.616861006
1.220703100,-10.620551128
1.220906600,-10.624241097
1.221110000,-10.627931218
1.221313500,-10.635621187
1.221516900,-10.639311308
1.221720400,-10.647001277
1.221923800,-10.654691399
1.222127300,-10.658381368
1.222330700,-10.662071489
1.222534200,-10.669761458
1.222737600,-10.677451580
1.222941100,-10.681141549
1.223144500,-10.684831670
1.223348000,-10.692521639
1.223551400,-10.700211761
1.223754900,-10.703901730
1.223958300,-10.711591851
1.224161800,-10.715281820
1.224365200,-10.722971942
1.224568700,-10.730661911
1.224772100,-10.734352032
1.224975600,-10.738042001
1.225179000,-10.745732122
1.225382500,-10.753422092
1.225585900,-10.757112213
1.225789400,-10.760802182
1.225992800,-10.772492303
1.226196300,-10.776182272
1.226399700,-10.779872394
1.226603200,-10.787562363
1.226806600,-10.791252484
1.227010100,-10.794942453
1.227213500,-10.806632575
1.227417000,-10.810322544
1.227620400,-10.814012665
1.227823900,-10.817702634
1.228027300,-10.825392756
1.228230800,-10.829082725
1.228434200,-10.832772846
1.228637700,-10.836462815
1.228841100,-10.840152937
1.229044600,-10.843842906
1.229248000,-10.851533027
1.229451500,-10.851222996
