x (mm),altura (µm)
0.095418300,-1.148534192
0.095621700,-1.140486620
0.095825200,-1.128439024
0.096028600,-1.112391452
0.096232100,-1.100343857
0.096435500,-1.092296285
0.096639000,-1.072248690
0.096842400,-1.060201118
0.097045900,-1.056153522
0.097249300,-1.044105950
0.097452800,-1.028058355
0.097656200,-1.016010783
0.097859700,-1.007963188
0.098063200,-0.987915592
0.098266600,-0.979868021
0.098470100,-0.971820425
0.098673500,-0.951772853
0.098877000,-0.943725258
0.099080400,-0.935677686
0.099283900,-0.923630091
0.099487300,-0.907582519
0.099690800,-0.895534923
0.099894200,-0.891487351
0.100097700,-0.867439756
0.100301100,-0.859392184
0.100504600,-0.851344589
0.100708000,-0.831297017
0.100911500,-0.823249421
0.101114900,-0.815201850
0.101318400,-0.795154254
0.101521800,-0.787106682
0.101725300,-0.779059087
0.101928700,-0.771011515
0.102132200,-0.750963920
0.102335600,-0.742916348
0.102539100,-0.734868752
0.102742500,-0.714821180
0.102946000,-0.710773585
0.103149400,-0.698726013
0.103352900,-0.682678418
0.103556300,-0.670630846
0.103759800,-0.666583250
0.103963200,-0.654535679
0.104166700,-0.634488083
0.104370100,-0.630440511
0.104573600,-0.618392916
0.104777000,-0.602345344
0.104980500,-0.594297749
0.105183900,-0.586250177
0.105387400,-0.566202581
0.105590800,-0.562155009
0.105794300,-0.550107414
0.105997700,-0.546059842
0.106201200,-0.526012247
0.106404600,-0.517964675
0.106608100,-0.509917079
0.106811500,-0.493869508
0.107015000,-0.481821912
0.107218400,-0.477774340
0.107421900,-0.457726745
0.107625300,-0.449679173
0.107828800,-0.441631578
0.108032200,-0.433584006
0.108235700,-0.417536410
0.108439100,-0.405488838
0.108642600,-0.401441243
0.108846000,-0.381393671
0.109049500,-0.373346076
0.109252900,-0.365298504
0.109456400,-0.349250908
0.109659800,-0.341203337
0.109863300,-0.333155741
0.110066700,-0.325108169
0.110270200,-0.309060574
0.110473600,-0.301013002
0.110677100,-0.292965407
0.110880500,-0.276917835
0.111084000,-0.268870239
0.111287400,-0.260822667
0.111490900,-0.244775072
0.111694300,-0.236727500
0.111897800,-0.224679905
0.112101200,-0.208632333
0.112304700,-0.200584737
0.112508100,-0.196537166
0.112711600,-0.184489570
0.112915000,-0.172441998
0.113118500,-0.160394403
0.113321900,-0.156346831
0.113525400,-0.136299236
0.113728800,-0.132251664
0.113932300,-0.120204068
0.114135700,-0.108156496
0.114339200,-0.096108901
0.114542600,-0.092061329
0.114746100,-0.084013734
0.114949500,-0.067966162
0.115153000,-0.059918566
0.115356400,-0.051870995
0.115559900,-0.035823399
0.115763300,-0.023775827
0.115966800,-0.019728232
0.116170200,0.000319340
0.116373700,0.004366935
0.116577100,0.012414507
0.116780600,0.020462103
0.116984000,0.036509675
0.117187500,0.044557270
0.117391000,0.052604865
0.117594400,0.064652437
0.117797900,0.076700033
0.118001300,0.080747605
0.118204800,0.100795200
0.118408200,0.104842772
0.118611700,0.112890367
0.118815100,0.116937939
0.119018600,0.136985534
0.119222000,0.145033106
0.119425500,0.149080702
0.119628900,0.169128274
0.119832400,0.173175869
0.120035800,0.181223441
0.120239300,0.197271036
0.120442700,0.205318608
0.120646200,0.209366204
0.120849600,0.229413776
0.121053100,0.233461371
0.121256500,0.241508943
0.121460000,0.245556538
0.121663400,0.261604110
0.121866900,0.269651705
0.122070300,0.277699277
0.122273800,0.289746873
0.122477200,0.297794445
0.122680700,0.301842040
0.122884100,0.321889612
0.123087600,0.329937207
0.123291000,0.333984779
0.123494500,0.342032375
0.123697900,0.354079947
0.123901400,0.362127542
0.124104800,0.366175114
0.124308300,0.382222709
0.124511700,0.386270281
0.124715200,0.394317876
0.124918600,0.406365448
0.125122100,0.414413044
0.125325500,0.418460616
0.125529000,0.426508211
0.125732400,0.438555783
0.125935900,0.446603378
0.126139300,0.450650950
0.126342800,0.466698546
0.126546200,0.470746118
0.126749700,0.478793713
0.126953100,0.494841285
0.127156600,0.498888880
0.127360000,0.506936452
0.127563500,0.510984047
0.127766900,0.523031619
0.127970400,0.527079215
0.128173800,0.535126787
0.128377300,0.547174382
0.128580700,0.555221954
0.128784200,0.559269549
0.128987600,0.571317121
0.129191100,0.575364717
0.129394500,0.583412289
0.129598000,0.587459884
0.129801400,0.599507456
0.130004900,0.603555051
0.130208300,0.611602623
0.130411800,0.627650218
0.130615200,0.627697790
0.130818700,0.635745386
0.131022100,0.647792958
0.131225600,0.651840553
0.131429000,0.655888125
0.131632500,0.671935720
0.131835900,0.671983292
0.132039400,0.680030888
0.132242800,0.684078460
0.132446300,0.696126055
0.132649700,0.700173627
0.132853200,0.708221222
0.133056600,0.716268794
0.133260100,0.724316389
0.133463500,0.724363961
0.133667000,0.740411557
0.133870400,0.740459129
0.134073900,0.748506724
0.134277300,0.756554296
0.134480800,0.764601891
0.134684200,0.772649463
0.134887700,0.772697059
0.135091100,0.788744631
0.135294600,0.788792226
0.135498000,0.796839798
0.135701500,0.804887393
0.135904900,0.812934965
0.136108400,0.812982560
0.136311800,0.821030132
0.136515300,0.829077728
0.136718700,0.833125300
0.136922200,0.837172895
0.137125700,0.849220490
0.137329100,0.853268062
0.137532600,0.857315658
0.137736000,0.869363230
0.137939500,0.873410825
0.138142900,0.877458397
0.138346400,0.881505992
0.138549800,0.893553564
0.138753300,0.893601159
0.138956700,0.901648731
0.139160200,0.909696327
0.139363600,0.913743899
0.139567100,0.917791494
0.139770500,0.929839066
0.139974000,0.929886661
0.140177400,0.937934233
0.140380900,0.945981829
0.140584300,0.950029401
0.140787800,0.950076996
0.140991200,0.958124568
0.141194700,0.966172163
0.141398100,0.970219735
0.141601600,0.974267330
0.141805000,0.982314902
0.142008500,0.990362498
0.142211900,0.990410070
0.142415400,1.002457665
0.142618800,1.002505237
0.142822300,1.006552832
0.143025700,1.010600404
0.143229200,1.018648000
0.143432600,1.022695572
0.143636100,1.026743167
0.143839500,1.034790739
0.144043000,1.038838334
0.144246400,1.038885906
0.144449900,1.050933501
0.144653300,1.050981073
0.144856800,1.059028669
0.145060200,1.063076241
0.145263700,1.067123836
0.145467100,1.075171408
0.145670600,1.075219003
0.145874000,1.087266575
0.146077500,1.087314171
0.146280900,1.091361743
0.146484400,1.099409338
0.146687800,1.103456910
0.146891300,1.103504505
0.147094700,1.107552077
0.147298200,1.115599672
0.147501600,1.119647244
0.147705100,1.119694840
0.147908500,1.131742412
0.148112000,1.131790007
0.148315400,1.135837579
0.148518900,1.147885174
0.148722300,1.147932746
0.148925800,1.151980342
0.149129200,1.160027914
0.149332700,1.164075509
0.149536100,1.164123081
0.149739600,1.168170676
0.149943000,1.176218248
0.150146500,1.180265843
0.150349900,1.180313415
0.150553400,1.192361011
0.150756800,1.192408583
0.150960300,1.196456178
0.151163700,1.204503750
0.151367200,1.208551345
0.151570600,1.208598917
0.151774100,1.212646513
0.151977500,1.224694085
0.152181000,1.224741680
0.152384400,1.228789252
0.152587900,1.236836847
0.152791300,1.240884419
0.152994800,1.240932014
0.153198200,1.252979586
0.153401700,1.253027182
0.153605100,1.257074754
0.153808600,1.257122349
0.154012000,1.269169921
0.154215500,1.269217516
0.154418900,1.273265088
0.154622400,1.281312684
0.154825800,1.285360256
0.155029300,1.285407851
0.155232700,1.297455423
0.155436200,1.301503018
0.155639600,1.301550590
0.155843100,1.305598185
0.156046500,1.313645757
0.156250000,1.317693353
0.156453500,1.317740948
0.156656900,1.329788520
0.156860400,1.329836115
0.157063800,1.333883687
0.157267300,1.341931283
0.157470700,1.345978855
0.157674200,1.346026450
0.157877600,1.350074022
0.158081100,1.358121617
0.158284500,1.362169189
0.158488000,1.362216785
0.158691400,1.374264356
0.158894900,1.378311952
0.159098300,1.378359524
0.159301800,1.390407119
0.159505200,1.390454691
0.159708700,1.394502286
0.159912100,1.402549858
0.160115600,1.406597454
0.160319000,1.406645026
0.160522500,1.414692621
0.160725900,1.418740193
0.160929400,1.422787788
0.161132800,1.426835360
0.161336300,1.434882956
0.161539700,1.434930527
0.161743200,1.442978123
0.161946600,1.447025695
0.162150100,1.451073290
0.162353500,1.459120862
0.162557000,1.459168457
0.162760400,1.467216029
0.162963900,1.471263625
0.163167300,1.475311197
0.163370800,1.483358792
0.163574200,1.487406364
0.163777700,1.487453959
0.163981100,1.499501531
0.164184600,1.499549127
0.164388000,1.503596698
0.164591500,1.503644294
0.164794900,1.515691866
0.164998400,1.515739461
0.165201800,1.523787033
0.165405300,1.527834628
0.165608700,1.531882200
0.165812200,1.539929796
0.166015600,1.543977368
0.166219100,1.548024963
0.166422500,1.552072535
0.166626000,1.556120130
0.166829400,1.564167702
0.167032900,1.568215298
0.167236300,1.568262869
0.167439800,1.580310465
0.167643200,1.580358037
0.167846700,1.584405632
0.168050100,1.592453204
0.168253600,1.596500799
0.168457000,1.596548371
0.168660500,1.608595967
0.168863900,1.612643539
0.169067400,1.616691134
0.169270800,1.620738706
0.169474300,1.624786301
0.169677700,1.632833873
0.169881200,1.632881469
0.170084600,1.644929040
0.170288100,1.644976636
0.170491500,1.649024208
0.170695000,1.657071803
0.170898400,1.661119375
0.171101900,1.665166970
0.171305300,1.669214542
0.171508800,1.677262138
0.171712200,1.681309710
0.171915700,1.681357305
0.172119100,1.693404877
0.172322600,1.697452472
0.172526000,1.701500044
0.172729500,1.709547640
0.172932900,1.713595211
0.173136400,1.717642807
0.173339800,1.721690379
0.173543300,1.729737974
0.173746700,1.733785546
0.173950200,1.737833141
0.174153600,1.745880713
0.174357100,1.753928309
0.174560500,1.753975881
0.174764000,1.766023476
0.174967400,1.766071048
0.175170900,1.774118643
0.175374300,1.778166215
0.175577800,1.786213811
0.175781300,1.794261406
0.175984700,1.794308978
0.176188200,1.806356573
0.176391600,1.810404145
0.176595100,1.814451740
0.176798500,1.826499312
0.177002000,1.830546908
0.177205400,1.834594480
0.177408900,1.838642075
0.177612300,1.846689647
0.177815800,1.854737242
0.178019200,1.858784814
0.178222700,1.870832410
0.178426100,1.870879982
0.178629600,1.878927577
