x (mm),altura (µm)
0.166878100,-4.687675658
0.167154000,-4.687580645
0.167429800,-4.683485667
0.167705600,-4.675390689
0.167981500,-4.671295676
0.168257300,-4.671200697
0.168533100,-4.663105719
0.168809000,-4.659010706
0.169084800,-4.658915728
0.169360600,-4.650820749
0.169636500,-4.646725736
0.169912300,-4.642630758
0.170188100,-4.642535780
0.170463900,-4.630440801
0.170739800,-4.630345788
0.171015600,-4.626250810
0.171291400,-4.618155832
0.171567300,-4.614060819
0.171843100,-4.613965840
0.172118900,-4.601870862
0.172394800,-4.601775849
0.172670600,-4.597680871
0.172946400,-4.593585892
0.173222300,-4.589490880
0.173498100,-4.585395901
0.173773900,-4.585300923
0.174049800,-4.577205910
0.174325600,-4.573110932
0.174601400,-4.569015953
0.174877300,-4.560920940
0.175153100,-4.556825962
0.175428900,-4.556730984
0.175704700,-4.552636005
0.175980600,-4.544540992
0.176256400,-4.540446014
0.176532200,-4.540351035
0.176808100,-4.528256023
0.177083900,-4.528161044
0.177359700,-4.524066066
0.177635600,-4.515971053
0.177911400,-4.511876075
0.178187200,-4.511781096
0.178463100,-4.503686083
0.178738900,-4.499591105
0.179014700,-4.495496127
0.179290600,-4.495401114
0.179566400,-4.487306135
0.179842200,-4.483211157
0.180118100,-4.483116144
0.180393900,-4.475021166
0.180669700,-4.470926187
0.180945600,-4.470831175
0.181221400,-4.462736196
0.181497200,-4.462641218
0.181773000,-4.462546239
0.182048900,-4.458451227
0.182324700,-4.450356248
0.182600500,-4.450261270
0.182876400,-4.446166257
0.183152200,-4.438071278
0.183428000,-4.437976300
0.183703900,-4.433881287
0.183979700,-4.425786309
0.184255500,-4.425691330
0.184531400,-4.421596318
0.184807200,-4.421501339
0.185083000,-4.413406361
0.185358900,-4.409311348
0.185634700,-4.409216370
0.185910500,-4.401121391
0.186186400,-4.397026378
0.186462200,-4.396931400
0.186738000,-4.388836422
0.187013800,-4.384741443
0.187289700,-4.384646430
0.187565500,-4.380551452
0.187841300,-4.372456474
0.188117200,-4.368361461
0.188393000,-4.368266482
0.188668800,-4.364171504
0.188944700,-4.360076491
0.189220500,-4.359981513
0.189496300,-4.347886534
0.189772200,-4.347791521
0.190048000,-4.343696543
0.190323800,-4.335601565
0.190599700,-4.331506552
0.190875500,-4.331411573
0.191151300,-4.327316595
0.191427200,-4.319221582
0.191703000,-4.315126604
0.191978800,-4.311031625
0.192254600,-4.302936647
0.192530500,-4.298841634
0.192806300,-4.294746656
0.193082100,-4.282651677
0.193358000,-4.282556665
0.193633800,-4.278461686
0.193909600,-4.274366708
0.194185500,-4.262271695
0.194461300,-4.258176717
0.194737100,-4.254081738
0.195013000,-4.245986725
0.195288800,-4.245891747
0.195564600,-4.241796769
0.195840500,-4.229701756
0.196116300,-4.225606777
0.196392100,-4.221511799
0.196668000,-4.213416786
0.196943800,-4.201321808
0.197219600,-4.197226829
0.197495400,-4.193131851
0.197771300,-4.181036838
0.198047100,-4.176941860
0.198322900,-4.168846881
0.198598800,-4.156751868
0.198874600,-4.152656890
0.199150400,-4.148561912
0.199426300,-4.140466899
0.199702100,-4.128371920
0.199977900,-4.124276942
0.200253800,-4.116181929
0.200529600,-4.104086951
0.200805400,-4.095991972
0.201081300,-4.091896960
0.201357100,-4.079801981
0.201632900,-4.075707003
0.201908800,-4.067611990
0.202184600,-4.055517012
0.202460400,-4.047422033
0.202736200,-4.043327055
0.203012100,-4.035232042
0.203287900,-4.019137063
0.203563700,-4.015042085
0.203839600,-4.010947072
0.204115400,-3.994852094
0.204391200,-3.986757115
0.204667100,-3.982662103
0.204942900,-3.966567124
0.205218700,-3.958472146
0.205494600,-3.954377133
0.205770400,-3.946282155
0.206046200,-3.930187176
