x (mm),altura (µm)
0.179850300,4.166567515
0.180053700,4.180473022
0.180257200,4.210379467
0.180460600,4.228284974
0.180664100,4.242191419
0.180867500,4.272096926
0.181071000,4.290003371
0.181274400,4.303908878
0.181477900,4.333815323
0.181681300,4.347720830
0.181884800,4.365627275
0.182088200,4.379532782
0.182291700,4.409439227
0.182495100,4.423344734
0.182698600,4.437251179
0.182902000,4.467156686
0.183105500,4.481063131
0.183308900,4.498968638
0.183512400,4.524875083
0.183715800,4.538780590
0.183919300,4.556687034
0.184122700,4.570592542
0.184326200,4.596498986
0.184529600,4.610404494
0.184733100,4.624310938
0.184936500,4.650216446
0.185140000,4.668122890
0.185343400,4.682028398
0.185546900,4.707934842
0.185750300,4.721840350
0.185953800,4.735746794
0.186157200,4.749652302
0.186360700,4.771558746
0.186564100,4.785464254
0.186767600,4.799370698
0.186971000,4.825276206
0.187174500,4.839182650
0.187377900,4.853088158
0.187581400,4.874994602
0.187784800,4.888900110
0.187988300,4.902806554
0.188191700,4.924712062
0.188395200,4.938618506
0.188598600,4.952524014
0.188802100,4.966430458
0.189005500,4.988335966
0.189209000,5.002242410
0.189412400,5.012147918
0.189615900,5.038054362
0.189819300,5.047959870
0.190022800,5.061866314
0.190226200,5.083771822
0.190429700,5.097678266
0.190633100,5.107583774
0.190836600,5.121490218
0.191040000,5.143395726
0.191243500,5.153302170
0.191446900,5.167207678
0.191650400,5.189114122
0.191853800,5.199019630
0.192057300,5.212926074
0.192260700,5.234831582
0.192464200,5.244738026
0.192667600,5.258643534
0.192871100,5.268549978
0.193074500,5.290455486
0.193278000,5.300361930
0.193481400,5.314267437
0.193684900,5.332173882
0.193888300,5.346079389
0.194091800,5.355985834
0.194295200,5.377891341
0.194498700,5.387797786
0.194702100,5.401703293
0.194905600,5.411609738
0.195109000,5.433515245
0.195312500,5.443421690
0.195516000,5.453328134
0.195719400,5.475233642
0.195922900,5.485140086
0.196126300,5.495045594
0.196329800,5.516952038
0.196533200,5.526857546
0.196736700,5.536763990
0.196940100,5.558669498
0.197143600,5.568575942
0.197347000,5.578481450
0.197550500,5.592387894
0.197753900,5.610293402
0.197957400,5.620199846
0.198160800,5.630105354
0.198364300,5.648011798
0.198567700,5.661917306
0.198771200,5.671823750
0.198974600,5.689729258
0.199178100,5.699635702
0.199381500,5.709541210
0.199585000,5.719447654
0.199788400,5.737353162
0.199991900,5.747259606
0.200195300,5.757165113
0.200398800,5.775071558
0.200602200,5.784977065
0.200805700,5.794883510
0.201009100,5.812789017
0.201212600,5.818695462
0.201416000,5.828600969
0.201619500,5.838507414
0.201822900,5.856412921
0.202026400,5.862319366
0.202229800,5.872224873
0.202433300,5.890131318
0.202636700,5.896036825
0.202840200,5.905943270
0.203043600,5.919848777
0.203247100,5.929755222
0.203450500,5.939660729
0.203654000,5.945567174
0.203857400,5.959472681
0.204060900,5.969379126
0.204264300,5.975284633
0.204467800,5.989191078
0.204671200,5.999096585
0.204874700,6.005003030
0.205078100,6.018908537
0.205281600,6.024814982
0.205485000,6.034720489
0.205688500,6.040626934
0.205891900,6.054532441
0.206095400,6.060438886
0.206298800,6.066344393
0.206502300,6.080250838
0.206705700,6.086156345
0.206909200,6.092062789
0.207112600,6.105968297
0.207316100,6.111874741
0.207519500,6.117780249
0.207723000,6.131686693
0.207926400,6.137592201
0.208129900,6.143498645
0.208333300,6.149404153
0.208536800,6.159310597
0.208740200,6.169216105
0.208943700,6.175122549
0.209147100,6.185028057
0.209350600,6.190934501
0.209554000,6.196840009
0.209757500,6.210746453
0.209960900,6.216651961
0.210164400,6.222558405
0.210367800,6.228463913
0.210571300,6.238370357
0.210774700,6.244275865
0.210978200,6.254182309
0.211181600,6.264087817
0.211385100,6.269994261
0.211588500,6.275899769
0.211792000,6.289806213
0.211995400,6.295711721
0.212198900,6.301618165
0.212402300,6.307523673
0.212605800,6.321430117
0.212809200,6.327335625
0.213012700,6.333242069
0.213216100,6.347147577
0.213419600,6.353054021
0.213623000,6.358959529
0.213826500,6.372865973
0.214029900,6.378771481
0.214233400,6.388677925
0.214436800,6.394583433
0.214640300,6.408489877
0.214843800,6.414396321
0.215047200,6.424301829
0.215250700,6.438208273
0.215454100,6.444113781
0.215657600,6.450020225
0.215861000,6.463925733
0.216064500,6.473832177
0.216267900,6.479737685
0.216471400,6.493644129
0.216674800,6.503549637
0.216878300,6.509456081
0.217081700,6.519361589
0.217285200,6.533268033
0.217488600,6.539173541
0.217692100,6.549079985
0.217895500,6.562985493
0.218099000,6.568891937
0.218302400,6.578797445
0.218505900,6.592703889
0.218709300,6.598609397
0.218912800,6.608515841
0.219116200,6.614421349
0.219319700,6.628327793
0.219523100,6.638233301
0.219726600,6.644139745
0.219930000,6.658045253
0.220133500,6.667951697
0.220336900,6.673857205
0.220540400,6.687763649
0.220743800,6.693669157
0.220947300,6.703575601
0.221150700,6.709481109
0.221354200,6.723387553
0.221557600,6.729293061
0.221761100,6.735199505
0.221964500,6.749105013
0.222168000,6.755011457
0.222371400,6.760916965
0.222574900,6.774823409
0.222778300,6.780728917
0.222981800,6.786635361
0.223185200,6.792540868
0.223388700,6.802447313
0.223592100,6.812352820
0.223795600,6.818259265
0.223999000,6.828164772
0.224202500,6.834071217
0.224405900,6.839976724
0.224609400,6.849883169
0.224812800,6.851788676
0.225016300,6.857695121
0.225219700,6.863600628
0.225423200,6.873507073
0.225626600,6.879412580
0.225830100,6.885319025
0.226033500,6.891224532
0.226237000,6.897130977
0.226440400,6.903036484
0.226643900,6.908942929
0.226847300,6.914848436
0.227050800,6.920754881
0.227254200,6.926660388
0.227457700,6.932566833
0.227661100,6.934472340
0.227864600,6.940378785
0.228068000,6.946284292
0.228271500,6.952190737
0.228474900,6.954096244
0.228678400,6.960002689
