x (mm),altura (µm)
0.162963900,-11.443869087
0.163167300,-11.440587274
0.163370800,-11.433303847
0.163574200,-11.430022034
0.163777700,-11.426738607
0.163981100,-11.419456793
0.164184600,-11.416173367
0.164388000,-11.412891553
0.164591500,-11.405608126
0.164794900,-11.402326313
0.164998400,-11.399042886
0.165201800,-11.391761073
0.165405300,-11.388477646
0.165608700,-11.385195833
0.165812200,-11.381912406
0.166015600,-11.374630592
0.166219100,-11.371347165
0.166422500,-11.368065352
0.166626000,-11.364781925
0.166829400,-11.361500112
0.167032900,-11.358216685
0.167236300,-11.350934872
0.167439800,-11.347651445
0.167643200,-11.344369631
0.167846700,-11.341086205
0.168050100,-11.337804391
0.168253600,-11.334520964
0.168457000,-11.331239151
0.168660500,-11.327955724
0.168863900,-11.324673911
0.169067400,-11.321390484
0.169270800,-11.318108671
0.169474300,-11.318825244
0.169677700,-11.315543430
0.169881200,-11.312260004
0.170084600,-11.308978190
0.170288100,-11.305694763
0.170491500,-11.306412950
0.170695000,-11.303129523
0.170898400,-11.299847710
0.171101900,-11.300564283
0.171305300,-11.297282470
0.171508800,-11.293999043
0.171712200,-11.294717229
0.171915700,-11.291433802
0.172119100,-11.292151989
0.172322600,-11.288868562
0.172526000,-11.289586749
0.172729500,-11.286303322
0.172932900,-11.287021509
0.173136400,-11.283738082
0.173339800,-11.284456268
0.173543300,-11.285172842
0.173746700,-11.281891028
0.173950200,-11.282607601
0.174153600,-11.283325788
0.174357100,-11.280042361
0.174560500,-11.280760548
0.174764000,-11.281477121
0.174967400,-11.282195308
0.175170900,-11.282911881
0.175374300,-11.279630067
0.175577800,-11.284346641
0.175781300,-11.281063214
0.175984700,-11.281781400
0.176188200,-11.286497973
0.176391600,-11.283216160
0.176595100,-11.283932733
0.176798500,-11.288650920
0.177002000,-11.289367493
0.177205400,-11.290085680
0.177408900,-11.290802253
0.177612300,-11.291520439
0.177815800,-11.292237013
0.178019200,-11.292955199
0.178222700,-11.297671772
0.178426100,-11.298389959
0.178629600,-11.299106532
0.178833000,-11.307824719
0.179036500,-11.308541292
0.179239900,-11.309259479
0.179443400,-11.313976052
0.179646800,-11.314694238
0.179850300,-11.315410812
0.180053700,-11.320128998
0.180257200,-11.324845571
0.180460600,-11.325563758
0.180664100,-11.330280331
0.180867500,-11.334998518
0.181071000,-11.339715091
0.181274400,-11.340433277
0.181477900,-11.349149851
0.181681300,-11.349868037
0.181884800,-11.354584610
0.182088200,-11.355302797
0.182291700,-11.364019370
0.182495100,-11.368737557
0.182698600,-11.369454130
0.182902000,-11.378172317
0.183105500,-11.382888890
0.183308900,-11.383607076
0.183512400,-11.396323650
0.183715800,-11.397041836
0.183919300,-11.401758409
0.184122700,-11.406476596
0.184326200,-11.415193169
0.184529600,-11.419911356
0.184733100,-11.420627929
0.184936500,-11.433346116
0.185140000,-11.438062689
0.185343400,-11.438780875
0.185546900,-11.451497448
0.185750300,-11.456215635
0.185953800,-11.460932208
0.186157200,-11.461650395
0.186360700,-11.474366968
0.186564100,-11.479085155
0.186767600,-11.483801728
0.186971000,-11.496519914
0.187174500,-11.497236488
0.187377900,-11.501954674
0.187581400,-11.514671247
0.187784800,-11.519389434
0.187988300,-11.524106007
0.188191700,-11.536824194
0.188395200,-11.541540767
0.188598600,-11.546258954
0.188802100,-11.550975527
0.189005500,-11.563693713
0.189209000,-11.568410287
0.189412400,-11.573128473
0.189615900,-11.585845046
0.189819300,-11.590563233
0.190022800,-11.595279806
0.190226200,-11.607997993
0.190429700,-11.612714566
0.190633100,-11.621432753
0.190836600,-11.626149326
0.191040000,-11.638867512
0.191243500,-11.643584085
0.191446900,-11.648302272
0.191650400,-11.661018845
0.191853800,-11.669737032
0.192057300,-11.674453605
0.192260700,-11.687171792
0.192464200,-11.691888365
0.192667600,-11.700606551
0.192871100,-11.705323125
0.193074500,-11.718041311
0.193278000,-11.726757884
0.193481400,-11.731476071
0.193684900,-11.744192644
0.193888300,-11.752910831
0.194091800,-11.757627404
0.194295200,-11.774345591
0.194498700,-11.779062164
0.194702100,-11.787780350
0.194905600,-11.792496924
0.195109000,-11.809215110
0.195312500,-11.817931683
0.195516000,-11.822648256
0.195719400,-11.839366443
0.195922900,-11.848083016
0.196126300,-11.852801203
0.196329800,-11.873517776
0.196533200,-11.878235963
0.196736700,-11.886952536
0.196940100,-11.907670722
0.197143600,-11.912387296
0.197347000,-11.921105482
0.197550500,-11.929822055
0.197753900,-11.950540242
0.197957400,-11.959256815
0.198160800,-11.967975002
0.198364300,-11.988691575
0.198567700,-11.997409762
0.198771200,-12.006126335
0.198974600,-12.026844521
0.199178100,-12.039561095
0.199381500,-12.048279281
0.199585000,-12.056995854
0.199788400,-12.081714041
0.199991900,-12.090430614
0.200195300,-12.103148801
0.200398800,-12.123865374
