x (mm),altura (µm)
0.167236300,5.488126488
0.167439800,5.466165089
0.167643200,5.456204653
0.167846700,5.442243253
0.168050100,5.420282817
0.168253600,5.406321418
0.168457000,5.396360982
0.168660500,5.374399582
0.168863900,5.360439146
0.169067400,5.350477747
0.169270800,5.336517311
0.169474300,5.314555911
0.169677700,5.300595475
0.169881200,5.290634076
0.170084600,5.264673640
0.170288100,5.254712240
0.170491500,5.240751804
0.170695000,5.218790404
0.170898400,5.208829969
0.171101900,5.194868569
0.171305300,5.184908133
0.171508800,5.162946733
0.171712200,5.148986298
0.171915700,5.139024898
0.172119100,5.113064462
0.172322600,5.103103062
0.172526000,5.093142626
0.172729500,5.071181227
0.172932900,5.057220791
0.173136400,5.047259391
0.173339800,5.033298955
0.173543300,5.011337556
0.173746700,5.001377120
0.173950200,4.987415720
0.174153600,4.965455284
0.174357100,4.955493885
0.174560500,4.941533449
0.174764000,4.923572049
0.174967400,4.909611613
0.175170900,4.899650214
0.175374300,4.885689778
0.175577800,4.863728378
0.175781300,4.853766978
0.175984700,4.843806543
0.176188200,4.821845143
0.176391600,4.807884707
0.176595100,4.797923307
0.176798500,4.775962871
0.177002000,4.766001472
0.177205400,4.752041036
0.177408900,4.742079636
0.177612300,4.720119200
0.177815800,4.710157801
0.178019200,4.696197365
0.178222700,4.674235965
0.178426100,4.664275529
0.178629600,4.650314130
0.178833000,4.632353694
0.179036500,4.618392294
0.179239900,4.608431858
0.179443400,4.586470459
0.179646800,4.572510023
0.179850300,4.562548623
0.180053700,4.548588187
0.180257200,4.530626788
0.180460600,4.516666352
0.180664100,4.506704952
0.180867500,4.484744516
0.181071000,4.470783116
0.181274400,4.460822681
0.181477900,4.438861281
0.181681300,4.428900845
0.181884800,4.414939445
0.182088200,4.404979010
0.182291700,4.383017610
0.182495100,4.369057174
0.182698600,4.359095774
0.182902000,4.337135338
0.183105500,4.327173939
0.183308900,4.313213503
0.183512400,4.295252103
0.183715800,4.281291667
0.183919300,4.271330268
0.184122700,4.257369832
0.184326200,4.239408432
0.184529600,4.225447996
0.184733100,4.215486597
0.184936500,4.193526161
0.185140000,4.183564761
0.185343400,4.169604325
0.185546900,4.151642926
0.185750300,4.137682490
0.185953800,4.127721090
0.186157200,4.117760654
0.186360700,4.095799254
0.186564100,4.085838819
0.186767600,4.071877419
0.186971000,4.053916983
0.187174500,4.039955583
0.187377900,4.029995148
0.187581400,4.008033748
0.187784800,3.998073312
0.187988300,3.988111912
0.188191700,3.966151477
0.188395200,3.956190077
0.188598600,3.946229641
0.188802100,3.932268241
0.189005500,3.914307805
0.189209000,3.900346406
0.189412400,3.890385970
0.189615900,3.868424570
0.189819300,3.858464134
0.190022800,3.844502735
0.190226200,3.826542299
0.190429700,3.812580899
0.190633100,3.802620463
0.190836600,3.792659064
0.191040000,3.770698628
0.191243500,3.756737228
0.191446900,3.746776792
0.191650400,3.724815393
0.191853800,3.714854957
0.192057300,3.700893557
0.192260700,3.678933121
0.192464200,3.668971721
0.192667600,3.659011286
0.192871100,3.645049886
0.193074500,3.623089450
0.193278000,3.613128050
0.193481400,3.599167615
0.193684900,3.577206215
0.193888300,3.567245779
0.194091800,3.557284379
0.194295200,3.535323943
0.194498700,3.521362544
0.194702100,3.511402108
0.194905600,3.497440708
0.195109000,3.479480272
0.195312500,3.465518873
0.195516000,3.455557473
0.195719400,3.433597037
0.195922900,3.423635638
0.196126300,3.409675202
0.196329800,3.391713802
0.196533200,3.381753366
0.196736700,3.367791966
0.196940100,3.349831531
0.197143600,3.339870131
0.197347000,3.329909695
0.197550500,3.319948295
0.197753900,3.297987860
0.197957400,3.288026460
0.198160800,3.278066024
0.198364300,3.264104624
0.198567700,3.254144188
0.198771200,3.244182789
0.198974600,3.226222353
0.199178100,3.220260953
0.199381500,3.210300517
0.199585000,3.200339118
0.199788400,3.186378682
0.199991900,3.180417282
0.200195300,3.170456846
0.200398800,3.160495447
0.200602200,3.150535011
0.200805700,3.144573611
0.201009100,3.134613175
0.201212600,3.128651776
0.201416000,3.118691340
0.201619500,3.112729940
0.201822900,3.102769504
0.202026400,3.096808105
0.202229800,3.090847669
0.202433300,3.084886269
0.202636700,3.078925833
0.202840200,3.072964433
0.203043600,3.067003998
0.203247100,3.061042598
0.203450500,3.059082162
0.203654000,3.053120762
0.203857400,3.047160327
0.204060900,3.045198927
0.204264300,3.039238491
0.204467800,3.033277091
0.204671200,3.031316655
0.204874700,3.025355256
0.205078100,3.023394820
0.205281600,3.017433420
0.205485000,3.015472984
0.205688500,3.013511585
0.205891900,3.007551149
0.206095400,3.005589749
0.206298800,2.999629313
0.206502300,2.997667914
0.206705700,2.991707478
0.206909200,2.989746078
0.207112600,2.983785642
0.207316100,2.981824243
0.207519500,2.975863807
0.207723000,2.973902407
0.207926400,2.967941971
0.208129900,2.965980571
0.208333300,2.960020136
0.208536800,2.954058736
0.208740200,2.948098300
0.208943700,2.946136900
0.209147100,2.940176465
0.209350600,2.934215065
0.209554000,2.928254629
0.209757500,2.922293229
0.209960900,2.916332794
0.210164400,2.910371394
0.210367800,2.904410958
0.210571300,2.894449558
0.210774700,2.888489122
0.210978200,2.882527723
0.211181600,2.872567287
0.211385100,2.866605887
0.211588500,2.860645451
0.211792000,2.846684052
0.211995400,2.840723616
0.212198900,2.834762216
0.212402300,2.828801780
0.212605800,2.814840381
0.212809200,2.804879945
0.213012700,2.798918545
0.213216100,2.784958109
0.213419600,2.778996710
0.213623000,2.769036274
0.213826500,2.755074874
0.214029900,2.745114438
0.214233400,2.739153038
0.214436800,2.729192603
0.214640300,2.715231203
0.214843800,2.705269803
0.215047200,2.699309367
0.215250700,2.685347968
0.215454100,2.675387532
0.215657600,2.665426132
0.215861000,2.651465696
0.216064500,2.641504297
0.216267900,2.635543861
0.216471400,2.621582461
0.216674800,2.611622025
0.216878300,2.605660626
0.217081700,2.595700190
0.217285200,2.581738790
0.217488600,2.575778354
0.217692100,2.565816955
0.217895500,2.551856519
0.218099000,2.545895119
0.218302400,2.539934683
0.218505900,2.525973283
0.218709300,2.520012848
0.218912800,2.514051448
0.219116200,2.508091012
0.219319700,2.498129612
0.219523100,2.492169177
0.219726600,2.486207777
0.219930000,2.476247341
0.220133500,2.470285941
0.220336900,2.464325505
0.220540400,2.458364106
0.220743800,2.452403670
0.220947300,2.450442270
0.221150700,2.444481834
0.221354200,2.438520435
0.221557600,2.436559999
0.221761100,2.434598599
0.221964500,2.428638163
0.222168000,2.426676764
0.222371400,2.424716328
0.222574900,2.422754928
0.222778300,2.420794492
0.222981800,2.418833093
0.223185200,2.416872657
0.223388700,2.418911257
0.223592100,2.416950821
0.223795600,2.414989422
0.223999000,2.417028986
0.224202500,2.419067586
0.224405900,2.417107150
0.224609400,2.419145750
0.224812800,2.421185315
0.225016300,2.423223915
0.225219700,2.421263479
0.225423200,2.427302079
0.225626600,2.429341644
0.225830100,2.431380244
0.226033500,2.437419808
0.226237000,2.439458408
0.226440400,2.441497972
0.226643900,2.447536573
0.226847300,2.449576137
0.227050800,2.451614737
0.227254200,2.457654301
0.227457700,2.463692902
0.227661100,2.465732466
0.227864600,2.467771066
0.228068000,2.477810630
0.228271500,2.479849231
0.228474900,2.481888795
0.228678400,2.491927395
0.228881800,2.493966959
0.229085300,2.500005560
0.229288700,2.506045124
0.229492200,2.512083724
0.229695600,2.514123288
0.229899100,2.520161888
0.230102500,2.530201453
0.230306000,2.532240053
