x (mm),altura (µm)
0.102132200,6.818283879
0.102335600,6.809306996
0.102539100,6.804329632
0.102742500,6.791352749
0.102946000,6.786375385
0.103149400,6.777398502
0.103352900,6.768421138
0.103556300,6.759444255
0.103759800,6.754466891
0.103963200,6.745490008
0.104166700,6.732512645
0.104370100,6.723535761
0.104573600,6.718558398
0.104777000,6.701581514
0.104980500,6.696604151
0.105183900,6.687627267
0.105387400,6.674649904
0.105590800,6.665673020
0.105794300,6.656695657
0.105997700,6.647718773
0.106201200,6.634741410
0.106404600,6.625764526
0.106608100,6.616787163
0.106811500,6.603810280
0.107015000,6.594832916
0.107218400,6.585856033
0.107421900,6.568878669
0.107625300,6.559901786
0.107828800,6.554924422
0.108032200,6.545947539
0.108235700,6.528970175
0.108439100,6.519993292
0.108642600,6.511015928
0.108846000,6.494039045
0.109049500,6.485061681
0.109252900,6.476084798
0.109456400,6.459107434
0.109659800,6.450130551
0.109863300,6.445153187
0.110066700,6.436176304
0.110270200,6.419198940
0.110473600,6.410222057
0.110677100,6.401244693
0.110880500,6.384267810
0.111084000,6.375290447
0.111287400,6.366313563
0.111490900,6.349336200
0.111694300,6.340359316
0.111897800,6.331381953
0.112101200,6.314405069
0.112304700,6.305427706
0.112508100,6.296450822
0.112711600,6.287473459
0.112915000,6.274496575
0.113118500,6.265519212
0.113321900,6.256542328
0.113525400,6.239564965
0.113728800,6.230588082
0.113932300,6.221610718
0.114135700,6.204633835
0.114339200,6.195656471
0.114542600,6.186679588
0.114746100,6.177702224
0.114949500,6.164725341
0.115153000,6.155747977
0.115356400,6.146771094
0.115559900,6.129793730
0.115763300,6.120816847
0.115966800,6.111839483
0.116170200,6.098862600
0.116373700,6.089885236
0.116577100,6.080908353
0.116780600,6.071930989
0.116984000,6.054954106
0.117187500,6.045976742
0.117391000,6.036999379
0.117594400,6.024022495
0.117797900,6.015045132
0.118001300,6.006068249
0.118204800,5.989090885
0.118408200,5.980114002
0.118611700,5.975136638
0.118815100,5.966159755
0.119018600,5.949182391
0.119222000,5.940205508
0.119425500,5.931228144
0.119628900,5.918251261
0.119832400,5.909273897
0.120035800,5.900297014
0.120239300,5.883319650
0.120442700,5.874342767
0.120646200,5.865365403
0.120849600,5.852388520
0.121053100,5.843411156
0.121256500,5.834434273
0.121460000,5.825456909
0.121663400,5.808480026
0.121866900,5.799502662
0.122070300,5.794525779
0.122273800,5.777548416
0.122477200,5.768571532
0.122680700,5.759594169
0.122884100,5.742617285
0.123087600,5.733639922
0.123291000,5.724663038
0.123494500,5.715685675
0.123697900,5.698708791
0.123901400,5.689731428
0.124104800,5.684754544
0.124308300,5.667777181
0.124511700,5.654800298
0.124715200,5.645822934
0.124918600,5.628846051
0.125122100,5.619868687
0.125325500,5.610891804
0.125529000,5.601914440
0.125732400,5.584937557
0.125935900,5.575960193
0.126139300,5.566983310
0.126342800,5.546005946
0.126546200,5.537029063
0.126749700,5.528051699
0.126953100,5.507074816
0.127156600,5.498097452
0.127360000,5.489120569
0.127563500,5.476143205
0.127766900,5.459166322
0.127970400,5.446188958
0.128173800,5.437212075
0.128377300,5.416234711
0.128580700,5.403257828
0.128784200,5.394280465
0.128987600,5.373303581
0.129191100,5.360326218
0.129394500,5.351349334
0.129598000,5.338371971
0.129801400,5.317395087
0.130004900,5.304417724
0.130208300,5.291440840
0.130411800,5.270463477
0.130615200,5.257486593
0.130818700,5.244509230
0.131022100,5.223532346
0.131225600,5.210554983
0.131429000,5.197578100
0.131632500,5.172600736
0.131835900,5.159623853
0.132039400,5.146646489
0.132242800,5.133669606
0.132446300,5.108692242
