x (mm),altura (µm)
0.095214800,-0.254521219
0.095418300,-0.262510272
0.095621700,-0.266499330
0.095825200,-0.270488383
0.096028600,-0.278477441
0.096232100,-0.286466494
0.096435500,-0.290455553
0.096639000,-0.298444605
0.096842400,-0.302433664
0.097045900,-0.306422717
0.097249300,-0.310411775
0.097452800,-0.318400828
0.097656200,-0.322389886
0.097859700,-0.326378939
0.098063200,-0.334367992
0.098266600,-0.334357050
0.098470100,-0.338346103
0.098673500,-0.346335161
0.098877000,-0.350324214
0.099080400,-0.354313273
0.099283900,-0.358302326
0.099487300,-0.362291384
0.099690800,-0.366280437
0.099894200,-0.370269495
0.100097700,-0.378258548
0.100301100,-0.378247606
0.100504600,-0.382236659
0.100708000,-0.390225717
0.100911500,-0.390214770
0.101114900,-0.394203829
0.101318400,-0.402192881
0.101521800,-0.402181940
0.101725300,-0.406170993
0.101928700,-0.410160051
0.102132200,-0.414149104
0.102335600,-0.414138162
0.102539100,-0.418127215
0.102742500,-0.422116273
0.102946000,-0.426105326
0.103149400,-0.430094384
0.103352900,-0.434083437
0.103556300,-0.434072496
0.103759800,-0.438061549
0.103963200,-0.438050607
0.104166700,-0.446039660
0.104370100,-0.446028718
0.104573600,-0.450017771
0.104777000,-0.454006829
0.104980500,-0.453995882
0.105183900,-0.457984940
0.105387400,-0.461973993
0.105590800,-0.461963052
0.105794300,-0.465952104
0.105997700,-0.469941163
0.106201200,-0.473930216
0.106404600,-0.473919274
0.106608100,-0.477908327
0.106811500,-0.481897385
0.107015000,-0.481886438
0.107218400,-0.485875496
0.107421900,-0.489864549
0.107625300,-0.489853608
0.107828800,-0.493842660
0.108032200,-0.493831719
0.108235700,-0.497820772
0.108439100,-0.501809830
0.108642600,-0.501798883
0.108846000,-0.505787941
0.109049500,-0.509776994
0.109252900,-0.509766052
0.109456400,-0.513755105
0.109659800,-0.517744163
0.109863300,-0.517733216
0.110066700,-0.521722275
0.110270200,-0.525711328
0.110473600,-0.525700386
0.110677100,-0.529689439
0.110880500,-0.533678497
0.111084000,-0.537667550
0.111287400,-0.537656608
0.111490900,-0.541645661
0.111694300,-0.545634719
0.111897800,-0.549623772
0.112101200,-0.553612831
0.112304700,-0.553601883
0.112508100,-0.557590942
0.112711600,-0.557579995
0.112915000,-0.565569053
0.113118500,-0.565558106
0.113321900,-0.569547164
0.113525400,-0.573536217
0.113728800,-0.577525275
0.113932300,-0.577514328
0.114135700,-0.585503386
0.114339200,-0.585492439
0.114542600,-0.589481498
0.114746100,-0.593470551
0.114949500,-0.597459609
