x (mm),altura (µm)
1.322953700,-1.926123472
1.323408900,-1.928196301
1.323864200,-1.942268707
1.324319400,-1.944341536
1.324774700,-1.946413942
1.325229900,-1.964486771
1.325685100,-1.962559600
1.326140400,-1.964632006
1.326595600,-1.966704835
1.327050900,-1.980777240
1.327506100,-1.986850069
1.327961400,-1.984922475
1.328416600,-1.998995304
1.328871900,-2.001067710
1.329327100,-2.003140539
1.329782400,-2.017212945
1.330237600,-2.019285774
1.330692900,-2.021358180
1.331148100,-2.019431009
1.331603400,-2.033503415
1.332058600,-2.035576244
1.332513900,-2.033648650
1.332969100,-2.051721479
1.333424400,-2.053793884
1.333879600,-2.051866714
1.334334900,-2.065939119
1.334790100,-2.064011948
1.335245400,-2.062084354
1.335700600,-2.064157183
1.336155900,-2.078229589
1.336611100,-2.076302418
1.337066400,-2.074374824
1.337521600,-2.084447653
1.337976900,-2.082520059
1.338432100,-2.084592888
1.338887400,-2.094665294
1.339342600,-2.092738123
1.339797900,-2.090810528
1.340253100,-2.096883358
1.340708400,-2.094955763
1.341163600,-2.093028592
1.341618900,-2.091100998
1.342074100,-2.097173827
1.342529400,-2.095246233
1.342984600,-2.089319062
1.343439900,-2.095391468
1.343895100,-2.089464297
1.344350400,-2.087536703
1.344805600,-2.093609532
1.345260900,-2.087681938
1.345716100,-2.081754767
1.346171400,-2.075827173
1.346626600,-2.077900002
1.347081900,-2.071972407
1.347537100,-2.070045236
1.347992400,-2.072117642
1.348447600,-2.062190471
1.348902800,-2.056263300
1.349358100,-2.054335706
1.349813300,-2.048408535
1.350268600,-2.038480941
1.350723800,-2.036553770
1.351179100,-2.030626176
1.351634300,-2.024699005
1.352089600,-2.014771411
1.352544800,-2.012844240
1.353000100,-2.002916646
1.353455300,-1.992989475
1.353910600,-1.991061881
1.354365800,-1.981134710
1.354821100,-1.971207115
1.355276300,-1.961279945
1.355731600,-1.955352350
1.356186800,-1.945425179
1.356642100,-1.935497585
1.357097300,-1.929570414
1.357552600,-1.923642820
1.358007800,-1.913715649
1.358463100,-1.903788055
1.358918300,-1.893860884
1.359373600,-1.883933290
1.359828800,-1.878006119
1.360284100,-1.864078525
1.360739300,-1.858151354
1.361194600,-1.848223759
1.361649800,-1.838296589
1.362105100,-1.828368994
1.362560300,-1.818441823
1.363015600,-1.808514229
1.363470800,-1.798587058
1.363926100,-1.784659464
1.364381300,-1.782732293
1.364836600,-1.772804699
1.365291800,-1.758877528
1.365747100,-1.748949934
1.366202300,-1.739022763
1.366657600,-1.729095169
1.367112800,-1.719167998
1.367568100,-1.709240404
1.368023300,-1.699313233
1.368478600,-1.693385638
1.368933800,-1.683458467
1.369389100,-1.673530873
1.369844300,-1.663603702
1.370299600,-1.653676108
1.370754800,-1.647748937
1.371210100,-1.633821343
1.371665300,-1.623894172
1.372120500,-1.621967001
1.372575800,-1.612039407
1.373031000,-1.602112236
1.373486300,-1.596184642
1.373941500,-1.586257471
1.374396800,-1.576329877
1.374852000,-1.566402706
1.375307300,-1.560475112
1.375762500,-1.550547941
1.376217800,-1.544620346
1.376673000,-1.538693176
1.377128300,-1.528765581
1.377583500,-1.518838410
1.378038800,-1.512910816
1.378494000,-1.506983645
1.378949300,-1.497056051
1.379404500,-1.491128880
1.379859800,-1.481201286
1.380315000,-1.479274115
1.380770300,-1.469346521
1.381225500,-1.467419350
1.381680800,-1.457491756
1.382136000,-1.447564585
1.382591300,-1.445636990
1.383046500,-1.435709820
1.383501800,-1.429782225
1.383957000,-1.427855054
1.384412300,-1.417927460
1.384867500,-1.416000289
1.385322800,-1.406072695
1.385778000,-1.404145524
1.386233300,-1.398217930
1.386688500,-1.388290759
1.387143800,-1.386363165
1.387599000,-1.380435994
1.388054300,-1.370508400
1.388509500,-1.372581229
1.388964800,-1.366653635
1.389420000,-1.356726464
1.389875300,-1.354798869
1.390330500,-1.352871698
1.390785800,-1.346944104
1.391241000,-1.341016933
1.391696300,-1.339089339
1.392151500,-1.333162168
1.392606800,-1.327234574
1.393062000,-1.329307403
1.393517300,-1.323379809
1.393972500,-1.313452638
1.394427800,-1.307525044
1.394883000,-1.313597873
1.395338300,-1.307670279
1.395793500,-1.301743108
1.396248700,-1.303815937
1.396704000,-1.297888343
1.397159200,-1.291961172
1.397614500,-1.290033577
1.398069700,-1.284106407
1.398525000,-1.278178812
1.398980200,-1.272251641
1.399435500,-1.274324047
1.399890700,-1.268396876
1.400346000,-1.266469282
1.400801200,-1.268542111
1.401256500,-1.262614517
1.401711700,-1.256687346
1.402167000,-1.254759752
1.402622200,-1.248832581
1.403077500,-1.242904987
1.403532700,-1.244977816
1.403988000,-1.239050221
1.404443200,-1.229123051
1.404898500,-1.223195456
1.405353700,-1.225268285
1.405809000,-1.215340691
1.406264200,-1.213413520
1.406719500,-1.211485926
1.407174700,-1.205558755
1.407630000,-1.199631161
1.408085200,-1.197703990
1.408540500,-1.187776396
1.408995700,-1.181849225
1.409451000,-1.171921631
1.409906200,-1.169994460
1.410361500,-1.160066866
1.410816700,-1.154139695
1.411272000,-1.148212100
1.411727200,-1.138284929
1.412182500,-1.132357335
1.412637700,-1.126430164
1.413093000,-1.120502570
1.413548200,-1.110575399
1.414003500,-1.100647805
1.414458700,-1.094720634
1.414914000,-1.084793040
1.415369200,-1.074865869
1.415824500,-1.064938275
1.416279700,-1.055011104
1.416735000,-1.045083510
1.417190200,-1.035156339
1.417645500,-1.021228744
1.418100700,-1.011301574
1.418556000,-1.001373979
1.419011200,-0.987446808
1.419466400,-0.977519638
1.419921700,-0.963592043
1.420376900,-0.953664872
1.420832200,-0.939737278
1.421287400,-0.929810107
1.421742700,-0.919882513
1.422197900,-0.905955342
1.422653200,-0.892027748
1.423108400,-0.878100577
1.423563700,-0.864172983
1.424018900,-0.850245812
1.424474200,-0.836318218
1.424929400,-0.822391047
1.425384700,-0.808463452
1.425839900,-0.790536282
1.426295200,-0.776608687
1.426750400,-0.762681516
1.427205700,-0.748753922
1.427660900,-0.730826751
1.428116200,-0.716899157
1.428571400,-0.698971986
1.429026700,-0.685044392
1.429481900,-0.667117221
1.429937200,-0.653189627
1.430392400,-0.639262456
1.430847700,-0.625334862
1.431302900,-0.611407691
1.431758200,-0.593480097
1.432213400,-0.575552926
1.432668700,-0.561625331
1.433123900,-0.547698160
1.433579200,-0.529770566
1.434034400,-0.511843395
1.434489700,-0.497915801
1.434944900,-0.479988630
1.435400200,-0.466061036
1.435855400,-0.448133865
1.436310700,-0.434206271
1.436765900,-0.416279100
1.437221200,-0.402351506
1.437676400,-0.384424335
1.438131700,-0.370496741
1.438586900,-0.352569570
1.439042200,-0.338641975
1.439497400,-0.320714805
1.439952700,-0.306787210
1.440407900,-0.288860039
1.440863200,-0.274932445
1.441318400,-0.257005274
1.441773700,-0.243077680
1.442228900,-0.229150509
1.442684100,-0.215223338
1.443139400,-0.197295744
1.443594600,-0.183368573
1.444049900,-0.169440979
1.444505100,-0.155513808
1.444960400,-0.137586214
1.445415600,-0.127659043
1.445870900,-0.113731449
1.446326100,-0.099804278
1.446781400,-0.085876683
1.447236600,-0.071949513
1.447691900,-0.058021918
1.448147100,-0.044094747
1.448602400,-0.030167153
1.449057600,-0.016239982
1.449512900,-0.002312388
1.449968100,0.011614783
1.450423400,0.025542377
1.450878600,0.039469548
1.451333900,0.049397142
1.451789100,0.063324313
1.452244400,0.077251907
1.452699600,0.091179078
1.453154900,0.105106673
1.453610100,0.115033843
1.454065400,0.128961438
1.454520600,0.142888609
1.454975900,0.152816203
1.455431100,0.166743374
1.455886400,0.180670968
1.456341600,0.190598139
1.456796900,0.204525733
1.457252100,0.214452904
1.457707400,0.228380498
1.458162600,0.238307669
1.458617900,0.252235263
1.459073100,0.266162434
1.459528400,0.276090028
1.459983600,0.286017199
1.460438900,0.299944794
1.460894100,0.309871964
1.461349400,0.323799559
1.461804600,0.333726730
1.462259900,0.347654324
1.462715100,0.357581495
1.463170400,0.371509089
1.463625600,0.381436260
1.464080900,0.395363854
1.464536100,0.405291025
1.464991400,0.419218619
1.465446600,0.429145790
1.465901800,0.443072961
1.466357100,0.453000555
1.466812300,0.462927726
1.467267600,0.476855320
1.467722800,0.490782491
1.468178100,0.500710086
1.468633300,0.510637256
1.469088600,0.524564851
1.469543800,0.538492022
1.469999100,0.548419616
1.470454300,0.562346787
1.470909600,0.572274381
1.471364800,0.582201552
1.471820100,0.596129146
1.472275300,0.610056317
1.472730600,0.619983911
1.473185800,0.633911082
1.473641100,0.643838676
1.474096300,0.657765847
1.474551600,0.667693442
1.475006800,0.681620612
1.475462100,0.691548207
1.475917300,0.705475378
1.476372600,0.715402972
1.476827800,0.729330143
1.477283100,0.743257737
1.477738300,0.753184908
1.478193600,0.763112502
1.478648800,0.777039673
1.479104100,0.786967267
1.479559300,0.800894438
1.480014600,0.810822032
1.480469800,0.824749203
1.480925100,0.838676797
1.481380300,0.852603968
1.481835600,0.862531563
1.482290800,0.876458733
1.482746100,0.886386328
1.483201300,0.900313499
1.483656600,0.910241093
1.484111800,0.920168264
1.484567100,0.934095858
1.485022300,0.944023029
1.485477600,0.953950623
1.485932800,0.967877794
1.486388100,0.977805388
1.486843300,0.987732559
1.487298600,0.997660153
1.487753800,1.011587324
1.488209100,1.017514919
1.488664300,1.031442089
1.489119500,1.041369260
1.489574800,1.051296855
1.490030000,1.061224025
1.490485300,1.071151620
1.490940500,1.081078791
1.491395800,1.091006385
1.491851000,1.100933556
1.492306300,1.110861150
1.492761500,1.120788321
1.493216800,1.130715915
1.493672000,1.140643086
1.494127300,1.146570680
1.494582500,1.156497851
1.495037800,1.166425445
1.495493000,1.176352616
1.495948300,1.186280211
1.496403500,1.196207381
1.496858800,1.206134976
1.497314000,1.212062147
1.497769300,1.221989741
1.498224500,1.231916912
1.498679800,1.237844506
1.499135000,1.243771677
1.499590300,1.253699271
1.500045500,1.259626442
1.500500800,1.265554036
1.500956000,1.275481207
1.501411300,1.285408801
1.501866500,1.287335972
1.502321800,1.297263566
1.502777000,1.303190737
1.503232300,1.305118332
1.503687500,1.315045502
1.504142800,1.320973097
1.504598000,1.322900268
1.505053300,1.332827862
1.505508500,1.342755033
1.505963800,1.352682627
1.506419000,1.350609798
1.506874300,1.360537392
1.507329500,1.366464563
1.507784800,1.368392157
1.508240000,1.374319328
1.508695300,1.380246922
1.509150500,1.382174093
1.509605800,1.388101688
1.510061000,1.394028858
1.510516300,1.391956453
1.510971500,1.397883624
1.511426800,1.403811218
1.511882000,1.409738389
1.512337200,1.407665560
1.512792500,1.413593154
1.513247700,1.423520325
1.513703000,1.421447919
1.514158200,1.427375090
1.514613500,1.433302684
1.515068700,1.431229855
1.515524000,1.437157449
1.515979200,1.443084620
1.516434500,1.445012214
1.516889700,1.442939385
1.517345000,1.448866980
1.517800200,1.450794150
1.518255500,1.448721745
1.518710700,1.450648916
1.519166000,1.456576510
1.519621200,1.450503681
1.520076500,1.460431275
1.520531700,1.466358446
1.520987000,1.468286040
1.521442200,1.462213211
1.521897500,1.468140805
1.522352700,1.470067976
1.522808000,1.463995570
1.523263200,1.469922741
1.523718500,1.471850335
1.524173700,1.465777506
1.524629000,1.467705101
1.525084200,1.469632271
1.525539500,1.475559866
1.525994700,1.469487037
1.526450000,1.475414631
1.526905200,1.477341802
1.527360500,1.467269396
1.527815700,1.473196567
1.528271000,1.475124161
1.528726200,1.465051332
1.529181500,1.466978926
1.529636700,1.472906097
1.530092000,1.462833691
1.530547200,1.464760862
1.531002500,1.466688457
1.531457700,1.472615627
1.531913000,1.462543222
1.532368200,1.464470393
1.532823500,1.466397987
1.533278700,1.456325158
1.533734000,1.458252752
1.534189200,1.460179923
1.534644500,1.446107517
1.535099700,1.448034688
1.535554900,1.449961859
1.536010200,1.451889453
1.536465400,1.441816624
1.536920700,1.443744218
1.537375900,1.445671389
1.537831200,1.435598983
1.538286400,1.433526154
1.538741700,1.435453749
1.539196900,1.425380919
1.539652200,1.423308514
1.540107400,1.425235685
1.540562700,1.427163279
1.541017900,1.413090450
1.541473200,1.419018044
1.541928400,1.416945215
1.542383700,1.406872809
1.542838900,1.404799980
1.543294200,1.406727574
1.543749400,1.392654745
1.544204700,1.394582339
1.544659900,1.396509510
1.545115200,1.394437104
1.545570400,1.380364275
1.546025700,1.386291870
1.546480900,1.388219040
1.546936200,1.374146635
1.547391400,1.376073806
1.547846700,1.374001400
1.548301900,1.363928571
1.548757200,1.361856165
1.549212400,1.363783336
1.549667700,1.365710930
1.550122900,1.351638101
1.550578200,1.357565695
1.551033400,1.359492866
1.551488700,1.345420460
1.551943900,1.347347631
1.552399200,1.345275226
1.552854400,1.331202396
1.553309700,1.333129991
1.553764900,1.335057162
1.554220200,1.324984756
1.554675400,1.330911927
1.555130700,1.332839521
1.555585900,1.334766692
1.556041200,1.324694286
1.556496400,1.326621457
1.556951700,1.328549051
1.557406900,1.318476222
1.557862200,1.320403816
1.558317400,1.326330987
1.558772600,1.316258158
1.559227900,1.318185752
1.559683100,1.324112923
1.560138400,1.326040518
1.560593600,1.315967688
1.561048900,1.317895283
1.561504100,1.323822454
1.561959400,1.317750048
1.562414600,1.323677219
1.562869900,1.325604813
1.563325100,1.319531984
1.563780400,1.321459578
1.564235600,1.323386749
1.564690900,1.329314343
1.565146100,1.323241514
1.565601400,1.329169108
1.566056600,1.335096279
1.566511900,1.325023873
1.566967100,1.330951044
1.567422400,1.332878639
1.567877600,1.326805809
1.568332900,1.332733404
1.568788100,1.334660575
1.569243400,1.344588169
1.569698600,1.338515340
1.570153900,1.340442934
1.570609100,1.346370105
1.571064400,1.340297699
1.571519600,1.342224870
1.571974900,1.348152464
1.572430100,1.346079635
1.572885400,1.348007229
1.573340600,1.353934400
1.573795900,1.347861995
1.574251100,1.349789165
1.574706400,1.355716760
1.575161600,1.357643931
1.575616900,1.351571525
1.576072100,1.361498696
1.576527400,1.363426290
1.576982600,1.357353461
1.577437900,1.359281055
1.577893100,1.365208226
1.578348400,1.355135820
1.578803600,1.361062991
1.579258900,1.366990585
1.579714100,1.372917756
1.580169400,1.362845351
1.580624600,1.368772521
1.581079900,1.370700116
1.581535100,1.364627287
1.581990300,1.366554457
1.582445600,1.372482052
1.582900800,1.366409223
1.583356100,1.368336817
1.583811300,1.374263988
1.584266600,1.376191582
1.584721800,1.370118753
1.585177100,1.376046347
1.585632300,1.377973518
1.586087600,1.371901112
1.586542800,1.373828283
1.586998100,1.379755877
1.587453300,1.369683048
1.587908600,1.375610642
1.588363800,1.381537813
1.588819100,1.383465408
1.589274300,1.377392579
1.589729600,1.379320173
1.590184800,1.385247344
1.590640100,1.379174938
1.591095300,1.385102109
1.591550600,1.387029703
1.592005800,1.380956874
1.592461100,1.386884468
1.592916300,1.388811639
1.593371600,1.382739233
1.593826800,1.392666404
1.594282100,1.394593998
1.594737300,1.400521169
1.595192600,1.394448764
1.595647800,1.396375934
1.596103100,1.402303529
1.596558300,1.400230700
1.597013600,1.402158294
1.597468800,1.408085465
1.597924100,1.402013059
1.598379300,1.407940230
1.598834600,1.413867824
1.599289800,1.419794995
1.599745100,1.417722589
1.600200300,1.419649760
1.600655600,1.425577354
1.601110800,1.419504525
1.601566100,1.425432120
1.602021300,1.435359290
1.602476600,1.429286885
1.602931800,1.435214056
1.603387100,1.441141650
1.603842300,1.447068821
1.604297600,1.440996415
1.604752800,1.450923586
1.605208000,1.456850757
1.605663300,1.450778351
1.606118500,1.456705522
1.606573800,1.462633116
1.607029000,1.460560287
1.607484300,1.466487881
1.607939500,1.472415052
1.608394800,1.478342646
1.608850000,1.472269817
1.609305300,1.478197411
1.609760500,1.488124582
1.610215800,1.486052177
1.610671000,1.487979348
1.611126300,1.493906942
1.611581500,1.491834113
1.612036800,1.497761707
1.612492000,1.503688878
1.612947300,1.509616472
1.613402500,1.503543643
1.613857800,1.509471237
1.614313000,1.515398408
1.614768300,1.513326002
1.615223500,1.519253173
1.615678800,1.525180767
1.616134000,1.519107938
1.616589300,1.525035533
1.617044500,1.530962703
1.617499800,1.528890298
1.617955000,1.530817469
1.618410300,1.536745063
1.618865500,1.538672234
1.619320800,1.540599828
1.619776000,1.542526999
1.620231300,1.548454593
1.620686500,1.542381764
1.621141800,1.548309358
1.621597000,1.554236529
1.622052300,1.548164123
1.622507500,1.554091294
1.622962800,1.556018889
1.623418000,1.561946059
1.623873300,1.559873654
1.624328500,1.561800825
1.624783800,1.567728419
1.625239000,1.561655590
1.625694300,1.563583184
1.626149500,1.573510355
1.626604800,1.567437949
1.627060000,1.569365120
1.627515300,1.571292714
1.627970500,1.577219885
1.628425700,1.575147056
1.628881000,1.577074650
1.629336200,1.583001821
1.629791500,1.576929415
1.630246700,1.578856586
1.630702000,1.588784180
1.631157200,1.578711351
1.631612500,1.584638946
1.632067700,1.586566117
1.632523000,1.592493711
1.632978200,1.590420882
1.633433500,1.592348476
1.633888700,1.598275647
1.634344000,1.588203241
1.634799200,1.594130412
1.635254500,1.600058006
1.635709700,1.593985177
1.636165000,1.599912771
1.636620200,1.601839942
1.637075500,1.599767536
1.637530700,1.605694707
1.637986000,1.607622302
1.638441200,1.613549472
1.638896500,1.607477067
1.639351700,1.613404238
1.639807000,1.619331832
1.640262200,1.613259003
1.640717500,1.619186597
1.641172700,1.625113768
1.641628000,1.623041362
1.642083200,1.624968533
1.642538500,1.630896127
1.642993700,1.632823298
1.643449000,1.634750892
1.643904200,1.640678063
1.644359500,1.642605658
1.644814700,1.640532828
1.645270000,1.646460423
1.645725200,1.652387594
1.646180500,1.650315188
1.646635700,1.656242359
1.647091000,1.658169953
1.647546200,1.668097124
1.648001500,1.666024718
1.648456700,1.671951889
1.648912000,1.677879483
1.649367200,1.675806654
1.649822500,1.681734248
1.650277700,1.687661419
1.650733000,1.685589013
1.651188200,1.695516184
1.651643400,1.701443355
1.652098700,1.707370949
1.652553900,1.705298120
1.653009200,1.711225715
1.653464400,1.725152886
1.653919700,1.723080480
1.654374900,1.729007651
1.654830200,1.734935245
1.655285400,1.736862416
1.655740700,1.746790010
1.656195900,1.752717181
1.656651200,1.750644775
1.657106400,1.764571946
1.657561700,1.770499540
1.658016900,1.776426711
1.658472200,1.778354305
1.658927400,1.788281476
1.659382700,1.794209071
1.659837900,1.796136241
1.660293200,1.802063836
1.660748400,1.815991007
1.661203700,1.813918601
1.661658900,1.823845772
1.662114200,1.829773366
1.662569400,1.843700537
1.663024700,1.841628131
1.663479900,1.851555302
1.663935200,1.857482896
1.664390400,1.863410067
1.664845700,1.873337661
1.665300900,1.879264832
1.665756200,1.881192427
1.666211400,1.891119597
1.666666700,1.901047192
1.667121900,1.906974363
1.667577200,1.908901957
1.668032400,1.922829128
1.668487700,1.928756722
1.668942900,1.930683893
1.669398200,1.940611487
1.669853400,1.950538658
1.670308700,1.952466252
1.670763900,1.962393423
1.671219200,1.968321017
1.671674400,1.982248188
1.672129700,1.984175782
1.672584900,1.990102953
1.673040200,2.000030548
1.673495400,2.005957719
1.673950700,2.011885313
1.674405900,2.021812484
1.674861100,2.023739655
1.675316400,2.033667249
1.675771600,2.043594420
1.676226900,2.049522014
1.676682100,2.051449185
1.677137400,2.065376779
1.677592600,2.071303950
1.678047900,2.073231544
1.678503100,2.087158715
1.678958400,2.093086309
1.679413600,2.095013480
1.679868900,2.100941074
1.680324100,2.114868245
1.680779400,2.116795840
1.681234600,2.122723010
1.681689900,2.132650605
1.682145100,2.142577776
1.682600400,2.144505370
1.683055600,2.150432541
1.683510900,2.164360135
1.683966100,2.166287306
1.684421400,2.172214900
1.684876600,2.178142071
1.685331900,2.184069665
1.685787100,2.189996836
1.686242400,2.199924430
1.686697600,2.205851601
1.687152900,2.211779196
1.687608100,2.217706366
1.688063400,2.227633961
1.688518600,2.229561132
1.688973900,2.239488726
1.689429100,2.245415897
1.689884400,2.247343491
1.690339600,2.257270662
1.690794900,2.263198256
1.691250100,2.269125427
1.691705400,2.275053021
1.692160600,2.280980192
1.692615900,2.286907786
1.693071100,2.288834957
1.693526400,2.298762551
1.693981600,2.304689722
1.694436900,2.306617317
1.694892100,2.316544488
1.695347400,2.322472082
1.695802600,2.332399253
1.696257900,2.330326847
1.696713100,2.340254018
1.697168400,2.346181612
1.697623600,2.348108783
1.698078800,2.358035954
1.698534100,2.363963548
1.698989300,2.361890719
1.699444600,2.367818313
1.699899800,2.381745484
1.700355100,2.379673078
1.700810300,2.385600249
1.701265600,2.395527843
1.701720800,2.401455014
1.702176100,2.403382609
1.702631300,2.409309779
1.703086600,2.419237374
1.703541800,2.417164545
1.703997100,2.423092139
1.704452300,2.433019310
1.704907600,2.434946904
1.705362800,2.440874075
1.705818100,2.450801669
1.706273300,2.456728840
1.706728600,2.454656434
1.707183800,2.464583605
1.707639100,2.474511199
1.708094300,2.472438370
1.708549600,2.478365965
1.709004800,2.492293135
1.709460100,2.490220730
1.709915300,2.496147901
1.710370600,2.510075495
1.710825800,2.516002666
1.711281100,2.513930260
1.711736300,2.523857431
1.712191600,2.533785025
1.712646800,2.535712196
1.713102100,2.541639790
1.713557300,2.551566961
1.714012600,2.553494555
1.714467800,2.563421726
1.714923100,2.573349320
1.715378300,2.579276491
1.715833600,2.581204086
1.716288800,2.595131257
1.716744100,2.601058851
1.717199300,2.602986022
1.717654600,2.616913616
1.718109800,2.622840787
1.718565100,2.628768381
1.719020300,2.634695552
1.719475600,2.648623146
1.719930800,2.658550317
1.720386100,2.660477911
1.720841300,2.674405082
1.721296500,2.680332253
1.721751800,2.686259847
1.722207000,2.696187018
1.722662300,2.706114612
1.723117500,2.712041783
1.723572800,2.725969378
1.724028000,2.731896548
1.724483300,2.737824143
1.724938500,2.751751314
1.725393800,2.761678908
1.725849000,2.771606079
1.726304300,2.777533673
1.726759500,2.787460844
1.727214800,2.797388438
1.727670000,2.807315609
1.728125300,2.817243203
1.728580500,2.827170374
1.729035800,2.837097968
1.729491000,2.847025139
1.729946300,2.856952734
1.730401500,2.870879904
1.730856800,2.876807499
1.731312000,2.886734670
1.731767300,2.900662264
1.732222500,2.906589435
1.732677800,2.916517029
1.733133000,2.930444200
1.733588300,2.936371794
1.734043500,2.946298965
1.734498800,2.960226559
1.734954000,2.970153730
1.735409300,2.976081324
1.735864500,2.990008495
1.736319800,2.999936089
1.736775000,3.005863260
1.737230300,3.019790855
1.737685500,3.029718026
1.738140800,3.035645620
1.738596000,3.049572791
1.739051300,3.059500385
1.739506500,3.069427556
1.739961800,3.079355150
1.740417000,3.089282321
1.740872300,3.099209915
1.741327500,3.109137086
1.741782800,3.119064680
1.742238000,3.128991851
1.742693300,3.138919445
1.743148500,3.148846616
1.743603800,3.158774211
1.744059000,3.168701381
1.744514200,3.178628552
1.744969500,3.188556147
1.745424700,3.202483317
1.745880000,3.208410912
1.746335200,3.218338083
1.746790500,3.232265677
1.747245700,3.238192848
1.747701000,3.248120442
1.748156200,3.262047613
1.748611500,3.267975207
1.749066700,3.281902378
1.749522000,3.291829972
1.749977200,3.301757143
1.750432500,3.311684737
1.750887700,3.321611908
1.751343000,3.331539503
1.751798200,3.341466673
1.752253500,3.351394268
1.752708700,3.361321439
1.753164000,3.367249033
1.753619200,3.377176204
1.754074500,3.387103798
1.754529700,3.401030969
1.754985000,3.406958563
1.755440200,3.420885734
1.755895500,3.430813328
1.756350700,3.436740499
1.756806000,3.450668093
1.757261200,3.460595264
1.757716500,3.466522859
1.758171700,3.480450029
1.758627000,3.490377624
1.759082200,3.496304795
1.759537500,3.506232389
1.759992700,3.516159560
1.760448000,3.530087154
1.760903200,3.536014325
1.761358500,3.545941919
1.761813700,3.559869090
1.762269000,3.561796684
1.762724200,3.571723855
1.763179500,3.585651449
1.763634700,3.591578620
1.764090000,3.601506214
1.764545200,3.615433385
1.765000500,3.621360980
1.765455700,3.631288150
1.765911000,3.641215745
1.766366200,3.651142916
1.766821500,3.657070510
1.767276700,3.666997681
1.767731900,3.676924852
1.768187200,3.686852446
1.768642400,3.696779617
1.769097700,3.706707211
1.769552900,3.716634382
1.770008200,3.722561976
1.770463400,3.732489147
1.770918700,3.742416741
1.771373900,3.748343912
1.771829200,3.758271506
1.772284400,3.768198677
1.772739700,3.778126272
1.773194900,3.784053442
1.773650200,3.793981037
1.774105400,3.807908208
1.774560700,3.809835802
1.775015900,3.823762973
1.775471200,3.829690567
1.775926400,3.835617738
1.776381700,3.845545332
1.776836900,3.855472503
1.777292200,3.857400097
1.777747400,3.871327268
1.778202700,3.881254862
1.778657900,3.891182033
1.779113200,3.893109628
1.779568400,3.903036798
1.780023700,3.912964393
1.780478900,3.914891564
1.780934200,3.928819158
1.781389400,3.934746329
1.781844700,3.936673923
1.782299900,3.950601094
1.782755200,3.956528688
1.783210400,3.970455859
1.783665700,3.972383453
1.784120900,3.978310624
1.784576200,3.992238218
1.785031400,3.990165389
1.785486700,4.000092983
1.785941900,4.010020154
1.786397200,4.011947749
1.786852400,4.021874919
1.787307700,4.031802514
1.787762900,4.029729685
1.788218200,4.039657279
1.788673400,4.049584450
1.789128700,4.059512044
1.789583900,4.061439215
1.790039200,4.067366809
1.790494400,4.077293980
1.790949600,4.075221151
1.791404900,4.089148745
1.791860100,4.095075916
1.792315400,4.093003510
1.792770600,4.102930681
1.793225900,4.112858275
1.793681100,4.122785446
1.794136400,4.120713041
1.794591600,4.130640211
1.795046900,4.136567806
1.795502100,4.134494977
1.795957400,4.148422571
1.796412600,4.154349742
1.796867900,4.156277336
1.797323100,4.162204507
1.797778400,4.168132101
1.798233600,4.178059272
1.798688900,4.175986866
1.799144100,4.185914037
1.799599400,4.191841631
1.800054600,4.189768802
1.800509900,4.203696397
1.800965100,4.209623567
1.801420400,4.211551162
1.801875600,4.217478333
1.802330900,4.223405927
1.802786100,4.233333098
1.803241400,4.231260692
1.803696600,4.241187863
1.804151900,4.247115457
1.804607100,4.253042628
1.805062400,4.258970222
1.805517600,4.264897393
1.805972900,4.266824987
1.806428100,4.272752158
1.806883400,4.282679752
1.807338600,4.280606923
1.807793900,4.294534518
1.808249100,4.300461688
1.808704400,4.306389283
1.809159600,4.308316454
1.809614900,4.314244048
1.810070100,4.328171219
1.810525400,4.326098813
1.810980600,4.332025984
1.811435900,4.341953578
1.811891100,4.343880749
1.812346400,4.353808343
1.812801600,4.359735514
1.813256900,4.369663108
1.813712100,4.371590279
1.814167300,4.377517450
1.814622600,4.387445044
1.815077800,4.389372215
1.815533100,4.399299810
1.815988300,4.409226980
1.816443600,4.411154575
1.816898800,4.417081746
1.817354100,4.431009340
1.817809300,4.436936511
1.818264600,4.438864105
1.818719800,4.448791276
1.819175100,4.454718870
1.819630300,4.460646041
1.820085600,4.466573635
1.820540800,4.480500806
1.820996100,4.478428400
1.821451300,4.488355571
1.821906600,4.498283166
1.822361800,4.504210336
1.822817100,4.510137931
1.823272300,4.516065102
1.823727600,4.529992696
1.824182800,4.527919867
1.824638100,4.541847461
1.825093300,4.547774632
1.825548600,4.549702226
1.826003800,4.559629397
1.826459100,4.565556991
1.826914300,4.579484162
1.827369600,4.577411756
1.827824800,4.591338927
1.828280100,4.597266521
1.828735300,4.603193692
1.829190600,4.609121287
1.829645800,4.615048457
1.830101100,4.620976052
1.830556300,4.626903223
1.831011600,4.640830817
1.831466800,4.638757988
1.831922100,4.652685582
1.832377300,4.658612753
1.832832600,4.668540347
1.833287800,4.670467518
1.833743100,4.676395112
1.834198300,4.686322283
1.834653600,4.688249877
1.835108800,4.698177048
1.835564100,4.708104643
1.836019300,4.710031813
1.836474600,4.719959408
1.836929800,4.729886579
1.837385000,4.735813749
1.837840300,4.741741344
1.838295500,4.747668515
1.838750800,4.757596109
1.839206000,4.759523280
1.839661300,4.765450874
1.840116500,4.779378045
1.840571800,4.777305639
1.841027000,4.791232810
1.841482300,4.797160404
1.841937500,4.807087575
1.842392800,4.809015169
