x (mm),altura (µm)
0.076904300,-6.091294294
0.077107700,-6.107364749
0.077311200,-6.115435239
0.077514600,-6.123505693
0.077718100,-6.135576183
0.077921500,-6.147646638
0.078125000,-6.155717127
0.078328500,-6.167787617
0.078531900,-6.179858072
0.078735400,-6.187928561
0.078938800,-6.199999016
0.079142300,-6.212069505
0.079345700,-6.216139960
0.079549200,-6.228210450
0.079752600,-6.236280905
0.079956100,-6.244351394
0.080159500,-6.252421849
0.080363000,-6.260492338
0.080566400,-6.268562793
0.080769900,-6.276633283
0.080973300,-6.284703738
0.081176800,-6.292774227
0.081380200,-6.296844682
0.081583700,-6.304915171
0.081787100,-6.308985626
0.081990600,-6.317056116
0.082194000,-6.321126571
0.082397500,-6.325197060
0.082600900,-6.329267515
0.082804400,-6.333338005
0.083007800,-6.337408459
0.083211300,-6.341478949
0.083414700,-6.345549404
0.083618200,-6.349619893
0.083821600,-6.349690348
0.084025100,-6.353760838
0.084228500,-6.357831292
0.084432000,-6.357901782
0.084635400,-6.357972237
0.084838900,-6.362042726
0.085042300,-6.362113181
0.085245800,-6.362183671
0.085449200,-6.362254125
0.085652700,-6.362324615
0.085856100,-6.362395070
0.086059600,-6.362465559
0.086263000,-6.362536014
0.086466500,-6.362606504
0.086669900,-6.362676958
0.086873400,-6.362747448
0.087076800,-6.362817903
0.087280300,-6.362888392
0.087483700,-6.362958847
0.087687200,-6.359029337
0.087890600,-6.359099791
0.088094100,-6.359170281
0.088297500,-6.355240736
0.088501000,-6.359311225
0.088704400,-6.355381680
0.088907900,-6.351452170
0.089111300,-6.355522625
0.089314800,-6.351593114
0.089518200,-6.347663569
0.089721700,-6.347734058
0.089925100,-6.347804513
0.090128600,-6.347875003
0.090332000,-6.343945458
0.090535500,-6.344015947
0.090738900,-6.344086402
0.090942400,-6.340156891
0.091145800,-6.340227346
0.091349300,-6.336297836
0.091552700,-6.336368291
0.091756200,-6.336438780
0.091959600,-6.332509235
0.092163100,-6.328579724
0.092366500,-6.328650179
0.092570000,-6.328720669
0.092773400,-6.324791124
0.092976900,-6.324861613
0.093180300,-6.324932068
0.093383800,-6.321002557
0.093587200,-6.317073012
0.093790700,-6.317143502
0.093994100,-6.313213957
0.094197600,-6.309284446
0.094401000,-6.309354901
0.094604500,-6.305425390
0.094807900,-6.301495845
0.095011400,-6.301566335
0.095214800,-6.301636790
