x (mm),altura (µm)
0.121460000,-0.249883906
0.121663400,-0.249925462
0.121866900,-0.253967039
0.122070300,-0.254008595
0.122273800,-0.254050172
0.122477200,-0.262091729
0.122680700,-0.262133305
0.122884100,-0.262174862
0.123087600,-0.262216439
0.123291000,-0.266257995
0.123494500,-0.266299572
0.123697900,-0.270341128
0.123901400,-0.274382705
0.124104800,-0.274424261
0.124308300,-0.274465838
0.124511700,-0.274507395
0.124715200,-0.278548971
0.124918600,-0.278590528
0.125122100,-0.282632105
0.125325500,-0.286673661
0.125529000,-0.286715238
0.125732400,-0.286756794
0.125935900,-0.286798371
0.126139300,-0.290839928
0.126342800,-0.290881504
0.126546200,-0.290923061
0.126749700,-0.290964638
0.126953100,-0.295006194
0.127156600,-0.295047771
0.127360000,-0.295089327
0.127563500,-0.299130904
0.127766900,-0.303172460
0.127970400,-0.303214037
0.128173800,-0.303255594
0.128377300,-0.307297170
0.128580700,-0.307338727
0.128784200,-0.307380304
0.128987600,-0.311421860
0.129191100,-0.311463437
0.129394500,-0.311504993
0.129598000,-0.311546570
0.129801400,-0.315588126
0.130004900,-0.315629703
0.130208300,-0.315671260
0.130411800,-0.319712836
0.130615200,-0.319754393
0.130818700,-0.315795970
0.131022100,-0.315837526
0.131225600,-0.319879103
0.131429000,-0.319920659
0.131632500,-0.319962236
0.131835900,-0.324003792
0.132039400,-0.324045369
0.132242800,-0.324086926
0.132446300,-0.324128503
0.132649700,-0.328170059
0.132853200,-0.328211636
0.133056600,-0.328253192
0.133260100,-0.332294769
0.133463500,-0.328336325
0.133667000,-0.328377902
0.133870400,-0.328419459
0.134073900,-0.332461035
0.134277300,-0.332502592
0.134480800,-0.332544169
0.134684200,-0.336585725
0.134887700,-0.336627302
0.135091100,-0.332668858
0.135294600,-0.332710435
0.135498000,-0.336751991
0.135701500,-0.336793568
0.135904900,-0.336835125
0.136108400,-0.340876701
0.136311800,-0.340918258
0.136515300,-0.340959835
0.136718700,-0.341001391
0.136922200,-0.345042968
0.137125700,-0.341084545
0.137329100,-0.341126101
0.137532600,-0.345167678
0.137736000,-0.345209234
0.137939500,-0.345250811
0.138142900,-0.345292368
0.138346400,-0.349333944
0.138549800,-0.349375501
0.138753300,-0.349417078
0.138956700,-0.353458634
0.139160200,-0.349500211
0.139363600,-0.349541767
0.139567100,-0.353583344
0.139770500,-0.353624900
0.139974000,-0.353666477
0.140177400,-0.353708034
0.140380900,-0.357749610
0.140584300,-0.357791167
0.140787800,-0.357832744
0.140991200,-0.361874300
0.141194700,-0.361915877
0.141398100,-0.361957433
0.141601600,-0.361999010
0.141805000,-0.366040566
0.142008500,-0.366082143
0.142211900,-0.366123700
0.142415400,-0.370165276
0.142618800,-0.370206833
0.142822300,-0.370248410
0.143025700,-0.370289966
0.143229200,-0.374331543
0.143432600,-0.374373099
0.143636100,-0.374414676
0.143839500,-0.378456232
0.144043000,-0.374497809
0.144246400,-0.374539366
0.144449900,-0.382580943
0.144653300,-0.382622499
0.144856800,-0.382664076
0.145060200,-0.382705632
0.145263700,-0.386747209
0.145467100,-0.386788765
0.145670600,-0.386830342
0.145874000,-0.390871899
0.146077500,-0.390913475
0.146280900,-0.390955032
0.146484400,-0.390996609
0.146687800,-0.395038165
0.146891300,-0.395079742
0.147094700,-0.395121298
0.147298200,-0.399162875
0.147501600,-0.399204431
0.147705100,-0.399246008
0.147908500,-0.399287565
0.148112000,-0.403329141
0.148315400,-0.403370698
0.148518900,-0.403412275
0.148722300,-0.407453831
0.148925800,-0.407495408
0.149129200,-0.411536964
0.149332700,-0.415578541
0.149536100,-0.415620097
0.149739600,-0.415661674
0.149943000,-0.415703231
0.150146500,-0.419744808
0.150349900,-0.419786364
0.150553400,-0.419827941
0.150756800,-0.423869497
0.150960300,-0.423911074
0.151163700,-0.427952630
0.151367200,-0.431994207
0.151570600,-0.432035764
0.151774100,-0.432077340
0.151977500,-0.432118897
0.152181000,-0.436160474
0.152384400,-0.436202030
0.152587900,-0.440243607
0.152791300,-0.444285163
0.152994800,-0.444326740
0.153198200,-0.444368296
0.153401700,-0.448409873
0.153605100,-0.448451430
0.153808600,-0.448493006
0.154012000,-0.452534563
0.154215500,-0.456576140
0.154418900,-0.456617696
0.154622400,-0.456659273
0.154825800,-0.460700829
0.155029300,-0.464742406
0.155232700,-0.464783962
0.155436200,-0.468825539
0.155639600,-0.468867096
0.155843100,-0.468908672
0.156046500,-0.472950229
0.156250000,-0.476991806
0.156453500,-0.477033383
0.156656900,-0.477074939
0.156860400,-0.485116516
0.157063800,-0.485158072
0.157267300,-0.485199649
0.157470700,-0.489241205
0.157674200,-0.489282782
0.157877600,-0.493324339
0.158081100,-0.493365915
0.158284500,-0.497407472
0.158488000,-0.497449049
0.158691400,-0.501490605
0.158894900,-0.505532182
0.159098300,-0.505573738
0.159301800,-0.505615315
0.159505200,-0.513656871
0.159708700,-0.513698448
