x (mm),altura (µm)
0.151977500,3.816882993
0.152181000,3.814589007
0.152384400,3.812296148
0.152587900,3.806002162
0.152791300,3.803709303
0.152994800,3.801415317
0.153198200,3.799122458
0.153401700,3.796828472
0.153605100,3.794535613
0.153808600,3.792241627
0.154012000,3.785948768
0.154215500,3.783654782
0.154418900,3.781361923
0.154622400,3.779067937
0.154825800,3.776775078
0.155029300,3.770481092
0.155232700,3.768188233
0.155436200,3.765894247
0.155639600,3.763601388
0.155843100,3.761307402
0.156046500,3.755014543
0.156250000,3.752720557
0.156453500,3.750426571
0.156656900,3.748133712
0.156860400,3.741839726
0.157063800,3.739546867
0.157267300,3.737252881
0.157470700,3.734960022
0.157674200,3.732666036
0.157877600,3.726373177
0.158081100,3.724079191
0.158284500,3.721786332
0.158488000,3.719492346
0.158691400,3.713199487
0.158894900,3.710905501
0.159098300,3.708612642
0.159301800,3.706318656
0.159505200,3.700025797
0.159708700,3.697731811
0.159912100,3.695438952
0.160115600,3.693144966
0.160319000,3.686852107
0.160522500,3.684558121
0.160725900,3.682265262
0.160929400,3.679971276
0.161132800,3.673678417
0.161336300,3.671384431
0.161539700,3.669091572
0.161743200,3.666797586
0.161946600,3.660504727
0.162150100,3.658210741
0.162353500,3.655917882
0.162557000,3.653623896
0.162760400,3.647331037
0.162963900,3.645037051
0.163167300,3.642744192
0.163370800,3.640450206
0.163574200,3.634157347
0.163777700,3.631863361
0.163981100,3.629570502
0.164184600,3.623276516
0.164388000,3.620983657
0.164591500,3.618689671
0.164794900,3.616396812
0.164998400,3.610102826
0.165201800,3.607809967
0.165405300,3.605515981
0.165608700,3.603223122
0.165812200,3.596929136
0.166015600,3.594636277
0.166219100,3.592342291
0.166422500,3.590049432
0.166626000,3.583755446
0.166829400,3.581462587
0.167032900,3.579168601
0.167236300,3.576875742
0.167439800,3.570581756
0.167643200,3.568288897
0.167846700,3.565994911
0.168050100,3.559702052
0.168253600,3.557408066
0.168457000,3.555115207
0.168660500,3.552821221
0.168863900,3.550528362
0.169067400,3.544234376
0.169270800,3.541941517
0.169474300,3.539647531
0.169677700,3.537354672
0.169881200,3.531060686
0.170084600,3.528767827
0.170288100,3.526473841
0.170491500,3.524180982
0.170695000,3.517886996
0.170898400,3.515594137
0.171101900,3.513300151
0.171305300,3.511007292
0.171508800,3.504713306
0.171712200,3.502420447
0.171915700,3.500126461
0.172119100,3.493833602
0.172322600,3.491539616
0.172526000,3.489246757
0.172729500,3.486952771
0.172932900,3.480659912
0.173136400,3.478365926
0.173339800,3.476073067
0.173543300,3.473779081
0.173746700,3.467486222
0.173950200,3.465192236
0.174153600,3.462899377
0.174357100,3.456605391
0.174560500,3.454312532
0.174764000,3.452018546
0.174967400,3.449725687
0.175170900,3.443431701
0.175374300,3.441138842
0.175577800,3.438844856
0.175781300,3.432550870
0.175984700,3.430258011
0.176188200,3.427964025
0.176391600,3.421671166
0.176595100,3.419377180
0.176798500,3.417084321
0.177002000,3.410790335
0.177205400,3.408497476
0.177408900,3.406203490
0.177612300,3.399910631
0.177815800,3.397616645
0.178019200,3.395323786
0.178222700,3.389029800
0.178426100,3.386736941
0.178629600,3.380442955
0.178833000,3.378150096
0.179036500,3.371856110
0.179239900,3.369563251
0.179443400,3.363269265
0.179646800,3.360976406
0.179850300,3.358682420
0.180053700,3.352389561
0.180257200,3.350095575
0.180460600,3.343802716
0.180664100,3.341508730
0.180867500,3.335215871
0.181071000,3.332921885
0.181274400,3.330629026
0.181477900,3.324335040
0.181681300,3.318042181
0.181884800,3.315748195
0.182088200,3.313455336
0.182291700,3.307161350
0.182495100,3.300868491
0.182698600,3.298574505
0.182902000,3.292281646
0.183105500,3.289987660
0.183308900,3.283694801
0.183512400,3.281400815
0.183715800,3.275107956
0.183919300,3.272813970
0.184122700,3.266521111
0.184326200,3.260227125
0.184529600,3.257934266
0.184733100,3.251640280
0.184936500,3.249347421
0.185140000,3.243053435
0.185343400,3.240760576
0.185546900,3.234466590
0.185750300,3.228173731
0.185953800,3.225879745
0.186157200,3.219586886
0.186360700,3.213292900
0.186564100,3.211000041
0.186767600,3.204706055
0.186971000,3.198413196
0.187174500,3.196119210
0.187377900,3.189826351
0.187581400,3.183532365
0.187784800,3.181239506
0.187988300,3.174945520
0.188191700,3.168652661
0.188395200,3.166358675
0.188598600,3.160065816
0.188802100,3.157771830
