x (mm),altura (µm)
0.146692302,-1.106692217
0.147048351,-1.102683648
0.147404401,-1.106675078
0.147760450,-1.102666509
0.148116499,-1.106657940
0.148472549,-1.102649370
0.148828598,-1.102640801
0.149184647,-1.102632232
0.149540696,-1.098623662
0.149896746,-1.102615093
0.150252795,-1.098606524
0.150608844,-1.102597954
0.150964894,-1.098589385
0.151320943,-1.102580816
0.151676992,-1.098572246
0.152033041,-1.098563677
0.152389091,-1.098555108
0.152745140,-1.098546538
0.153101189,-1.098537969
0.153457238,-1.098529400
0.153813288,-1.098520830
0.154169337,-1.098512261
0.154525386,-1.098503692
0.154881436,-1.098495122
0.155237485,-1.094486553
0.155593534,-1.098477984
0.155949583,-1.094469414
0.156305633,-1.098460845
0.156661682,-1.094452276
0.157017731,-1.098443706
0.157373781,-1.094435137
0.157729830,-1.094426568
0.158085879,-1.094417998
0.158441928,-1.090409429
0.158797978,-1.094400860
0.159154027,-1.090392291
0.159510076,-1.090383721
0.159866125,-1.086375152
0.160222175,-1.090366583
0.160578224,-1.086358013
0.160934273,-1.086349444
0.161290323,-1.082340875
0.161646372,-1.078332305
0.162002421,-1.078323736
0.162358470,-1.074315167
0.162714520,-1.074306597
0.163070569,-1.070298028
0.163426618,-1.070289459
0.163782668,-1.066280889
0.164138717,-1.066272320
0.164494766,-1.062263751
0.164850815,-1.054255181
0.165206865,-1.054246612
0.165562914,-1.050238043
0.165918963,-1.050229473
0.166275012,-1.042220904
0.166631062,-1.042212335
0.166987111,-1.038203765
0.167343160,-1.038195196
0.167699210,-1.030186627
0.168055259,-1.026178057
0.168411308,-1.026169488
0.168767357,-1.018160919
0.169123407,-1.018152349
0.169479456,-1.014143780
0.169835505,-1.010135211
0.170191555,-1.006126641
0.170547604,-1.006118072
0.170903653,-0.998109503
0.171259702,-0.998100933
0.171615752,-0.994092364
0.171971801,-0.990083795
0.172327850,-0.990075225
0.172683899,-0.982066656
0.173039949,-0.982058087
0.173395998,-0.978049517
0.173752047,-0.978040948
0.174108097,-0.974032379
0.174464146,-0.974023809
0.174820195,-0.970015240
0.175176244,-0.966006671
0.175532294,-0.965998101
0.175888343,-0.961989532
0.176244392,-0.961980963
0.176600442,-0.957972393
0.176956491,-0.957963824
0.177312540,-0.953955255
0.177668589,-0.953946686
0.178024639,-0.949938116
0.178380688,-0.949929547
0.178736737,-0.945920978
0.179092786,-0.941912408
0.179448836,-0.941903839
0.179804885,-0.941895270
0.180160934,-0.941886700
0.180516984,-0.937878131
0.180873033,-0.937869562
0.181229082,-0.933860992
0.181585131,-0.933852423
0.181941181,-0.933843854
0.182297230,-0.933835284
0.182653279,-0.929826715
0.183009328,-0.925818146
0.183365378,-0.929809576
0.183721427,-0.925801007
0.184077476,-0.925792438
0.184433526,-0.925783868
0.184789575,-0.925775299
0.185145624,-0.921766730
0.185501673,-0.921758160
0.185857723,-0.921749591
0.186213772,-0.921741022
0.186569821,-0.921732452
0.186925871,-0.917723883
0.187281920,-0.917715314
0.187637969,-0.917706744
0.187994018,-0.917698175
0.188350068,-0.917689606
0.188706117,-0.917681036
0.189062166,-0.917672467
0.189418215,-0.921663898
0.189774265,-0.917655328
0.190130314,-0.921646759
0.190486363,-0.917638190
0.190842413,-0.921629620
0.191198462,-0.921621051
0.191554511,-0.917612482
0.191910560,-0.921603912
0.192266610,-0.921595343
0.192622659,-0.925586774
0.192978708,-0.921578204
0.193334758,-0.925569635
0.193690807,-0.925561066
0.194046856,-0.929552496
0.194402905,-0.929543927
0.194758955,-0.929535358
0.195115004,-0.929526788
0.195471053,-0.929518219
0.195827102,-0.933509650
0.196183152,-0.933501080
0.196539201,-0.937492511
0.196895250,-0.933483942
0.197251300,-0.937475373
0.197607349,-0.937466803
0.197963398,-0.941458234
0.198319447,-0.941449665
0.198675497,-0.941441095
0.199031546,-0.941432526
0.199387595,-0.945423957
0.199743645,-0.941415387
0.200099694,-0.941406818
0.200455743,-0.945398249
0.200811792,-0.941389679
0.201167842,-0.945381110
0.201523891,-0.941372541
0.201879940,-0.945363971
0.202235989,-0.941355402
0.202592039,-0.945346833
0.202948088,-0.941338263
0.203304137,-0.945329694
0.203660187,-0.941321125
0.204016236,-0.945312555
0.204372285,-0.941303986
0.204728334,-0.937295417
0.205084384,-0.941286847
0.205440433,-0.937278278
0.205796482,-0.941269709
0.206152532,-0.937261139
0.206508581,-0.937252570
0.206864630,-0.937244001
0.207220679,-0.937235431
0.207576729,-0.933226862
0.207932778,-0.937218293
0.208288827,-0.933209723
0.208644876,-0.933201154
0.209000926,-0.933192585
0.209356975,-0.933184015
0.209713024,-0.929175446
0.210069074,-0.929166877
0.210425123,-0.929158307
0.210781172,-0.925149738
0.211137221,-0.929141169
0.211493271,-0.925132599
0.211849320,-0.929124030
0.212205369,-0.925115461
0.212561419,-0.929106891
0.212917468,-0.925098322
0.213273517,-0.925089753
0.213629566,-0.925081183
0.213985616,-0.925072614
0.214341665,-0.921064045
0.214697714,-0.925055475
0.215053763,-0.921046906
0.215409813,-0.917038337
0.215765862,-0.917029767
0.216121911,-0.913021198
0.216477961,-0.917012629
0.216834010,-0.909004060
0.217190059,-0.908995490
0.217546108,-0.904986921
0.217902158,-0.904978352
0.218258207,-0.900969782
0.218614256,-0.896961213
0.218970305,-0.892952644
0.219326355,-0.888944074
0.219682404,-0.884935505
0.220038453,-0.880926936
0.220394503,-0.872918366
0.220750552,-0.872909797
0.221106601,-0.860901228
0.221462650,-0.852892658
0.221818700,-0.848884089
0.222174749,-0.840875520
0.222530798,-0.832866950
0.222886848,-0.824858381
0.223242897,-0.816849812
0.223598946,-0.808841242
0.223954995,-0.800832673
0.224311045,-0.788824104
0.224667094,-0.784815534
0.225023143,-0.772806965
0.225379192,-0.764798396
0.225735242,-0.752789826
0.226091291,-0.748781257
0.226447340,-0.736772688
0.226803390,-0.728764118
0.227159439,-0.716755549
0.227515488,-0.704746980
0.227871537,-0.700738410
0.228227587,-0.688729841
0.228583636,-0.684721272
0.228939685,-0.676712702
0.229295735,-0.672704133
0.229651784,-0.664695564
0.230007833,-0.660686994
0.230363882,-0.652678425
0.230719932,-0.648669856
0.231075981,-0.644661286
0.231432030,-0.644652717
0.231788079,-0.640644148
0.232144129,-0.640635578
0.232500178,-0.636627009
0.232856227,-0.636618440
0.233212277,-0.636609870
0.233568326,-0.636601301
0.233924375,-0.636592732
0.234280424,-0.640584162
0.234636474,-0.640575593
0.234992523,-0.644567024
0.235348572,-0.648558455
0.235704622,-0.648549885
0.236060671,-0.656541316
0.236416720,-0.656532747
0.236772769,-0.664524177
0.237128819,-0.668515608
0.237484868,-0.672507039
0.237840917,-0.676498469
0.238196966,-0.684489900
0.238553016,-0.688481331
0.238909065,-0.692472761
0.239265114,-0.696464192
0.239621164,-0.704455623
0.239977213,-0.704447053
0.240333262,-0.712438484
0.240689311,-0.716429915
0.241045361,-0.720421345
0.241401410,-0.720412776
0.241757459,-0.728404207
0.242113509,-0.728395637
0.242469558,-0.732387068
0.242825607,-0.736378499
0.243181656,-0.736369929
0.243537706,-0.740361360
0.243893755,-0.740352791
0.244249804,-0.744344221
0.244605853,-0.744335652
0.244961903,-0.744327083
0.245317952,-0.744318513
0.245674001,-0.748309944
0.246030051,-0.748301375
0.246386100,-0.748292805
0.246742149,-0.748284236
0.247098198,-0.752275667
0.247454248,-0.748267097
0.247810297,-0.752258528
0.248166346,-0.752249959
0.248522395,-0.752241389
0.248878445,-0.752232820
0.249234494,-0.752224251
0.249590543,-0.752215681
0.249946593,-0.752207112
0.250302642,-0.752198543
0.250658691,-0.756189973
0.251014740,-0.752181404
0.251370790,-0.756172835
0.251726839,-0.752164265
0.252082888,-0.752155696
0.252438938,-0.756147127
0.252794987,-0.752138557
0.253151036,-0.756129988
0.253507085,-0.756121419
0.253863135,-0.756112849
0.254219184,-0.756104280
0.254575233,-0.760095711
0.254931282,-0.756087142
0.255287332,-0.760078572
0.255643381,-0.760070003
0.255999430,-0.760061434
0.256355480,-0.760052864
0.256711529,-0.764044295
0.257067578,-0.760035726
0.257423627,-0.764027156
0.257779677,-0.760018587
0.258135726,-0.764010018
0.258491775,-0.760001448
0.258847825,-0.759992879
0.259203874,-0.759984310
0.259559923,-0.759975740
0.259915972,-0.755967171
0.260272022,-0.759958602
0.260628071,-0.755950032
0.260984120,-0.755941463
0.261340169,-0.751932894
0.261696219,-0.751924324
0.262052268,-0.747915755
0.262408317,-0.747907186
0.262764367,-0.743898616
0.263120416,-0.743890047
0.263476465,-0.739881478
0.263832514,-0.731872908
0.264188564,-0.731864339
0.264544613,-0.727855770
0.264900662,-0.727847200
0.265256712,-0.719838631
0.265612761,-0.719830062
0.265968810,-0.715821492
0.266324859,-0.715812923
0.266680909,-0.707804354
0.267036958,-0.707795784
0.267393007,-0.703787215
0.267749056,-0.699778646
0.268105106,-0.695770076
0.268461155,-0.695761507
0.268817204,-0.691752938
0.269173254,-0.687744368
0.269529303,-0.683735799
0.269885352,-0.683727230
0.270241401,-0.679718660
0.270597451,-0.679710091
0.270953500,-0.675701522
0.271309549,-0.675692952
0.271665599,-0.671684383
0.272021648,-0.671675814
0.272377697,-0.667667244
0.272733746,-0.667658675
0.273089796,-0.663650106
0.273445845,-0.667641536
0.273801894,-0.663632967
0.274157943,-0.663624398
0.274513993,-0.663615829
0.274870042,-0.663607259
0.275226091,-0.663598690
0.275582141,-0.663590121
0.275938190,-0.663581551
0.276294239,-0.663572982
0.276650288,-0.663564413
0.277006338,-0.663555843
0.277362387,-0.663547274
0.277718436,-0.667538705
0.278074486,-0.663530135
0.278430535,-0.667521566
0.278786584,-0.667512997
0.279142633,-0.671504427
0.279498683,-0.671495858
0.279854732,-0.671487289
0.280210781,-0.671478719
0.280566830,-0.675470150
0.280922880,-0.675461581
0.281278929,-0.679453011
0.281634978,-0.679444442
0.281991028,-0.679435873
0.282347077,-0.679427303
0.282703126,-0.679418734
0.283059175,-0.683410165
0.283415225,-0.683401595
0.283771274,-0.683393026
0.284127323,-0.683384457
0.284483372,-0.687375887
0.284839422,-0.683367318
0.285195471,-0.687358749
0.285551520,-0.687350179
0.285907570,-0.687341610
0.286263619,-0.687333041
0.286619668,-0.687324471
0.286975717,-0.687315902
0.287331767,-0.687307333
0.287687816,-0.687298763
0.288043865,-0.687290194
0.288399915,-0.683281625
0.288755964,-0.687273055
0.289112013,-0.683264486
0.289468062,-0.683255917
0.289824112,-0.683247347
0.290180161,-0.683238778
0.290536210,-0.679230209
0.290892259,-0.683221639
0.291248309,-0.679213070
0.291604358,-0.679204501
0.291960407,-0.675195931
0.292316457,-0.679187362
0.292672506,-0.675178793
0.293028555,-0.675170224
0.293384604,-0.671161654
0.293740654,-0.675153085
0.294096703,-0.671144516
0.294452752,-0.671135946
0.294808802,-0.667127377
0.295164851,-0.667118808
0.295520900,-0.667110238
0.295876949,-0.667101669
0.296232999,-0.667093100
0.296589048,-0.667084530
0.296945097,-0.663075961
0.297301146,-0.667067392
0.297657196,-0.663058822
0.298013245,-0.667050253
0.298369294,-0.663041684
0.298725344,-0.667033114
0.299081393,-0.663024545
0.299437442,-0.667015976
0.299793491,-0.663007406
0.300149541,-0.666998837
0.300505590,-0.662990268
0.300861639,-0.666981698
0.301217689,-0.666973129
0.301573738,-0.666964560
0.301929787,-0.666955990
0.302285836,-0.670947421
0.302641886,-0.670938852
0.302997935,-0.670930282
0.303353984,-0.670921713
0.303710033,-0.674913144
0.304066083,-0.674904574
0.304422132,-0.674896005
0.304778181,-0.674887436
0.305134231,-0.678878866
0.305490280,-0.678870297
0.305846329,-0.682861728
0.306202378,-0.682853158
0.306558428,-0.682844589
0.306914477,-0.682836020
0.307270526,-0.686827450
0.307626576,-0.686818881
0.307982625,-0.690810312
0.308338674,-0.690801742
0.308694723,-0.694793173
0.309050773,-0.694784604
0.309406822,-0.698776034
0.309762871,-0.694767465
0.310118920,-0.698758896
0.310474970,-0.698750326
0.310831019,-0.702741757
0.311187068,-0.702733188
0.311543118,-0.702724618
0.311899167,-0.702716049
0.312255216,-0.706707480
0.312611265,-0.706698911
0.312967315,-0.706690341
0.313323364,-0.706681772
0.313679413,-0.710673203
0.314035463,-0.706664633
0.314391512,-0.710656064
0.314747561,-0.706647495
0.315103610,-0.710638925
0.315459660,-0.706630356
0.315815709,-0.710621787
0.316171758,-0.706613217
0.316527807,-0.710604648
0.316883857,-0.706596079
0.317239906,-0.706587509
0.317595955,-0.702578940
0.317952005,-0.706570371
0.318308054,-0.702561801
0.318664103,-0.702553232
0.319020152,-0.698544663
0.319376202,-0.698536093
0.319732251,-0.694527524
0.320088300,-0.694518955
0.320444349,-0.690510385
0.320800399,-0.690501816
0.321156448,-0.686493247
0.321512497,-0.686484677
0.321868547,-0.682476108
0.322224596,-0.682467539
0.322580645,-0.674458969
0.322936694,-0.674450400
0.323292744,-0.674441831
0.323648793,-0.670433261
0.324004842,-0.670424692
0.324360892,-0.666416123
0.324716941,-0.666407553
0.325072990,-0.662398984
0.325429039,-0.658390415
0.325785089,-0.654381845
0.326141138,-0.654373276
0.326497187,-0.650364707
0.326853236,-0.650356137
0.327209286,-0.646347568
0.327565335,-0.646338999
0.327921384,-0.642330429
0.328277434,-0.642321860
0.328633483,-0.638313291
0.328989532,-0.638304721
0.329345581,-0.634296152
0.329701631,-0.634287583
0.330057680,-0.630279013
0.330413729,-0.630270444
0.330769779,-0.626261875
0.331125828,-0.626253305
0.331481877,-0.622244736
0.331837926,-0.622236167
0.332193976,-0.618227598
0.332550025,-0.618219028
0.332906074,-0.614210459
0.333262123,-0.614201890
0.333618173,-0.610193320
0.333974222,-0.610184751
0.334330271,-0.606176182
0.334686321,-0.610167612
0.335042370,-0.606159043
0.335398419,-0.602150474
0.335754468,-0.602141904
0.336110518,-0.598133335
0.336466567,-0.598124766
0.336822616,-0.594116196
0.337178666,-0.594107627
0.337534715,-0.590099058
0.337890764,-0.586090488
0.338246813,-0.586081919
0.338602863,-0.582073350
0.338958912,-0.582064780
0.339314961,-0.578056211
0.339671010,-0.578047642
0.340027060,-0.570039072
0.340383109,-0.570030503
0.340739158,-0.566021934
0.341095208,-0.566013364
0.341451257,-0.562004795
0.341807306,-0.557996226
0.342163355,-0.553987656
0.342519405,-0.553979087
0.342875454,-0.553970518
0.343231503,-0.545961948
0.343587553,-0.545953379
0.343943602,-0.541944810
0.344299651,-0.537936240
0.344655700,-0.533927671
0.345011750,-0.533919102
0.345367799,-0.525910532
0.345723848,-0.525901963
0.346079897,-0.521893394
0.346435947,-0.517884824
0.346791996,-0.513876255
0.347148045,-0.513867686
0.347504095,-0.505859116
0.347860144,-0.505850547
0.348216193,-0.497841978
0.348572242,-0.497833408
0.348928292,-0.493824839
0.349284341,-0.489816270
0.349640390,-0.485807700
0.349996440,-0.485799131
0.350352489,-0.477790562
0.350708538,-0.477781993
0.351064587,-0.473773423
0.351420637,-0.473764854
0.351776686,-0.469756285
0.352132735,-0.465747715
0.352488784,-0.461739146
0.352844834,-0.461730577
0.353200883,-0.457722007
0.353556932,-0.457713438
0.353912982,-0.449704869
0.354269031,-0.449696299
0.354625080,-0.445687730
0.354981129,-0.445679161
0.355337179,-0.441670591
0.355693228,-0.441662022
0.356049277,-0.441653453
0.356405326,-0.437644883
0.356761376,-0.437636314
0.357117425,-0.433627745
0.357473474,-0.433619175
0.357829524,-0.429610606
0.358185573,-0.429602037
0.358541622,-0.425593467
0.358897671,-0.425584898
0.359253721,-0.421576329
0.359609770,-0.421567759
0.359965819,-0.417559190
0.360321869,-0.417550621
0.360677918,-0.413542051
0.361033967,-0.413533482
0.361390016,-0.409524913
0.361746066,-0.409516343
0.362102115,-0.409507774
0.362458164,-0.409499205
0.362814213,-0.405490635
0.363170263,-0.405482066
0.363526312,-0.401473497
0.363882361,-0.401464927
0.364238411,-0.397456358
0.364594460,-0.397447789
0.364950509,-0.397439219
0.365306558,-0.397430650
0.365662608,-0.393422081
0.366018657,-0.393413511
0.366374706,-0.389404942
0.366730756,-0.389396373
0.367086805,-0.393387803
0.367442854,-0.389379234
0.367798903,-0.389370665
0.368154953,-0.385362095
0.368511002,-0.389353526
0.368867051,-0.385344957
0.369223100,-0.385336387
0.369579150,-0.381327818
0.369935199,-0.381319249
0.370291248,-0.381310680
0.370647298,-0.381302110
0.371003347,-0.377293541
0.371359396,-0.381284972
0.371715445,-0.377276402
0.372071495,-0.377267833
0.372427544,-0.373259264
0.372783593,-0.377250694
0.373139643,-0.373242125
0.373495692,-0.373233556
0.373851741,-0.373224986
0.374207790,-0.373216417
0.374563840,-0.373207848
0.374919889,-0.373199278
0.375275938,-0.369190709
0.375631987,-0.373182140
0.375988037,-0.369173570
0.376344086,-0.373165001
0.376700135,-0.373156432
0.377056185,-0.373147862
0.377412234,-0.373139293
0.377768283,-0.373130724
0.378124332,-0.373122154
0.378480382,-0.373113585
0.378836431,-0.373105016
0.379192480,-0.373096446
0.379548530,-0.377087877
0.379904579,-0.373079308
0.380260628,-0.377070738
0.380616677,-0.373062169
0.380972727,-0.377053600
0.381328776,-0.377045030
0.381684825,-0.377036461
0.382040874,-0.377027892
