x (mm),altura (µm)
0.290536200,0.253876045
0.290892300,0.250309724
0.291248300,0.247543514
0.291604400,0.245177415
0.291960400,0.240811427
0.292316500,0.237645551
0.292672500,0.234479788
0.293028600,0.230914137
0.293384600,0.225348599
0.293740700,0.221383175
0.294096700,0.217417864
0.294452800,0.210652667
0.294808800,0.206287585
0.295164900,0.201522617
0.295520900,0.196757764
0.295876900,0.189593027
0.296233000,0.184428405
0.296589000,0.179263899
0.296945100,0.174099510
0.297301100,0.166135238
0.297657200,0.160571082
0.298013200,0.155407043
0.298369300,0.147043123
0.298725300,0.141479320
0.299081400,0.135915635
0.299437400,0.129952070
0.299793500,0.121588623
0.300149500,0.115625296
0.300505600,0.110062089
0.300861600,0.101299001
0.301217700,0.095736035
0.301573700,0.089773188
0.301929800,0.084210464
0.302285800,0.075447860
0.302641900,0.069485379
0.302997900,0.063923020
0.303354000,0.057960784
0.303710000,0.049598671
0.304066100,0.043636682
0.304422100,0.037674816
0.304778200,0.028913075
0.305134200,0.023351458
0.305490300,0.017389966
0.305846300,0.011428600
0.306202400,0.002267359
0.306558400,-0.003693756
0.306914500,-0.009654745
0.307270500,-0.018415607
0.307626600,-0.024376341
0.307982600,-0.030336949
0.308338700,-0.035897429
0.308694700,-0.044657780
0.309050800,-0.050618004
0.309406800,-0.056178098
0.309762900,-0.061738064
0.310118900,-0.069697901
0.310475000,-0.075257607
0.310831000,-0.080417184
0.311187100,-0.087976631
0.311543100,-0.092735947
0.311899200,-0.097495132
0.312255200,-0.101854186
0.312611300,-0.108213109
0.312967300,-0.112571899
0.313323400,-0.116130558
0.313679400,-0.121689083
0.314035500,-0.124847476
0.314391500,-0.128005736
0.314747600,-0.131163862
0.315103600,-0.135121854
0.315459700,-0.137479712
0.315815700,-0.139437435
0.316171800,-0.142595022
0.316527800,-0.144152474
0.316883900,-0.145709791
0.317239900,-0.146866970
0.317596000,-0.148824013
0.317952000,-0.149580919
0.318308100,-0.150337687
0.318664100,-0.151094317
0.319020200,-0.151850808
0.319376200,-0.152207161
0.319732300,-0.152563375
0.320088300,-0.152919448
0.320444300,-0.152875381
0.320800400,-0.153231174
0.321156400,-0.153186826
0.321512500,-0.153142337
0.321868500,-0.153097705
0.322224600,-0.153052932
0.322580600,-0.153008017
0.322936700,-0.152962958
0.323292700,-0.152917756
0.323648800,-0.152872410
0.324004800,-0.153226920
0.324360900,-0.153181286
0.324716900,-0.153535506
0.325073000,-0.153889582
0.325429000,-0.154243512
0.325785100,-0.154597296
0.326141100,-0.155350934
0.326497200,-0.156104425
0.326853200,-0.156857768
0.327209300,-0.157610964
0.327565300,-0.158364013
0.327921400,-0.159916912
0.328277400,-0.161069663
0.328633500,-0.162222265
0.328989500,-0.164174717
0.329345600,-0.165727018
0.329701600,-0.166879169
0.330057700,-0.168431169
0.330413700,-0.171183017
0.330769800,-0.172734713
0.331125800,-0.174686256
0.331481900,-0.176637645
0.331837900,-0.179788881
0.332194000,-0.181739962
0.332550000,-0.184090888
0.332906100,-0.187241658
0.333262100,-0.189592271
0.333618200,-0.191942728
0.333974200,-0.194693026
0.334330300,-0.198243166
0.334686300,-0.200993146
0.335042400,-0.203342966
0.335398400,-0.207292626
0.335754500,-0.209642124
0.336110500,-0.211991460
0.336466600,-0.214740632
0.336822600,-0.218289640
0.337178700,-0.220638484
0.337534700,-0.222987162
0.337890800,-0.226135674
0.338246800,-0.228484018
0.338602900,-0.230432194
0.338958900,-0.231980200
0.339315000,-0.234328037
0.339671000,-0.235875703
0.340027100,-0.237023196
0.340383100,-0.237770518
0.340739200,-0.238917665
0.341095200,-0.239264637
0.341451300,-0.239211434
0.341807300,-0.238758054
0.342163400,-0.238304497
0.342519400,-0.237050761
0.342875500,-0.235796845
0.343231500,-0.233342749
0.343587600,-0.230888471
0.343943600,-0.228434010
0.344299700,-0.223979365
0.344655700,-0.220724535
0.345011700,-0.217069519
0.345367800,-0.213014316
0.345723800,-0.206158924
0.346079900,-0.200903343
0.346435900,-0.195647572
0.346792000,-0.189991609
0.347148000,-0.181135452
0.347504100,-0.174679102
0.347860100,-0.168222556
0.348216200,-0.157765813
0.348572200,-0.150508872
0.348928300,-0.143251733
0.349284300,-0.135594392
0.349640400,-0.123536850
0.349996400,-0.115879105
0.350352500,-0.107421155
0.350708500,-0.095363000
0.351064600,-0.086904637
0.351420600,-0.078846066
0.351776700,-0.070387285
0.352132700,-0.057928292
0.352488800,-0.049469087
0.352844800,-0.041409667
0.353200900,-0.033350032
0.353556900,-0.021290180
0.353913000,-0.013230109
0.354269000,-0.005569818
0.354625100,0.005690696
0.354981100,0.012951432
0.355337200,0.020212393
0.355693200,0.027073580
0.356049300,0.037134995
0.356405300,0.043596640
0.356761400,0.049658516
0.357117400,0.058520625
0.357473500,0.063782969
0.357829500,0.069045548
0.358185600,0.074308365
0.358541600,0.081171422
0.358897700,0.085234720
0.359253700,0.089298260
0.359609800,0.094562045
0.359965800,0.097826077
0.360321900,0.100690357
0.360677900,0.103554887
0.361034000,0.106819669
0.361390000,0.108484704
0.361746100,0.110149995
0.362102100,0.111415542
0.362458200,0.112681350
0.362814200,0.113147418
0.363170300,0.113613749
0.363526300,0.113280346
0.363882400,0.112947209
0.364238400,0.112214341
0.364594500,0.111081744
0.364950500,0.109149420
0.365306600,0.107617371
0.365662600,0.106085598
0.366018700,0.102954105
0.366374700,0.101022893
0.366730800,0.098691964
