x (mm),altura (µm)
0.161336300,20.900296859
0.161539700,20.892579058
0.161743200,20.884859430
0.161946600,20.869141629
0.162150100,20.861422001
0.162353500,20.853704200
0.162557000,20.845984572
0.162760400,20.830266771
0.162963900,20.822547143
0.163167300,20.814829342
0.163370800,20.799109714
0.163574200,20.791391913
0.163777700,20.779672285
0.163981100,20.767954484
0.164184600,20.760234856
0.164388000,20.748517055
0.164591500,20.740797427
0.164794900,20.725079626
0.164998400,20.717359998
0.165201800,20.709642197
0.165405300,20.693922569
0.165608700,20.686204768
0.165812200,20.674485140
0.166015600,20.658767339
0.166219100,20.651047711
0.166422500,20.643329910
0.166626000,20.631610282
0.166829400,20.615892482
0.167032900,20.608172853
0.167236300,20.600455053
0.167439800,20.584735424
0.167643200,20.573017624
0.167846700,20.565297995
0.168050100,20.549580195
0.168253600,20.537860566
0.168457000,20.530142766
0.168660500,20.514423137
0.168863900,20.502705337
0.169067400,20.494985708
0.169270800,20.483267908
0.169474300,20.467548279
0.169677700,20.459830479
0.169881200,20.448110850
0.170084600,20.432393050
0.170288100,20.424673421
0.170491500,20.412955621
0.170695000,20.401235992
0.170898400,20.389518192
0.171101900,20.381798563
0.171305300,20.370080763
0.171508800,20.354361134
0.171712200,20.346643334
0.171915700,20.334923705
0.172119100,20.323205905
0.172322600,20.311486276
0.172526000,20.303768476
0.172729500,20.288048847
0.172932900,20.280331047
0.173136400,20.272611418
0.173339800,20.260893618
0.173543300,20.249173989
0.173746700,20.241456189
0.173950200,20.233736560
0.174153600,20.218018760
0.174357100,20.210299131
0.174560500,20.202581331
0.174764000,20.190861702
0.174967400,20.183143902
0.175170900,20.175424274
0.175374300,20.167706473
0.175577800,20.155986845
0.175781300,20.148267216
0.175984700,20.144549416
0.176188200,20.132829787
0.176391600,20.125111987
0.176595100,20.117392358
0.176798500,20.109674558
0.177002000,20.101954929
0.177205400,20.098237129
0.177408900,20.090517500
0.177612300,20.082799700
0.177815800,20.079080071
0.178019200,20.071362271
0.178222700,20.063642642
0.178426100,20.059924842
0.178629600,20.052205213
0.178833000,20.048487413
0.179036500,20.040767784
0.179239900,20.037049984
0.179443400,20.033330355
0.179646800,20.025612555
0.179850300,20.021892926
0.180053700,20.018175126
0.180257200,20.014455497
0.180460600,20.010737697
0.180664100,20.003018068
0.180867500,19.999300268
0.181071000,19.995580639
0.181274400,19.991862839
0.181477900,19.988143210
0.181681300,19.984425410
0.181884800,19.980705781
0.182088200,19.976987981
0.182291700,19.973268352
0.182495100,19.969550552
0.182698600,19.969830923
0.182902000,19.966113123
0.183105500,19.962393494
0.183308900,19.958675694
0.183512400,19.954956066
0.183715800,19.951238265
0.183919300,19.947518637
0.184122700,19.943800836
0.184326200,19.940081208
0.184529600,19.940363407
0.184733100,19.936643779
0.184936500,19.932925978
0.185140000,19.929206350
0.185343400,19.925488549
0.185546900,19.921768921
0.185750300,19.918051120
0.185953800,19.914331492
0.186157200,19.910613691
0.186360700,19.906894063
0.186564100,19.903176262
0.186767600,19.899456634
0.186971000,19.895738833
0.187174500,19.892019205
0.187377900,19.888301404
0.187581400,19.884581776
0.187784800,19.880863975
0.187988300,19.877144347
0.188191700,19.869426546
0.188395200,19.865706918
0.188598600,19.861989117
0.188802100,19.858269489
0.189005500,19.850551688
0.189209000,19.846832060
0.189412400,19.843114259
0.189615900,19.835394631
0.189819300,19.831676830
0.190022800,19.827957202
0.190226200,19.820239401
0.190429700,19.812519773
0.190633100,19.808801972
0.190836600,19.805082344
0.191040000,19.797364543
0.191243500,19.789644915
0.191446900,19.785927114
0.191650400,19.778207486
0.191853800,19.770489685
0.192057300,19.762770057
0.192260700,19.755052256
0.192464200,19.747332628
0.192667600,19.743614827
0.192871100,19.735895199
0.193074500,19.728177398
0.193278000,19.720457770
0.193481400,19.712739969
0.193684900,19.705020341
0.193888300,19.697302540
0.194091800,19.689582912
0.194295200,19.677865111
0.194498700,19.670145483
0.194702100,19.662427682
0.194905600,19.654708054
0.195109000,19.646990253
0.195312500,19.639270625
0.195516000,19.631550997
0.195719400,19.619833196
0.195922900,19.612113568
0.196126300,19.604395767
0.196329800,19.588676139
0.196533200,19.580958338
0.196736700,19.573238710
0.196940100,19.561520909
0.197143600,19.553801281
0.197347000,19.546083480
0.197550500,19.534363852
0.197753900,19.522646051
0.197957400,19.514926423
0.198160800,19.503208622
0.198364300,19.491488994
0.198567700,19.483771193
0.198771200,19.472051565
0.198974600,19.460333764
0.199178100,19.448614136
0.199381500,19.440896335
0.199585000,19.433176707
0.199788400,19.417458906
0.199991900,19.409739278
0.200195300,19.398021477
0.200398800,19.382301849
0.200602200,19.374584048
0.200805700,19.362864420
0.201009100,19.347146619
0.201212600,19.339426991
0.201416000,19.327709190
0.201619500,19.319989562
0.201822900,19.304271761
0.202026400,19.292552133
0.202229800,19.284834332
0.202433300,19.269114704
0.202636700,19.257396903
0.202840200,19.245677275
0.203043600,19.229959474
0.203247100,19.222239846
0.203450500,19.210522045
0.203654000,19.198802417
0.203857400,19.183084617
0.204060900,19.171364988
0.204264300,19.163647188
0.204467800,19.143927559
0.204671200,19.136209759
0.204874700,19.124490130
0.205078100,19.108772330
0.205281600,19.097052701
0.205485000,19.085334901
0.205688500,19.077615272
0.205891900,19.057897472
0.206095400,19.046177843
0.206298800,19.038460043
0.206502300,19.018740414
0.206705700,19.007022614
0.206909200,18.999302985
0.207112600,18.979585185
0.207316100,18.967865556
0.207519500,18.960147756
0.207723000,18.940428127
0.207926400,18.928710327
0.208129900,18.916990698
0.208333300,18.909272898
0.208536800,18.889553269
0.208740200,18.877835469
0.208943700,18.866115840
0.209147100,18.850398040
0.209350600,18.838678411
0.209554000,18.826960611
0.209757500,18.811240982
0.209960900,18.799523182
0.210164400,18.787803553
0.210367800,18.776085753
0.210571300,18.760366124
0.210774700,18.748648324
0.210978200,18.736928695
0.211181600,18.721210895
0.211385100,18.709491266
0.211588500,18.697773466
0.211792000,18.678053838
0.211995400,18.670336037
0.212198900,18.658616409
0.212402300,18.646898608
0.212605800,18.631178980
0.212809200,18.619461179
0.213012700,18.607741551
0.213216100,18.592023750
0.213419600,18.580304122
0.213623000,18.568586321
0.213826500,18.552866693
0.214029900,18.541148892
0.214233400,18.529429264
0.214436800,18.521711463
0.214640300,18.501991835
0.214843800,18.490272206
0.215047200,18.482554406
0.215250700,18.462834777
0.215454100,18.455116977
0.215657600,18.443397348
0.215861000,18.427679548
0.216064500,18.415959919
0.216267900,18.408242119
0.216471400,18.392522490
0.216674800,18.380804690
0.216878300,18.369085061
0.217081700,18.361367261
0.217285200,18.345647632
0.217488600,18.333929832
0.217692100,18.326210203
0.217895500,18.310492403
0.218099000,18.298772774
0.218302400,18.291054974
0.218505900,18.275335345
0.218709300,18.263617545
0.218912800,18.255897916
0.219116200,18.244180116
0.219319700,18.232460487
0.219523100,18.220742687
0.219726600,18.213023058
0.219930000,18.197305258
0.220133500,18.189585630
0.220336900,18.177867829
0.220540400,18.166148201
0.220743800,18.154430400
0.220947300,18.146710772
0.221150700,18.138992971
0.221354200,18.123273343
0.221557600,18.115555542
0.221761100,18.107835914
