x (mm),altura (µm)
0.127766900,4.286791499
0.127970400,4.286683141
0.128173800,4.282574836
0.128377300,4.282466477
0.128580700,4.282358172
0.128784200,4.286249814
0.128987600,4.282141509
0.129191100,4.282033151
0.129394500,4.277924846
0.129598000,4.277816488
0.129801400,4.277708183
0.130004900,4.273599824
0.130208300,4.273491519
0.130411800,4.265383161
0.130615200,4.265274856
0.130818700,4.265166498
0.131022100,4.257058193
0.131225600,4.252949835
0.131429000,4.248841530
0.131632500,4.244733171
0.131835900,4.240624866
0.132039400,4.232516508
0.132242800,4.228408203
0.132446300,4.220299845
0.132649700,4.216191540
0.132853200,4.212083181
0.133056600,4.199974876
0.133260100,4.191866518
0.133463500,4.187758213
0.133667000,4.179649855
0.133870400,4.171541550
0.134073900,4.163433192
0.134277300,4.155324887
0.134480800,4.143216528
0.134684200,4.139108223
0.134887700,4.130999865
0.135091100,4.114891560
0.135294600,4.106783202
0.135498000,4.094674897
0.135701500,4.082566539
0.135904900,4.074458234
0.136108400,4.066349875
0.136311800,4.054241570
0.136515300,4.042133212
0.136718700,4.030024907
0.136922200,4.021916549
0.137125700,4.001808191
0.137329100,3.989699886
0.137532600,3.985591527
0.137736000,3.965483222
0.137939500,3.953374864
0.138142900,3.941266559
0.138346400,3.933158201
0.138549800,3.913049896
0.138753300,3.904941538
0.138956700,3.892833233
0.139160200,3.872724874
0.139363600,3.860616569
0.139567100,3.852508211
0.139770500,3.832399906
0.139974000,3.820291548
0.140177400,3.808183243
0.140380900,3.788074885
0.140584300,3.779966580
0.140787800,3.771858221
0.140991200,3.759749916
0.141194700,3.739641558
0.141398100,3.727533253
0.141601600,3.719424895
0.141805000,3.699316590
0.142008500,3.691208232
0.142211900,3.679099927
0.142415400,3.662991568
0.142618800,3.654883263
0.142822300,3.642774905
0.143025700,3.634666600
0.143229200,3.614558242
0.143432600,3.610449937
0.143636100,3.602341579
0.143839500,3.582233274
0.144043000,3.574124915
0.144246400,3.566016610
0.144449900,3.553908252
0.144653300,3.545799947
0.144856800,3.537691589
0.145060200,3.529583284
0.145263700,3.517474925
0.145467100,3.513366620
0.145670600,3.505258262
0.145874000,3.493149957
0.146077500,3.485041599
0.146280900,3.480933294
0.146484400,3.472824936
0.146687800,3.468716631
0.146891300,3.460608272
0.147094700,3.456499967
0.147298200,3.452391609
0.147501600,3.448283304
0.147705100,3.444174946
0.147908500,3.436066641
0.148112000,3.431958283
0.148315400,3.431849978
0.148518900,3.423741619
0.148722300,3.419633314
0.148925800,3.419524956
0.149129200,3.411416651
0.149332700,3.415308293
0.149536100,3.411199988
0.149739600,3.411091630
0.149943000,3.406983325
0.150146500,3.402874966
0.150349900,3.406766661
0.150553400,3.402658303
0.150756800,3.398549998
0.150960300,3.398441640
0.151163700,3.398333335
0.151367200,3.398224977
0.151570600,3.398116672
0.151774100,3.398008313
0.151977500,3.397900008
0.152181000,3.393791650
0.152384400,3.397683345
0.152587900,3.397574987
0.152791300,3.397466682
0.152994800,3.397358324
0.153198200,3.397250019
0.153401700,3.397141660
0.153605100,3.397033355
0.153808600,3.396924997
0.154012000,3.396816692
0.154215500,3.400708334
0.154418900,3.396600029
0.154622400,3.396491671
0.154825800,3.396383366
0.155029300,3.396275007
0.155232700,3.396166702
0.155436200,3.396058344
0.155639600,3.395950039
0.155843100,3.395841681
0.156046500,3.391733376
0.156250000,3.395625017
0.156453500,3.391516659
0.156656900,3.391408354
0.156860400,3.387299996
0.157063800,3.387191691
0.157267300,3.387083333
0.157470700,3.386975028
0.157674200,3.382866669
0.157877600,3.382758364
0.158081100,3.378650006
0.158284500,3.378541701
0.158488000,3.374433343
0.158691400,3.370325038
0.158894900,3.366216680
0.159098300,3.366108375
0.159301800,3.362000016
0.159505200,3.357891711
0.159708700,3.353783353
0.159912100,3.349675048
0.160115600,3.349566690
0.160319000,3.345458385
0.160522500,3.341350027
0.160725900,3.333241722
0.160929400,3.329133363
0.161132800,3.329025058
0.161336300,3.316916700
0.161539700,3.312808395
0.161743200,3.308700037
0.161946600,3.300591732
0.162150100,3.296483374
0.162353500,3.292375069
0.162557000,3.288266710
0.162760400,3.276158405
