x (mm),altura (µm)
0.397102700,-0.811329928
0.397315700,-0.808567789
0.397528800,-0.805802476
0.397741800,-0.799040337
0.397954800,-0.796278198
0.398167900,-0.793512885
0.398380900,-0.786750746
0.398593900,-0.783988608
0.398807000,-0.781223294
0.399020000,-0.774461156
0.399233100,-0.767695842
0.399446100,-0.764933703
0.399659100,-0.758171565
0.399872200,-0.751406251
0.400085200,-0.744644113
0.400298300,-0.737878799
0.400511300,-0.731116661
0.400724300,-0.724354522
0.400937400,-0.713589208
0.401150400,-0.706827070
0.401363400,-0.700064931
0.401576500,-0.689299618
0.401789500,-0.678537479
0.402002600,-0.671772165
0.402215600,-0.661010027
0.402428600,-0.650247888
0.402641700,-0.639482575
0.402854700,-0.632720436
0.403067700,-0.617958297
0.403280800,-0.607192984
0.403493800,-0.596430845
0.403706900,-0.581665532
0.403919900,-0.570903393
0.404132900,-0.560141254
0.404346000,-0.549375941
0.404559000,-0.534613802
0.404772000,-0.523851664
0.404985100,-0.513086350
0.405198100,-0.494324211
0.405411200,-0.483558898
0.405624200,-0.468796759
0.405837200,-0.454034621
0.406050300,-0.439269307
0.406263300,-0.428507168
0.406476400,-0.409741855
0.406689400,-0.398979716
0.406902400,-0.384217578
0.407115500,-0.373452264
0.407328500,-0.354690126
0.407541500,-0.339927987
0.407754600,-0.329162673
0.407967600,-0.310400535
0.408180700,-0.295635221
0.408393700,-0.284873083
0.408606700,-0.266110944
0.408819800,-0.251345631
0.409032800,-0.236583492
0.409245800,-0.225821353
0.409458900,-0.207056040
0.409671900,-0.192293901
0.409885000,-0.181528588
0.410098000,-0.162766449
0.410311000,-0.148004310
0.410524100,-0.137238997
0.410737100,-0.118476858
0.410950100,-0.103714719
0.411163200,-0.092949406
0.411376200,-0.078187267
0.411589300,-0.059421954
0.411802300,-0.048659815
0.412015300,-0.033897676
0.412228400,-0.019132363
0.412441400,-0.004370224
0.412654500,0.006395089
0.412867500,0.025157228
0.413080500,0.035919366
0.413293600,0.050684680
0.413506600,0.061446819
0.413719600,0.080208957
0.413932700,0.090974271
0.414145700,0.101736409
0.414358800,0.120501723
0.414571800,0.131263862
0.414784800,0.146026000
0.414997900,0.160791314
0.415210900,0.171553452
0.415423900,0.186315591
0.415637000,0.197080904
0.415850000,0.211843043
0.416063100,0.226608357
0.416276100,0.237370495
0.416489100,0.256132634
0.416702200,0.266897947
0.416915200,0.277660086
0.417128200,0.296422225
0.417341300,0.307187538
0.417554300,0.317949677
0.417767400,0.336714990
0.417980400,0.347477129
0.418193400,0.358239268
0.418406500,0.373004581
0.418619500,0.387766720
0.418832600,0.402532033
0.419045600,0.413294172
0.419258600,0.432056311
0.419471700,0.442821624
0.419684700,0.457583763
0.419897700,0.476345901
0.420110800,0.487111215
0.420323800,0.497873354
0.420536900,0.512638667
0.420749900,0.531400806
0.420962900,0.542162944
0.421176000,0.556928258
0.421389000,0.575690396
0.421602000,0.590452535
0.421815100,0.601217849
0.422028100,0.619979987
0.422241200,0.634745301
0.422454200,0.649507439
0.422667200,0.660269578
0.422880300,0.683034892
0.423093300,0.693797030
0.423306300,0.708559169
0.423519400,0.727324482
0.423732400,0.742086621
0.423945500,0.756851934
0.424158500,0.779614073
0.424371500,0.790376212
0.424584600,0.805141525
0.424797600,0.819903664
0.425010700,0.842668977
0.425223700,0.857431116
0.425436700,0.872193255
0.425649800,0.890958568
0.425862800,0.905720707
0.426075800,0.920482846
0.426288900,0.943248159
0.426501900,0.958010298
0.426715000,0.972775611
0.426928000,0.995537750
0.427141000,1.010299889
0.427354100,1.025065202
0.427567100,1.039827341
0.427780100,1.062589479
0.427993200,1.077354793
0.428206200,1.092116931
0.428419300,1.114882245
0.428632300,1.129644384
0.428845300,1.144406522
0.429058400,1.167171836
0.429271400,1.181933974
0.429484400,1.196696113
0.429697500,1.211461426
0.429910500,1.234223565
0.430123600,1.248988879
0.430336600,1.263751017
0.430549600,1.286513156
0.430762700,1.301278469
0.430975700,1.316040608
0.431188800,1.338805922
0.431401800,1.353568060
0.431614800,1.368330199
0.431827900,1.383095512
0.432040900,1.405857651
0.432253900,1.420619790
0.432467000,1.435385103
0.432680000,1.458147242
0.432893100,1.472912555
0.433106100,1.487674694
0.433319100,1.506436833
0.433532200,1.521202146
0.433745200,1.535964285
0.433958200,1.550726423
0.434171300,1.573491737
0.434384300,1.588253876
0.434597400,1.599019189
0.434810400,1.621781328
0.435023400,1.636543466
0.435236500,1.647308780
0.435449500,1.670070919
0.435662500,1.684833057
0.435875600,1.695598371
0.436088600,1.718360509
0.436301700,1.729125823
0.436514700,1.743887961
0.436727700,1.758650100
0.436940800,1.777415414
0.437153800,1.792177552
0.437366900,1.802942866
0.437579900,1.821705004
0.437792900,1.836467143
0.438006000,1.847232456
0.438219000,1.869994595
0.438432000,1.880756734
0.438645100,1.895522047
0.438858100,1.906284186
0.439071200,1.925049499
0.439284200,1.935811638
0.439497200,1.950573777
0.439710300,1.969339090
0.439923300,1.980101229
0.440136300,1.994863368
0.440349400,2.009628681
0.440562400,2.024390820
0.440775500,2.035156133
0.440988500,2.045918272
0.441201500,2.064680411
0.441414600,2.075445724
0.441627600,2.090207863
0.441840600,2.104970001
0.442053700,2.115735315
0.442266700,2.130497453
0.442479800,2.145262767
0.442692800,2.156024906
0.442905800,2.170787044
0.443118900,2.181552358
0.443331900,2.196314496
0.443545000,2.207079810
0.443758000,2.221841949
0.443971000,2.236604087
0.444184100,2.247369401
0.444397100,2.258131539
0.444610100,2.272893678
0.444823200,2.287658991
0.445036200,2.298421130
0.445249300,2.309186444
0.445462300,2.323948582
0.445675300,2.334710721
0.445888400,2.345476034
0.446101400,2.360238173
0.446314400,2.371000312
0.446527500,2.381765625
0.446740500,2.396527764
0.446953600,2.407293077
0.447166600,2.418055216
0.447379600,2.432817355
0.447592700,2.443582668
0.447805700,2.454344807
0.448018700,2.465106946
0.448231800,2.479872259
0.448444800,2.490634398
0.448657900,2.501399711
0.448870900,2.516161850
0.449083900,2.526923988
0.449297000,2.537689302
0.449510000,2.552451441
0.449723100,2.563216754
0.449936100,2.573978893
0.450149100,2.584741031
0.450362200,2.599506345
0.450575200,2.610268483
0.450788200,2.617030622
0.451001300,2.631795936
0.451214300,2.642558074
0.451427400,2.653323388
0.451640400,2.668085526
0.451853400,2.678847665
0.452066500,2.689612979
0.452279500,2.700375117
0.452492500,2.711137256
0.452705600,2.721902569
0.452918600,2.732664708
0.453131700,2.747430021
0.453344700,2.758192160
0.453557700,2.768954299
0.453770800,2.783719612
0.453983800,2.790481751
0.454196800,2.801243890
0.454409900,2.812009203
0.454622900,2.826771342
0.454836000,2.837536655
0.455049000,2.848298794
0.455262000,2.859060933
0.455475100,2.869826246
0.455688100,2.880588385
0.455901200,2.895353698
0.456114200,2.906115837
0.456327200,2.916877976
0.456540300,2.927643289
0.456753300,2.938405428
0.456966300,2.949167566
0.457179400,2.959932880
0.457392400,2.974695018
0.457605500,2.985460332
0.457818500,2.996222471
0.458031500,3.006984609
0.458244600,3.017749923
0.458457600,3.028512061
0.458670600,3.043274200
0.458883700,3.054039513
0.459096700,3.064801652
0.459309800,3.075566966
0.459522800,3.086329104
0.459735800,3.097091243
0.459948900,3.107856556
0.460161900,3.122618695
0.460374900,3.133380834
0.460588000,3.144146147
0.460801000,3.154908286
0.461014100,3.165673599
0.461227100,3.176435738
0.461440100,3.187197877
0.461653200,3.201963190
0.461866200,3.212725329
0.462079300,3.223490642
0.462292300,3.234252781
0.462505300,3.245014920
0.462718400,3.255780233
0.462931400,3.270542372
0.463144400,3.281304510
0.463357500,3.292069824
0.463570500,3.298831963
0.463783600,3.313597276
0.463996600,3.324359415
0.464209600,3.335121553
0.464422700,3.349886867
0.464635700,3.360649006
0.464848700,3.367411144
0.465061800,3.382176458
0.465274800,3.392938596
0.465487900,3.403703910
0.465700900,3.418466048
0.465913900,3.425228187
0.466127000,3.435993501
0.466340000,3.446755639
0.466553000,3.461517778
0.466766100,3.472283091
0.466979100,3.479045230
0.467192200,3.493810543
0.467405200,3.504572682
0.467618200,3.515334821
0.467831300,3.526100134
0.468044300,3.536862273
0.468257300,3.547624412
0.468470400,3.558389725
0.468683400,3.569151864
0.468896500,3.579917177
0.469109500,3.590679316
0.469322500,3.605441455
0.469535600,3.612206768
0.469748600,3.622968907
0.469961700,3.637734220
0.470174700,3.644496359
0.470387700,3.655258498
0.470600800,3.666023811
0.470813800,3.676785950
0.471026800,3.687548088
0.471239900,3.698313402
0.471452900,3.709075540
0.471666000,3.719840854
0.471879000,3.730602993
0.472092000,3.741365131
0.472305100,3.752130445
0.472518100,3.758892583
0.472731100,3.769654722
0.472944200,3.780420036
0.473157200,3.791182174
0.473370300,3.801947488
0.473583300,3.812709626
0.473796300,3.823471765
0.474009400,3.830237078
0.474222400,3.844999217
0.474435400,3.851761356
0.474648500,3.862526669
0.474861500,3.873288808
0.475074600,3.884054121
0.475287600,3.890816260
0.475500600,3.901578399
0.475713700,3.912343712
0.475926700,3.923105851
0.476139800,3.929871164
0.476352800,3.940633303
0.476565800,3.951395442
0.476778900,3.962160755
0.476991900,3.972922894
0.477204900,3.979685033
0.477418000,3.990450346
0.477631000,3.997212485
0.477844100,4.007977798
0.478057100,4.018739937
0.478270100,4.029502075
0.478483200,4.040267389
0.478696200,4.047029528
0.478909200,4.057791666
0.479122300,4.068556980
0.479335300,4.075319118
0.479548400,4.086084432
0.479761400,4.092846570
0.479974400,4.103608709
0.480187500,4.114374023
0.480400500,4.121136161
0.480613500,4.131898300
0.480826600,4.142663613
0.481039600,4.149425752
0.481252700,4.160191066
0.481465700,4.170953204
0.481678700,4.177715343
0.481891800,4.188480656
0.482104800,4.195242795
0.482317900,4.206008108
0.482530900,4.212770247
0.482743900,4.223532386
0.482957000,4.234297699
0.483170000,4.241059838
0.483383000,4.251821977
0.483596100,4.262587290
0.483809100,4.269349429
0.484022200,4.280114742
0.484235200,4.286876881
0.484448200,4.297639020
0.484661300,4.304404333
0.484874300,4.315166472
0.485087300,4.325928610
0.485300400,4.332693924
0.485513400,4.343456063
0.485726500,4.350221376
0.485939500,4.360983515
0.486152500,4.371745653
0.486365600,4.378510967
0.486578600,4.389273105
0.486791600,4.396035244
0.487004700,4.406800558
0.487217700,4.413562696
0.487430800,4.424328010
0.487643800,4.435090148
0.487856800,4.441852287
0.488069900,4.452617600
0.488282900,4.459379739
0.488496000,4.470145053
0.488709000,4.476907191
0.488922000,4.487669330
0.489135100,4.498434643
0.489348100,4.505196782
0.489561100,4.511958921
0.489774200,4.522724234
0.489987200,4.533486373
0.490200300,4.540251686
0.490413300,4.551013825
0.490626300,4.557775964
0.490839400,4.568541277
0.491052400,4.575303416
0.491265400,4.586065555
0.491478500,4.592830868
0.491691500,4.603593007
0.491904600,4.610358320
0.492117600,4.621120459
0.492330600,4.627882597
0.492543700,4.638647911
0.492756700,4.645410050
0.492969700,4.656172188
0.493182800,4.662937502
0.493395800,4.673699640
0.493608900,4.680464954
0.493821900,4.691227093
0.494034900,4.697989231
0.494248000,4.708754545
0.494461000,4.715516683
0.494674100,4.726281997
0.494887100,4.733044135
0.495100100,4.743806274
0.495313200,4.750571588
0.495526200,4.761333726
0.495739200,4.768095865
0.495952300,4.774861178
0.496165300,4.785623317
0.496378400,4.792388630
0.496591400,4.803150769
0.496804400,4.809912908
0.497017500,4.820678221
0.497230500,4.827440360
0.497443500,4.838202499
0.497656600,4.844967812
0.497869600,4.851729951
0.498082700,4.858495264
0.498295700,4.869257403
0.498508700,4.876019542
0.498721800,4.886784855
0.498934800,4.893546994
0.499147800,4.904309132
0.499360900,4.911074446
0.499573900,4.917836585
0.499787000,4.928601898
0.500000000,4.935364037
0.500213000,4.942126175
0.500426100,4.952891489
0.500639100,4.959653627
0.500852200,4.966418941
0.501065200,4.977181080
0.501278200,4.983943218
0.501491300,4.990708532
0.501704300,5.001470670
0.501917300,5.008232809
0.502130400,5.014998123
0.502343400,5.025760261
0.502556500,5.032525575
0.502769500,5.039287713
0.502982500,5.050049852
0.503195600,5.056815165
0.503408600,5.063577304
0.503621600,5.070339443
0.503834700,5.081104756
0.504047700,5.087866895
0.504260800,5.094632208
0.504473800,5.105394347
0.504686800,5.112156486
0.504899900,5.118921799
0.505112900,5.125683938
0.505325900,5.136446077
0.505539000,5.143211390
0.505752000,5.149973529
0.505965100,5.156738842
0.506178100,5.167500981
0.506391100,5.174263120
0.506604200,5.181028433
0.506817200,5.187790572
0.507030300,5.194555885
0.507243300,5.205318024
0.507456300,5.212080162
0.507669400,5.218845476
0.507882400,5.225607615
0.508095400,5.232369753
0.508308500,5.239135067
0.508521500,5.249897205
0.508734600,5.256662519
0.508947600,5.263424657
0.509160600,5.270186796
0.509373700,5.276952110
0.509586700,5.283714248
0.509799700,5.290476387
0.510012800,5.297241700
0.510225800,5.308003839
0.510438900,5.314769153
0.510651900,5.321531291
0.510864900,5.328293430
0.511078000,5.335058743
0.511291000,5.341820882
0.511504000,5.348583021
0.511717100,5.355348334
0.511930100,5.362110473
0.512143200,5.368875786
0.512356200,5.375637925
0.512569200,5.382400064
0.512782300,5.389165377
0.512995300,5.395927516
0.513208400,5.402692829
0.513421400,5.409454968
0.513634400,5.416217107
0.513847500,5.422982420
0.514060500,5.429744559
0.514273500,5.436506697
0.514486600,5.443272011
0.514699600,5.450034150
0.514912700,5.456799463
0.515125700,5.463561602
0.515338700,5.470323740
0.515551800,5.477089054
0.515764800,5.483851192
0.515977800,5.490613331
0.516190900,5.497378645
0.516403900,5.504140783
0.516617000,5.510906097
0.516830000,5.517668235
0.517043000,5.524430374
0.517256100,5.531195687
0.517469100,5.537957826
0.517682100,5.544719965
0.517895200,5.551485278
0.518108200,5.554247417
0.518321300,5.561012730
0.518534300,5.567774869
0.518747300,5.574537008
0.518960400,5.581302321
0.519173400,5.588064460
0.519386500,5.594829773
0.519599500,5.601591912
0.519812500,5.608354051
0.520025600,5.611119364
0.520238600,5.617881503
0.520451600,5.624643642
0.520664700,5.631408955
0.520877700,5.638171094
0.521090800,5.640936407
0.521303800,5.647698546
0.521516800,5.654460684
0.521729900,5.661225998
0.521942900,5.663988137
0.522155900,5.670750275
0.522369000,5.677515589
0.522582000,5.684277727
0.522795100,5.687043041
0.523008100,5.693805180
0.523221100,5.700567318
0.523434200,5.703332632
0.523647200,5.710094770
0.523860200,5.712856909
0.524073300,5.719622222
0.524286300,5.722384361
0.524499400,5.729149675
0.524712400,5.735911813
0.524925400,5.738673952
0.525138500,5.745439265
0.525351500,5.748201404
0.525564600,5.754966717
0.525777600,5.757728856
0.525990600,5.764490995
0.526203700,5.767256308
0.526416700,5.770018447
0.526629700,5.776780586
0.526842800,5.779545899
0.527055800,5.782308038
0.527268900,5.789073351
0.527481900,5.791835490
0.527694900,5.798597629
0.527908000,5.801362942
0.528121000,5.804125081
0.528334000,5.810887219
0.528547100,5.813652533
0.528760100,5.816414672
0.528973200,5.819179985
0.529186200,5.821942124
0.529399200,5.828704262
0.529612300,5.831469576
0.529825300,5.834231714
0.530038300,5.836993853
0.530251400,5.839759167
0.530464400,5.846521305
0.530677500,5.849286619
0.530890500,5.852048757
0.531103500,5.854810896
0.531316600,5.857576210
0.531529600,5.860338348
0.531742700,5.863103662
0.531955700,5.869865800
0.532168700,5.868627939
0.532381800,5.871393252
0.532594800,5.878155391
0.532807800,5.876917530
0.533020900,5.883682843
0.533233900,5.886444982
0.533447000,5.885210295
0.533660000,5.891972434
0.533873000,5.894734573
0.534086100,5.897499886
0.534299100,5.896262025
0.534512100,5.903024164
0.534725200,5.905789477
0.534938200,5.904551616
0.535151300,5.911316929
0.535364300,5.914079068
0.535577300,5.912841207
0.535790400,5.915606520
0.536003400,5.922368659
0.536216400,5.921130797
0.536429500,5.923896111
0.536642500,5.926658249
0.536855600,5.933423563
0.537068600,5.932185702
0.537281600,5.934947840
0.537494700,5.937713154
0.537707700,5.936475292
0.537920700,5.943237431
0.538133800,5.946002744
0.538346800,5.944764883
0.538559900,5.947530197
0.538772900,5.950292335
0.538985900,5.957054474
0.539199000,5.955819787
0.539412000,5.958581926
0.539625100,5.961347240
0.539838100,5.960109378
0.540051100,5.962871517
0.540264200,5.969636830
0.540477200,5.968398969
0.540690200,5.971161108
0.540903300,5.973926421
0.541116300,5.976688560
0.541329400,5.975453873
0.541542400,5.978216012
0.541755400,5.980978151
0.541968500,5.983743464
0.542181500,5.986505603
0.542394500,5.989267741
0.542607600,5.988033055
0.542820600,5.990795194
0.543033700,5.993560507
0.543246700,5.996322646
0.543459700,5.995084784
0.543672800,5.997850098
0.543885800,6.000612237
0.544098800,5.999374375
0.544311900,6.002139689
0.544524900,6.004901827
0.544738000,6.003667141
0.544951000,6.006429279
0.545164000,6.009191418
0.545377100,6.011956732
0.545590100,6.010718870
0.545803200,6.013484184
0.546016200,6.016246322
0.546229200,6.015008461
0.546442300,6.017773774
0.546655300,6.020535913
0.546868300,6.019298052
0.547081400,6.022063365
0.547294400,6.024825504
0.547507500,6.023590817
0.547720500,6.026352956
0.547933500,6.025115095
0.548146600,6.027880408
0.548359600,6.026642547
0.548572600,6.029404686
0.548785700,6.032169999
0.548998700,6.030932138
0.549211800,6.029697451
0.549424800,6.032459590
0.549637800,6.031221729
0.549850900,6.033987042
0.550063900,6.036749181
0.550276900,6.039511319
0.550490000,6.034276633
0.550703000,6.037038771
0.550916100,6.039804085
0.551129100,6.034566224
0.551342100,6.037328362
0.551555200,6.040093676
0.551768200,6.038855814
0.551981300,6.037621128
0.552194300,6.040383267
0.552407300,6.043145405
0.552620400,6.041910719
0.552833400,6.040672857
0.553046400,6.043434996
0.553259500,6.038200309
0.553472500,6.040962448
0.553685600,6.043727762
0.553898600,6.038489900
0.554111600,6.041252039
0.554324700,6.044017352
0.554537700,6.042779491
0.554750700,6.041541630
0.554963800,6.040306943
0.555176800,6.043069082
0.555389900,6.037834395
0.555602900,6.040596534
0.555815900,6.043358673
0.556029000,6.038123986
0.556242000,6.040886125
0.556455000,6.039648264
0.556668100,6.038413577
0.556881100,6.037175716
0.557094200,6.039941029
0.557307200,6.038703168
0.557520200,6.037465306
0.557733300,6.036230620
0.557946300,6.038992759
0.558159400,6.033758072
0.558372400,6.032520211
0.558585400,6.035282349
0.558798500,6.030047663
0.559011500,6.032809801
0.559224500,6.031571940
0.559437600,6.034337254
0.559650600,6.029099392
0.559863700,6.027864706
0.560076700,6.030626844
0.560289700,6.025388983
0.560502800,6.028154297
0.560715800,6.026916435
0.560928800,6.021678574
0.561141900,6.024443887
0.561354900,6.023206026
0.561568000,6.025971339
0.561781000,6.020733478
0.561994000,6.019495617
0.562207100,6.022260930
0.562420100,6.017023069
0.562633100,6.015785208
0.562846200,6.018550521
0.563059200,6.013312660
0.563272300,6.012077973
0.563485300,6.014840112
0.563698300,6.013602251
0.563911400,6.008367564
0.564124400,6.007129703
0.564337500,6.009895016
0.564550500,6.004657155
0.564763500,6.003419294
0.564976600,6.006184607
0.565189600,6.000946746
0.565402600,5.999708884
0.565615700,6.002474198
0.565828700,5.997236336
0.566041800,5.996001650
0.566254800,5.998763789
0.566467800,5.997525927
0.566680900,5.992291241
0.566893900,5.995053379
0.567106900,5.993815518
0.567320000,5.988580831
0.567533000,5.991342970
0.567746100,5.990108284
0.567959100,5.984870422
0.568172100,5.987632561
0.568385200,5.986397874
0.568598200,5.989160013
0.568811200,5.983922152
0.569024300,5.982687465
0.569237300,5.985449604
0.569450400,5.980214917
0.569663400,5.978977056
0.569876400,5.981739195
0.570089500,5.976504508
0.570302500,5.975266647
0.570515600,5.978031960
0.570728600,5.976794099
0.570941600,5.971556238
0.571154700,5.974321551
0.571367700,5.973083690
0.571580700,5.967845828
0.571793800,5.970611142
0.572006800,5.969373281
0.572219900,5.964138594
0.572432900,5.966900733
0.572645900,5.965662871
0.572859000,5.968428185
0.573072000,5.963190324
0.573285000,5.961952462
0.573498100,5.964717776
0.573711100,5.959479914
0.573924200,5.962245228
0.574137200,5.961007366
0.574350200,5.955769505
0.574563300,5.958534819
0.574776300,5.957296957
0.574989300,5.960059096
0.575202400,5.954824409
0.575415400,5.953586548
0.575628500,5.956351861
0.575841500,5.951114000
0.576054500,5.949876139
0.576267600,5.952641452
0.576480600,5.947403591
0.576693700,5.946168904
0.576906700,5.948931043
0.577119700,5.943693182
0.577332800,5.942458495
0.577545800,5.945220634
0.577758800,5.943982773
0.577971900,5.938748086
0.578184900,5.941510225
0.578398000,5.940275538
0.578611000,5.935037677
0.578824000,5.937799816
0.579037100,5.936565129
0.579250100,5.931327268
0.579463100,5.930089406
0.579676200,5.932854720
0.579889200,5.931616858
0.580102300,5.926382172
0.580315300,5.925144311
0.580528300,5.923906449
0.580741400,5.918671763
0.580954400,5.921433901
0.581167400,5.920196040
0.581380500,5.914961354
0.581593500,5.913723492
0.581806600,5.912488806
0.582019600,5.911250944
0.582232600,5.906013083
0.582445700,5.904778396
0.582658700,5.907540535
0.582871800,5.898305849
0.583084800,5.897067987
0.583297800,5.899830126
0.583510900,5.890595439
0.583723900,5.889357578
0.583936900,5.892119717
0.584150000,5.890885030
0.584363000,5.881647169
0.584576100,5.880412482
0.584789100,5.883174621
0.585002100,5.873936760
0.585215200,5.872702073
0.585428200,5.871464212
0.585641200,5.862226350
0.585854300,5.864991664
0.586067300,5.863753803
0.586280400,5.854519116
0.586493400,5.853281255
0.586706400,5.852043393
0.586919500,5.850808707
0.587132500,5.845570846
0.587345500,5.844332984
0.587558600,5.843098298
0.587771600,5.833860436
0.587984700,5.832625750
0.588197700,5.831387888
0.588410700,5.822150027
0.588623800,5.820915341
0.588836800,5.819677479
0.589049900,5.818442793
0.589262900,5.813204931
0.589475900,5.811967070
0.589689000,5.810732384
0.589902000,5.801494522
0.590115000,5.800256661
0.590328100,5.799021974
0.590541100,5.789784113
0.590754200,5.788549426
0.590967200,5.787311565
0.591180200,5.786073704
0.591393300,5.776839017
0.591606300,5.775601156
0.591819300,5.774363295
0.592032400,5.765128608
0.592245400,5.763890747
0.592458500,5.762656060
0.592671500,5.753418199
0.592884500,5.752180338
0.593097600,5.750945651
0.593310600,5.749707790
0.593523600,5.740469928
0.593736700,5.739235242
0.593949700,5.737997380
0.594162800,5.728762694
0.594375800,5.727524833
0.594588800,5.726286971
0.594801900,5.717052285
0.595014900,5.715814423
0.595228000,5.714579737
0.595441000,5.705341876
0.595654000,5.700104014
0.595867100,5.698869328
0.596080100,5.697631466
0.596293100,5.688393605
0.596506200,5.687158918
0.596719200,5.685921057
0.596932300,5.672686371
0.597145300,5.671448509
0.597358300,5.670210648
0.597571400,5.660975961
0.597784400,5.659738100
0.597997400,5.654500239
0.598210500,5.653265552
0.598423500,5.644027691
0.598636600,5.638793004
0.598849600,5.637555143
0.599062600,5.628317282
0.599275700,5.623082595
0.599488700,5.621844734
0.599701700,5.608606873
0.599914800,5.607372186
0.600127800,5.606134325
0.600340900,5.600899638
0.600553900,5.591661777
0.600766900,5.586423915
0.600980000,5.585189229
0.601193000,5.571951368
0.601406100,5.566716681
0.601619100,5.565478820
0.601832100,5.552240958
0.602045200,5.547006272
0.602258200,5.545768411
0.602471200,5.540530549
0.602684300,5.527295863
0.602897300,5.522058001
0.603110400,5.520823315
0.603323400,5.507585453
0.603536400,5.502347592
0.603749500,5.497112906
0.603962500,5.483875044
0.604175500,5.478637183
0.604388600,5.477402496
0.604601600,5.472164635
0.604814700,5.454929948
0.605027700,5.453692087
0.605240700,5.448454226
0.605453800,5.431219539
0.605666800,5.425981678
0.605879800,5.420743817
0.606092900,5.407509130
0.606305900,5.402271269
0.606519000,5.397036582
0.606732000,5.379798721
0.606945000,5.374560860
0.607158100,5.373326173
0.607371100,5.368088312
0.607584100,5.350850450
0.607797200,5.345615764
0.608010200,5.340377903
0.608223300,5.323143216
0.608436300,5.317905355
0.608649300,5.312667493
0.608862400,5.295432807
0.609075400,5.290194945
0.609288500,5.284960259
0.609501500,5.279722398
0.609714500,5.262484536
0.609927600,5.257249850
0.610140600,5.252011988
0.610353600,5.234774127
0.610566700,5.233539441
0.610779700,5.228301579
0.610992800,5.211066893
0.611205800,5.205829031
0.611418800,5.200591170
0.611631900,5.195356483
0.611844900,5.178118622
0.612057900,5.172880761
0.612271000,5.167646074
0.612484000,5.150408213
0.612697100,5.145173526
0.612910100,5.139935665
0.613123100,5.122697804
0.613336200,5.121463117
0.613549200,5.116225256
0.613762200,5.110987395
0.613975300,5.093752708
0.614188300,5.088514847
0.614401400,5.083280160
0.614614400,5.070042299
0.614827400,5.064804437
0.615040500,5.059569751
0.615253500,5.042331890
0.615466600,5.041097203
0.615679600,5.035859342
0.615892600,5.018621480
0.616105700,5.013386794
0.616318700,5.012148933
0.616531700,5.006911071
0.616744800,4.989676385
0.616957800,4.988438523
0.617170900,4.983203837
0.617383900,4.965965975
0.617596900,4.964728114
0.617810000,4.959493428
0.618023000,4.942255566
0.618236000,4.941017705
0.618449100,4.935783018
0.618662100,4.930545157
0.618875200,4.917310471
0.619088200,4.912072609
0.619301200,4.906834748
0.619514300,4.893600061
0.619727300,4.888362200
0.619940300,4.883124339
0.620153400,4.869889652
0.620366400,4.864651791
0.620579500,4.863417104
0.620792500,4.858179243
0.621005500,4.840941382
0.621218600,4.839706695
0.621431600,4.834468834
0.621644700,4.817234147
0.621857700,4.815996286
0.622070700,4.810758425
0.622283800,4.793523738
0.622496800,4.792285877
0.622709800,4.787048015
0.622922900,4.781813329
0.623135900,4.764575467
0.623349000,4.763340781
0.623562000,4.758102920
0.623775000,4.740865058
0.623988100,4.735630372
0.624201100,4.734392510
0.624414100,4.717154649
0.624627200,4.711919963
0.624840200,4.706682101
0.625053300,4.705447415
0.625266300,4.688209553
0.625479300,4.682971692
0.625692400,4.677737005
0.625905400,4.660499144
0.626118400,4.655261283
0.626331500,4.650026596
0.626544500,4.636788735
0.626757600,4.631554048
0.626970600,4.626316187
0.627183600,4.609078326
0.627396700,4.603843639
0.627609700,4.598605778
0.627822800,4.593371091
0.628035800,4.576133230
0.628248800,4.570895369
0.628461900,4.565660682
0.628674900,4.548422821
0.628887900,4.543184960
0.629101000,4.537950273
0.629314000,4.520712412
0.629527100,4.515477725
0.629740100,4.510239864
0.629953100,4.505002002
0.630166200,4.487767316
0.630379200,4.482529455
0.630592200,4.473291593
0.630805300,4.456056907
0.631018300,4.450819045
0.631231400,4.445584359
0.631444400,4.428346497
0.631657400,4.423108636
0.631870500,4.417873950
0.632083500,4.412636088
0.632296500,4.391398227
0.632509600,4.386163540
0.632722600,4.380925679
0.632935700,4.363690993
0.633148700,4.358453131
0.633361700,4.349215270
0.633574800,4.331980583
0.633787800,4.326742722
0.634000900,4.321508035
0.634213900,4.312270174
0.634426900,4.295032313
0.634640000,4.289797626
0.634853000,4.284559765
0.635066000,4.263321904
0.635279100,4.258087217
0.635492100,4.252849356
0.635705200,4.231614669
0.635918200,4.226376808
0.636131200,4.221138947
0.636344300,4.203904260
0.636557300,4.194666399
0.636770300,4.189428537
0.636983400,4.184193851
0.637196400,4.162955990
0.637409500,4.157721303
0.637622500,4.152483442
0.637835500,4.131245580
0.638048600,4.126010894
0.638261600,4.120773032
0.638474600,4.099535171
0.638687700,4.094300485
0.638900700,4.089062623
0.639113800,4.083827937
0.639326800,4.062590075
0.639539800,4.057352214
0.639752900,4.048117527
0.639965900,4.030879666
0.640179000,4.021644980
0.640392000,4.016407118
0.640605000,3.995169257
0.640818100,3.989934570
0.641031100,3.984696709
0.641244100,3.979458848
0.641457200,3.958224161
0.641670200,3.952986300
0.641883300,3.943751613
0.642096300,3.922513752
0.642309300,3.917275891
0.642522400,3.912041204
0.642735400,3.890803343
0.642948400,3.885565482
0.643161500,3.876330795
0.643374500,3.871092934
0.643587600,3.849858247
0.643800600,3.844620386
