x (mm),altura (µm)
0.109659800,1.314287286
0.109863300,1.314220682
0.110066700,1.310154110
0.110270200,1.306087505
0.110473600,1.302020934
0.110677100,1.297954329
0.110880500,1.293887757
0.111084000,1.289821153
0.111287400,1.285754581
0.111490900,1.281687976
0.111694300,1.277621404
0.111897800,1.277554800
0.112101200,1.269488228
0.112304700,1.265421623
0.112508100,1.261355051
0.112711600,1.261288447
0.112915000,1.253221875
0.113118500,1.249155270
0.113321900,1.245088699
0.113525400,1.241022094
0.113728800,1.236955522
0.113932300,1.232888917
0.114135700,1.228822346
0.114339200,1.224755741
0.114542600,1.216689169
0.114746100,1.212622565
0.114949500,1.208555993
0.115153000,1.204489388
0.115356400,1.200422816
0.115559900,1.192356212
0.115763300,1.192289640
0.115966800,1.188223035
0.116170200,1.184156463
0.116373700,1.180089859
0.116577100,1.176023287
0.116780600,1.175956682
0.116984000,1.171890111
0.117187500,1.167823506
0.117391000,1.167756901
0.117594400,1.163690330
0.117797900,1.159623725
0.118001300,1.159557153
0.118204800,1.155490548
0.118408200,1.151423977
0.118611700,1.147357372
0.118815100,1.147290800
0.119018600,1.143224196
0.119222000,1.143157624
0.119425500,1.143091019
0.119628900,1.143024447
0.119832400,1.142957843
0.120035800,1.142891271
0.120239300,1.142824666
0.120442700,1.142758094
0.120646200,1.142691490
0.120849600,1.142624918
0.121053100,1.142558313
0.121256500,1.142491742
0.121460000,1.146425137
0.121663400,1.146358565
0.121866900,1.146291961
0.122070300,1.150225389
0.122273800,1.146158784
0.122477200,1.150092212
0.122680700,1.150025608
0.122884100,1.153959036
0.123087600,1.153892431
0.123291000,1.157825859
0.123494500,1.157759255
0.123697900,1.161692683
0.123901400,1.165626078
0.124104800,1.165559506
0.124308300,1.169492902
0.124511700,1.173426330
0.124715200,1.173359725
0.124918600,1.177293154
0.125122100,1.181226549
0.125325500,1.181159977
0.125529000,1.185093373
0.125732400,1.189026801
0.125935900,1.184960196
0.126139300,1.188893624
0.126342800,1.192827020
0.126546200,1.192760448
0.126749700,1.196693843
0.126953100,1.200627271
0.127156600,1.200560667
0.127360000,1.204494095
0.127563500,1.204427490
0.127766900,1.208360918
0.127970400,1.208294314
0.128173800,1.208227742
0.128377300,1.212161137
0.128580700,1.212094566
0.128784200,1.216027961
0.128987600,1.215961389
0.129191100,1.215894785
0.129394500,1.215828213
0.129598000,1.211761608
0.129801400,1.215695036
0.130004900,1.215628432
0.130208300,1.215561860
0.130411800,1.215495255
0.130615200,1.211428683
0.130818700,1.211362079
0.131022100,1.211295507
0.131225600,1.211228902
0.131429000,1.211162331
0.131632500,1.207095726
0.131835900,1.207029154
0.132039400,1.206962549
0.132242800,1.206895978
0.132446300,1.202829373
0.132649700,1.202762801
0.132853200,1.198696197
0.133056600,1.198629625
0.133260100,1.190563020
0.133463500,1.190496448
0.133667000,1.186429844
0.133870400,1.182363272
0.134073900,1.182296667
0.134277300,1.178230095
0.134480800,1.174163491
0.134684200,1.170096919
0.134887700,1.170030314
0.135091100,1.165963743
0.135294600,1.161897138
0.135498000,1.157830566
0.135701500,1.153763962
0.135904900,1.149697390
0.136108400,1.149630785
0.136311800,1.145564213
0.136515300,1.141497609
0.136718700,1.133431037
0.136922200,1.133364432
0.137125700,1.125297828
0.137329100,1.125231256
0.137532600,1.121164651
0.137736000,1.117098079
0.137939500,1.113031475
0.138142900,1.112964903
0.138346400,1.108898298
0.138549800,1.104831726
0.138753300,1.100765122
0.138956700,1.100698550
0.139160200,1.096631945
0.139363600,1.092565374
0.139567100,1.092498769
0.139770500,1.088432197
0.139974000,1.088365593
0.140177400,1.080299021
0.140380900,1.076232416
0.140584300,1.076165844
0.140787800,1.072099240
0.140991200,1.072032668
0.141194700,1.067966063
0.141398100,1.067899491
0.141601600,1.067832887
0.141805000,1.063766315
0.142008500,1.063699710
0.142211900,1.063633138
0.142415400,1.059566534
0.142618800,1.059499962
0.142822300,1.059433357
0.143025700,1.059366786
0.143229200,1.059300181
0.143432600,1.051233609
0.143636100,1.051167005
0.143839500,1.051100433
0.144043000,1.051033828
0.144246400,1.050967256
0.144449900,1.050900652
0.144653300,1.050834080
0.144856800,1.050767475
0.145060200,1.050700903
0.145263700,1.050634299
0.145467100,1.050567727
0.145670600,1.050501122
0.145874000,1.050434550
0.146077500,1.050367946
0.146280900,1.050301374
0.146484400,1.050234769
0.146687800,1.050168198
0.146891300,1.046101593
0.147094700,1.046035021
0.147298200,1.045968417
0.147501600,1.045901845
0.147705100,1.045835240
0.147908500,1.045768668
0.148112000,1.045702064
0.148315400,1.045635492
0.148518900,1.041568887
0.148722300,1.041502315
0.148925800,1.041435711
0.149129200,1.041369139
0.149332700,1.041302534
0.149536100,1.037235963
0.149739600,1.037169358
0.149943000,1.037102786
0.150146500,1.029036181
0.150349900,1.028969610
0.150553400,1.024903005
0.150756800,1.024836433
0.150960300,1.024769829
0.151163700,1.020703257
0.151367200,1.016636652
0.151570600,1.016570080
0.151774100,1.012503476
0.151977500,1.008436904
0.152181000,1.008370299
0.152384400,1.004303727
0.152587900,1.000237123
0.152791300,0.996170551
0.152994800,0.992103946
0.153198200,0.984037375
0.153401700,0.979970770
0.153605100,0.975904198
0.153808600,0.975837594
0.154012000,0.967771022
0.154215500,0.963704417
0.154418900,0.959637845
0.154622400,0.951571241
0.154825800,0.947504669
0.155029300,0.943438064
0.155232700,0.935371492
0.155436200,0.931304888
0.155639600,0.927238316
0.155843100,0.923171711
0.156046500,0.911105139
0.156250000,0.903038535
0.156453500,0.898971930
0.156656900,0.890905358
0.156860400,0.886838754
0.157063800,0.878772182
0.157267300,0.870705577
0.157470700,0.866639006
0.157674200,0.858572401
0.157877600,0.854505829
0.158081100,0.846439225
0.158284500,0.838372653
0.158488000,0.834306048
0.158691400,0.826239476
0.158894900,0.818172872
0.159098300,0.814106300
0.159301800,0.802039695
0.159505200,0.793973123
0.159708700,0.789906519
0.159912100,0.777839947
0.160115600,0.773773342
0.160319000,0.769706770
0.160522500,0.765640166
0.160725900,0.753573594
0.160929400,0.749506989
0.161132800,0.745440418
0.161336300,0.737373813
0.161539700,0.729307241
0.161743200,0.725240637
0.161946600,0.717174065
0.162150100,0.713107460
0.162353500,0.705040888
0.162557000,0.700974284
0.162760400,0.692907712
0.162963900,0.688841107
0.163167300,0.684774535
0.163370800,0.676707931
0.163574200,0.672641359
0.163777700,0.668574754
0.163981100,0.660508182
0.164184600,0.656441578
0.164388000,0.652375006
0.164591500,0.648308401
0.164794900,0.640241830
0.164998400,0.640175225
0.165201800,0.636108653
0.165405300,0.624042049
0.165608700,0.623975477
0.165812200,0.619908872
0.166015600,0.611842300
0.166219100,0.611775696
0.166422500,0.607709124
0.166626000,0.603642519
0.166829400,0.599575947
0.167032900,0.595509343
0.167236300,0.595442771
0.167439800,0.587376166
0.167643200,0.587309595
0.167846700,0.583242990
0.168050100,0.579176418
0.168253600,0.571109813
0.168457000,0.571043242
0.168660500,0.566976637
0.168863900,0.562910065
0.169067400,0.562843461
0.169270800,0.558776889
0.169474300,0.554710284
0.169677700,0.550643712
0.169881200,0.550577108
0.170084600,0.546510536
0.170288100,0.542443931
0.170491500,0.542377359
0.170695000,0.534310755
0.170898400,0.534244183
0.171101900,0.526177578
0.171305300,0.526111007
0.171508800,0.518044402
0.171712200,0.517977830
0.171915700,0.513911226
0.172119100,0.509844654
0.172322600,0.505778049
0.172526000,0.501711477
0.172729500,0.497644873
0.172932900,0.493578301
0.173136400,0.489511696
0.173339800,0.489445124
0.173543300,0.481378520
0.173746700,0.477311948
0.173950200,0.469245343
0.174153600,0.465178771
0.174357100,0.461112167
0.174560500,0.457045595
0.174764000,0.448978990
0.174967400,0.444912419
0.175170900,0.440845814
0.175374300,0.436779242
0.175577800,0.428712638
0.175781300,0.424646033
0.175984700,0.420579461
0.176188200,0.412512857
0.176391600,0.404446285
0.176595100,0.400379680
0.176798500,0.388313108
0.177002000,0.384246504
0.177205400,0.376179932
0.177408900,0.372113327
0.177612300,0.360046755
0.177815800,0.355980151
0.178019200,0.351913579
0.178222700,0.339846974
0.178426100,0.335780402
0.178629600,0.327713798
0.178833000,0.315647226
0.179036500,0.311580621
0.179239900,0.307514050
0.179443400,0.291447445
0.179646800,0.283380873
0.179850300,0.279314269
0.180053700,0.271247697
0.180257200,0.259181092
0.180460600,0.255114520
0.180664100,0.247047916
0.180867500,0.234981344
0.181071000,0.226914739
0.181274400,0.222848167
0.181477900,0.210781563
0.181681300,0.202714991
0.181884800,0.198648386
0.182088200,0.186581814
0.182291700,0.174515210
0.182495100,0.166448638
0.182698600,0.162382033
0.182902000,0.150315462
0.183105500,0.142248857
0.183308900,0.138182285
0.183512400,0.126115681
0.183715800,0.118049109
0.183919300,0.113982504
0.184122700,0.105915932
0.184326200,0.093849328
0.184529600,0.089782756
0.184733100,0.081716151
0.184936500,0.065649579
0.185140000,0.061582975
0.185343400,0.057516403
0.185546900,0.045449798
0.185750300,0.041383227
0.185953800,0.033316622
0.186157200,0.029250050
0.186360700,0.021183445
0.186564100,0.013116874
0.186767600,0.009050269
0.186971000,0.000983697
0.187174500,-0.003082907
0.187377900,-0.015149479
0.187581400,-0.023216084
0.187784800,-0.027282656
0.187988300,-0.031349260
0.188191700,-0.039415832
0.188395200,-0.043482437
0.188598600,-0.047549009
0.188802100,-0.051615613
0.189005500,-0.059682185
0.189209000,-0.063748790
0.189412400,-0.067815361
0.189615900,-0.071881966
0.189819300,-0.075948538
0.190022800,-0.084015142
0.190226200,-0.092081714
0.190429700,-0.092148319
0.190633100,-0.096214891
0.190836600,-0.100281495
0.191040000,-0.104348067
0.191243500,-0.108414672
0.191446900,-0.112481244
0.191650400,-0.116547848
0.191853800,-0.120614420
0.192057300,-0.124681025
0.192260700,-0.128747597
0.192464200,-0.132814201
0.192667600,-0.140880773
0.192871100,-0.140947378
0.193074500,-0.149013949
0.193278000,-0.149080554
0.193481400,-0.153147126
0.193684900,-0.157213730
0.193888300,-0.161280302
0.194091800,-0.165346907
0.194295200,-0.169413479
0.194498700,-0.173480083
0.194702100,-0.177546655
0.194905600,-0.177613260
0.195109000,-0.189679832
0.195312500,-0.193746436
0.195516000,-0.193813041
0.195719400,-0.201879613
0.195922900,-0.205946217
0.196126300,-0.210012789
0.196329800,-0.218079394
0.196533200,-0.218145966
0.196736700,-0.222212570
0.196940100,-0.230279142
0.197143600,-0.234345747
0.197347000,-0.238412318
0.197550500,-0.246478923
0.197753900,-0.254545495
0.197957400,-0.258612099
0.198160800,-0.262678671
0.198364300,-0.270745276
0.198567700,-0.274811848
0.198771200,-0.278878452
0.198974600,-0.290945024
0.199178100,-0.295011629
0.199381500,-0.299078201
0.199585000,-0.303144805
0.199788400,-0.315211377
0.199991900,-0.323277982
0.200195300,-0.327344554
0.200398800,-0.339411158
0.200602200,-0.343477730
0.200805700,-0.351544335
0.201009100,-0.359610906
0.201212600,-0.367677511
0.201416000,-0.371744083
0.201619500,-0.375810687
0.201822900,-0.387877259
0.202026400,-0.395943864
0.202229800,-0.400010436
0.202433300,-0.416077040
0.202636700,-0.420143612
0.202840200,-0.428210217
0.203043600,-0.440276789
0.203247100,-0.444343393
0.203450500,-0.452409965
0.203654000,-0.456476570
0.203857400,-0.468543142
0.204060900,-0.476609746
0.204264300,-0.480676318
0.204467800,-0.492742923
0.204671200,-0.500809494
0.204874700,-0.508876099
0.205078100,-0.520942671
0.205281600,-0.529009275
0.205485000,-0.533075847
0.205688500,-0.541142452
0.205891900,-0.549209024
0.206095400,-0.557275628
0.206298800,-0.561342200
0.206502300,-0.573408805
0.206705700,-0.581475377
0.206909200,-0.585541981
0.207112600,-0.597608553
0.207316100,-0.605675158
0.207519500,-0.609741729
0.207723000,-0.621808334
0.207926400,-0.625874906
0.208129900,-0.633941510
0.208333300,-0.638008082
0.208536800,-0.650074687
0.208740200,-0.654141259
0.208943700,-0.658207863
0.209147100,-0.666274435
0.209350600,-0.674341040
0.209554000,-0.682407612
0.209757500,-0.690474216
0.209960900,-0.694540788
0.210164400,-0.698607393
0.210367800,-0.706673965
0.210571300,-0.714740569
0.210774700,-0.718807141
0.210978200,-0.722873746
0.211181600,-0.730940317
0.211385100,-0.735006922
0.211588500,-0.739073494
0.211792000,-0.747140098
0.211995400,-0.755206670
0.212198900,-0.759273275
0.212402300,-0.763339847
0.212605800,-0.771406451
0.212809200,-0.775473023
0.213012700,-0.779539628
0.213216100,-0.787606200
0.213419600,-0.791672804
0.213623000,-0.791739376
0.213826500,-0.799805981
0.214029900,-0.803872553
0.214233400,-0.811939157
0.214436800,-0.816005729
0.214640300,-0.824072334
0.214843800,-0.824138938
0.215047200,-0.828205510
0.215250700,-0.836272115
0.215454100,-0.840338686
0.215657600,-0.844405291
0.215861000,-0.848471863
0.216064500,-0.852538467
0.216267900,-0.856605039
0.216471400,-0.868671644
0.216674800,-0.872738216
0.216878300,-0.872804820
0.217081700,-0.876871392
0.217285200,-0.884937997
0.217488600,-0.889004569
0.217692100,-0.893071173
0.217895500,-0.897137745
0.218099000,-0.901204350
0.218302400,-0.905270922
0.218505900,-0.913337526
0.218709300,-0.921404098
0.218912800,-0.921470703
0.219116200,-0.925537274
0.219319700,-0.933603879
0.219523100,-0.937670451
0.219726600,-0.941737055
0.219930000,-0.949803627
0.220133500,-0.953870232
0.220336900,-0.957936804
0.220540400,-0.962003408
0.220743800,-0.966069980
0.220947300,-0.974136585
0.221150700,-0.978203157
0.221354200,-0.986269761
0.221557600,-0.990336333
0.221761100,-0.994402938
0.221964500,-1.002469510
0.222168000,-1.006536114
0.222371400,-1.010602686
0.222574900,-1.018669291
0.222778300,-1.022735862
0.222981800,-1.030802467
0.223185200,-1.034869039
0.223388700,-1.042935643
0.223592100,-1.047002215
0.223795600,-1.051068820
0.223999000,-1.059135392
0.224202500,-1.063201996
0.224405900,-1.067268568
0.224609400,-1.075335173
0.224812800,-1.079401745
0.225016300,-1.087468349
