x (mm),altura (µm)
0.130615200,7.069255062
0.130818700,7.052938772
0.131022100,7.020622637
0.131225600,7.008306346
0.131429000,6.995990211
0.131632500,6.967673921
0.131835900,6.951357786
0.132039400,6.939041495
0.132242800,6.926725360
0.132446300,6.894409070
0.132649700,6.882092935
0.132853200,6.865776644
0.133056600,6.837460509
0.133260100,6.821144219
0.133463500,6.808828084
0.133667000,6.776511793
0.133870400,6.764195658
0.134073900,6.747879368
0.134277300,6.735563233
0.134480800,6.703246942
0.134684200,6.690930807
0.134887700,6.674614517
0.135091100,6.646298382
0.135294600,6.629982091
0.135498000,6.617665956
0.135701500,6.585349666
0.135904900,6.573033531
0.136108400,6.556717240
0.136311800,6.544401105
0.136515300,6.512084815
0.136718700,6.495768680
0.136922200,6.483452390
0.137125700,6.451136099
0.137329100,6.438819964
0.137532600,6.426503674
0.137736000,6.398187539
0.137939500,6.381871248
0.138142900,6.369555113
0.138346400,6.357238823
0.138549800,6.328922688
0.138753300,6.316606397
0.138956700,6.304290262
0.139160200,6.271973972
0.139363600,6.259657837
0.139567100,6.247341546
0.139770500,6.219025411
0.139974000,6.206709121
0.140177400,6.194392986
0.140380900,6.170076695
0.140584300,6.157760560
0.140787800,6.145444270
0.140991200,6.133128135
0.141194700,6.104811844
0.141398100,6.092495709
0.141601600,6.084179419
0.141805000,6.055863284
0.142008500,6.043546993
0.142211900,6.035230858
0.142415400,6.002914568
0.142618800,5.990598433
0.142822300,5.982282142
0.143025700,5.969966007
0.143229200,5.945649717
0.143432600,5.933333582
0.143636100,5.921017292
0.143839500,5.896701156
0.144043000,5.884384866
0.144246400,5.876068731
0.144449900,5.851752441
0.144653300,5.839436306
0.144856800,5.827120015
0.145060200,5.818803880
0.145263700,5.794487590
0.145467100,5.782171455
0.145670600,5.773855164
0.145874000,5.749539029
0.146077500,5.737222739
0.146280900,5.728906604
0.146484400,5.700590313
0.146687800,5.692274178
0.146891300,5.683957888
0.147094700,5.671641753
0.147298200,5.647325462
0.147501600,5.639009327
0.147705100,5.626693037
0.147908500,5.602376902
0.148112000,5.594060611
0.148315400,5.585744476
0.148518900,5.561428186
0.148722300,5.553112051
0.148925800,5.536795760
0.149129200,5.516479625
0.149332700,5.508163335
0.149536100,5.495847200
0.149739600,5.487530909
0.149943000,5.467214774
0.150146500,5.458898484
0.150349900,5.450582349
0.150553400,5.430266058
0.150756800,5.421949923
0.150960300,5.413633633
0.151163700,5.393317498
0.151367200,5.385001208
0.151570600,5.376685073
0.151774100,5.368368782
0.151977500,5.352052647
0.152181000,5.347736357
0.152384400,5.339420222
0.152587900,5.323103931
0.152791300,5.318787796
0.152994800,5.310471506
