x (mm),altura (µm)
0.138753300,0.313658409
0.138956700,0.317681144
0.139160200,0.317703891
0.139363600,0.317726627
0.139567100,0.321749374
0.139770500,0.317772109
0.139974000,0.321794856
0.140177400,0.321817592
0.140380900,0.321840339
0.140584300,0.321863074
0.140787800,0.325885821
0.140991200,0.325908557
0.141194700,0.325931303
0.141398100,0.329954039
0.141601600,0.329976786
0.141805000,0.329999521
0.142008500,0.330022268
0.142211900,0.334045004
0.142415400,0.330067751
0.142618800,0.334090486
0.142822300,0.330113233
0.143025700,0.334135969
0.143229200,0.334158715
0.143432600,0.334181451
0.143636100,0.338204198
0.143839500,0.334226933
0.144043000,0.338249680
0.144246400,0.334272416
0.144449900,0.334295163
0.144653300,0.334317898
0.144856800,0.338340645
0.145060200,0.338363381
0.145263700,0.334386127
0.145467100,0.338408863
0.145670600,0.338431610
0.145874000,0.338454345
0.146077500,0.334477092
0.146280900,0.338499828
0.146484400,0.334522575
0.146687800,0.338545310
0.146891300,0.334568057
0.147094700,0.338590793
0.147298200,0.338613540
0.147501600,0.334636275
0.147705100,0.338659022
0.147908500,0.334681758
0.148112000,0.334704504
0.148315400,0.334727240
0.148518900,0.334749987
0.148722300,0.330772722
0.148925800,0.334795469
0.149129200,0.334818205
0.149332700,0.330840952
0.149536100,0.334863687
0.149739600,0.330886434
0.149943000,0.330909170
0.150146500,0.330931916
0.150349900,0.330954652
0.150553400,0.326977399
0.150756800,0.327000134
0.150960300,0.331022881
0.151163700,0.327045617
0.151367200,0.327068364
0.151570600,0.327091099
0.151774100,0.327113846
0.151977500,0.323136582
0.152181000,0.323159328
0.152384400,0.319182064
0.152587900,0.319204811
0.152791300,0.323227547
0.152994800,0.319250293
0.153198200,0.319273029
0.153401700,0.315295776
0.153605100,0.315318511
0.153808600,0.315341258
0.154012000,0.311363994
0.154215500,0.315386741
0.154418900,0.311409476
0.154622400,0.307432223
0.154825800,0.307454959
0.155029300,0.307477705
0.155232700,0.299500441
0.155436200,0.303523188
0.155639600,0.299545923
0.155843100,0.299568670
