x (mm),altura (µm)
0.282213872,0.043069747
0.282605292,0.040158675
0.282996712,0.041247649
0.283388132,0.042336667
0.283779552,0.039425729
0.284170972,0.040514834
0.284562392,0.041603980
0.284953812,0.038693167
0.285345233,0.039782393
0.285736653,0.040871657
0.286128073,0.037960959
0.286519493,0.039050296
0.286910913,0.040139669
0.287302333,0.037229076
0.287693753,0.038318516
0.288085173,0.039407987
0.288476593,0.036497490
0.288868013,0.037587022
0.289259433,0.038676584
0.289650853,0.039766173
0.290042273,0.036855789
0.290433693,0.037945431
0.290825114,0.039035098
0.291216534,0.040124789
0.291607954,0.037214502
0.291999374,0.038304238
0.292390794,0.039393996
0.292782214,0.040483774
0.293173634,0.037573572
0.293565054,0.038663387
0.293956474,0.039753219
0.294347894,0.036843068
0.294739314,0.037932931
0.295130734,0.039022809
0.295522154,0.036112700
0.295913574,0.037202605
0.296304995,0.038292522
0.296696415,0.035382449
0.297087835,0.036472385
0.297479255,0.037562330
0.297870675,0.034652283
0.298262095,0.035742243
0.298653515,0.032832208
0.299044935,0.033922179
0.299436355,0.031012155
0.299827775,0.032102134
0.300219195,0.029192116
0.300610615,0.026282099
0.301002035,0.027372083
0.301393455,0.024462068
0.301784876,0.025552052
0.302176296,0.022642033
0.302567716,0.023732012
0.302959136,0.020821989
0.303350556,0.021911960
0.303741976,0.019001928
0.304133396,0.016091890
0.304524816,0.017181844
0.304916236,0.014271792
0.305307656,0.015361731
0.305699076,0.012451662
0.306090496,0.009541582
0.306481916,0.010631493
0.306873336,0.007721391
0.307264757,0.004811277
0.307656177,0.005901150
0.308047597,0.002991009
0.308439017,0.000080853
0.308830437,0.001170683
0.309221857,-0.001739506
0.309613277,-0.004649710
0.310004697,-0.003559934
0.310396117,-0.006470175
0.310787537,-0.009380438
0.311178957,-0.012290721
0.311570377,-0.011201026
0.311961797,-0.014111353
0.312353217,-0.017021702
0.312744638,-0.019932077
0.313136058,-0.022842476
0.313527478,-0.021752901
0.313918898,-0.024663352
0.314310318,-0.027573832
0.314701738,-0.030484338
0.315093158,-0.029394874
0.315484578,-0.032305441
0.315875998,-0.035216038
0.316267418,-0.038126666
0.316658838,-0.041037327
0.317050258,-0.039948022
0.317441678,-0.042858751
0.317833098,-0.045769515
0.318224519,-0.044680315
0.318615939,-0.047591151
0.319007359,-0.050502024
0.319398779,-0.049412935
0.319790199,-0.052323886
0.320181619,-0.051234877
0.320573039,-0.054145909
0.320964459,-0.053056982
0.321355879,-0.051968097
0.321747299,-0.054879254
0.322138719,-0.053790456
0.322530139,-0.052701702
0.322921559,-0.055612994
0.323312979,-0.054524333
0.323704400,-0.053435717
0.324095820,-0.052347149
0.324487240,-0.051258630
0.324878660,-0.050170161
0.325270080,-0.053081740
0.325661500,-0.051993370
0.326052920,-0.050905053
0.326444340,-0.049816788
0.326835760,-0.048728575
0.327227180,-0.047640416
0.327618600,-0.046552311
0.328010020,-0.045464262
0.328401440,-0.044376269
0.328792860,-0.043288332
0.329184281,-0.042200454
0.329575701,-0.041112632
0.329967121,-0.040024871
0.330358541,-0.042937168
0.330749961,-0.041849527
0.331141381,-0.040761947
0.331532801,-0.039674429
0.331924221,-0.038586973
0.332315641,-0.041499582
0.332707061,-0.040412254
0.333098481,-0.039324993
0.333489901,-0.038237797
0.333881321,-0.041150668
0.334272742,-0.040063606
0.334664162,-0.038976614
0.335055582,-0.041889690
0.335447002,-0.040802837
0.335838422,-0.043716053
0.336229842,-0.042629342
0.336621262,-0.041542705
0.337012682,-0.044456139
0.337404102,-0.043369649
0.337795522,-0.042283234
0.338186942,-0.045196896
0.338578362,-0.044110634
0.338969782,-0.043024449
0.339361202,-0.045938344
0.339752623,-0.044852318
0.340144043,-0.043766373
0.340535463,-0.042680509
0.340926883,-0.041594727
0.341318303,-0.040509029
0.341709723,-0.039423416
0.342101143,-0.038337888
0.342492563,-0.037252445
0.342883983,-0.036167089
0.343275403,-0.035081822
0.343666823,-0.033996643
0.344058243,-0.032911553
0.344449663,-0.031826554
0.344841083,-0.030741646
0.345232504,-0.025656831
0.345623924,-0.024572108
0.346015344,-0.023487478
0.346406764,-0.022402944
0.346798184,-0.017318504
0.347189604,-0.016234162
0.347581024,-0.015149917
0.347972444,-0.014065768
0.348363864,-0.008981718
0.348755284,-0.007897768
0.349146704,-0.006813918
0.349538124,-0.005730169
0.349929544,-0.000646521
0.350320964,0.000437025
0.350712385,0.001520467
0.351103805,0.002603806
0.351495225,0.007687040
0.351886645,0.008770169
0.352278065,0.009853191
0.352669485,0.010936106
0.353060905,0.012018915
0.353452325,0.013101615
0.353843745,0.014184205
0.354235165,0.015266685
0.354626585,0.016349055
0.355018005,0.017431313
0.355409425,0.018513458
0.355800845,0.019595489
0.356192266,0.020677407
0.356583686,0.021759210
0.356975106,0.022840896
0.357366526,0.023922467
0.357757946,0.025003920
0.358149366,0.026085254
0.358540786,0.027166467
0.358932206,0.028247563
0.359323626,0.025328536
0.359715046,0.026409388
0.360106466,0.027490116
0.360497886,0.024570722
0.360889306,0.025651204
0.361280726,0.026731559
0.361672147,0.023811788
0.362063567,0.020891892
0.362454987,0.021971867
0.362846407,0.019051713
0.363237827,0.020131431
0.363629247,0.017211018
0.364020667,0.014290474
0.364412087,0.011369797
0.364803507,0.008448989
0.365194927,0.005528046
0.365586347,0.006606971
0.365977767,-0.000314241
0.366369187,0.000764413
0.366760607,-0.006157071
0.367152028,-0.005078691
0.367543448,-0.012000451
0.367934868,-0.014922348
0.368326288,-0.017844387
0.368717708,-0.020766566
0.369109128,-0.023688885
0.369500548,-0.026611347
0.369891968,-0.029533952
0.370283388,-0.032456701
0.370674808,-0.035379593
0.371066228,-0.038302632
0.371457648,-0.041225817
0.371849068,-0.044149148
0.372240488,-0.047072627
0.372631909,-0.049996253
0.373023329,-0.048920031
0.373414749,-0.051843959
0.373806169,-0.054768037
0.374197589,-0.053692267
0.374589009,-0.056616649
0.374980429,-0.055541185
0.375371849,-0.058465874
0.375763269,-0.057390720
0.376154689,-0.056315722
0.376546109,-0.059240880
0.376937529,-0.058166196
0.377328949,-0.057091670
0.377720370,-0.056017304
0.378111790,-0.054943099
0.378503210,-0.053869054
0.378894630,-0.052795170
0.379286050,-0.047721451
0.379677470,-0.046647894
0.380068890,-0.045574502
0.380460310,-0.044501274
0.380851730,-0.039428214
0.381243150,-0.038355320
0.381634570,-0.033282595
0.382025990,-0.032210039
0.382417410,-0.027137653
0.382808830,-0.022065436
0.383200251,-0.020993392
0.383591671,-0.015921520
0.383983091,-0.014849821
0.384374511,-0.009778297
0.384765931,-0.008706947
0.385157351,-0.003635773
0.385548771,0.001435223
0.385940191,0.002506043
0.386331611,0.007576684
0.386723031,0.012647146
0.387114451,0.013717426
0.387505871,0.018787526
0.387897291,0.019857445
0.388288711,0.024927181
0.388680132,0.025996734
0.389071552,0.031066102
0.389462972,0.032135286
0.389854392,0.033204284
0.390245812,0.038273095
0.390637232,0.039341721
0.391028652,0.040410157
0.391420072,0.041478405
0.391811492,0.046546464
0.392202912,0.047614332
0.392594332,0.048682011
0.392985752,0.049749497
0.393377172,0.050816789
0.393768592,0.051883890
0.394160013,0.052950798
0.394551433,0.054017510
0.394942853,0.055084028
0.395334273,0.056150348
0.395725693,0.057216473
0.396117113,0.058282401
0.396508533,0.059348130
0.396899953,0.060413661
0.397291373,0.061478990
0.397682793,0.062544120
0.398074213,0.063609050
0.398465633,0.060673777
0.398857053,0.061738302
0.399248473,0.062802622
0.399639894,0.063866739
0.400031314,0.064930649
0.400422734,0.061994355
0.400814154,0.063057854
0.401205574,0.064121146
0.401596994,0.061184230
0.401988414,0.062247103
0.402379834,0.063309769
0.402771254,0.060372223
0.403162674,0.061434465
0.403554094,0.062496495
0.403945514,0.059558312
0.404336934,0.060619915
0.404728354,0.057681303
0.405119775,0.058742476
0.405511195,0.059803432
0.405902615,0.056864172
0.406294035,0.057924695
0.406685455,0.054984999
0.407076875,0.056045085
0.407468295,0.053104951
0.407859715,0.054164597
0.408251135,0.055224022
0.408642555,0.052283223
0.409033975,0.053342202
