x (mm),altura (µm)
0.206909200,9.917465464
0.207112600,9.924629064
0.207316100,9.923790287
0.207519500,9.926953887
0.207723000,9.934115110
0.207926400,9.933278710
0.208129900,9.936439933
0.208333300,9.939603533
0.208536800,9.946764756
0.208740200,9.945928356
0.208943700,9.949089579
0.209147100,9.956253180
0.209350600,9.955414402
0.209554000,9.958578003
0.209757500,9.965739225
0.209960900,9.964902826
0.210164400,9.968064048
0.210367800,9.967227649
0.210571300,9.974388871
0.210774700,9.977552472
0.210978200,9.976713694
0.211181600,9.983877295
0.211385100,9.987038518
0.211588500,9.986202118
0.211792000,9.993363341
0.211995400,9.996526941
0.212198900,9.995688164
0.212402300,9.998851764
0.212605800,10.006012987
0.212809200,10.005176587
0.213012700,10.008337810
0.213216100,10.015501410
0.213419600,10.014662633
0.213623000,10.017826233
0.213826500,10.024987456
0.214029900,10.024151056
0.214233400,10.023312279
0.214436800,10.026475880
0.214640300,10.033637102
0.214843800,10.032798325
0.215047200,10.035961925
0.215250700,10.043123148
0.215454100,10.042286748
0.215657600,10.045447971
0.215861000,10.052611571
0.216064500,10.051772794
0.216267900,10.054936395
0.216471400,10.058097617
0.216674800,10.061261218
0.216878300,10.060422440
0.217081700,10.063586041
0.217285200,10.070747263
0.217488600,10.069910864
0.217692100,10.073072086
0.217895500,10.080235687
0.218099000,10.079396909
0.218302400,10.082560510
0.218505900,10.089721733
0.218709300,10.088885333
0.218912800,10.092046556
0.219116200,10.091210156
0.219319700,10.098371379
0.219523100,10.097534979
0.219726600,10.100696202
0.219930000,10.107859802
0.220133500,10.107021025
0.220336900,10.110184625
0.220540400,10.117345848
0.220743800,10.116509448
0.220947300,10.115670671
0.221150700,10.118834271
0.221354200,10.125995494
0.221557600,10.125159095
0.221761100,10.128320317
0.221964500,10.135483918
0.222168000,10.134645140
0.222371400,10.137808741
0.222574900,10.140969963
0.222778300,10.144133564
0.222981800,10.143294786
0.223185200,10.146458387
0.223388700,10.153619610
0.223592100,10.152783210
0.223795600,10.151944433
0.223999000,10.159108033
0.224202500,10.162269256
0.224405900,10.161432856
0.224609400,10.168594079
0.224812800,10.167757679
0.225016300,10.170918902
0.225219700,10.170082502
0.225423200,10.177243725
0.225626600,10.176407325
0.225830100,10.179568548
0.226033500,10.182732148
0.226237000,10.185893371
0.226440400,10.185056972
0.226643900,10.192218194
0.226847300,10.191381795
0.227050800,10.190543017
