x (mm),altura (µm)
0.607438600,-3.763582056
0.607677900,-3.763019182
0.607917300,-3.762457745
0.608156600,-3.757894872
0.608396000,-3.757333434
0.608635300,-3.756770561
0.608874600,-3.752207687
0.609114000,-3.751646250
0.609353300,-3.751083377
0.609592600,-3.746520503
0.609832000,-3.745959066
0.610071300,-3.741396192
0.610310700,-3.740834755
0.610550000,-3.736271881
0.610789300,-3.731709008
0.611028700,-3.731147571
0.611268000,-3.726584697
0.611507300,-3.722021824
0.611746700,-3.721460386
0.611986000,-3.712897513
0.612225400,-3.712336076
0.612464700,-3.707773202
0.612704000,-3.707210329
0.612943400,-3.698648891
0.613182700,-3.698086018
0.613422000,-3.693523144
0.613661400,-3.684961707
0.613900700,-3.684398833
0.614140100,-3.683837396
0.614379400,-3.675274523
0.614618700,-3.670711649
0.614858100,-3.670150212
0.615097400,-3.661587338
0.615336700,-3.661024465
0.615576100,-3.656463028
0.615815400,-3.655900154
0.616054800,-3.647338717
0.616294100,-3.646775843
0.616533400,-3.642212970
0.616772800,-3.633651533
0.617012100,-3.633088659
0.617251400,-3.632525785
0.617490800,-3.623964348
0.617730100,-3.623401475
0.617969500,-3.618840037
0.618208800,-3.618277164
0.618448100,-3.609714290
0.618687500,-3.609152853
0.618926800,-3.608589980
0.619166100,-3.600027106
0.619405500,-3.599465669
0.619644800,-3.598902795
0.619884200,-3.590341358
0.620123500,-3.589778485
0.620362800,-3.589215611
0.620602200,-3.584654174
0.620841500,-3.580091300
0.621080800,-3.579528427
0.621320200,-3.578966989
0.621559500,-3.570404116
0.621798900,-3.569842679
0.622038200,-3.569279805
0.622277500,-3.560716932
0.622516900,-3.560155494
0.622756200,-3.559592621
0.622995500,-3.559029747
0.623234900,-3.554468310
0.623474200,-3.549905437
0.623713600,-3.549343999
0.623952900,-3.544781126
0.624192200,-3.544218252
0.624431600,-3.543656815
0.624670900,-3.535093941
0.624910200,-3.534531068
0.625149600,-3.533969631
0.625388900,-3.525406757
0.625628300,-3.524845320
0.625867600,-3.524282446
0.626106900,-3.523719573
0.626346300,-3.515158136
0.626585600,-3.514595262
0.626824900,-3.514032389
0.627064300,-3.509470951
0.627303600,-3.504908078
0.627543000,-3.504346641
0.627782300,-3.495783767
0.628021600,-3.495220893
0.628261000,-3.494659456
0.628500300,-3.494096583
0.628739600,-3.485533709
0.628979000,-3.484972272
0.629218300,-3.480409398
0.629457700,-3.475847961
0.629697000,-3.471285088
0.629936300,-3.470722214
0.630175700,-3.462160777
0.630415000,-3.461597903
0.630654300,-3.457035030
0.630893700,-3.456473593
0.631133000,-3.447910719
0.631372400,-3.443349282
0.631611700,-3.442786408
0.631851000,-3.434223535
0.632090400,-3.433662097
0.632329700,-3.429099224
0.632569000,-3.420536350
0.632808400,-3.419974913
0.633047700,-3.415412040
0.633287100,-3.414850602
0.633526400,-3.402287729
0.633765700,-3.401724855
0.634005100,-3.397163418
0.634244400,-3.388600544
0.634483700,-3.388037671
0.634723100,-3.383476234
0.634962400,-3.374913360
0.635201800,-3.370351923
0.635441100,-3.369789049
0.635680400,-3.361226176
0.635919800,-3.356664739
0.636159100,-3.356101865
0.636398400,-3.351538992
0.636637800,-3.342977554
0.636877100,-3.338414681
0.637116500,-3.337853244
0.637355800,-3.329290370
0.637595100,-3.324727496
0.637834500,-3.320166059
0.638073800,-3.311603186
0.638313100,-3.311040312
0.638552500,-3.306478875
0.638791800,-3.305916001
0.639031200,-3.297354564
0.639270500,-3.292791691
0.639509800,-3.292228817
0.639749200,-3.283667380
0.639988500,-3.279104506
0.640227800,-3.278541633
0.640467200,-3.269980196
0.640706500,-3.265417322
0.640945900,-3.264855885
0.641185200,-3.260293011
0.641424500,-3.255730138
0.641663900,-3.251168700
0.641903200,-3.250605827
0.642142500,-3.242042953
0.642381900,-3.241481516
0.642621200,-3.236918643
0.642860600,-3.232357205
0.643099900,-3.227794332
0.643339200,-3.227231458
0.643578600,-3.226670021
0.643817900,-3.218107148
0.644057200,-3.217544274
0.644296600,-3.212982837
0.644535900,-3.208419963
0.644775300,-3.207858526
0.645014600,-3.203295652
0.645253900,-3.198732779
0.645493300,-3.198171342
0.645732600,-3.193608468
0.645971900,-3.193045595
0.646211300,-3.188484157
0.646450600,-3.187921284
0.646690000,-3.183359847
0.646929300,-3.178796973
0.647168600,-3.178234100
0.647408000,-3.177672662
0.647647300,-3.169109789
0.647886600,-3.168546915
0.648126000,-3.167985478
0.648365300,-3.163422604
0.648604700,-3.158861167
0.648844000,-3.158298294
0.649083300,-3.157735420
0.649322700,-3.153173983
0.649562000,-3.152611109
0.649801300,-3.152048236
0.650040700,-3.143486799
0.650280000,-3.142923925
0.650519400,-3.142362488
0.650758700,-3.137799614
0.650998000,-3.137236741
0.651237400,-3.136675304
0.651476700,-3.132112430
0.651716000,-3.127549556
0.651955400,-3.126988119
0.652194700,-3.126425246
0.652434100,-3.121863808
0.652673400,-3.117300935
0.652912700,-3.116738061
0.653152100,-3.112176624
0.653391400,-3.111613751
0.653630800,-3.111052313
0.653870100,-3.110489440
0.654109400,-3.101926566
0.654348800,-3.101365129
0.654588100,-3.100802256
0.654827400,-3.096239382
0.655066800,-3.091677945
0.655306100,-3.091115071
0.655545500,-3.086553634
0.655784800,-3.085990760
0.656024100,-3.081427887
0.656263500,-3.080866450
0.656502800,-3.076303576
0.656742100,-3.075740703
0.656981500,-3.071179265
0.657220800,-3.066616392
0.657460200,-3.066054955
0.657699500,-3.061492081
0.657938800,-3.056929208
0.658178200,-3.056367770
0.658417500,-3.051804897
0.658656800,-3.047242023
0.658896200,-3.046680586
0.659135500,-3.042117712
0.659374900,-3.041556275
0.659614200,-3.036993402
0.659853500,-3.032430528
0.660092900,-3.031869091
0.660332200,-3.023306217
0.660571500,-3.022743344
0.660810900,-3.022181907
0.661050200,-3.013619033
0.661289600,-3.013057596
0.661528900,-3.012494722
0.661768200,-3.007931849
0.662007600,-3.003370412
0.662246900,-2.998807538
0.662486200,-2.998244664
0.662725600,-2.993683227
0.662964900,-2.989120354
0.663204300,-2.988558916
0.663443600,-2.979996043
0.663682900,-2.979433169
0.663922300,-2.978871732
0.664161600,-2.974308859
0.664400900,-2.969745985
0.664640300,-2.969184548
0.664879600,-2.964621674
0.665119000,-2.960060237
0.665358300,-2.955497363
0.665597600,-2.954934490
0.665837000,-2.950373053
0.666076300,-2.945810179
0.666315600,-2.945247306
0.666555000,-2.944685868
0.666794300,-2.936122995
0.667033700,-2.935561558
0.667273000,-2.934998684
0.667512300,-2.926435811
0.667751700,-2.925874373
0.667991000,-2.925311500
0.668230300,-2.916748626
0.668469700,-2.916187189
0.668709000,-2.915624315
0.668948400,-2.907062878
0.669187700,-2.906500005
0.669427000,-2.905937131
0.669666400,-2.905375694
0.669905700,-2.896812820
0.670145000,-2.896249947
0.670384400,-2.895688510
0.670623700,-2.887125636
0.670863100,-2.886564199
0.671102400,-2.886001325
0.671341700,-2.881438452
0.671581100,-2.880877015
0.671820400,-2.876314141
0.672059700,-2.875751267
0.672299100,-2.871189830
0.672538400,-2.870626957
0.672777800,-2.870065519
0.673017100,-2.865502646
0.673256400,-2.864939772
0.673495800,-2.860378335
0.673735100,-2.855815462
0.673974400,-2.855252588
0.674213800,-2.854691151
0.674453100,-2.854128277
0.674692500,-2.849566840
0.674931800,-2.849003967
0.675171100,-2.848441093
0.675410500,-2.843879656
0.675649800,-2.843316782
0.675889100,-2.842753909
0.676128500,-2.838192471
0.676367800,-2.837629598
0.676607200,-2.837068161
0.676846500,-2.836505287
0.677085800,-2.831942414
0.677325200,-2.831380976
0.677564500,-2.830818103
0.677803800,-2.826255229
0.678043200,-2.825693792
0.678282500,-2.825130919
0.678521900,-2.820569481
0.678761200,-2.820006608
0.679000500,-2.819443734
0.679239900,-2.822882297
0.679479200,-2.818319423
0.679718500,-2.817756550
0.679957900,-2.817195113
0.680197200,-2.812632239
0.680436600,-2.812070802
0.680675900,-2.811507928
0.680915200,-2.810945055
0.681154600,-2.810383618
0.681393900,-2.809820744
0.681633200,-2.805257871
0.681872600,-2.804696433
0.682111900,-2.808133560
0.682351300,-2.807572123
0.682590600,-2.803009249
0.682829900,-2.802446375
0.683069300,-2.805884938
0.683308600,-2.801322065
0.683547900,-2.800759191
0.683787300,-2.800197754
0.684026600,-2.799634880
0.684266000,-2.799073443
0.684505300,-2.798510570
0.684744600,-2.801947696
0.684984000,-2.797386259
0.685223300,-2.796823385
0.685462600,-2.800260512
0.685702000,-2.795699075
0.685941300,-2.799136201
0.686180700,-2.798574764
0.686420000,-2.798011890
0.686659300,-2.797449017
0.686898700,-2.796887579
0.687138000,-2.800324706
0.687377300,-2.795761832
0.687616700,-2.799200395
0.687856000,-2.798637522
0.688095400,-2.798076084
0.688334700,-2.801513211
0.688574000,-2.800950337
0.688813400,-2.800388900
0.689052700,-2.803826026
0.689292000,-2.803263153
0.689531400,-2.806701716
0.689770700,-2.806138842
0.690010100,-2.805577405
0.690249400,-2.809014531
0.690488700,-2.808451658
0.690728100,-2.811890221
0.690967400,-2.811327347
0.691206700,-2.814764474
0.691446100,-2.814203036
0.691685400,-2.817640163
0.691924800,-2.817078726
0.692164100,-2.820515852
0.692403400,-2.823952978
0.692642800,-2.827391541
0.692882100,-2.826828668
0.693121400,-2.830265794
0.693360800,-2.833704357
0.693600100,-2.837141483
0.693839500,-2.840580046
0.694078800,-2.840017173
0.694318100,-2.843454299
0.694557500,-2.846892862
0.694796800,-2.850329988
0.695036100,-2.853767115
0.695275500,-2.857205678
0.695514800,-2.860642804
0.695754200,-2.864081367
0.695993500,-2.867518493
0.696232800,-2.870955620
0.696472200,-2.874394182
0.696711500,-2.877831309
0.696950800,-2.881268435
0.697190200,-2.884706998
0.697429500,-2.888144125
0.697668900,-2.891582687
0.697908200,-2.895019814
0.698147500,-2.902456940
0.698386900,-2.905895503
0.698626200,-2.909332630
0.698865500,-2.912769756
0.699104900,-2.916208319
0.699344200,-2.919645445
0.699583600,-2.923084008
0.699822900,-2.926521134
0.700062200,-2.929958261
0.700301600,-2.937396824
0.700540900,-2.940833950
0.700780200,-2.944271077
0.701019600,-2.947709639
0.701258900,-2.951146766
0.701498300,-2.954585329
0.701737600,-2.958022455
0.701976900,-2.961459582
0.702216300,-2.964898144
0.702455600,-2.968335271
0.702694900,-2.975772397
0.702934300,-2.979210960
0.703173600,-2.982648086
0.703413000,-2.986086649
0.703652300,-2.989523776
0.703891600,-2.992960902
0.704131000,-2.996399465
0.704370300,-2.999836591
0.704609600,-3.003273718
0.704849000,-3.006712281
0.705088300,-3.010149407
0.705327700,-3.013587970
0.705567000,-3.017025096
0.705806300,-3.020462223
0.706045700,-3.023900786
0.706285000,-3.023337912
0.706524300,-3.026775038
0.706763700,-3.030213601
0.707003000,-3.033650728
0.707242400,-3.037089290
0.707481700,-3.040526417
0.707721000,-3.043963543
0.707960400,-3.047402106
0.708199700,-3.046839233
0.708439000,-3.050276359
0.708678400,-3.053714922
0.708917700,-3.057152048
0.709157100,-3.060590611
0.709396400,-3.060027738
0.709635700,-3.063464864
0.709875100,-3.066903427
0.710114400,-3.070340553
0.710353700,-3.069777680
0.710593100,-3.073216242
0.710832400,-3.076653369
0.711071800,-3.080091932
0.711311100,-3.079529058
0.711550400,-3.082966185
0.711789800,-3.086404747
0.712029100,-3.085841874
0.712268400,-3.089279000
0.712507800,-3.092717563
0.712747100,-3.092154690
0.712986500,-3.095593252
0.713225800,-3.099030379
0.713465100,-3.098467505
0.713704500,-3.101906068
0.713943800,-3.101343194
0.714183100,-3.104780321
0.714422500,-3.104218884
0.714661800,-3.107656010
0.714901200,-3.107094573
0.715140500,-3.106531699
0.715379800,-3.109968826
0.715619200,-3.113407389
0.715858500,-3.112844515
0.716097800,-3.112281641
0.716337200,-3.115720204
0.716576500,-3.111157331
0.716815900,-3.114595894
0.717055200,-3.114033020
0.717294500,-3.113470146
0.717533900,-3.112908709
0.717773200,-3.116345836
0.718012500,-3.115782962
0.718251900,-3.111221525
0.718491200,-3.114658651
0.718730600,-3.114097214
0.718969900,-3.109534341
0.719209200,-3.108971467
0.719448600,-3.112410030
0.719687900,-3.107847156
0.719927200,-3.107284283
0.720166600,-3.106722845
0.720405900,-3.106159972
0.720645300,-3.101598535
0.720884600,-3.101035661
0.721123900,-3.100472788
0.721363300,-3.091911350
0.721602600,-3.091348477
0.721841900,-3.090785603
0.722081300,-3.082224166
0.722320600,-3.081661293
0.722560000,-3.081099855
0.722799300,-3.080536982
0.723038600,-3.071974108
0.723278000,-3.071412671
0.723517300,-3.066849797
0.723756600,-3.058286924
0.723996000,-3.057725487
0.724235300,-3.053162613
0.724474700,-3.044601176
0.724714000,-3.044038302
0.724953300,-3.039475429
0.725192700,-3.030913992
0.725432000,-3.026351118
0.725671300,-3.025788245
0.725910700,-3.021226807
0.726150000,-3.012663934
0.726389400,-3.008102497
0.726628700,-3.003539623
0.726868000,-2.994976749
0.727107400,-2.990415312
0.727346700,-2.985852439
0.727586000,-2.977289565
0.727825400,-2.972728128
0.728064700,-2.968165254
0.728304100,-2.963603817
0.728543400,-2.955040944
0.728782700,-2.950478070
0.729022100,-2.945916633
0.729261400,-2.937353759
0.729500700,-2.932790886
0.729740100,-2.928229449
0.729979400,-2.915666575
0.730218800,-2.911105138
0.730458100,-2.910542264
0.730697400,-2.905979391
0.730936800,-2.893417953
0.731176100,-2.888855080
0.731415400,-2.888292206
0.731654800,-2.875730769
0.731894100,-2.871167896
0.732133500,-2.866606458
0.732372800,-2.858043585
0.732612100,-2.853480711
0.732851500,-2.848919274
0.733090800,-2.844356401
0.733330100,-2.835793527
0.733569500,-2.831232090
0.733808800,-2.826669216
0.734048200,-2.818107779
0.734287500,-2.813544905
0.734526800,-2.812982032
0.734766200,-2.800420595
0.735005500,-2.799857721
0.735244800,-2.795294848
0.735484200,-2.790733410
0.735723500,-2.782170537
0.735962900,-2.777609100
0.736202200,-2.777046226
0.736441500,-2.768483353
0.736680900,-2.763921915
0.736920200,-2.759359042
0.737159500,-2.750796168
0.737398900,-2.750234731
0.737638200,-2.745671857
0.737877600,-2.737110420
0.738116900,-2.736547547
0.738356200,-2.731984673
0.738595600,-2.731423236
0.738834900,-2.722860362
0.739074200,-2.718297489
0.739313600,-2.717736052
0.739552900,-2.709173178
0.739792300,-2.704611741
0.740031600,-2.704048867
0.740270900,-2.695485994
0.740510300,-2.690924557
0.740749600,-2.690361683
0.740988900,-2.689798809
0.741228300,-2.681237372
0.741467600,-2.676674499
0.741707000,-2.676113061
0.741946300,-2.667550188
0.742185600,-2.666987314
0.742425000,-2.662425877
0.742664300,-2.653863004
0.742903600,-2.653300130
0.743143000,-2.648738693
0.743382300,-2.648175819
0.743621700,-2.639614382
0.743861000,-2.639051509
0.744100300,-2.634488635
0.744339700,-2.629927198
0.744579000,-2.625364324
0.744818300,-2.624801451
0.745057700,-2.616240013
0.745297000,-2.615677140
0.745536400,-2.611115703
0.745775700,-2.610552829
0.746015000,-2.601989956
0.746254400,-2.601428518
0.746493700,-2.596865645
0.746733000,-2.592302771
0.746972400,-2.587741334
0.747211700,-2.587178460
0.747451100,-2.578617023
0.747690400,-2.574054150
0.747929700,-2.573491276
0.748169100,-2.564929839
0.748408400,-2.564366965
0.748647700,-2.559804092
0.748887100,-2.559242655
0.749126400,-2.550679781
0.749365800,-2.550118344
0.749605100,-2.545555470
0.749844400,-2.536992597
0.750083800,-2.536431160
0.750323100,-2.535868286
0.750562400,-2.527305412
0.750801800,-2.522743975
0.751041100,-2.522181102
0.751280500,-2.517619664
0.751519800,-2.513056791
0.751759100,-2.508493917
0.751998500,-2.507932480
0.752237800,-2.499369607
0.752477100,-2.494806733
0.752716500,-2.494245296
0.752955800,-2.485682422
0.753195200,-2.481120985
0.753434500,-2.480558112
0.753673800,-2.475995238
0.753913200,-2.467433801
0.754152500,-2.466870927
0.754391800,-2.466308054
0.754631200,-2.457746616
0.754870500,-2.453183743
0.755109900,-2.452622306
0.755349200,-2.444059432
0.755588500,-2.439496559
0.755827900,-2.438935121
0.756067200,-2.434372248
0.756306500,-2.425809374
0.756545900,-2.425247937
0.756785200,-2.420685064
0.757024600,-2.412123626
0.757263900,-2.411560753
0.757503200,-2.406997879
0.757742600,-2.402436442
0.757981900,-2.397873568
0.758221200,-2.397310695
0.758460600,-2.392749258
0.758699900,-2.384186384
0.758939300,-2.383624947
0.759178600,-2.379062073
0.759417900,-2.374499200
0.759657300,-2.369937763
0.759896600,-2.369374889
0.760135900,-2.360812016
0.760375300,-2.360250578
0.760614600,-2.355687705
0.760854000,-2.351126268
0.761093300,-2.346563394
0.761332600,-2.346000520
0.761572000,-2.345439083
0.761811300,-2.336876210
0.762050600,-2.336313336
0.762290000,-2.331751899
0.762529300,-2.327189025
0.762768700,-2.326627588
0.763008000,-2.322064715
0.763247300,-2.317501841
0.763486700,-2.316940404
0.763726000,-2.312377530
0.763965300,-2.311814657
0.764204700,-2.307253220
0.764444000,-2.306690346
0.764683400,-2.302128909
0.764922700,-2.297566035
0.765162000,-2.297003162
0.765401400,-2.296441724
0.765640700,-2.291878851
0.765880000,-2.291315977
0.766119400,-2.286754540
0.766358700,-2.286191667
0.766598100,-2.281630229
0.766837400,-2.281067356
0.767076700,-2.280504482
0.767316100,-2.275943045
0.767555400,-2.275380172
0.767794700,-2.274817298
0.768034100,-2.270255861
0.768273400,-2.265692987
0.768512800,-2.265131550
0.768752100,-2.264568676
0.768991400,-2.260005803
0.769230800,-2.259444366
0.769470100,-2.258881492
0.769709400,-2.254318619
0.769948800,-2.253757181
0.770188100,-2.253194308
0.770427500,-2.248632871
0.770666800,-2.248069997
0.770906100,-2.247507124
0.771145500,-2.242945686
0.771384800,-2.238382813
0.771624100,-2.237819939
0.771863500,-2.237258502
0.772102800,-2.232695628
0.772342200,-2.232134191
0.772581500,-2.231571318
0.772820800,-2.227008444
0.773060200,-2.226447007
0.773299500,-2.221884133
0.773538800,-2.217321260
0.773778200,-2.216759823
0.774017500,-2.216196949
0.774256900,-2.215635512
0.774496200,-2.207072638
0.774735500,-2.206509765
0.774974900,-2.205948328
0.775214200,-2.201385454
0.775453500,-2.196822580
0.775692900,-2.196261143
0.775932200,-2.191698270
0.776171600,-2.187136832
0.776410900,-2.186573959
0.776650200,-2.186011085
0.776889600,-2.177449648
0.777128900,-2.176886775
0.777368200,-2.176323901
0.777607600,-2.167762464
0.777846900,-2.167199590
0.778086300,-2.166638153
0.778325600,-2.158075279
0.778564900,-2.157512406
0.778804300,-2.152950969
0.779043600,-2.152388095
0.779282900,-2.143825222
0.779522300,-2.143263784
0.779761600,-2.138700911
0.780001000,-2.134139474
0.780240300,-2.129576600
0.780479600,-2.129013727
0.780719000,-2.120452289
0.780958300,-2.119889416
0.781197600,-2.115326542
0.781437000,-2.110765105
0.781676300,-2.106202231
0.781915700,-2.105640794
0.782155000,-2.101077921
0.782394300,-2.096515047
0.782633700,-2.091953610
0.782873000,-2.091390736
0.783112300,-2.082827863
0.783351700,-2.082266426
0.783591000,-2.077703552
0.783830400,-2.069142115
0.784069700,-2.068579241
0.784309000,-2.068016368
0.784548400,-2.063454931
0.784787700,-2.054892057
0.785027000,-2.054329183
0.785266400,-2.049767746
0.785505700,-2.045204873
0.785745100,-2.040643435
0.785984400,-2.040080562
0.786223700,-2.031517688
0.786463100,-2.030956251
0.786702400,-2.026393378
0.786941700,-2.025830504
0.787181100,-2.017269067
0.787420400,-2.016706193
0.787659800,-2.012144756
0.787899100,-2.003581883
0.788138400,-2.003019009
0.788377800,-2.002457572
0.788617100,-1.993894698
0.788856400,-1.989331825
0.789095800,-1.988770387
0.789335100,-1.988207514
0.789574500,-1.979646077
0.789813800,-1.975083203
0.790053100,-1.974520330
0.790292500,-1.965958892
0.790531800,-1.965396019
0.790771100,-1.960833145
0.791010500,-1.956271708
0.791249800,-1.951708835
0.791489200,-1.951147397
0.791728500,-1.946584524
0.791967800,-1.938021650
0.792207200,-1.937460213
0.792446500,-1.936897339
0.792685800,-1.928334466
0.792925200,-1.923773029
0.793164500,-1.923210155
0.793403900,-1.914648718
0.793643200,-1.914085844
0.793882500,-1.909522971
0.794121900,-1.900961534
0.794361200,-1.900398660
0.794600500,-1.899835787
0.794839900,-1.895274349
0.795079200,-1.886711476
0.795318600,-1.886150039
0.795557900,-1.881587165
0.795797200,-1.877024291
0.796036600,-1.872462854
0.796275900,-1.871899981
0.796515200,-1.863337107
0.796754600,-1.862775670
0.796993900,-1.858212796
0.797233300,-1.857651359
0.797472600,-1.849088486
0.797711900,-1.844525612
0.797951300,-1.843964175
0.798190600,-1.835401301
0.798429900,-1.834838428
0.798669300,-1.830276991
0.798908600,-1.821714117
0.799148000,-1.821152680
0.799387300,-1.820589806
0.799626600,-1.816026933
0.799866000,-1.807465495
0.800105300,-1.806902622
0.800344600,-1.802339748
0.800584000,-1.797778311
0.800823300,-1.793215438
0.801062700,-1.792654000
0.801302000,-1.784091127
0.801541300,-1.779528253
0.801780700,-1.778966816
0.802020000,-1.778403943
0.802259300,-1.769841069
0.802498700,-1.765279632
0.802738000,-1.764716758
0.802977400,-1.756155321
0.803216700,-1.755592447
0.803456000,-1.751029574
0.803695400,-1.742468137
0.803934700,-1.741905263
0.804174000,-1.741342390
0.804413400,-1.732780952
0.804652700,-1.728218079
0.804892100,-1.727656642
0.805131400,-1.727093768
0.805370700,-1.718530894
0.805610100,-1.713969457
0.805849400,-1.713406584
0.806088700,-1.704843710
0.806328100,-1.704282273
0.806567400,-1.699719399
0.806806800,-1.691157962
0.807046100,-1.690595089
0.807285400,-1.690032215
0.807524800,-1.685470778
0.807764100,-1.676907904
0.808003400,-1.676345031
0.808242800,-1.671783594
0.808482100,-1.667220720
0.808721500,-1.662659283
0.808960800,-1.662096409
0.809200100,-1.653533536
0.809439500,-1.648972098
0.809678800,-1.648409225
0.809918100,-1.647846351
0.810157500,-1.639284914
0.810396800,-1.634722041
0.810636200,-1.634160603
0.810875500,-1.625597730
0.811114800,-1.621034856
0.811354200,-1.620473419
0.811593500,-1.611910546
0.811832800,-1.611347672
0.812072200,-1.606786235
0.812311500,-1.606223361
0.812550900,-1.597661924
0.812790200,-1.593099050
0.813029500,-1.592536177
0.813268900,-1.583974740
0.813508200,-1.583411866
0.813747500,-1.578848993
0.813986900,-1.570287555
0.814226200,-1.569724682
0.814465600,-1.569163245
0.814704900,-1.564600371
0.814944200,-1.556037498
0.815183600,-1.555476060
0.815422900,-1.550913187
0.815662200,-1.546350313
0.815901600,-1.541788876
0.816140900,-1.541226002
0.816380300,-1.532664565
0.816619600,-1.532101692
0.816858900,-1.527538818
0.817098300,-1.518977381
0.817337600,-1.518414507
0.817576900,-1.513851634
0.817816300,-1.513290197
0.818055600,-1.504727323
0.818295000,-1.504165886
0.818534300,-1.503603012
0.818773600,-1.495040139
0.819013000,-1.490478702
0.819252300,-1.489915828
0.819491600,-1.481352954
0.819731000,-1.480791517
0.819970300,-1.480228644
0.820209700,-1.475667206
0.820449000,-1.471104333
0.820688300,-1.466541459
0.820927700,-1.465980022
0.821167000,-1.461417149
0.821406300,-1.456854275
0.821645700,-1.456292838
0.821885000,-1.447729964
0.822124400,-1.447168527
0.822363700,-1.446605654
0.822603000,-1.446042780
0.822842400,-1.437481343
0.823081700,-1.436918469
0.823321000,-1.436355596
0.823560400,-1.427794158
0.823799700,-1.427231285
0.824039100,-1.426669848
0.824278400,-1.418106974
0.824517700,-1.417544101
0.824757100,-1.416982663
0.824996400,-1.416419790
0.825235700,-1.411856916
0.825475100,-1.411295479
0.825714400,-1.406732606
0.825953800,-1.402171168
0.826193100,-1.401608295
0.826432400,-1.401045421
0.826671800,-1.396483984
0.826911100,-1.395921110
0.827150400,-1.395358237
0.827389800,-1.390796800
0.827629100,-1.390233926
0.827868500,-1.389672489
0.828107800,-1.389109615
0.828347100,-1.384546742
0.828586500,-1.383985305
0.828825800,-1.383422431
0.829065100,-1.378859558
0.829304500,-1.378298120
0.829543800,-1.377735247
0.829783200,-1.373173810
0.830022500,-1.372610936
0.830261800,-1.372048062
0.830501200,-1.371486625
0.830740500,-1.370923752
0.830979800,-1.370360878
0.831219200,-1.369799441
0.831458500,-1.365236567
0.831697900,-1.364675130
0.831937200,-1.364112257
0.832176500,-1.363549383
0.832415900,-1.362987946
0.832655200,-1.362425072
0.832894500,-1.361862199
0.833133900,-1.357300762
0.833373200,-1.356737888
0.833612600,-1.360176451
0.833851900,-1.355613577
0.834091200,-1.355050704
0.834330600,-1.354489266
0.834569900,-1.353926393
0.834809200,-1.353363519
0.835048600,-1.352802082
0.835287900,-1.352239209
0.835527300,-1.347677771
0.835766600,-1.347114898
0.836005900,-1.346552024
0.836245300,-1.345990587
0.836484600,-1.345427713
0.836723900,-1.344864840
0.836963300,-1.340303403
0.837202600,-1.339740529
0.837442000,-1.339179092
0.837681300,-1.334616218
0.837920600,-1.334053345
0.838160000,-1.333491908
0.838399300,-1.332929034
0.838638600,-1.328366161
0.838878000,-1.327804723
0.839117300,-1.327241850
0.839356700,-1.322680413
0.839596000,-1.322117539
0.839835300,-1.321554665
0.840074700,-1.316993228
0.840314000,-1.316430355
0.840553300,-1.311867481
0.840792700,-1.311306044
0.841032000,-1.306743170
0.841271400,-1.306181733
0.841510700,-1.301618860
0.841750000,-1.297055986
0.841989400,-1.296494549
0.842228700,-1.291931675
0.842468000,-1.287368802
0.842707400,-1.286807365
0.842946700,-1.282244491
0.843186100,-1.281683054
0.843425400,-1.273120180
0.843664700,-1.272557307
0.843904100,-1.267995869
0.844143400,-1.259432996
0.844382700,-1.258870122
0.844622100,-1.254308685
0.844861400,-1.249745812
0.845100800,-1.245184374
0.845340100,-1.244621501
0.845579400,-1.240058627
0.845818800,-1.231497190
0.846058100,-1.226934317
0.846297400,-1.226371443
0.846536800,-1.217810006
0.846776100,-1.213247132
0.847015500,-1.208685695
0.847254800,-1.200122821
0.847494100,-1.195559948
0.847733500,-1.194998511
0.847972800,-1.190435637
0.848212100,-1.181872764
0.848451500,-1.177311326
0.848690800,-1.172748453
0.848930200,-1.164187016
0.849169500,-1.159624142
0.849408800,-1.155061269
0.849648200,-1.146499831
0.849887500,-1.141936958
0.850126800,-1.137374084
0.850366200,-1.128812647
0.850605500,-1.124249773
0.850844900,-1.119688336
0.851084200,-1.115125463
0.851323500,-1.106562589
0.851562900,-1.102001152
0.851802200,-1.097438278
0.852041500,-1.088875405
0.852280900,-1.084313968
0.852520200,-1.079751094
0.852759600,-1.067189657
0.852998900,-1.062626783
0.853238200,-1.062063910
0.853477600,-1.057502473
0.853716900,-1.044939599
0.853956200,-1.040376725
0.854195600,-1.035815288
0.854434900,-1.027252415
0.854674300,-1.022690977
0.854913600,-1.018128104
0.855152900,-1.005565230
0.855392300,-1.005003793
0.855631600,-1.000440920
0.855870900,-0.995878046
0.856110300,-0.983316609
0.856349600,-0.978753735
0.856589000,-0.978192298
0.856828300,-0.965629425
0.857067600,-0.961066551
0.857307000,-0.956505114
0.857546300,-0.947942240
0.857785600,-0.943379367
0.858025000,-0.938817929
0.858264300,-0.934255056
0.858503700,-0.921693619
0.858743000,-0.921130745
0.858982300,-0.916567872
0.859221700,-0.904006434
0.859461000,-0.899443561
0.859700300,-0.898880687
0.859939700,-0.886319250
0.860179000,-0.881756377
0.860418400,-0.877194939
0.860657700,-0.868632066
0.860897000,-0.864069192
0.861136400,-0.859507755
0.861375700,-0.858944881
0.861615000,-0.846382008
0.861854400,-0.841820571
0.862093700,-0.841257697
0.862333100,-0.828696260
0.862572400,-0.824133386
0.862811700,-0.823570513
0.863051100,-0.811009076
0.863290400,-0.810446202
0.863529700,-0.805883328
0.863769100,-0.801321891
0.864008400,-0.792759018
0.864247800,-0.788197581
0.864487100,-0.787634707
0.864726400,-0.775071833
