x (mm),altura (µm)
0.228108210,-11.091289264
0.228579508,-11.081378806
0.229050806,-11.075468348
0.229522104,-11.069557889
0.229993402,-11.059647431
0.230464700,-11.053736973
0.230935998,-11.047826515
0.231407296,-11.041916056
0.231878594,-11.032005598
0.232349892,-11.030095140
0.232821190,-11.020184682
0.233292488,-11.014274224
0.233763785,-11.008363765
0.234235083,-10.998453307
0.234706381,-10.992542849
0.235177679,-10.986632391
0.235648977,-10.980721932
0.236120275,-10.970811474
0.236591573,-10.964901016
0.237062871,-10.954990558
0.237534169,-10.949080099
0.238005467,-10.943169641
0.238476765,-10.933259183
0.238948063,-10.927348725
0.239419361,-10.917438267
0.239890659,-10.911527808
0.240361957,-10.901617350
0.240833255,-10.895706892
0.241304553,-10.885796434
0.241775851,-10.879885975
0.242247149,-10.869975517
0.242718447,-10.860065059
0.243189745,-10.854154601
0.243661043,-10.844244143
0.244132340,-10.838333684
0.244603638,-10.828423226
0.245074936,-10.822512768
0.245546234,-10.812602310
0.246017532,-10.806691851
0.246488830,-10.796781393
0.246960128,-10.786870935
0.247431426,-10.780960477
0.247902724,-10.771050018
0.248374022,-10.765139560
0.248845320,-10.755229102
0.249316618,-10.749318644
0.249787916,-10.739408186
0.250259214,-10.733497727
0.250730512,-10.723587269
0.251201810,-10.717676811
0.251673108,-10.707766353
0.252144406,-10.701855894
0.252615704,-10.695945436
0.253087002,-10.686034978
0.253558300,-10.680124520
0.254029598,-10.670214062
0.254500895,-10.664303603
0.254972193,-10.654393145
0.255443491,-10.648482687
0.255914789,-10.642572229
0.256386087,-10.632661770
0.256857385,-10.626751312
0.257328683,-10.616840854
0.257799981,-10.610930396
0.258271279,-10.601019937
0.258742577,-10.595109479
0.259213875,-10.589199021
0.259685173,-10.579288563
0.260156471,-10.573378105
0.260627769,-10.563467646
0.261099067,-10.557557188
0.261570365,-10.547646730
0.262041663,-10.541736272
0.262512961,-10.535825813
0.262984259,-10.525915355
0.263455557,-10.520004897
0.263926855,-10.510094439
0.264398153,-10.504183981
0.264869450,-10.498273522
0.265340748,-10.492363064
0.265812046,-10.482452606
0.266283344,-10.480542148
0.266754642,-10.470631689
0.267225940,-10.464721231
0.267697238,-10.458810773
0.268168536,-10.452900315
0.268639834,-10.450989856
0.269111132,-10.445079398
0.269582430,-10.439168940
0.270053728,-10.433258482
0.270525026,-10.431348024
0.270996324,-10.425437565
0.271467622,-10.419527107
0.271938920,-10.417616649
0.272410218,-10.411706191
0.272881516,-10.409795732
0.273352814,-10.407885274
0.273824112,-10.405974816
0.274295410,-10.404064358
0.274766708,-10.402153900
0.275238005,-10.396243441
0.275709303,-10.394332983
0.276180601,-10.392422525
0.276651899,-10.390512067
0.277123197,-10.388601608
0.277594495,-10.386691150
0.278065793,-10.388780692
0.278537091,-10.382870234
0.279008389,-10.380959775
0.279479687,-10.383049317
0.279950985,-10.381138859
0.280422283,-10.379228401
0.280893581,-10.377317943
0.281364879,-10.375407484
0.281836177,-10.373497026
0.282307475,-10.371586568
0.282778773,-10.365676110
0.283250071,-10.363765651
0.283721369,-10.361855193
0.284192667,-10.359944735
0.284663965,-10.354034277
0.285135263,-10.352123819
0.285606560,-10.346213360
0.286077858,-10.344302902
0.286549156,-10.338392444
0.287020454,-10.336481986
0.287491752,-10.330571527
0.287963050,-10.324661069
0.288434348,-10.318750611
0.288905646,-10.312840153
0.289376944,-10.306929694
0.289848242,-10.301019236
0.290319540,-10.295108778
0.290790838,-10.289198320
0.291262136,-10.283287862
0.291733434,-10.273377403
0.292204732,-10.267466945
0.292676030,-10.261556487
0.293147328,-10.255646029
0.293618626,-10.245735570
0.294089924,-10.239825112
0.294561222,-10.229914654
0.295032520,-10.224004196
0.295503818,-10.218093738
0.295975115,-10.208183279
0.296446413,-10.202272821
0.296917711,-10.192362363
0.297389009,-10.186451905
0.297860307,-10.176541446
0.298331605,-10.170630988
0.298802903,-10.164720530
0.299274201,-10.158810072
0.299745499,-10.148899613
0.300216797,-10.142989155
0.300688095,-10.137078697
0.301159393,-10.127168239
0.301630691,-10.121257781
0.302101989,-10.115347322
0.302573287,-10.109436864
0.303044585,-10.099526406
0.303515883,-10.097615948
0.303987181,-10.087705489
0.304458479,-10.081795031
0.304929777,-10.075884573
0.305401075,-10.069974115
0.305872373,-10.064063657
0.306343670,-10.058153198
0.306814968,-10.052242740
0.307286266,-10.046332282
0.307757564,-10.040421824
0.308228862,-10.034511365
0.308700160,-10.028600907
0.309171458,-10.026690449
0.309642756,-10.020779991
0.310114054,-10.014869532
0.310585352,-10.008959074
0.311056650,-10.007048616
0.311527948,-10.001138158
0.311999246,-9.999227700
0.312470544,-9.993317241
0.312941842,-9.991406783
0.313413140,-9.985496325
0.313884438,-9.983585867
0.314355736,-9.981675408
0.314827034,-9.975764950
0.315298332,-9.973854492
0.315769630,-9.971944034
0.316240928,-9.966033576
0.316712225,-9.964123117
0.317183523,-9.962212659
0.317654821,-9.960302201
0.318126119,-9.958391743
0.318597417,-9.956481284
0.319068715,-9.954570826
0.319540013,-9.952660368
0.320011311,-9.950749910
0.320482609,-9.948839451
0.320953907,-9.946928993
0.321425205,-9.945018535
0.321896503,-9.943108077
0.322367801,-9.941197619
0.322839099,-9.939287160
0.323310397,-9.937376702
0.323781695,-9.935466244
0.324252993,-9.933555786
0.324724291,-9.931645327
0.325195589,-9.929734869
0.325666887,-9.927824411
0.326138185,-9.925913953
0.326609483,-9.924003495
0.327080780,-9.922093036
0.327552078,-9.920182578
0.328023376,-9.918272120
0.328494674,-9.916361662
0.328965972,-9.914451203
0.329437270,-9.912540745
0.329908568,-9.906630287
0.330379866,-9.904719829
0.330851164,-9.902809370
0.331322462,-9.900898912
0.331793760,-9.898988454
0.332265058,-9.897077996
0.332736356,-9.895167538
0.333207654,-9.889257079
0.333678952,-9.887346621
0.334150250,-9.885436163
0.334621548,-9.883525705
0.335092846,-9.881615246
0.335564144,-9.879704788
0.336035442,-9.877794330
0.336506740,-9.875883872
0.336978038,-9.873973414
0.337449335,-9.872062955
0.337920633,-9.870152497
0.338391931,-9.868242039
0.338863229,-9.870331581
0.339334527,-9.868421122
0.339805825,-9.866510664
0.340277123,-9.864600206
0.340748421,-9.862689748
0.341219719,-9.860779289
0.341691017,-9.858868831
0.342162315,-9.856958373
0.342633613,-9.855047915
0.343104911,-9.853137457
0.343576209,-9.851226998
0.344047507,-9.849316540
0.344518805,-9.847406082
0.344990103,-9.845495624
0.345461401,-9.843585165
0.345932699,-9.837674707
0.346403997,-9.835764249
0.346875295,-9.833853791
0.347346593,-9.827943333
0.347817890,-9.826032874
0.348289188,-9.820122416
0.348760486,-9.818211958
0.349231784,-9.812301500
0.349703082,-9.806391041
0.350174380,-9.800480583
0.350645678,-9.798570125
0.351116976,-9.792659667
0.351588274,-9.786749208
0.352059572,-9.780838750
0.352530870,-9.778928292
0.353002168,-9.773017834
0.353473466,-9.767107376
0.353944764,-9.761196917
0.354416062,-9.755286459
0.354887360,-9.749376001
0.355358658,-9.743465543
0.355829956,-9.741555084
0.356301254,-9.735644626
0.356772552,-9.733734168
0.357243850,-9.727823710
0.357715148,-9.721913252
0.358186445,-9.720002793
0.358657743,-9.714092335
0.359129041,-9.712181877
0.359600339,-9.706271419
0.360071637,-9.704360960
0.360542935,-9.702450502
0.361014233,-9.696540044
0.361485531,-9.694629586
0.361956829,-9.692719127
0.362428127,-9.690808669
0.362899425,-9.688898211
0.363370723,-9.686987753
0.363842021,-9.689077295
0.364313319,-9.687166836
0.364784617,-9.685256378
0.365255915,-9.687345920
0.365727213,-9.685435462
0.366198511,-9.683525003
0.366669809,-9.685614545
0.367141107,-9.687704087
0.367612405,-9.685793629
0.368083703,-9.687883171
0.368555000,-9.689972712
0.369026298,-9.692062254
0.369497596,-9.694151796
0.369968894,-9.696241338
0.370440192,-9.698330879
0.370911490,-9.700420421
0.371382788,-9.702509963
0.371854086,-9.704599505
0.372325384,-9.706689046
0.372796682,-9.712778588
0.373267980,-9.714868130
0.373739278,-9.720957672
0.374210576,-9.723047214
0.374681874,-9.729136755
0.375153172,-9.735226297
0.375624470,-9.737315839
0.376095768,-9.743405381
0.376567066,-9.749494922
0.377038364,-9.755584464
0.377509662,-9.761674006
0.377980960,-9.771763548
0.378452258,-9.777853090
0.378923555,-9.783942631
0.379394853,-9.790032173
0.379866151,-9.800121715
0.380337449,-9.806211257
0.380808747,-9.816300798
0.381280045,-9.822390340
0.381751343,-9.832479882
0.382222641,-9.842569424
0.382693939,-9.852658965
0.383165237,-9.862748507
0.383636535,-9.868838049
0.384107833,-9.878927591
0.384579131,-9.889017133
0.385050429,-9.899106674
0.385521727,-9.909196216
0.385993025,-9.919285758
0.386464323,-9.929375300
0.386935621,-9.939464841
0.387406919,-9.949554383
0.387878217,-9.959643925
0.388349515,-9.969733467
0.388820813,-9.979823009
0.389292110,-9.989912550
0.389763408,-10.004002092
0.390234706,-10.014091634
0.390706004,-10.024181176
0.391177302,-10.034270717
0.391648600,-10.044360259
0.392119898,-10.054449801
0.392591196,-10.068539343
0.393062494,-10.078628884
0.393533792,-10.088718426
0.394005090,-10.102807968
0.394476388,-10.112897510
0.394947686,-10.126987052
0.395418984,-10.137076593
0.395890282,-10.151166135
0.396361580,-10.161255677
0.396832878,-10.175345219
0.397304176,-10.185434760
0.397775474,-10.199524302
0.398246772,-10.217613844
0.398718070,-10.227703386
0.399189368,-10.245792928
0.399660665,-10.255882469
0.400131963,-10.273972011
0.400603261,-10.288061553
0.401074559,-10.302151095
0.401545857,-10.316240636
0.402017155,-10.334330178
0.402488453,-10.352419720
0.402959751,-10.366509262
0.403431049,-10.380598803
0.403902347,-10.394688345
0.404373645,-10.412777887
0.404844943,-10.426867429
0.405316241,-10.444956971
0.405787539,-10.459046512
0.406258837,-10.477136054
0.406730135,-10.491225596
0.407201433,-10.505315138
0.407672731,-10.519404679
0.408144029,-10.533494221
0.408615327,-10.547583763
0.409086625,-10.557673305
0.409557923,-10.571762847
0.410029220,-10.581852388
0.410500518,-10.595941930
0.410971816,-10.606031472
0.411443114,-10.612121014
0.411914412,-10.622210555
0.412385710,-10.632300097
0.412857008,-10.638389639
0.413328306,-10.644479181
0.413799604,-10.650568722
0.414270902,-10.652658264
0.414742200,-10.658747806
0.415213498,-10.660837348
0.415684796,-10.666926890
0.416156094,-10.669016431
0.416627392,-10.667105973
0.417098690,-10.669195515
0.417569988,-10.671285057
0.418041286,-10.669374598
0.418512584,-10.667464140
0.418983882,-10.669553682
0.419455180,-10.667643224
0.419926478,-10.665732766
0.420397775,-10.663822307
0.420869073,-10.661911849
0.421340371,-10.660001391
0.421811669,-10.658090933
0.422282967,-10.652180474
0.422754265,-10.650270016
0.423225563,-10.648359558
0.423696861,-10.646449100
0.424168159,-10.644538641
0.424639457,-10.642628183
0.425110755,-10.640717725
0.425582053,-10.638807267
0.426053351,-10.636896809
0.426524649,-10.634986350
0.426995947,-10.633075892
0.427467245,-10.635165434
0.427938543,-10.633254976
0.428409841,-10.631344517
0.428881139,-10.633434059
0.429352437,-10.631523601
0.429823735,-10.633613143
0.430295033,-10.631702685
0.430766330,-10.633792226
0.431237628,-10.635881768
0.431708926,-10.633971310
0.432180224,-10.636060852
0.432651522,-10.638150393
0.433122820,-10.640239935
0.433594118,-10.642329477
0.434065416,-10.644419019
0.434536714,-10.646508560
0.435008012,-10.648598102
0.435479310,-10.650687644
0.435950608,-10.652777186
0.436421906,-10.654866728
0.436893204,-10.660956269
0.437364502,-10.663045811
0.437835800,-10.665135353
0.438307098,-10.667224895
0.438778396,-10.669314436
0.439249694,-10.675403978
0.439720992,-10.677493520
0.440192290,-10.679583062
0.440663588,-10.685672604
0.441134885,-10.687762145
0.441606183,-10.689851687
0.442077481,-10.695941229
0.442548779,-10.698030771
0.443020077,-10.700120312
0.443491375,-10.706209854
0.443962673,-10.708299396
0.444433971,-10.710388938
0.444905269,-10.712478479
0.445376567,-10.714568021
0.445847865,-10.720657563
0.446319163,-10.722747105
0.446790461,-10.724836647
0.447261759,-10.726926188
0.447733057,-10.729015730
0.448204355,-10.731105272
0.448675653,-10.729194814
0.449146951,-10.731284355
0.449618249,-10.733373897
0.450089547,-10.735463439
0.450560845,-10.733552981
0.451032143,-10.735642523
0.451503440,-10.737732064
0.451974738,-10.735821606
0.452446036,-10.733911148
0.452917334,-10.736000690
0.453388632,-10.734090231
0.453859930,-10.732179773
0.454331228,-10.730269315
0.454802526,-10.728358857
0.455273824,-10.726448398
0.455745122,-10.724537940
0.456216420,-10.722627482
0.456687718,-10.720717024
0.457159016,-10.714806566
0.457630314,-10.712896107
0.458101612,-10.710985649
0.458572910,-10.705075191
0.459044208,-10.699164733
0.459515506,-10.697254274
0.459986804,-10.687343816
0.460458102,-10.685433358
0.460929400,-10.679522900
0.461400698,-10.673612442
0.461871995,-10.663701983
0.462343293,-10.661791525
0.462814591,-10.651881067
0.463285889,-10.645970609
0.463757187,-10.636060150
0.464228485,-10.630149692
0.464699783,-10.620239234
0.465171081,-10.610328776
0.465642379,-10.604418317
0.466113677,-10.594507859
0.466584975,-10.588597401
0.467056273,-10.578686943
0.467527571,-10.568776485
0.467998869,-10.558866026
0.468470167,-10.548955568
0.468941465,-10.539045110
0.469412763,-10.529134652
0.469884061,-10.523224193
0.470355359,-10.509313735
0.470826657,-10.503403277
0.471297955,-10.493492819
0.471769253,-10.483582361
0.472240550,-10.473671902
0.472711848,-10.463761444
0.473183146,-10.457850986
0.473654444,-10.447940528
0.474125742,-10.442030069
0.474597040,-10.432119611
0.475068338,-10.426209153
0.475539636,-10.416298695
0.476010934,-10.406388236
0.476482232,-10.404477778
0.476953530,-10.394567320
0.477424828,-10.388656862
0.477896126,-10.382746404
0.478367424,-10.376835945
0.478838722,-10.370925487
0.479310020,-10.369015029
0.479781318,-10.363104571
0.480252616,-10.357194112
0.480723914,-10.355283654
0.481195212,-10.349373196
0.481666510,-10.347462738
0.482137808,-10.345552280
0.482609105,-10.343641821
0.483080403,-10.337731363
0.483551701,-10.335820905
0.484022999,-10.333910447
0.484494297,-10.331999988
0.484965595,-10.330089530
0.485436893,-10.328179072
0.485908191,-10.326268614
0.486379489,-10.324358155
0.486850787,-10.326447697
0.487322085,-10.324537239
0.487793383,-10.322626781
0.488264681,-10.320716323
0.488735979,-10.318805864
0.489207277,-10.316895406
0.489678575,-10.314984948
0.490149873,-10.313074490
0.490621171,-10.311164031
0.491092469,-10.309253573
0.491563767,-10.307343115
0.492035065,-10.305432657
0.492506363,-10.303522199
0.492977660,-10.297611740
0.493448958,-10.295701282
0.493920256,-10.293790824
0.494391554,-10.287880366
0.494862852,-10.285969907
0.495334150,-10.280059449
0.495805448,-10.274148991
0.496276746,-10.272238533
0.496748044,-10.266328074
0.497219342,-10.260417616
0.497690640,-10.254507158
0.498161938,-10.244596700
0.498633236,-10.242686242
0.499104534,-10.232775783
0.499575832,-10.226865325
0.500047130,-10.216954867
0.500518428,-10.211044409
0.500989726,-10.205133950
0.501461024,-10.195223492
0.501932322,-10.189313034
0.502403620,-10.179402576
0.502874918,-10.169492118
0.503346215,-10.163581659
0.503817513,-10.153671201
0.504288811,-10.147760743
0.504760109,-10.137850285
0.505231407,-10.131939826
0.505702705,-10.122029368
