x (mm),altura (µm)
0.246030051,11.176283436
0.246386100,11.172557407
0.246742149,11.172831379
0.247098198,11.173105350
0.247454248,11.173379322
0.247810297,11.169653293
0.248166346,11.169927265
0.248522395,11.170201236
0.248878445,11.170475207
0.249234494,11.166749179
0.249590543,11.167023150
0.249946593,11.167297122
0.250302642,11.163571093
0.250658691,11.163845065
0.251014740,11.160119036
0.251370790,11.160393008
0.251726839,11.156666979
0.252082888,11.156940951
0.252438938,11.153214922
0.252794987,11.153488894
0.253151036,11.149762865
0.253507085,11.146036837
0.253863135,11.142310808
0.254219184,11.142584779
0.254575233,11.138858751
0.254931282,11.135132722
0.255287332,11.131406694
0.255643381,11.127680665
0.255999430,11.123954637
0.256355480,11.116228608
0.256711529,11.112502580
0.257067578,11.108776551
0.257423627,11.101050523
0.257779677,11.097324494
0.258135726,11.089598466
0.258491775,11.085872437
0.258847825,11.078146408
0.259203874,11.070420380
0.259559923,11.066694351
0.259915972,11.058968323
0.260272022,11.051242294
0.260628071,11.043516266
0.260984120,11.035790237
0.261340169,11.028064209
0.261696219,11.020338180
0.262052268,11.012612152
0.262408317,11.004886123
0.262764367,10.997160095
0.263120416,10.989434066
0.263476465,10.977708037
0.263832514,10.969982009
0.264188564,10.962255980
0.264544613,10.950529952
0.264900662,10.942803923
0.265256712,10.935077895
0.265612761,10.923351866
0.265968810,10.915625838
0.266324859,10.903899809
0.266680909,10.896173781
0.267036958,10.884447752
0.267393007,10.876721724
0.267749056,10.864995695
0.268105106,10.857269666
0.268461155,10.845543638
0.268817204,10.833817609
0.269173254,10.826091581
0.269529303,10.814365552
0.269885352,10.806639524
0.270241401,10.794913495
0.270597451,10.787187467
0.270953500,10.775461438
0.271309549,10.767735410
0.271665599,10.760009381
0.272021648,10.752283353
0.272377697,10.744557324
0.272733746,10.732831296
0.273089796,10.729105267
0.273445845,10.721379238
0.273801894,10.713653210
0.274157943,10.705927181
0.274513993,10.702201153
0.274870042,10.698475124
0.275226091,10.690749096
0.275582141,10.687023067
0.275938190,10.683297039
0.276294239,10.679571010
0.276650288,10.675844982
0.277006338,10.676118953
0.277362387,10.672392925
0.277718436,10.672666896
0.278074486,10.668940867
0.278430535,10.669214839
0.278786584,10.669488810
0.279142633,10.665762782
0.279498683,10.666036753
0.279854732,10.666310725
0.280210781,10.666584696
0.280566830,10.666858668
0.280922880,10.667132639
0.281278929,10.667406611
0.281634978,10.667680582
0.281991028,10.667954554
0.282347077,10.668228525
0.282703126,10.664502496
0.283059175,10.664776468
0.283415225,10.665050439
0.283771274,10.665324411
0.284127323,10.661598382
0.284483372,10.661872354
0.284839422,10.658146325
0.285195471,10.658420297
0.285551520,10.654694268
0.285907570,10.654968240
0.286263619,10.651242211
0.286619668,10.647516183
0.286975717,10.643790154
0.287331767,10.640064126
0.287687816,10.636338097
0.288043865,10.632612068
0.288399915,10.628886040
0.288755964,10.621160011
0.289112013,10.617433983
0.289468062,10.609707954
0.289824112,10.605981926
0.290180161,10.598255897
0.290536210,10.594529869
0.290892259,10.586803840
0.291248309,10.579077812
0.291604358,10.571351783
0.291960407,10.563625755
0.292316457,10.555899726
0.292672506,10.544173697
0.293028555,10.536447669
0.293384604,10.528721640
0.293740654,10.516995612
0.294096703,10.509269583
0.294452752,10.497543555
0.294808802,10.489817526
0.295164851,10.478091498
0.295520900,10.470365469
0.295876949,10.458639441
0.296232999,10.450913412
0.296589048,10.439187384
0.296945097,10.431461355
0.297301146,10.419735326
0.297657196,10.408009298
0.298013245,10.400283269
0.298369294,10.392557241
0.298725344,10.380831212
0.299081393,10.373105184
0.299437442,10.365379155
0.299793491,10.357653127
0.300149541,10.353927098
0.300505590,10.346201070
0.300861639,10.342475041
0.301217689,10.338749013
0.301573738,10.335022984
0.301929787,10.335296955
0.302285836,10.335570927
0.302641886,10.331844898
0.302997935,10.336118870
0.303353984,10.336392841
0.303710033,10.340666813
0.304066083,10.344940784
0.304422132,10.349214756
0.304778181,10.357488727
0.305134231,10.365762699
0.305490280,10.374036670
0.305846329,10.382310642
0.306202378,10.394584613
0.306558428,10.406858585
0.306914477,10.419132556
0.307270526,10.435406527
0.307626576,10.447680499
0.307982625,10.463954470
0.308338674,10.480228442
0.308694723,10.496502413
0.309050773,10.508776385
0.309406822,10.529050356
0.309762871,10.545324328
0.310118920,10.561598299
0.310474970,10.581872271
0.310831019,10.598146242
0.311187068,10.614420214
0.311543118,10.630694185
0.311899167,10.646968156
0.312255216,10.663242128
0.312611265,10.679516099
0.312967315,10.691790071
0.313323364,10.708064042
0.313679413,10.724338014
0.314035463,10.732611985
0.314391512,10.748885957
0.314747561,10.757159928
0.315103610,10.769433900
0.315459660,10.777707871
0.315815709,10.789981843
0.316171758,10.798255814
0.316527807,10.806529785
0.316883857,10.814803757
0.317239906,10.819077728
0.317595955,10.823351700
0.317952005,10.827625671
0.318308054,10.835899643
0.318664103,10.836173614
0.319020152,10.840447586
0.319376202,10.844721557
0.319732251,10.844995529
0.320088300,10.845269500
0.320444349,10.845543472
0.320800399,10.845817443
0.321156448,10.846091415
0.321512497,10.846365386
0.321868547,10.846639357
0.322224596,10.846913329
0.322580645,10.847187300
0.322936694,10.843461272
0.323292744,10.843735243
0.323648793,10.844009215
0.324004842,10.840283186
0.324360892,10.840557158
0.324716941,10.840831129
0.325072990,10.837105101
0.325429039,10.837379072
0.325785089,10.837653044
0.326141138,10.833927015
0.326497187,10.834200986
0.326853236,10.834474958
0.327209286,10.834748929
0.327565335,10.831022901
0.327921384,10.831296872
0.328277434,10.831570844
0.328633483,10.831844815
0.328989532,10.832118787
0.329345581,10.828392758
0.329701631,10.828666730
0.330057680,10.828940701
0.330413729,10.829214673
0.330769779,10.829488644
0.331125828,10.829762615
0.331481877,10.826036587
0.331837926,10.826310558
0.332193976,10.826584530
0.332550025,10.826858501
0.332906074,10.827132473
0.333262123,10.823406444
0.333618173,10.823680416
0.333974222,10.823954387
0.334330271,10.824228359
0.334686321,10.820502330
0.335042370,10.820776302
0.335398419,10.821050273
0.335754468,10.821324244
0.336110518,10.817598216
0.336466567,10.817872187
0.336822616,10.818146159
0.337178666,10.814420130
0.337534715,10.814694102
0.337890764,10.814968073
0.338246813,10.811242045
0.338602863,10.811516016
0.338958912,10.811789988
0.339314961,10.808063959
0.339671010,10.808337931
0.340027060,10.804611902
0.340383109,10.804885874
0.340739158,10.801159845
0.341095208,10.801433816
0.341451257,10.797707788
0.341807306,10.797981759
0.342163355,10.794255731
0.342519405,10.794529702
0.342875454,10.790803674
0.343231503,10.787077645
0.343587553,10.787351617
0.343943602,10.783625588
0.344299651,10.779899560
0.344655700,10.780173531
0.345011750,10.776447503
0.345367799,10.772721474
0.345723848,10.768995445
0.346079897,10.769269417
0.346435947,10.765543388
0.346791996,10.761817360
0.347148045,10.758091331
0.347504095,10.758365303
0.347860144,10.754639274
0.348216193,10.750913246
0.348572242,10.751187217
0.348928292,10.747461189
0.349284341,10.747735160
0.349640390,10.748009132
0.349996440,10.748283103
0.350352489,10.748557074
0.350708538,10.748831046
0.351064587,10.749105017
0.351420637,10.753378989
0.351776686,10.753652960
0.352132735,10.757926932
0.352488784,10.758200903
0.352844834,10.766474875
0.353200883,10.770748846
0.353556932,10.775022818
0.353912982,10.783296789
0.354269031,10.787570761
0.354625080,10.799844732
0.354981129,10.804118703
0.355337179,10.816392675
0.355693228,10.824666646
0.356049277,10.836940618
0.356405326,10.849214589
0.356761376,10.857488561
0.357117425,10.873762532
0.357473474,10.882036504
0.357829524,10.898310475
0.358185573,10.910584447
0.358541622,10.922858418
0.358897671,10.935132390
0.359253721,10.951406361
0.359609770,10.967680333
0.359965819,10.979954304
0.360321869,10.992228275
0.360677918,11.004502247
0.361033967,11.020776218
0.361390016,11.033050190
0.361746066,11.045324161
0.362102115,11.057598133
0.362458164,11.069872104
0.362814213,11.086146076
0.363170263,11.094420047
0.363526312,11.106694019
0.363882361,11.114967990
0.364238411,11.127241962
0.364594460,11.135515933
0.364950509,11.147789904
0.365306558,11.152063876
0.365662608,11.164337847
0.366018657,11.172611819
0.366374706,11.176885790
0.366730756,11.185159762
0.367086805,11.189433733
0.367442854,11.197707705
0.367798903,11.201981676
0.368154953,11.206255648
0.368511002,11.210529619
0.368867051,11.214803591
0.369223100,11.223077562
0.369579150,11.223351533
0.369935199,11.231625505
0.370291248,11.231899476
0.370647298,11.236173448
0.371003347,11.240447419
0.371359396,11.244721391
0.371715445,11.244995362
0.372071495,11.249269334
0.372427544,11.253543305
0.372783593,11.257817277
0.373139643,11.262091248
0.373495692,11.262365220
0.373851741,11.266639191
0.374207790,11.270913163
0.374563840,11.275187134
0.374919889,11.279461105
0.375275938,11.283735077
0.375631987,11.288009048
0.375988037,11.292283020
0.376344086,11.296556991
0.376700135,11.296830963
0.377056185,11.305104934
0.377412234,11.305378906
0.377768283,11.309652877
0.378124332,11.313926849
0.378480382,11.318200820
0.378836431,11.322474792
0.379192480,11.326748763
0.379548530,11.331022734
0.379904579,11.331296706
0.380260628,11.335570677
0.380616677,11.339844649
0.380972727,11.340118620
0.381328776,11.344392592
0.381684825,11.344666563
0.382040874,11.348940535
0.382396924,11.349214506
0.382752973,11.353488478
0.383109022,11.353762449
0.383465072,11.354036421
0.383821121,11.354310392
0.384177170,11.358584363
0.384533219,11.358858335
0.384889269,11.359132306
0.385245318,11.359406278
0.385601367,11.355680249
0.385957417,11.355954221
0.386313466,11.356228192
0.386669515,11.356502164
0.387025564,11.356776135
0.387381614,11.353050107
0.387737663,11.353324078
0.388093712,11.353598050
0.388449761,11.349872021
0.388805811,11.350145992
0.389161860,11.350419964
0.389517909,11.346693935
0.389873959,11.346967907
0.390230008,11.343241878
0.390586057,11.343515850
0.390942106,11.339789821
0.391298156,11.340063793
0.391654205,11.340337764
0.392010254,11.336611736
0.392366303,11.336885707
0.392722353,11.337159679
0.393078402,11.333433650
0.393434451,11.333707622
0.393790501,11.333981593
0.394146550,11.334255564
0.394502599,11.334529536
0.394858648,11.334803507
0.395214698,11.335077479
0.395570747,11.335351450
0.395926796,11.335625422
0.396282846,11.339899393
0.396638895,11.340173365
0.396994944,11.344447336
0.397350993,11.348721308
0.397707043,11.352995279
0.398063092,11.357269251
0.398419141,11.361543222
0.398775190,11.365817193
0.399131240,11.370091165
0.399487289,11.378365136
0.399843338,11.386639108
0.400199388,11.390913079
0.400555437,11.399187051
0.400911486,11.407461022
0.401267535,11.415734994
0.401623585,11.424008965
0.401979634,11.436282937
0.402335683,11.440556908
0.402691733,11.452830880
0.403047782,11.465104851
0.403403831,11.473378822
0.403759880,11.481652794
0.404115930,11.489926765
0.404471979,11.502200737
0.404828028,11.510474708
0.405184077,11.522748680
0.405540127,11.531022651
0.405896176,11.539296623
0.406252225,11.547570594
0.406608275,11.555844566
0.406964324,11.564118537
0.407320373,11.572392509
0.407676422,11.576666480
0.408032472,11.584940452
0.408388521,11.589214423
0.408744570,11.593488394
0.409100620,11.601762366
0.409456669,11.606036337
0.409812718,11.610310309
0.410168767,11.610584280
0.410524817,11.614858252
0.410880866,11.619132223
0.411236915,11.619406195
0.411592964,11.619680166
0.411949014,11.619954138
0.412305063,11.624228109
0.412661112,11.624502081
0.413017162,11.624776052
0.413373211,11.625050023
