x (mm),altura (µm)
0.199788400,16.161273142
0.199991900,16.151575602
0.200195300,16.141878897
0.200398800,16.124181358
0.200602200,16.118484652
0.200805700,16.108787113
0.201009100,16.091090408
0.201212600,16.085392869
0.201416000,16.075696163
0.201619500,16.065998624
0.201822900,16.048301919
0.202026400,16.042604380
0.202229800,16.032907674
0.202433300,16.015210135
0.202636700,16.005513430
0.202840200,15.999815891
0.203043600,15.982119185
0.203247100,15.972421646
0.203450500,15.962724941
0.203654000,15.953027402
0.203857400,15.939330696
0.204060900,15.929633157
0.204264300,15.919936452
0.204467800,15.902238913
0.204671200,15.892542207
0.204874700,15.882844668
0.205078100,15.869147963
0.205281600,15.859450423
0.205485000,15.849753718
0.205688500,15.840056179
0.205891900,15.822359474
0.206095400,15.812661934
0.206298800,15.802965229
0.206502300,15.785267690
0.206705700,15.775570985
0.206909200,15.765873445
0.207112600,15.748176740
0.207316100,15.738479201
0.207519500,15.728782496
0.207723000,15.711084956
0.207926400,15.701388251
0.208129900,15.691690712
0.208333300,15.681994007
0.208536800,15.664296467
0.208740200,15.654599762
0.208943700,15.644902223
0.209147100,15.627205518
0.209350600,15.617507978
0.209554000,15.607811273
0.209757500,15.590113734
0.209960900,15.580417029
0.210164400,15.570719489
0.210367800,15.561022784
0.210571300,15.539325245
0.210774700,15.529628540
0.210978200,15.519931000
0.211181600,15.502234295
0.211385100,15.492536756
0.211588500,15.482840051
0.211792000,15.461142511
0.211995400,15.451445806
0.212198900,15.441748267
0.212402300,15.432051562
0.212605800,15.410354022
0.212809200,15.400657317
0.213012700,15.390959778
0.213216100,15.373263072
0.213419600,15.359565533
0.213623000,15.349868828
0.213826500,15.332171289
0.214029900,15.322474583
0.214233400,15.308777044
0.214436800,15.299080339
0.214640300,15.281382800
0.214843800,15.267685260
0.215047200,15.257988555
0.215250700,15.240291016
0.215454100,15.230594311
0.215657600,15.216896771
0.215861000,15.199200066
0.216064500,15.189502527
0.216267900,15.179805822
0.216471400,15.158108282
0.216674800,15.148411577
0.216878300,15.138714038
0.217081700,15.129017332
0.217285200,15.107319793
0.217488600,15.097623088
0.217692100,15.087925549
0.217895500,15.070228843
0.218099000,15.060531304
0.218302400,15.046834599
0.218505900,15.029137060
0.218709300,15.019440354
0.218912800,15.009742815
0.219116200,15.000046110
0.219319700,14.982348571
0.219523100,14.972651865
0.219726600,14.962954326
0.219930000,14.945257621
0.220133500,14.935560082
0.220336900,14.925863376
0.220540400,14.908165837
0.220743800,14.898469132
0.220947300,14.888771592
0.221150700,14.879074887
0.221354200,14.861377348
0.221557600,14.851680643
0.221761100,14.841983103
0.221964500,14.828286398
0.222168000,14.818588859
0.222371400,14.808892154
0.222574900,14.791194614
0.222778300,14.785497909
0.222981800,14.775800370
0.223185200,14.766103665
0.223388700,14.748406125
0.223592100,14.742709420
0.223795600,14.733011881
0.223999000,14.719315176
0.224202500,14.709617636
0.224405900,14.699920931
0.224609400,14.686223392
0.224812800,14.676526687
0.225016300,14.670829147
0.225219700,14.661132442
0.225423200,14.647434903
0.225626600,14.637738198
0.225830100,14.628040658
0.226033500,14.614343953
0.226237000,14.608646414
0.226440400,14.598949709
0.226643900,14.585252169
0.226847300,14.575555464
0.227050800,14.569857925
0.227254200,14.556161220
0.227457700,14.546463680
0.227661100,14.540766975
0.227864600,14.531069436
0.228068000,14.517372731
0.228271500,14.507675191
0.228474900,14.501978486
0.228678400,14.488280947
0.228881800,14.478584241
0.229085300,14.472886702
0.229288700,14.459189997
0.229492200,14.449492458
0.229695600,14.443795752
0.229899100,14.434098213
0.230102500,14.420401508
0.230306000,14.414703969
0.230509400,14.405007263
0.230712900,14.391309724
0.230916300,14.381613019
0.231119800,14.375915480
0.231323200,14.362218774
0.231526700,14.352521235
0.231730100,14.346824530
0.231933600,14.341126991
0.232137000,14.327430285
0.232340500,14.317732746
0.232543900,14.312036041
0.232747400,14.298338501
0.232950800,14.288641796
0.233154300,14.282944257
0.233357700,14.269247552
0.233561200,14.259550012
0.233764600,14.253853307
0.233968100,14.248155768
0.234171500,14.234459063
0.234375000,14.228761523
0.234578500,14.219063984
0.234781900,14.209367279
0.234985400,14.199669740
0.235188800,14.193973034
0.235392300,14.184275495
0.235595700,14.174578790
0.235799200,14.168881251
0.236002600,14.159184545
0.236206100,14.153487006
