x (mm),altura (µm)
0.181681300,4.559380461
0.181884800,4.559122105
0.182088200,4.554863876
0.182291700,4.538605520
0.182495100,4.538347291
0.182698600,4.534088935
0.182902000,4.521830706
0.183105500,4.517572350
0.183308900,4.509314122
0.183512400,4.501055766
0.183715800,4.496797537
0.183919300,4.488539181
0.184122700,4.488280952
0.184326200,4.476022596
0.184529600,4.471764367
0.184733100,4.467506011
0.184936500,4.455247782
0.185140000,4.450989426
0.185343400,4.446731197
0.185546900,4.430472841
0.185750300,4.430214612
0.185953800,4.425956256
0.186157200,4.417698027
0.186360700,4.409439671
0.186564100,4.405181442
0.186767600,4.396923086
0.186971000,4.388664857
0.187174500,4.384406501
0.187377900,4.376148272
0.187581400,4.367889916
0.187784800,4.359631687
0.187988300,4.355373332
0.188191700,4.347115103
0.188395200,4.338856747
0.188598600,4.334598518
0.188802100,4.330340162
0.189005500,4.318081933
0.189209000,4.313823577
0.189412400,4.305565348
0.189615900,4.297306992
0.189819300,4.293048763
0.190022800,4.284790407
0.190226200,4.276532178
0.190429700,4.272273822
0.190633100,4.264015593
0.190836600,4.263757237
0.191040000,4.251499008
0.191243500,4.243240652
0.191446900,4.238982423
0.191650400,4.226724067
0.191853800,4.222465838
0.192057300,4.218207482
0.192260700,4.205949253
0.192464200,4.201690898
0.192667600,4.197432669
0.192871100,4.193174313
0.193074500,4.180916084
0.193278000,4.176657728
0.193481400,4.172399499
0.193684900,4.160141143
0.193888300,4.151882914
0.194091800,4.147624558
0.194295200,4.139366329
0.194498700,4.131107973
0.194702100,4.126849744
0.194905600,4.126591388
0.195109000,4.110333159
0.195312500,4.106074803
0.195516000,4.101816447
0.195719400,4.089558218
0.195922900,4.089299862
0.196126300,4.081041633
0.196329800,4.068783277
0.196533200,4.068525048
0.196736700,4.060266692
0.196940100,4.048008463
0.197143600,4.047750108
0.197347000,4.039491879
0.197550500,4.035233523
0.197753900,4.022975294
0.197957400,4.018716938
0.198160800,4.014458709
0.198364300,4.002200353
0.198567700,3.997942124
0.198771200,3.997683768
0.198974600,3.981425539
0.199178100,3.981167183
0.199381500,3.972908954
0.199585000,3.968650598
0.199788400,3.960392369
0.199991900,3.952134013
0.200195300,3.947875784
0.200398800,3.939617428
0.200602200,3.931359199
0.200805700,3.931100843
0.201009100,3.918842614
0.201212600,3.914584258
0.201416000,3.910326029
0.201619500,3.902067673
0.201822900,3.893809445
0.202026400,3.893551089
0.202229800,3.885292860
0.202433300,3.877034504
0.202636700,3.872776275
0.202840200,3.864517919
0.203043600,3.856259690
0.203247100,3.848001334
0.203450500,3.847743105
0.203654000,3.843484749
0.203857400,3.831226520
0.204060900,3.826968164
0.204264300,3.826709935
0.204467800,3.810451579
0.204671200,3.810193350
0.204874700,3.805934994
0.205078100,3.793676765
0.205281600,3.789418409
0.205485000,3.781160180
0.205688500,3.780901824
0.205891900,3.772643595
0.206095400,3.764385239
0.206298800,3.760127010
0.206502300,3.751868655
0.206705700,3.743610426
0.206909200,3.743352070
0.207112600,3.731093841
0.207316100,3.726835485
0.207519500,3.722577256
0.207723000,3.710318900
0.207926400,3.706060671
0.208129900,3.705802315
0.208333300,3.697544086
0.208536800,3.689285730
0.208740200,3.681027501
0.208943700,3.680769145
0.209147100,3.668510916
0.209350600,3.664252560
0.209554000,3.659994331
0.209757500,3.651735975
0.209960900,3.643477746
0.210164400,3.639219390
0.210367800,3.638961161
0.210571300,3.622702805
0.210774700,3.622444576
0.210978200,3.614186220
0.211181600,3.605927992
0.211385100,3.601669636
0.211588500,3.593411407
0.211792000,3.585153051
0.211995400,3.580894822
0.212198900,3.576636466
0.212402300,3.572378237
0.212605800,3.560119881
0.212809200,3.555861652
0.213012700,3.555603296
0.213216100,3.539345067
0.213419600,3.539086711
0.213623000,3.534828482
0.213826500,3.522570126
0.214029900,3.518311897
