x (mm),altura (µm)
0.223242897,-1.006323154
0.223598946,-1.006172839
0.223954995,-1.002022524
0.224311045,-1.001872209
0.224667094,-1.001721894
0.225023143,-1.001571580
0.225379192,-1.001421265
0.225735242,-1.001270950
0.226091291,-1.001120635
0.226447340,-1.000970321
0.226803390,-1.000820006
0.227159439,-1.000669691
0.227515488,-1.000519376
0.227871537,-1.000369061
0.228227587,-1.000218747
0.228583636,-1.000068432
0.228939685,-0.999918117
0.229295735,-1.003767802
0.229651784,-1.003617488
0.230007833,-1.003467173
0.230363882,-1.003316858
0.230719932,-1.003166543
0.231075981,-1.003016228
0.231432030,-1.002865914
0.231788079,-1.006715599
0.232144129,-1.006565284
0.232500178,-1.006414969
0.232856227,-1.006264655
0.233212277,-1.010114340
0.233568326,-1.009964025
0.233924375,-1.009813710
0.234280424,-1.013663396
0.234636474,-1.013513081
0.234992523,-1.013362766
0.235348572,-1.017212451
0.235704622,-1.017062136
0.236060671,-1.020911822
0.236416720,-1.020761507
0.236772769,-1.020611192
0.237128819,-1.024460877
0.237484868,-1.024310563
0.237840917,-1.028160248
0.238196966,-1.028009933
0.238553016,-1.027859618
0.238909065,-1.031709303
0.239265114,-1.031558989
0.239621164,-1.035408674
0.239977213,-1.035258359
0.240333262,-1.035108044
0.240689311,-1.034957730
0.241045361,-1.038807415
0.241401410,-1.038657100
0.241757459,-1.038506785
0.242113509,-1.038356470
0.242469558,-1.038206156
0.242825607,-1.038055841
0.243181656,-1.037905526
0.243537706,-1.037755211
0.243893755,-1.037604897
0.244249804,-1.037454582
0.244605853,-1.037304267
0.244961903,-1.037153952
0.245317952,-1.033003638
0.245674001,-1.032853323
0.246030051,-1.032703008
0.246386100,-1.028552693
0.246742149,-1.028402378
0.247098198,-1.028252064
0.247454248,-1.024101749
0.247810297,-1.023951434
0.248166346,-1.019801119
0.248522395,-1.019650805
0.248878445,-1.015500490
0.249234494,-1.015350175
0.249590543,-1.011199860
0.249946593,-1.011049545
0.250302642,-1.006899231
0.250658691,-1.006748916
0.251014740,-1.002598601
0.251370790,-1.002448286
0.251726839,-0.998297972
0.252082888,-0.998147657
0.252438938,-0.993997342
0.252794987,-0.993847027
0.253151036,-0.989696713
