x (mm),altura (µm)
2.004913480,-0.028693093
2.005269529,-0.029613848
2.005625579,-0.034534783
2.005981628,-0.035455899
2.006337677,-0.036377198
2.006693726,-0.037298685
2.007049776,-0.042220361
2.007405825,-0.043142226
2.007761874,-0.044064286
2.008117924,-0.044986541
2.008473973,-0.049908993
2.008830022,-0.050831645
2.009186071,-0.051754500
2.009542121,-0.052677560
2.009898170,-0.053600826
2.010254219,-0.058524302
2.010610268,-0.059447990
2.010966318,-0.060371894
2.011322367,-0.061296013
2.011678416,-0.062220351
2.012034466,-0.063144909
2.012390515,-0.064069690
2.012746564,-0.064994697
2.013102613,-0.065919932
2.013458663,-0.066845396
2.013814712,-0.067771092
2.014170761,-0.068697022
2.014526811,-0.069623189
2.014882860,-0.070549594
2.015238909,-0.071476240
2.015594958,-0.072403129
2.015951008,-0.073330263
2.016307057,-0.074257644
2.016663106,-0.075185275
2.017019155,-0.076113157
2.017375205,-0.077041293
2.017731254,-0.077969684
2.018087303,-0.078898334
2.018443353,-0.079827243
2.018799402,-0.076756415
2.019155451,-0.077685850
2.019511500,-0.078615550
2.019867550,-0.079545519
2.020223599,-0.080475757
2.020579648,-0.077406268
2.020935698,-0.078337052
2.021291747,-0.079268111
2.021647796,-0.076199450
2.022003845,-0.077131066
2.022359895,-0.078062964
2.022715944,-0.074995145
2.023071993,-0.075927609
2.023428042,-0.072860362
2.023784092,-0.073793403
2.024140141,-0.070726734
2.024496190,-0.071660357
2.024852240,-0.068594273
2.025208289,-0.069528484
2.025564338,-0.066462993
2.025920387,-0.067397800
2.026276437,-0.064332907
2.026632486,-0.061268313
2.026988535,-0.062204025
2.027344584,-0.059140040
2.027700634,-0.060076361
2.028056683,-0.057012992
2.028412732,-0.053949931
2.028768782,-0.054887180
2.029124831,-0.051824741
2.029480880,-0.048762615
2.029836929,-0.049700803
2.030192979,-0.046639306
2.030549028,-0.047578128
2.030905077,-0.044517268
2.031261127,-0.041456726
2.031617176,-0.042396506
2.031973225,-0.039336609
2.032329274,-0.040277035
2.032685324,-0.037217787
2.033041373,-0.038158863
2.033397422,-0.039100267
2.033753471,-0.036042001
2.034109521,-0.036984061
2.034465570,-0.033926452
2.034821619,-0.034869177
2.035177669,-0.035812235
2.035533718,-0.032755624
2.035889767,-0.033699349
2.036245816,-0.034643411
2.036601866,-0.031587811
2.036957915,-0.032532550
2.037313964,-0.033477627
2.037670014,-0.034423046
2.038026063,-0.031368809
2.038382112,-0.032314913
2.038738161,-0.033261361
2.039094211,-0.034208156
2.039450260,-0.031155297
2.039806309,-0.032102784
2.040162358,-0.033050622
2.040518408,-0.033998809
2.040874457,-0.034947347
2.041230506,-0.035896239
2.041586556,-0.032845484
2.041942605,-0.033795083
2.042298654,-0.034745039
2.042654703,-0.035695350
2.043010753,-0.036646019
2.043366802,-0.037597046
2.043722851,-0.038548436
2.044078901,-0.035500187
2.044434950,-0.036452298
2.044790999,-0.037404773
2.045147048,-0.038357612
2.045503098,-0.039310816
2.045859147,-0.040264386
2.046215196,-0.041218324
2.046571245,-0.042172630
2.046927295,-0.043127304
2.047283344,-0.044082348
2.047639393,-0.045037763
2.047995443,-0.045993550
2.048351492,-0.046949707
2.048707541,-0.047906241
2.049063590,-0.048863147
2.049419640,-0.053820429
2.049775689,-0.054778085
2.050131738,-0.055736118
2.050487788,-0.056694528
2.050843837,-0.057653317
2.051199886,-0.058612484
2.051555935,-0.059572030
2.051911985,-0.064531956
2.052268034,-0.065492263
2.052624083,-0.066452950
2.052980132,-0.067414019
2.053336182,-0.068375472
2.053692231,-0.069337307
2.054048280,-0.074299525
2.054404330,-0.075262130
2.054760379,-0.076225119
2.055116428,-0.077188494
2.055472477,-0.078152254
2.055828527,-0.083116400
2.056184576,-0.084080933
2.056540625,-0.085045853
2.056896674,-0.086011162
2.057252724,-0.086976859
2.057608773,-0.087942947
2.057964822,-0.088909423
2.058320872,-0.089876290
2.058676921,-0.090843547
2.059032970,-0.091811196
2.059389019,-0.092779236
2.059745069,-0.093747667
2.060101118,-0.094716490
2.060457167,-0.095685705
2.060813217,-0.096655315
2.061169266,-0.093625317
2.061525315,-0.094595711
2.061881364,-0.095566500
2.062237414,-0.096537684
2.062593463,-0.093509261
2.062949512,-0.094481230
2.063305561,-0.091453593
2.063661611,-0.092426350
2.064017660,-0.089399503
2.064373709,-0.090373049
2.064729759,-0.087346989
2.065085808,-0.084321323
2.065441857,-0.085296050
2.065797906,-0.082271170
2.066153956,-0.079246683
2.066510005,-0.080222589
2.066866054,-0.077198888
2.067222104,-0.074175581
2.067578153,-0.071152665
2.067934202,-0.072130141
2.068290251,-0.069108010
2.068646301,-0.066086267
2.069002350,-0.067064917
2.069358399,-0.064043957
2.069714448,-0.061023387
2.070070498,-0.058003205
2.070426547,-0.058983414
2.070782596,-0.055964012
2.071138646,-0.052944997
2.071494695,-0.049926372
2.071850744,-0.050908132
2.072206793,-0.047890281
2.072562843,-0.044872815
2.072918892,-0.041855736
2.073274941,-0.038839044
2.073630991,-0.039822736
2.073987040,-0.036806815
2.074343089,-0.033791277
2.074699138,-0.034776123
2.075055188,-0.031761352
2.075411237,-0.028746967
2.075767286,-0.029732964
2.076123335,-0.026719343
2.076479385,-0.023706105
2.076835434,-0.020693247
2.077191483,-0.021680771
2.077547533,-0.018668674
2.077903582,-0.015656958
2.078259631,-0.016645622
2.078615680,-0.013634666
2.078971730,-0.010624088
2.079327779,-0.011613889
2.079683828,-0.008604068
2.080039878,-0.009594624
2.080395927,-0.006585557
2.080751976,-0.007576866
2.081108025,-0.004568550
2.081464075,-0.005560609
2.081820124,-0.002553042
2.082176173,-0.003545851
2.082532222,-0.000539032
2.082888272,-0.001532585
2.083244321,0.001473489
2.083600370,0.000479190
2.083956420,-0.000515478
2.084312469,0.002489484
2.084668518,0.001494076
2.085024567,0.000498301
2.085380617,0.003502157
2.085736666,0.002505646
2.086092715,0.001508769
2.086448765,0.000511526
2.086804814,0.003513920
2.087160863,0.002515948
2.087516912,0.001517614
2.087872962,0.000518917
2.088229011,-0.000480140
2.088585060,-0.001479558
2.088941109,-0.002479333
2.089297159,-0.003479468
2.089653208,-0.004479960
2.090009257,-0.005480810
2.090365307,-0.006482014
2.090721356,-0.007483574
2.091077405,-0.008485485
2.091433454,-0.005487749
2.091789504,-0.010490363
2.092145553,-0.011493327
2.092501602,-0.012496641
2.092857651,-0.013500302
2.093213701,-0.014504310
2.093569750,-0.015508663
2.093925799,-0.016513360
2.094281849,-0.017518401
2.094637898,-0.018523783
2.094993947,-0.019529505
2.095349996,-0.020535569
2.095706046,-0.021541969
2.096062095,-0.022548707
2.096418144,-0.023555780
2.096774194,-0.024563186
2.097130243,-0.025570928
2.097486292,-0.026579002
2.097842341,-0.027587405
2.098198391,-0.032596138
2.098554440,-0.033605200
2.098910489,-0.034614590
2.099266538,-0.035624305
2.099622588,-0.036634344
2.099978637,-0.037644706
2.100334686,-0.038655390
2.100690736,-0.039666393
2.101046785,-0.040677716
2.101402834,-0.041689358
2.101758883,-0.042701317
2.102114933,-0.043713592
2.102470982,-0.044726181
2.102827031,-0.045739083
2.103183081,-0.046752295
2.103539130,-0.047765818
2.103895179,-0.048779651
2.104251228,-0.049793790
2.104607278,-0.050808236
2.104963327,-0.051822986
2.105319376,-0.052838040
2.105675425,-0.053853396
2.106031475,-0.050869052
2.106387524,-0.051885007
2.106743573,-0.052901260
2.107099623,-0.053917810
2.107455672,-0.050934656
2.107811721,-0.051951796
2.108167770,-0.052969230
2.108523820,-0.049986953
2.108879869,-0.051004967
2.109235918,-0.052023268
2.109591968,-0.049041857
2.109948017,-0.050060731
2.110304066,-0.047079887
2.110660115,-0.048099327
2.111016165,-0.049119045
2.111372214,-0.046139044
2.111728263,-0.047159320
2.112084312,-0.044179871
2.112440362,-0.045200698
2.112796411,-0.042221796
2.113152460,-0.043243166
2.113508510,-0.040264804
2.113864559,-0.041286711
2.114220608,-0.038308885
2.114576657,-0.039331323
2.114932707,-0.036354025
2.115288756,-0.037376987
2.115644805,-0.034400208
2.116000855,-0.035423688
2.116356904,-0.036447424
2.116712953,-0.033471414
2.117069002,-0.034495658
2.117425052,-0.031520152
2.117781101,-0.032544896
2.118137150,-0.033569889
2.118493199,-0.030595128
2.118849249,-0.031620610
2.119205298,-0.032646335
2.119561347,-0.029672301
2.119917397,-0.030698506
2.120273446,-0.031724948
2.120629495,-0.028751627
2.120985544,-0.029778540
2.121341594,-0.030805686
2.121697643,-0.031833062
2.122053692,-0.028860667
2.122409742,-0.029888499
2.122765791,-0.030916556
2.123121840,-0.027944837
2.123477889,-0.028973340
2.123833939,-0.030002065
2.124189988,-0.027031008
2.124546037,-0.028060168
2.124902086,-0.029089542
2.125258136,-0.026119130
2.125614185,-0.027148931
2.125970234,-0.024178942
2.126326284,-0.025209160
2.126682333,-0.022239588
2.127038382,-0.023270220
2.127394431,-0.020301056
2.127750481,-0.021332093
2.128106530,-0.018363331
2.128462579,-0.019394768
2.128818628,-0.016426401
2.129174678,-0.017458229
2.129530727,-0.014490251
2.129886776,-0.015522465
2.130242826,-0.012554869
2.130598875,-0.013587461
2.130954924,-0.010620239
2.131310973,-0.011653203
2.131667023,-0.008686350
2.132023072,-0.005719679
2.132379121,-0.006753187
2.132735171,-0.003786874
2.133091220,-0.004820738
2.133447269,-0.001854776
2.133803318,-0.002888986
2.134159368,0.000076632
2.134515417,-0.000957918
2.134871466,-0.001992636
2.135227515,0.000972480
2.135583565,-0.000062567
2.135939614,0.002902224
2.136295663,0.001866856
2.136651713,0.004831328
2.137007762,0.003795644
2.137363811,0.002759805
2.137719860,0.005723815
2.138075910,0.004687672
2.138431959,0.007651380
2.138788008,0.006614940
2.139144058,0.005578355
2.139500107,0.008541626
2.139856156,0.007504755
2.140212205,0.006467746
2.140568255,0.009430599
2.140924304,0.008393315
2.141280353,0.011355897
2.141636402,0.010318346
2.141992452,0.013280665
2.142348501,0.012242854
2.142704550,0.011204917
2.143060600,0.014166857
2.143416649,0.013128673
2.143772698,0.016090367
2.144128747,0.015051944
2.144484797,0.018013403
2.144840846,0.016974747
2.145196895,0.019935978
2.145552945,0.018897097
2.145908994,0.021858107
2.146265043,0.020819011
2.146621092,0.023779809
2.146977142,0.022740503
2.147333191,0.025701095
2.147689240,0.024661588
2.148045289,0.027621981
2.148401339,0.026582279
2.148757388,0.029542483
2.149113437,0.028502594
2.149469487,0.031462615
2.149825536,0.030422548
2.150181585,0.033382393
2.150537634,0.032342154
2.150893684,0.031301832
2.151249733,0.034261428
2.151605782,0.033220946
2.151961832,0.036180386
2.152317881,0.035139751
2.152673930,0.038099043
2.153029979,0.037058261
2.153386029,0.036017409
2.153742078,0.038976492
2.154098127,0.037935507
2.154454176,0.040894458
2.154810226,0.039853346
2.155166275,0.038812174
2.155522324,0.041770942
2.155878374,0.040729652
2.156234423,0.043688308
2.156590472,0.042646908
2.156946521,0.041605459
2.157302571,0.044563958
2.157658620,0.043522407
2.158014669,0.042480812
2.158370719,0.045439172
2.158726768,0.044397486
2.159082817,0.043355762
2.159438866,0.042313997
2.159794916,0.045272195
2.160150965,0.044230355
2.160507014,0.043188482
2.160863063,0.046146575
2.161219113,0.045104640
2.161575162,0.044062674
2.161931211,0.043020680
2.162287261,0.041978661
2.162643310,0.040936617
2.162999359,0.043894552
2.163355408,0.042852465
2.163711458,0.041810360
2.164067507,0.040768237
2.164423556,0.039726101
2.164779605,0.038683950
2.165135655,0.037641787
2.165491704,0.036599614
2.165847753,0.039557432
2.166203803,0.038515243
2.166559852,0.037473049
2.166915901,0.036430852
2.167271950,0.035388654
2.167628000,0.034346455
2.167984049,0.033304258
2.168340098,0.036262065
2.168696148,0.035219877
2.169052197,0.034177696
2.169408246,0.033135522
2.169764295,0.032093359
2.170120345,0.035051209
2.170476394,0.034009072
2.170832443,0.032966950
2.171188492,0.035924845
2.171544542,0.034882759
2.171900591,0.033840693
2.172256640,0.036798648
2.172612690,0.035756628
2.172968739,0.038714633
2.173324788,0.037672664
2.173680837,0.040630724
2.174036887,0.039588814
2.174392936,0.042546936
2.174748985,0.041505093
2.175105035,0.044463284
2.175461084,0.043421513
2.175817133,0.046379778
2.176173182,0.045338084
2.176529232,0.048296432
2.176885281,0.047254822
2.177241330,0.046213258
2.177597379,0.049171741
2.177953429,0.048130271
2.178309478,0.051088853
2.178665527,0.050047486
2.179021577,0.053006172
2.179377626,0.051964912
2.179733675,0.054923709
2.180089724,0.053882562
2.180445774,0.052841474
2.180801823,0.055800449
2.181157872,0.054759486
2.181513922,0.053718586
2.181869971,0.056677751
2.182226020,0.055636983
2.182582069,0.054596282
2.182938119,0.053555655
2.183294168,0.056515099
2.183650217,0.055474614
2.184006266,0.054434204
2.184362316,0.053393870
2.184718365,0.056353613
2.185074414,0.055313435
2.185430464,0.054273339
2.185786513,0.053233323
2.186142562,0.052193390
2.186498611,0.051153543
2.186854661,0.054113781
2.187210710,0.053074106
2.187566759,0.052034521
2.187922809,0.050995025
2.188278858,0.049955620
2.188634907,0.048916308
2.188990956,0.047877091
2.189347006,0.046837969
2.189703055,0.045798943
2.190059104,0.048760017
2.190415153,0.047721190
2.190771203,0.046682463
2.191127252,0.045643838
2.191483301,0.044605316
2.191839351,0.043566901
2.192195400,0.042528591
2.192551449,0.041490386
2.192907498,0.040452291
2.193263548,0.039414305
2.193619597,0.042376429
2.193975646,0.041338666
2.194331696,0.040301015
2.194687745,0.039263480
2.195043794,0.038226059
2.195399843,0.037188755
2.195755893,0.036151570
2.196111942,0.039114504
2.196467991,0.038077558
2.196824040,0.037040734
2.197180090,0.036004032
2.197536139,0.034967456
2.197892188,0.037931003
2.198248238,0.036894678
2.198604287,0.035858480
2.198960336,0.034822409
2.199316385,0.037786467
2.199672435,0.036750657
2.200028484,0.035714980
2.200384533,0.034679434
2.200740582,0.037644024
2.201096632,0.036608748
2.201452681,0.035573609
2.201808730,0.034538608
2.202164780,0.037503745
2.202520829,0.036469023
2.202876878,0.035434442
2.203232927,0.034400002
2.203588977,0.037365705
2.203945026,0.036331553
2.204301075,0.035297546
2.204657125,0.034263684
2.205013174,0.037229969
2.205369223,0.036196403
2.205725272,0.035162987
2.206081322,0.034129721
2.206437371,0.033096607
2.206793420,0.032063648
2.207149469,0.035030842
2.207505519,0.033998191
2.207861568,0.032965696
2.208217617,0.031933357
2.208573667,0.030901176
2.208929716,0.029869153
2.209285765,0.028837290
2.209641814,0.027805586
2.209997864,0.026774043
2.210353913,0.025742662
2.210709962,0.024711445
2.211066012,0.023680392
2.211422061,0.022649504
2.211778110,0.021618782
2.212134159,0.020588227
2.212490209,0.019557840
2.212846258,0.018527621
2.213202307,0.017497572
2.213558356,0.016467692
2.213914406,0.015437983
2.214270455,0.010408445
2.214626504,0.009379083
2.214982554,0.008349894
2.215338603,0.007320878
2.215694652,0.006292038
2.216050701,0.005263373
2.216406751,0.004234886
2.216762800,0.003206576
2.217118849,-0.001821555
2.217474899,-0.002849507
2.217830948,-0.003877281
2.218186997,-0.004904873
2.218543046,-0.005932282
2.218899096,-0.006959512
2.219255145,-0.011986558
2.219611194,-0.013013419
2.219967243,-0.014040096
2.220323293,-0.015066590
2.220679342,-0.016092895
2.221035391,-0.021119015
2.221391441,-0.022144949
2.221747490,-0.023170694
2.222103539,-0.024196250
2.222459588,-0.025221616
2.222815638,-0.030246791
2.223171687,-0.031271777
2.223527736,-0.032296569
2.223883786,-0.033321172
2.224239835,-0.038345581
2.224595884,-0.039369797
2.224951933,-0.040393818
2.225307983,-0.041417645
2.225664032,-0.042441276
2.226020081,-0.047464712
2.226376130,-0.048487952
2.226732180,-0.049510993
2.227088229,-0.050533839
2.227444278,-0.051556485
2.227800328,-0.056578933
2.228156377,-0.057601181
2.228512426,-0.058623230
2.228868475,-0.059645078
2.229224525,-0.060666726
2.229580574,-0.061688172
2.229936623,-0.062709417
2.230292673,-0.063730459
2.230648722,-0.060751299
2.231004771,-0.061771935
2.231360820,-0.062792368
2.231716870,-0.059812596
2.232072919,-0.060832621
2.232428968,-0.061852442
2.232785017,-0.058872057
2.233141067,-0.059891466
2.233497116,-0.056910672
2.233853165,-0.053929671
2.234209215,-0.054948464
2.234565264,-0.051967050
2.234921313,-0.048985428
2.235277362,-0.046003600
2.235633412,-0.043021565
2.235989461,-0.040039321
2.236345510,-0.037056868
2.236701559,-0.038074208
2.237057609,-0.031091340
2.237413658,-0.028108262
2.237769707,-0.025124975
2.238125757,-0.022141478
2.238481806,-0.019157771
2.238837855,-0.016173856
2.239193904,-0.013189730
2.239549954,-0.010205394
2.239906003,-0.007220848
2.240262052,-0.004236088
2.240618102,0.002748882
2.240974151,0.001734063
2.241330200,0.008719456
2.241686249,0.011705061
2.242042299,0.014690877
2.242398348,0.017676905
2.242754397,0.020663147
2.243110446,0.019649601
2.243466496,0.022636267
2.243822545,0.025623146
2.244178594,0.028610240
2.244534644,0.031597549
2.244890693,0.034585071
2.245246742,0.037572807
2.245602791,0.036560757
2.245958841,0.039548920
2.246314890,0.042537297
2.246670939,0.041525888
2.247026989,0.044514696
2.247383038,0.047503719
2.247739087,0.046492956
2.248095136,0.049482410
2.248451186,0.048472079
2.248807235,0.051461962
2.249163284,0.050452063
2.249519333,0.053442378
2.249875383,0.052432909
2.250231432,0.055423655
2.250587481,0.054414619
2.250943531,0.053405799
2.251299580,0.056397194
2.251655629,0.055388806
2.252011678,0.054380633
2.252367728,0.053372677
2.252723777,0.056364938
2.253079826,0.055357413
2.253435876,0.054350104
2.253791925,0.053343012
2.254147974,0.056336135
2.254504023,0.055329474
2.254860073,0.054323030
2.255216122,0.053316800
2.255572171,0.052310785
2.255928220,0.051304987
2.256284270,0.050299402
2.256640319,0.049294032
2.256996368,0.048288878
2.257352418,0.047283938
2.257708467,0.046279214
2.258064516,0.045274704
2.258420565,0.044270407
2.258776615,0.043266325
2.259132664,0.042262456
2.259488713,0.041258801
2.259844763,0.040255360
2.260200812,0.039252131
2.260556861,0.038249116
2.260912910,0.037246312
2.261268960,0.036243721
2.261625009,0.035241343
2.261981058,0.034239176
2.262337107,0.033237221
2.262693157,0.032235479
2.263049206,0.027233947
2.263405255,0.026232626
2.263761305,0.025231517
2.264117354,0.024230616
2.264473403,0.023229927
2.264829452,0.022229447
2.265185502,0.021229176
2.265541551,0.016229116
2.265897600,0.015229263
2.266253650,0.014229621
2.266609699,0.013230187
2.266965748,0.012230961
2.267321797,0.007231943
2.267677847,0.006233131
2.268033896,0.005234528
2.268389945,0.004236130
2.268745994,0.003237939
2.269102044,-0.001760044
2.269458093,-0.002757823
2.269814142,-0.003755396
2.270170192,-0.008752765
2.270526241,-0.009749929
2.270882290,-0.010746888
2.271238339,-0.011743645
2.271594389,-0.016740198
2.271950438,-0.017736549
2.272306487,-0.018732697
2.272662536,-0.019728643
2.273018586,-0.024724389
2.273374635,-0.025719933
2.273730684,-0.026715277
2.274086734,-0.027710422
2.274442783,-0.032705367
2.274798832,-0.033700113
2.275154881,-0.034694662
2.275510931,-0.035689013
2.275866980,-0.036683168
2.276223029,-0.037677126
2.276579079,-0.042670889
2.276935128,-0.043664456
2.277291177,-0.044657831
2.277647226,-0.045651012
2.278003276,-0.046644000
2.278359325,-0.047636795
2.278715374,-0.048629399
2.279071423,-0.049621812
2.279427473,-0.050614036
2.279783522,-0.051606070
2.280139571,-0.052597915
2.280495621,-0.053589573
2.280851670,-0.054581043
2.281207719,-0.055572327
2.281563768,-0.056563427
2.281919818,-0.057554339
2.282275867,-0.058545069
2.282631916,-0.059535613
2.282987966,-0.060525976
2.283344015,-0.061516157
2.283700064,-0.062506155
2.284056113,-0.059495975
2.284412163,-0.060485614
2.284768212,-0.061475075
2.285124261,-0.062464356
2.285480310,-0.059453460
2.285836360,-0.060442387
2.286192409,-0.061431140
2.286548458,-0.062419716
2.286904508,-0.059408119
2.287260557,-0.060396348
2.287616606,-0.057384406
2.287972655,-0.058372291
2.288328705,-0.055360005
2.288684754,-0.056347549
2.289040803,-0.053334924
2.289396853,-0.054322130
2.289752902,-0.051309168
2.290108951,-0.048296039
2.290465000,-0.045282743
2.290821050,-0.046269284
2.291177099,-0.043255659
2.291533148,-0.040241870
2.291889197,-0.037227919
2.292245247,-0.038213806
2.292601296,-0.035199532
2.292957345,-0.032185098
2.293313395,-0.029170505
2.293669444,-0.026155754
2.294025493,-0.023140845
2.294381542,-0.020125781
2.294737592,-0.017110561
2.295093641,-0.014095185
2.295449690,-0.011079657
2.295805740,-0.008063976
2.296161789,-0.005048144
2.296517838,-0.002032161
2.296873887,0.000983972
2.297229937,0.004000253
2.297585986,0.007016684
2.297942035,0.006033261
2.298298084,0.009049984
2.298654134,0.012066853
2.299010183,0.015083864
2.299366232,0.018101018
2.299722282,0.021118312
2.300078331,0.020135748
2.300434380,0.023153324
2.300790429,0.026171039
2.301146479,0.025188891
2.301502528,0.028206879
2.301858577,0.027225003
2.302214627,0.030243261
2.302570676,0.029261654
2.302926725,0.032280177
2.303282774,0.031298830
2.303638824,0.034317614
2.303994873,0.033336527
2.304350922,0.032355569
2.304706971,0.035374736
2.305063021,0.034394028
2.305419070,0.033413446
2.305775119,0.036432984
2.306131169,0.035452647
2.306487218,0.034472429
2.306843267,0.033492331
2.307199316,0.036512351
2.307555366,0.035532489
2.307911415,0.034552742
2.308267464,0.033573110
2.308623513,0.036593591
2.308979563,0.035614187
2.309335612,0.034634891
2.309691661,0.033655706
2.310047711,0.036676629
2.310403760,0.035697660
2.310759809,0.034718797
2.311115858,0.037740038
2.311471908,0.036761384
2.311827957,0.035782830
2.312184006,0.038804380
2.312540056,0.037826027
2.312896105,0.040847775
2.313252154,0.039869620
2.313608203,0.042891559
2.313964253,0.041913595
2.314320302,0.044935723
2.314676351,0.043957944
2.315032400,0.042980257
2.315388450,0.046002658
2.315744499,0.045025147
2.316100548,0.048047724
2.316456598,0.047070387
2.316812647,0.050093133
2.317168696,0.049115964
2.317524745,0.048138875
2.317880795,0.051161867
2.318236844,0.050184939
2.318592893,0.049208088
2.318948943,0.052231312
2.319304992,0.051254611
2.319661041,0.050277985
2.320017090,0.049301430
2.320373140,0.048324945
2.320729189,0.047348530
2.321085238,0.050372183
2.321441287,0.049395901
2.321797337,0.048419685
2.322153386,0.047443533
2.322509435,0.046467440
2.322865485,0.045491408
2.323221534,0.044515436
2.323577583,0.043539518
2.323933632,0.042563658
2.324289682,0.041587851
2.324645731,0.040612096
2.325001780,0.039636392
2.325357830,0.038660737
2.325713879,0.037685128
2.326069928,0.036709566
2.326425977,0.035734049
2.326782027,0.030758574
2.327138076,0.029783138
2.327494125,0.028807743
2.327850174,0.027832385
2.328206224,0.030857063
2.328562273,0.029881776
2.328918322,0.028906522
2.329274372,0.027931298
2.329630421,0.026956103
2.329986470,0.025980938
2.330342519,0.025005797
2.330698569,0.024030681
2.331054618,0.023055589
2.331410667,0.022080518
2.331766717,0.025105466
2.332122766,0.024130433
2.332478815,0.023155415
2.332834864,0.022180413
2.333190914,0.021205425
2.333546963,0.024230448
2.333903012,0.023255483
2.334259061,0.022280526
2.334615111,0.021305577
2.334971160,0.024330633
2.335327209,0.023355694
2.335683259,0.022380758
2.336039308,0.025405823
2.336395357,0.024430887
2.336751406,0.023455948
2.337107456,0.026481005
2.337463505,0.025506058
2.337819554,0.024531103
2.338175604,0.027556141
2.338531653,0.026581168
2.338887702,0.025606182
2.339243751,0.028631184
2.339599801,0.027656169
2.339955850,0.026681138
2.340311899,0.029706089
2.340667948,0.028731020
2.341023998,0.031755929
2.341380047,0.030780813
2.341736096,0.033805674
2.342092146,0.032830507
2.342448195,0.035855311
2.342804244,0.034880083
2.343160293,0.037904825
2.343516343,0.036929533
2.343872392,0.039954202
2.344228441,0.038978835
2.344584490,0.038003429
2.344940540,0.041027981
2.345296589,0.044052488
2.345652638,0.043076952
2.346008688,0.046101369
2.346364737,0.045125738
2.346720786,0.048150055
2.347076835,0.047174319
2.347432885,0.046198530
2.347788934,0.049222686
2.348144983,0.048246782
2.348501033,0.051270821
2.348857082,0.050294797
2.349213131,0.049318708
2.349569180,0.052342555
2.349925230,0.051366334
2.350281279,0.050390045
2.350637328,0.053413684
2.350993377,0.052437252
2.351349427,0.051460744
2.351705476,0.050484161
2.352061525,0.053507498
2.352417575,0.052530756
2.352773624,0.051553930
2.353129673,0.050577022
2.353485722,0.049600028
2.353841772,0.048622946
2.354197821,0.047645776
2.354553870,0.046668514
2.354909920,0.045691160
2.355265969,0.044713709
2.355622018,0.043736163
2.355978067,0.046758518
2.356334117,0.041780772
2.356690166,0.040802925
2.357046215,0.039824973
2.357402264,0.038846917
2.357758314,0.037868752
2.358114363,0.036890479
2.358470412,0.035912095
2.358826462,0.034933598
2.359182511,0.033954985
2.359538560,0.032976257
2.359894609,0.031997409
2.360250659,0.031018442
2.360606708,0.030039352
2.360962757,0.029060140
2.361318807,0.028080803
2.361674856,0.027101338
2.362030905,0.026121743
2.362386954,0.021142018
2.362743004,0.020162159
2.363099053,0.019182167
2.363455102,0.018202039
2.363811151,0.017221772
2.364167201,0.016241364
2.364523250,0.015260814
2.364879299,0.014280122
2.365235349,0.013299284
2.365591398,0.012318299
2.365947447,0.011337163
2.366303496,0.010355877
2.366659546,0.009374438
2.367015595,0.008392844
2.367371644,0.007411093
2.367727694,0.006429183
2.368083743,0.005447111
2.368439792,0.004464879
2.368795841,0.003482482
2.369151891,0.002499919
2.369507940,0.001517187
2.369863989,0.000534284
2.370220038,-0.000448790
2.370576088,0.002567961
2.370932137,0.001584537
2.371288186,0.000600934
2.371644236,-0.000382849
2.372000285,-0.001366812
2.372356334,-0.002350959
2.372712383,-0.003335292
2.373068433,-0.000319812
2.373424482,-0.001304521
2.373780531,-0.002289421
2.374136581,-0.003274516
2.374492630,-0.004259805
2.374848679,-0.005245292
2.375204728,-0.002230976
2.375560778,-0.003216864
2.375916827,-0.004202954
2.376272876,-0.005189246
2.376628925,-0.006175746
2.376984975,-0.007162455
2.377341024,-0.008149374
2.377697073,-0.005136506
2.378053123,-0.006123852
2.378409172,-0.007111413
2.378765221,-0.008099194
2.379121270,-0.009087192
2.379477320,-0.010075413
2.379833369,-0.011063857
2.380189418,-0.008052526
2.380545467,-0.009041421
2.380901517,-0.010030547
2.381257566,-0.011019901
2.381613615,-0.012009489
2.381969665,-0.008999311
2.382325714,-0.009989369
2.382681763,-0.010979664
2.383037812,-0.011970198
2.383393862,-0.008960973
2.383749911,-0.009951991
2.384105960,-0.010943252
2.384462010,-0.007934763
2.384818059,-0.008926521
2.385174108,-0.009918528
2.385530157,-0.006910785
2.385886207,-0.007903297
2.386242256,-0.004896064
2.386598305,-0.005889088
2.386954354,-0.006882371
2.387310404,-0.003875915
2.387666453,-0.004869718
2.388022502,-0.001863785
2.388378552,-0.002858119
2.388734601,-0.003852718
2.389090650,-0.000847588
2.389446699,-0.001842727
2.389802749,0.001161861
2.390158798,0.000166175
2.390514847,-0.000829787
2.390870897,-0.001826027
2.391226946,0.001177455
2.391582995,0.000180656
2.391939044,-0.000816425
2.392295094,-0.001813791
2.392651143,-0.002811443
2.393007192,0.000190617
2.393363241,-0.000807613
2.393719291,-0.001806134
2.394075340,-0.002804947
2.394431389,-0.003804054
2.394787439,-0.004803458
2.395143488,-0.005803160
2.395499537,-0.006803163
2.395855586,-0.007803468
2.396211636,-0.008804075
2.396567685,-0.009804987
2.396923734,-0.010806205
2.397279784,-0.011807731
2.397635833,-0.016809567
2.397991882,-0.017811713
2.398347931,-0.018814173
2.398703981,-0.019816946
2.399060030,-0.020820036
2.399416079,-0.021823443
2.399772128,-0.022827170
2.400128178,-0.023831219
2.400484227,-0.024835590
2.400840276,-0.025840285
2.401196326,-0.026845306
2.401552375,-0.023850654
2.401908424,-0.024856332
2.402264473,-0.025862341
