x (mm),altura (µm)
0.110473600,-1.908834553
0.110677100,-1.904867696
0.110880500,-1.904900822
0.111084000,-1.900933965
0.111287400,-1.900967091
0.111490900,-1.901000234
0.111694300,-1.897033360
0.111897800,-1.901066503
0.112101200,-1.893099629
0.112304700,-1.897132771
0.112508100,-1.893165898
0.112711600,-1.893199040
0.112915000,-1.889232167
0.113118500,-1.889265309
0.113321900,-1.889298435
0.113525400,-1.889331578
0.113728800,-1.885364704
0.113932300,-1.885397847
0.114135700,-1.885430973
0.114339200,-1.881464116
0.114542600,-1.885497242
0.114746100,-1.881530385
0.114949500,-1.881563511
0.115153000,-1.877596653
0.115356400,-1.881629780
0.115559900,-1.873662922
0.115763300,-1.877696049
0.115966800,-1.873729191
0.116170200,-1.873762317
0.116373700,-1.873795460
0.116577100,-1.873828586
0.116780600,-1.873861729
0.116984000,-1.869894855
0.117187500,-1.873927998
0.117391000,-1.869961140
0.117594400,-1.869994267
0.117797900,-1.866027409
0.118001300,-1.870060535
0.118204800,-1.866093678
0.118408200,-1.866126804
0.118611700,-1.866159947
0.118815100,-1.866193073
0.119018600,-1.862226216
0.119222000,-1.862259342
0.119425500,-1.866292485
0.119628900,-1.862325611
0.119832400,-1.862358753
0.120035800,-1.862391880
0.120239300,-1.862425022
0.120442700,-1.858458149
0.120646200,-1.862491291
0.120849600,-1.858524417
0.121053100,-1.858557560
0.121256500,-1.858590686
0.121460000,-1.858623829
0.121663400,-1.854656955
0.121866900,-1.854690098
0.122070300,-1.858723224
0.122273800,-1.854756367
0.122477200,-1.854789493
0.122680700,-1.854822635
0.122884100,-1.854855762
0.123087600,-1.850888904
0.123291000,-1.854922031
0.123494500,-1.850955173
0.123697900,-1.850988299
0.123901400,-1.851021442
0.124104800,-1.851054568
0.124308300,-1.851087711
0.124511700,-1.847120837
0.124715200,-1.851153980
0.124918600,-1.847187106
0.125122100,-1.847220249
0.125325500,-1.847253375
0.125529000,-1.847286517
0.125732400,-1.843319644
0.125935900,-1.843352786
0.126139300,-1.843385913
0.126342800,-1.843419055
0.126546200,-1.843452181
0.126749700,-1.839485324
0.126953100,-1.839518450
0.127156600,-1.839551593
0.127360000,-1.839584719
0.127563500,-1.839617862
0.127766900,-1.835650988
0.127970400,-1.835684131
0.128173800,-1.835717257
0.128377300,-1.831750399
0.128580700,-1.831783526
0.128784200,-1.831816668
0.128987600,-1.827849795
0.129191100,-1.831882937
0.129394500,-1.827916063
0.129598000,-1.827949206
0.129801400,-1.823982332
0.130004900,-1.828015475
0.130208300,-1.824048601
0.130411800,-1.824081744
0.130615200,-1.820114870
0.130818700,-1.820148013
0.131022100,-1.816181139
0.131225600,-1.816214281
0.131429000,-1.820247408
0.131632500,-1.812280550
0.131835900,-1.816313677
0.132039400,-1.812346819
0.132242800,-1.812379946
0.132446300,-1.808413088
0.132649700,-1.808446214
0.132853200,-1.808479357
0.133056600,-1.804512483
0.133260100,-1.804545626
0.133463500,-1.804578752
0.133667000,-1.804611895
0.133870400,-1.800645021
0.134073900,-1.800678164
0.134277300,-1.796711290
0.134480800,-1.796744432
0.134684200,-1.792777559
0.134887700,-1.796810701
0.135091100,-1.788843828
0.135294600,-1.788876970
0.135498000,-1.788910096
0.135701500,-1.784943239
0.135904900,-1.784976365
0.136108400,-1.781009508
0.136311800,-1.785042634
0.136515300,-1.777075777
0.136718700,-1.777108903
0.136922200,-1.773142046
0.137125700,-1.773175188
0.137329100,-1.769208314
0.137532600,-1.769241457
0.137736000,-1.761274583
0.137939500,-1.765307726
0.138142900,-1.765340852
0.138346400,-1.761373995
0.138549800,-1.757407121
0.138753300,-1.753440264
0.138956700,-1.753473390
0.139160200,-1.749506532
0.139363600,-1.749539659
0.139567100,-1.745572801
0.139770500,-1.741605928
0.139974000,-1.741639070
0.140177400,-1.737672196
0.140380900,-1.733705339
0.140584300,-1.729738465
0.140787800,-1.729771608
0.140991200,-1.725804734
0.141194700,-1.721837877
0.141398100,-1.717871003
0.141601600,-1.717904146
0.141805000,-1.709937272
0.142008500,-1.709970414
0.142211900,-1.706003541
0.142415400,-1.698036683
0.142618800,-1.698069810
0.142822300,-1.694102952
0.143025700,-1.694136078
0.143229200,-1.686169221
0.143432600,-1.682202347
0.143636100,-1.678235490
0.143839500,-1.674268616
0.144043000,-1.670301759
0.144246400,-1.666334885
0.144449900,-1.662368028
0.144653300,-1.658401154
0.144856800,-1.654434296
0.145060200,-1.650467423
0.145263700,-1.646500565
0.145467100,-1.638533692
0.145670600,-1.638566834
0.145874000,-1.630599960
0.146077500,-1.626633103
0.146280900,-1.626666229
0.146484400,-1.614699372
0.146687800,-1.614732498
0.146891300,-1.610765641
0.147094700,-1.606798767
0.147298200,-1.594831910
0.147501600,-1.594865036
0.147705100,-1.590898178
0.147908500,-1.582931305
0.148112000,-1.574964447
0.148315400,-1.574997574
0.148518900,-1.567030716
0.148722300,-1.563063842
0.148925800,-1.559096985
0.149129200,-1.547130111
0.149332700,-1.547163254
0.149536100,-1.543196380
0.149739600,-1.539229523
0.149943000,-1.527262649
0.150146500,-1.527295792
0.150349900,-1.523328918
0.150553400,-1.511362060
0.150756800,-1.511395187
0.150960300,-1.503428329
0.151163700,-1.495461456
0.151367200,-1.491494598
0.151570600,-1.487527724
0.151774100,-1.483560867
