x (mm),altura (µm)
0.208740200,34.682869353
0.208943700,34.683498717
0.209147100,34.684129738
0.209350600,34.680759102
0.209554000,34.681390123
0.209757500,34.682019488
0.209960900,34.678650509
0.210164400,34.675279873
0.210367800,34.675910894
0.210571300,34.676540258
0.210774700,34.673171279
0.210978200,34.673800643
0.211181600,34.674431664
0.211385100,34.671061029
0.211588500,34.671692050
0.211792000,34.672321414
0.211995400,34.668952435
0.212198900,34.669581799
0.212402300,34.666212820
0.212605800,34.666842184
0.212809200,34.667473205
0.213012700,34.664102570
0.213216100,34.664733591
0.213419600,34.661362955
0.213623000,34.661993976
0.213826500,34.662623340
0.214029900,34.659254361
0.214233400,34.659883725
0.214436800,34.656514746
0.214640300,34.657144111
0.214843800,34.657773475
0.215047200,34.654404496
0.215250700,34.655033860
0.215454100,34.651664881
0.215657600,34.652294246
0.215861000,34.652925266
0.216064500,34.649554631
0.216267900,34.646185652
0.216471400,34.646815016
0.216674800,34.647446037
0.216878300,34.644075401
0.217081700,34.644706422
0.217285200,34.641335787
0.217488600,34.641966807
0.217692100,34.638596172
0.217895500,34.639227193
0.218099000,34.635856557
0.218302400,34.636487578
0.218505900,34.637116942
0.218709300,34.633747963
0.218912800,34.630377328
0.219116200,34.631008349
0.219319700,34.631637713
0.219523100,34.628268734
0.219726600,34.624898098
0.219930000,34.625529119
0.220133500,34.626158483
0.220336900,34.622789504
0.220540400,34.623418869
0.220743800,34.620049890
0.220947300,34.620679254
0.221150700,34.617310275
0.221354200,34.617939639
0.221557600,34.614570660
0.221761100,34.611200024
0.221964500,34.611831045
0.222168000,34.608460410
0.222371400,34.609091431
0.222574900,34.609720795
0.222778300,34.606351816
0.222981800,34.602981180
0.223185200,34.603612201
0.223388700,34.600241565
0.223592100,34.600872586
0.223795600,34.597501951
0.223999000,34.598132972
0.224202500,34.594762336
0.224405900,34.591393357
0.224609400,34.592022721
0.224812800,34.588653742
0.225016300,34.589283106
0.225219700,34.585914127
0.225423200,34.586543492
0.225626600,34.583174513
0.225830100,34.579803877
0.226033500,34.580434898
0.226237000,34.577064262
0.226440400,34.577695283
0.226643900,34.574324647
0.226847300,34.574955668
0.227050800,34.571585033
0.227254200,34.572216054
0.227457700,34.568845418
0.227661100,34.565476439
0.227864600,34.566105803
0.228068000,34.562736824
0.228271500,34.563366188
0.228474900,34.559997209
0.228678400,34.560626574
0.228881800,34.557257595
0.229085300,34.553886959
0.229288700,34.554517980
0.229492200,34.551147344
0.229695600,34.551778365
0.229899100,34.548407729
0.230102500,34.549038750
0.230306000,34.545668115
0.230509400,34.542299136
0.230712900,34.542928500
0.230916300,34.539559521
0.231119800,34.540188885
0.231323200,34.536819906
0.231526700,34.533449270
0.231730100,34.534080291
0.231933600,34.530709656
0.232137000,34.531340677
0.232340500,34.527970041
0.232543900,34.524601062
0.232747400,34.525230426
0.232950800,34.521861447
0.233154300,34.518490811
0.233357700,34.519121832
0.233561200,34.515751197
0.233764600,34.516382218
0.233968100,34.513011582
0.234171500,34.509642603
0.234375000,34.510271967
0.234578500,34.506901332
0.234781900,34.507532353
0.234985400,34.504161717
0.235188800,34.500792738
0.235392300,34.501422102
0.235595700,34.498053123
0.235799200,34.494682487
0.236002600,34.495313508
0.236206100,34.491942873
