x (mm),altura (µm)
0.260843643,-0.052907514
0.261340488,-0.045795033
0.261837333,-0.042686445
0.262334178,-0.035581722
0.262831023,-0.032480838
0.263327868,-0.025383761
0.263824713,-0.022290467
0.264321558,-0.019200923
0.264818403,-0.016115104
0.265315248,-0.017032981
0.265812093,-0.013954525
0.266308938,-0.014879707
0.266805783,-0.015808500
0.267302628,-0.016740875
0.267799473,-0.017676802
0.268296318,-0.018616254
0.268793163,-0.019559203
0.269290008,-0.020505618
0.269786853,-0.021455472
0.270283699,-0.026408734
0.270780544,-0.027365379
0.271277389,-0.032325374
0.271774234,-0.033288693
0.272271079,-0.038255303
0.272767924,-0.039225179
0.273264769,-0.044198290
0.273761614,-0.045174607
0.274258459,-0.050154101
0.274755304,-0.055136742
0.275252149,-0.056122500
0.275748994,-0.061111347
0.276245839,-0.066103252
0.276742684,-0.071098186
0.277239529,-0.072096122
0.277736374,-0.077097028
0.278233219,-0.082100873
0.278730064,-0.087107628
0.279226909,-0.092117267
0.279723754,-0.097129756
0.280220599,-0.102145066
0.280717444,-0.107163170
0.281214289,-0.112184035
0.281711134,-0.117207631
0.282207979,-0.122233930
0.282704824,-0.127262902
0.283201669,-0.132294517
0.283698514,-0.137328743
0.284195359,-0.142365551
0.284692205,-0.147404912
0.285189050,-0.156446795
0.285685895,-0.161491171
0.286182740,-0.166538009
0.286679585,-0.171587279
0.287176430,-0.176638952
0.287673275,-0.185692998
0.288170120,-0.190749386
0.288666965,-0.195808087
0.289163810,-0.200869071
0.289660655,-0.205932306
0.290157500,-0.210997763
0.290654345,-0.216065414
0.291151190,-0.221135225
0.291648035,-0.222207170
0.292144880,-0.227281215
0.292641725,-0.228357332
0.293138570,-0.229435492
0.293635415,-0.230515663
0.294132260,-0.231597816
0.294629105,-0.232681921
0.295125950,-0.233767947
0.295622795,-0.230855865
0.296119640,-0.227945646
0.296616485,-0.225037259
0.297113330,-0.222130674
0.297610175,-0.219225863
0.298107020,-0.212322795
0.298603865,-0.205421441
0.299100710,-0.198521771
0.299597556,-0.187623755
0.300094401,-0.180727365
0.300591246,-0.169832570
0.301088091,-0.158939341
0.301584936,-0.148047649
0.302081781,-0.137157463
0.302578626,-0.122268756
0.303075471,-0.107381497
0.303572316,-0.096495658
0.304069161,-0.077611208
0.304566006,-0.066728119
0.305062851,-0.047846362
0.305559696,-0.032965908
0.306056541,-0.018086727
0.306553386,-0.003208791
0.307050231,0.015667930
0.307547076,0.034543464
0.308043921,0.045417840
0.308540766,0.064291087
0.309037611,0.079163234
0.309534456,0.094034306
0.310031301,0.108904336
0.310528146,0.123773351
0.311024991,0.134641377
0.311521836,0.149508445
0.312018681,0.164374584
0.312515526,0.175239819
0.313012371,0.186104179
0.313509216,0.196967695
0.314006062,0.207830391
0.314502907,0.214692296
0.314999752,0.221553437
0.315496597,0.228413843
0.315993442,0.235273542
0.316490287,0.242132560
0.316987132,0.248990926
0.317483977,0.251848664
0.317980822,0.254705805
0.318477667,0.261562374
0.318974512,0.260418397
0.319471357,0.263273904
0.319968202,0.262128920
0.320465047,0.264983469
0.320961892,0.263837582
0.321458737,0.262691284
0.321955582,0.265544602
0.322452427,0.260397560
0.322949272,0.259250188
0.323446117,0.258102510
0.323942962,0.256954551
0.324439807,0.255806338
0.324936652,0.250657897
0.325433497,0.249509257
0.325930342,0.244360441
0.326427187,0.243211475
0.326924032,0.238062384
0.327420877,0.236913195
0.327917722,0.231763931
0.328414567,0.226614621
0.328911413,0.225465286
0.329408258,0.220315954
0.329905103,0.219166650
0.330401948,0.214017397
0.330898793,0.212868221
0.331395638,0.207719148
0.331892483,0.206570203
0.332389328,0.201421409
0.332886173,0.196272792
0.333383018,0.195124375
0.333879863,0.193976184
0.334376708,0.188828242
0.334873553,0.187680573
0.335370398,0.182533204
0.335867243,0.181386155
0.336364088,0.180239454
0.336860933,0.175093121
0.337357778,0.173947180
0.337854623,0.172801656
0.338351468,0.167656574
0.338848313,0.166511955
0.339345158,0.161367823
0.339842003,0.160224201
0.340338848,0.159081111
0.340835693,0.153938577
0.341332538,0.152796621
0.341829383,0.151655267
0.342326228,0.146514536
0.342823073,0.145374452
0.343319919,0.144235037
0.343816764,0.139096311
0.344313609,0.137958298
0.344810454,0.132821020
0.345307299,0.131684497
0.345804144,0.126548753
0.346300989,0.121413807
0.346797834,0.120279682
0.347294679,0.115146398
0.347791524,0.114013976
0.348288369,0.108882437
0.348785214,0.103751804
0.349282059,0.098622095
0.349778904,0.097493330
0.350275749,0.092365533
0.350772594,0.087238721
0.351269439,0.082112916
0.351766284,0.076988136
0.352263129,0.071864403
0.352759974,0.070741734
0.353256819,0.065620152
0.353753664,0.060499672
0.354250509,0.055380315
0.354747354,0.050262101
0.355244199,0.045145047
0.355741044,0.044029175
0.356237889,0.038914501
0.356734734,0.033801045
0.357231579,0.028688826
0.357728425,0.027577860
0.358225270,0.022468167
0.358722115,0.017359763
0.359218960,0.016252668
0.359715805,0.011146897
0.360212650,0.010042470
0.360709495,0.004939403
0.361206340,0.003837712
0.361703185,-0.001262582
0.362200030,-0.002361467
0.362696875,-0.007458923
0.363193720,-0.008554934
