x (mm),altura (µm)
0.404928703,3.985319423
0.405425548,3.979290668
0.405922393,3.973261912
0.406419238,3.971233157
0.406916083,3.965204402
0.407412928,3.963175646
0.407909773,3.957146891
0.408406618,3.951118136
0.408903463,3.945089381
0.409400308,3.943060625
0.409897153,3.937031870
0.410393998,3.931003115
0.410890843,3.928974359
0.411387688,3.922945604
0.411884533,3.916916849
0.412381378,3.914888094
0.412878223,3.908859338
0.413375068,3.902830583
0.413871913,3.900801828
0.414368758,3.894773072
0.414865603,3.892744317
0.415362448,3.886715562
0.415859293,3.884686807
0.416356139,3.882658051
0.416852984,3.876629296
0.417349829,3.874600541
0.417846674,3.868571785
0.418343519,3.866543030
0.418840364,3.864514275
0.419337209,3.862485520
0.419834054,3.860456764
0.420330899,3.858428009
0.420827744,3.856399254
0.421324589,3.854370499
0.421821434,3.852341743
0.422318279,3.850312988
0.422815124,3.848284233
0.423311969,3.846255477
0.423808814,3.844226722
0.424305659,3.846197967
0.424802504,3.844169212
0.425299349,3.842140456
0.425796194,3.840111701
0.426293039,3.838082946
0.426789884,3.836054190
0.427286729,3.834025435
0.427783574,3.831996680
0.428280419,3.829967925
0.428777264,3.827939169
0.429274109,3.825910414
0.429770954,3.823881659
0.430267799,3.821852903
0.430764645,3.819824148
0.431261490,3.813795393
0.431758335,3.811766638
0.432255180,3.809737882
0.432752025,3.803709127
0.433248870,3.801680372
0.433745715,3.795651616
0.434242560,3.789622861
0.434739405,3.787594106
0.435236250,3.781565351
0.435733095,3.775536595
0.436229940,3.769507840
0.436726785,3.763479085
0.437223630,3.757450329
0.437720475,3.751421574
0.438217320,3.745392819
0.438714165,3.735364064
0.439211010,3.729335308
0.439707855,3.723306553
0.440204700,3.717277798
0.440701545,3.707249042
0.441198390,3.701220287
0.441695235,3.691191532
0.442192080,3.685162777
0.442688925,3.679134021
0.443185770,3.669105266
0.443682615,3.663076511
0.444179460,3.653047756
0.444676305,3.647019000
0.445173150,3.636990245
0.445669996,3.630961490
0.446166841,3.624932734
0.446663686,3.614903979
0.447160531,3.608875224
0.447657376,3.602846469
0.448154221,3.596817713
0.448651066,3.590788958
0.449147911,3.584760203
0.449644756,3.578731447
0.450141601,3.576702692
0.450638446,3.570673937
0.451135291,3.568645182
0.451632136,3.562616426
0.452128981,3.560587671
0.452625826,3.558558916
0.453122671,3.560530160
0.453619516,3.558501405
0.454116361,3.556472650
0.454613206,3.558443895
0.455110051,3.560415139
0.455606896,3.562386384
0.456103741,3.560357629
0.456600586,3.566328873
0.457097431,3.568300118
0.457594276,3.574271363
0.458091121,3.576242608
0.458587966,3.582213852
0.459084811,3.588185097
0.459581656,3.590156342
0.460078502,3.596127586
0.460575347,3.602098831
0.461072192,3.608070076
0.461569037,3.614041321
0.462065882,3.620012565
0.462562727,3.625983810
0.463059572,3.631955055
0.463556417,3.641926299
0.464053262,3.647897544
0.464550107,3.653868789
0.465046952,3.659840034
0.465543797,3.669811278
0.466040642,3.671782523
0.466537487,3.681753768
0.467034332,3.687725013
0.467531177,3.693696257
0.468028022,3.703667502
0.468524867,3.709638747
0.469021712,3.715609991
0.469518557,3.721581236
0.470015402,3.727552481
0.470512247,3.733523726
0.471009092,3.743494970
0.471505937,3.749466215
0.472002782,3.755437460
0.472499627,3.761408704
0.472996472,3.763379949
0.473493317,3.773351194
0.473990162,3.775322439
0.474487008,3.781293683
0.474983853,3.787264928
0.475480698,3.789236173
0.475977543,3.795207417
0.476474388,3.797178662
0.476971233,3.803149907
0.477468078,3.805121152
0.477964923,3.807092396
0.478461768,3.809063641
0.478958613,3.811034886
0.479455458,3.809006130
0.479952303,3.810977375
0.480449148,3.812948620
0.480945993,3.810919865
0.481442838,3.808891109
0.481939683,3.806862354
0.482436528,3.808833599
0.482933373,3.802804843
0.483430218,3.800776088
0.483927063,3.798747333
0.484423908,3.796718578
0.484920753,3.790689822
0.485417598,3.788661067
0.485914443,3.782632312
0.486411288,3.776603556
0.486908133,3.774574801
0.487404978,3.768546046
0.487901823,3.762517291
0.488398668,3.756488535
0.488895513,3.750459780
0.489392359,3.748431025
0.489889204,3.742402270
0.490386049,3.736373514
0.490882894,3.730344759
0.491379739,3.724316004
0.491876584,3.718287248
0.492373429,3.716258493
0.492870274,3.710229738
0.493367119,3.704200983
0.493863964,3.698172227
0.494360809,3.696143472
0.494857654,3.690114717
0.495354499,3.684085961
0.495851344,3.682057206
0.496348189,3.676028451
0.496845034,3.673999696
0.497341879,3.671970940
0.497838724,3.665942185
0.498335569,3.663913430
0.498832414,3.661884674
0.499329259,3.655855919
0.499826104,3.653827164
0.500322949,3.651798409
0.500819794,3.649769653
0.501316639,3.647740898
0.501813484,3.645712143
0.502310329,3.643683387
0.502807174,3.641654632
0.503304019,3.639625877
0.503800865,3.637597122
0.504297710,3.639568366
0.504794555,3.637539611
0.505291400,3.635510856
0.505788245,3.637482100
0.506285090,3.635453345
0.506781935,3.637424590
0.507278780,3.635395835
0.507775625,3.637367079
0.508272470,3.635338324
0.508769315,3.637309569
0.509266160,3.639280813
0.509763005,3.637252058
0.510259850,3.639223303
0.510756695,3.637194548
0.511253540,3.639165792
0.511750385,3.637137037
0.512247230,3.639108282
0.512744075,3.637079527
0.513240920,3.639050771
0.513737765,3.637022016
0.514234610,3.634993261
0.514731455,3.636964505
0.515228300,3.634935750
0.515725145,3.632906995
0.516221990,3.630878240
0.516718835,3.628849484
0.517215680,3.626820729
0.517712525,3.624791974
0.518209370,3.618763218
0.518706216,3.616734463
0.519203061,3.614705708
0.519699906,3.608676953
0.520196751,3.606648197
0.520693596,3.600619442
0.521190441,3.594590687
0.521687286,3.592561931
0.522184131,3.586533176
0.522680976,3.580504421
0.523177821,3.574475666
0.523674666,3.568446910
0.524171511,3.562418155
0.524668356,3.556389400
0.525165201,3.550360644
0.525662046,3.544331889
0.526158891,3.538303134
0.526655736,3.532274379
0.527152581,3.526245623
0.527649426,3.516216868
0.528146271,3.510188113
0.528643116,3.504159357
0.529139961,3.494130602
0.529636806,3.488101847
0.530133651,3.478073092
0.530630496,3.472044336
0.531127341,3.462015581
0.531624186,3.455986826
0.532121031,3.445958070
0.532617876,3.435929315
0.533114722,3.429900560
0.533611567,3.419871805
0.534108412,3.409843049
0.534605257,3.403814294
0.535102102,3.393785539
0.535598947,3.383756784
0.536095792,3.373728028
0.536592637,3.363699273
0.537089482,3.357670518
0.537586327,3.347641762
0.538083172,3.341613007
0.538580017,3.331584252
0.539076862,3.321555497
0.539573707,3.315526741
0.540070552,3.309497986
0.540567397,3.299469231
0.541064242,3.293440475
0.541561087,3.287411720
0.542057932,3.281382965
0.542554777,3.275354210
0.543051622,3.269325454
0.543548467,3.263296699
0.544045312,3.261267944
0.544542157,3.255239188
0.545039002,3.253210433
0.545535847,3.251181678
0.546032692,3.249152923
0.546529537,3.247124167
0.547026382,3.245095412
0.547523228,3.243066657
0.548020073,3.241037901
0.548516918,3.243009146
0.549013763,3.240980391
0.549510608,3.242951636
0.550007453,3.240922880
0.550504298,3.242894125
0.551001143,3.244865370
0.551497988,3.242836614
0.551994833,3.244807859
0.552491678,3.246779104
0.552988523,3.248750349
0.553485368,3.246721593
0.553982213,3.248692838
0.554479058,3.250664083
0.554975903,3.248635328
0.555472748,3.250606572
0.555969593,3.248577817
0.556466438,3.250549062
0.556963283,3.248520306
0.557460128,3.250491551
0.557956973,3.248462796
0.558453818,3.246434041
0.558950663,3.248405285
0.559447508,3.246376530
0.559944353,3.244347775
0.560441198,3.242319019
0.560938043,3.240290264
0.561434888,3.238261509
0.561931733,3.236232754
0.562428579,3.234203998
0.562925424,3.232175243
0.563422269,3.234146488
0.563919114,3.232117732
0.564415959,3.230088977
0.564912804,3.228060222
0.565409649,3.230031467
0.565906494,3.228002711
0.566403339,3.229973956
0.566900184,3.231945201
0.567397029,3.229916445
0.567893874,3.231887690
0.568390719,3.233858935
0.568887564,3.235830180
0.569384409,3.237801424
0.569881254,3.243772669
0.570378099,3.245743914
0.570874944,3.247715158
0.571371789,3.253686403
0.571868634,3.255657648
0.572365479,3.257628893
0.572862324,3.259600137
0.573359169,3.265571382
0.573856014,3.267542627
0.574352859,3.273513871
0.574849704,3.275485116
0.575346549,3.277456361
0.575843394,3.283427606
0.576340239,3.285398850
0.576837085,3.287370095
