x (mm),altura (µm)
0.317952005,-0.186002972
0.318308054,-0.182046228
0.318664103,-0.178089485
0.319020152,-0.178132742
0.319376202,-0.170175999
0.319732251,-0.170219256
0.320088300,-0.170262513
0.320444349,-0.166305770
0.320800399,-0.162349027
0.321156448,-0.162392283
0.321512497,-0.158435540
0.321868547,-0.158478797
0.322224596,-0.150522054
0.322580645,-0.150565311
0.322936694,-0.150608568
0.323292744,-0.146651825
0.323648793,-0.142695081
0.324004842,-0.138738338
0.324360892,-0.138781595
0.324716941,-0.138824852
0.325072990,-0.134868109
0.325429039,-0.134911366
0.325785089,-0.130954623
0.326141138,-0.126997880
0.326497187,-0.127041136
0.326853236,-0.123084393
0.327209286,-0.123127650
0.327565335,-0.123170907
0.327921384,-0.119214164
0.328277434,-0.119257421
0.328633483,-0.119300678
0.328989532,-0.115343934
0.329345581,-0.115387191
0.329701631,-0.111430448
0.330057680,-0.115473705
0.330413729,-0.115516962
0.330769779,-0.111560219
0.331125828,-0.111603476
0.331481877,-0.111646733
0.331837926,-0.107689989
0.332193976,-0.107733246
0.332550025,-0.103776503
0.332906074,-0.103819760
0.333262123,-0.107863017
0.333618173,-0.103906274
0.333974222,-0.103949531
0.334330271,-0.103992787
0.334686321,-0.104036044
0.335042370,-0.104079301
0.335398419,-0.100122558
0.335754468,-0.100165815
0.336110518,-0.100209072
0.336466567,-0.100252329
0.336822616,-0.100295586
0.337178666,-0.100338842
0.337534715,-0.096382099
0.337890764,-0.100425356
0.338246813,-0.100468613
0.338602863,-0.096511870
0.338958912,-0.096555127
0.339314961,-0.096598384
0.339671010,-0.096641641
0.340027060,-0.096684897
0.340383109,-0.096728154
0.340739158,-0.096771411
0.341095208,-0.096814668
0.341451257,-0.096857925
0.341807306,-0.096901182
0.342163355,-0.092944439
0.342519405,-0.096987695
0.342875454,-0.097030952
0.343231503,-0.093074209
0.343587553,-0.097117466
0.343943602,-0.097160723
0.344299651,-0.093203980
0.344655700,-0.093247237
0.345011750,-0.097290494
0.345367799,-0.093333750
0.345723848,-0.093377007
0.346079897,-0.089420264
0.346435947,-0.089463521
0.346791996,-0.089506778
0.347148045,-0.085550035
0.347504095,-0.085593292
0.347860144,-0.089636548
0.348216193,-0.081679805
0.348572242,-0.085723062
0.348928292,-0.077766319
0.349284341,-0.077809576
0.349640390,-0.077852833
0.349996440,-0.073896090
0.350352489,-0.073939347
0.350708538,-0.069982603
0.351064587,-0.066025860
0.351420637,-0.066069117
0.351776686,-0.066112374
0.352132735,-0.058155631
0.352488784,-0.058198888
0.352844834,-0.050242145
0.353200883,-0.050285401
0.353556932,-0.050328658
0.353912982,-0.042371915
0.354269031,-0.042415172
0.354625080,-0.038458429
0.354981129,-0.034501686
0.355337179,-0.034544943
0.355693228,-0.030588200
0.356049277,-0.026631456
0.356405326,-0.022674713
0.356761376,-0.022717970
0.357117425,-0.018761227
0.357473474,-0.018804484
0.357829524,-0.010847741
0.358185573,-0.010890998
0.358541622,-0.010934254
0.358897671,-0.006977511
0.359253721,-0.003020768
0.359609770,-0.003064025
0.359965819,0.000892718
0.360321869,0.000849461
0.360677918,0.000806204
0.361033967,0.004762947
0.361390016,0.004719691
0.361746066,0.004676434
0.362102115,0.008633177
0.362458164,0.008589920
0.362814213,0.012546663
0.363170263,0.012503406
0.363526312,0.012460149
0.363882361,0.016416893
0.364238411,0.016373636
0.364594460,0.016330379
0.364950509,0.020287122
0.365306558,0.020243865
0.365662608,0.020200608
0.366018657,0.024157351
0.366374706,0.020114094
0.366730756,0.020070838
0.367086805,0.024027581
0.367442854,0.023984324
0.367798903,0.027941067
0.368154953,0.027897810
0.368511002,0.023854553
0.368867051,0.027811296
0.369223100,0.027768040
0.369579150,0.027724783
0.369935199,0.031681526
0.370291248,0.027638269
0.370647298,0.027595012
0.371003347,0.031551755
0.371359396,0.031508498
0.371715445,0.027465241
0.372071495,0.031421985
0.372427544,0.031378728
0.372783593,0.031335471
0.373139643,0.031292214
0.373495692,0.031248957
0.373851741,0.035205700
0.374207790,0.031162443
0.374563840,0.031119187
0.374919889,0.035075930
0.375275938,0.031032673
0.375631987,0.030989416
0.375988037,0.034946159
0.376344086,0.030902902
0.376700135,0.030859645
0.377056185,0.034816388
0.377412234,0.030773132
0.377768283,0.030729875
0.378124332,0.034686618
0.378480382,0.034643361
0.378836431,0.030600104
0.379192480,0.034556847
0.379548530,0.034513590
0.379904579,0.030470333
0.380260628,0.034427077
0.380616677,0.034383820
0.380972727,0.034340563
0.381328776,0.034297306
0.381684825,0.034254049
0.382040874,0.038210792
0.382396924,0.038167535
0.382752973,0.034124279
0.383109022,0.038081022
0.383465072,0.038037765
