x (mm),altura (µm)
0.140995514,-0.111530171
0.141351563,-0.114499385
0.141707612,-0.117470652
0.142063662,-0.120443966
0.142419711,-0.123419317
0.142775760,-0.126396701
0.143131809,-0.129376107
0.143487859,-0.128357531
0.143843908,-0.131340963
0.144199957,-0.134326395
0.144556007,-0.137313822
0.144912056,-0.140303235
0.145268105,-0.143294627
0.145624154,-0.142287989
0.145980204,-0.145283317
0.146336253,-0.148280601
0.146692302,-0.147279834
0.147048351,-0.150281009
0.147404401,-0.153284118
0.147760450,-0.152289154
0.148116499,-0.155296110
0.148472549,-0.154304979
0.148828598,-0.157315750
0.149184647,-0.156328420
0.149540696,-0.155342980
0.149896746,-0.158359424
0.150252795,-0.157377742
0.150608844,-0.156397927
0.150964894,-0.155419975
0.151320943,-0.158443874
0.151676992,-0.157469620
0.152033041,-0.156497204
0.152389091,-0.155526619
0.152745140,-0.154557858
0.153101189,-0.153590915
0.153457238,-0.148625781
0.153813288,-0.151662450
0.154169337,-0.146700912
0.154525386,-0.145741164
0.154881436,-0.144783195
0.155237485,-0.143827000
0.155593534,-0.142872571
0.155949583,-0.137919902
0.156305633,-0.136968985
0.156661682,-0.136019814
0.157017731,-0.135072381
0.157373781,-0.130126678
0.157729830,-0.129182698
0.158085879,-0.128240437
0.158441928,-0.123299885
0.158797978,-0.122361036
0.159154027,-0.121423884
0.159510076,-0.120488422
0.159866125,-0.119554641
0.160222175,-0.118622537
0.160578224,-0.117692101
0.160934273,-0.116763326
0.161290323,-0.115836208
0.161646372,-0.114910737
0.162002421,-0.113986909
0.162358470,-0.113064715
0.162714520,-0.112144150
0.163070569,-0.111225206
0.163426618,-0.110307877
0.163782668,-0.109392156
0.164138717,-0.112478037
0.164494766,-0.111565512
0.164850815,-0.110654576
0.165206865,-0.109745221
0.165562914,-0.112837440
0.165918963,-0.111931229
0.166275012,-0.111026580
0.166631062,-0.114123484
0.166987111,-0.113221937
0.167343160,-0.112321932
0.167699210,-0.111423463
0.168055259,-0.110526524
0.168411308,-0.113631107
0.168767357,-0.112737206
0.169123407,-0.111844813
0.169479456,-0.110953923
0.169835505,-0.110064529
0.170191555,-0.109176626
0.170547604,-0.108290206
0.170903653,-0.107405264
0.171259702,-0.106521792
0.171615752,-0.105639785
0.171971801,-0.104759237
0.172327850,-0.103880139
0.172683899,-0.103002487
0.173039949,-0.102126275
0.173395998,-0.097251494
0.173752047,-0.096378141
0.174108097,-0.095506207
0.174464146,-0.094635687
0.174820195,-0.093766574
0.175176244,-0.088898863
0.175532294,-0.088032547
0.175888343,-0.087167622
0.176244392,-0.086304079
0.176600442,-0.081441912
0.176956491,-0.080581116
0.177312540,-0.079721684
0.177668589,-0.074863610
0.178024639,-0.074006888
0.178380688,-0.073151513
0.178736737,-0.072297478
0.179092786,-0.071444776
0.179448836,-0.070593402
0.179804885,-0.065743349
0.180160934,-0.064894612
0.180516984,-0.064047184
0.180873033,-0.063201062
0.181229082,-0.062356236
0.181585131,-0.061512702
0.181941181,-0.060670454
0.182297230,-0.059829485
0.182653279,-0.058989790
0.183009328,-0.058151362
0.183365378,-0.061314196
0.183721427,-0.060478286
0.184077476,-0.059643626
0.184433526,-0.058810210
0.184789575,-0.057978033
0.185145624,-0.061147086
0.185501673,-0.060317366
0.185857723,-0.059488866
0.186213772,-0.058661582
0.186569821,-0.061835507
0.186925871,-0.061010636
0.187281920,-0.060186962
0.187637969,-0.063364479
0.187994018,-0.062543182
0.188350068,-0.065723066
0.188706117,-0.064904125
0.189062166,-0.064086351
0.189418215,-0.067269741
0.189774265,-0.066454289
